prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
electron transport chain,electron transfer chain; respiratory chain,"electron transport chain (electron transfer chain, respiratory chain)",https://lod.nal.usda.gov/nalt/17286,0.7,False,skos:related,EXCLUDE
electroporation,,electroporation,https://lod.nal.usda.gov/nalt/36237,0.95,False,skos:related,EXCLUDE
gait,,gait,https://lod.nal.usda.gov/nalt/42145,0.95,False,skos:related,EXCLUDE
gene expression regulation,gene action regulation; genetic control (gene regulation); genetic induction; genetic regulation of genes; regulation of gene expression,"gene expression regulation (gene action regulation, genetic control (gene regulation), genetic induction, genetic regulation of genes, regulation of gene expression)",https://lod.nal.usda.gov/nalt/14043,0.85,False,skos:broader; skos:narrower,EXCLUDE
Giardia,,Giardia,https://lod.nal.usda.gov/nalt/33857,0.75,False,skos:related,EXCLUDE
Gram-negative bacteria,Gram negative bacteria,Gram-negative bacteria (Gram negative bacteria),https://lod.nal.usda.gov/nalt/15081,0.65,False,skos:related,EXCLUDE
host-parasite relationships,host parasite relationships; host-parasite interactions; parasite host relationships; parasite-host interactions; parasite-host relationships,"host-parasite relationships (host parasite relationships, host-parasite interactions, parasite host relationships, parasite-host interactions, parasite-host relationships)",https://lod.nal.usda.gov/nalt/834,0.95,False,skos:related,EXCLUDE
inherited metabolic diseases,inborn errors of metabolism; inherited metabolic disorders,"inherited metabolic diseases (inborn errors of metabolism, inherited metabolic disorders)",https://lod.nal.usda.gov/nalt/2755,0.9,False,skos:related,EXCLUDE
integrins,,integrins,https://lod.nal.usda.gov/nalt/47468,0.9,False,skos:related,EXCLUDE
intermediate filament proteins,,intermediate filament proteins,https://lod.nal.usda.gov/nalt/190836,0.9,False,skos:related,EXCLUDE
ketolides,,ketolides,https://lod.nal.usda.gov/nalt/235866,0.95,False,skos:related,EXCLUDE
kinesin,,kinesin,https://lod.nal.usda.gov/nalt/146580,0.95,False,skos:related,EXCLUDE
lipid A,,lipid A,https://lod.nal.usda.gov/nalt/209104,0.95,False,skos:related,EXCLUDE
lipid metabolism,fat metabolism,lipid metabolism (fat metabolism),https://lod.nal.usda.gov/nalt/17396,0.9,False,skos:related,EXCLUDE
liquid membranes,,liquid membranes,https://lod.nal.usda.gov/nalt/229418,0.7,False,skos:related,EXCLUDE
mechanical stress,,mechanical stress,https://lod.nal.usda.gov/nalt/1734,0.85,False,skos:related,EXCLUDE
mechanoreceptors,pressoreceptors,mechanoreceptors (pressoreceptors),https://lod.nal.usda.gov/nalt/51795,0.65,False,skos:related,EXCLUDE
microfilament proteins,actin binding proteins; actin-binding proteins,"microfilament proteins (actin binding proteins, actin-binding proteins)",https://lod.nal.usda.gov/nalt/200164,0.9,False,skos:related,EXCLUDE
monosaccharide transport proteins,hexose transport proteins; hexose transporters,"monosaccharide transport proteins (hexose transport proteins, hexose transporters)",https://lod.nal.usda.gov/nalt/296223,0.95,False,skos:related,EXCLUDE
nanopores,,nanopores,https://lod.nal.usda.gov/nalt/259874,0.7,False,skos:related,EXCLUDE
nerve regeneration,,nerve regeneration,https://lod.nal.usda.gov/nalt/324029,0.85,False,skos:related,EXCLUDE
neurodevelopment,central nervous system development; nervous system development; neural development; neurologic development; neurological development,"neurodevelopment (central nervous system development, nervous system development, neural development, neurologic development, neurological development)",https://lod.nal.usda.gov/nalt/199237,0.9,False,skos:related,EXCLUDE
neurotransmitters,neuromediators; neuromodulators; neuroregulators,"neurotransmitters (neuromediators, neuromodulators, neuroregulators)",https://lod.nal.usda.gov/nalt/2522,0.95,False,skos:related,EXCLUDE
nuclear genome,nuclear DNA,nuclear genome (nuclear DNA),https://lod.nal.usda.gov/nalt/23422,0.85,False,skos:related,EXCLUDE
nuclear proteins,,nuclear proteins,https://lod.nal.usda.gov/nalt/196599,0.9,False,skos:related,EXCLUDE
organogenesis,,organogenesis,https://lod.nal.usda.gov/nalt/53498,0.9,False,skos:broader; skos:narrower,EXCLUDE
osmosis,,osmosis,https://lod.nal.usda.gov/nalt/52083,0.85,False,skos:related,EXCLUDE
oxygen consumption,,oxygen consumption,https://lod.nal.usda.gov/nalt/8382,0.85,False,skos:related,EXCLUDE
paracrine signaling,,paracrine signaling,https://lod.nal.usda.gov/nalt/261291,0.6,True,skos:broader; skos:narrower,EXCLUDE
parasitism,parasitisation; parasitising; parasitization; parasitizing,"parasitism (parasitisation, parasitising, parasitization, parasitizing)",https://lod.nal.usda.gov/nalt/46000,0.95,False,skos:related,EXCLUDE
permeability,,permeability,https://lod.nal.usda.gov/nalt/52082,0.7,False,skos:broader; skos:narrower,EXCLUDE
photorespiration,,photorespiration,https://lod.nal.usda.gov/nalt/23434,0.75,True,skos:broader; skos:narrower,EXCLUDE
physical activity,human activity (physical activity),physical activity (human activity (physical activity)),https://lod.nal.usda.gov/nalt/37116,0.95,False,skos:broader; skos:narrower,EXCLUDE
proliferating cell nuclear antigen,PCNA (proliferating cell nuclear antigen),proliferating cell nuclear antigen (PCNA (proliferating cell nuclear antigen)),https://lod.nal.usda.gov/nalt/23384,0.9,False,skos:related,EXCLUDE
protein synthesis,protein anabolism; protein biosynthesis; protein expression,"protein synthesis (protein anabolism, protein biosynthesis, protein expression)",https://lod.nal.usda.gov/nalt/38953,0.65,False,skos:related,EXCLUDE
quorum sensing,quorum signaling,quorum sensing (quorum signaling),https://lod.nal.usda.gov/nalt/23372,0.9,False,skos:related,EXCLUDE
rhoptry proteins,,rhoptry proteins,https://lod.nal.usda.gov/nalt/263930,0.9,False,skos:related,EXCLUDE
ribosomal DNA,rDNA (ribosomal DNA),ribosomal DNA (rDNA (ribosomal DNA)),https://lod.nal.usda.gov/nalt/34168,0.9,False,skos:related,EXCLUDE
ribosomal RNA,rRNA (ribosomal RNA); rRNAs (ribosomal RNA),"ribosomal RNA (rRNA (ribosomal RNA), rRNAs (ribosomal RNA))",https://lod.nal.usda.gov/nalt/61502,0.9,False,skos:related,EXCLUDE
seed storage proteins,,seed storage proteins,https://lod.nal.usda.gov/nalt/198167,0.95,False,skos:related,EXCLUDE
sensory system,,sensory system,https://lod.nal.usda.gov/nalt/54682,0.95,False,skos:related,EXCLUDE
somatic hybridization,somatic hybridisation,somatic hybridization (somatic hybridisation),https://lod.nal.usda.gov/nalt/46235,0.9,False,skos:related,EXCLUDE
transient receptor potential channels,TRP cation channels; TRP membrane proteins; transient receptor potential (TRP) channels,"transient receptor potential channels (TRP cation channels, TRP membrane proteins, transient receptor potential (TRP) channels)",https://lod.nal.usda.gov/nalt/271059,0.95,False,skos:related,EXCLUDE
triacylglycerols,neutral fats; neutral lipids; triglycerides,"triacylglycerols (neutral fats, neutral lipids, triglycerides)",https://lod.nal.usda.gov/nalt/3995,0.95,False,skos:related,EXCLUDE
tubulin,alpha-tubulin; beta-tubulin; delta-tubulin; gamma-tubulin,"tubulin (alpha-tubulin, beta-tubulin, delta-tubulin, gamma-tubulin)",https://lod.nal.usda.gov/nalt/52880,0.85,False,skos:related,EXCLUDE
villi,villus,villi (villus),https://lod.nal.usda.gov/nalt/47558,0.8,False,skos:related,EXCLUDE
bacterial artificial chromosomes,BACs (bacterial artificial chromosomes),bacterial artificial chromosomes (BACs (bacterial artificial chromosomes)),https://lod.nal.usda.gov/nalt/15075,0.95,True,skos:broader; skos:narrower,EXCLUDE
chimerism,chimaerism; chimeras,"chimerism (chimaerism, chimeras)",https://lod.nal.usda.gov/nalt/24981,0.7,True,skos:broader; skos:narrower,EXCLUDE
chromosome painting,,chromosome painting,https://lod.nal.usda.gov/nalt/259363,0.95,False,skos:related,EXCLUDE
color vision,,color vision,https://lod.nal.usda.gov/nalt/204413,0.95,False,skos:related,EXCLUDE
cytogenetic analysis,chromosome analysis,cytogenetic analysis (chromosome analysis),https://lod.nal.usda.gov/nalt/25841,0.95,True,skos:broader; skos:narrower,EXCLUDE
genetics,,genetics,https://lod.nal.usda.gov/nalt/9222,0.75,False,skos:broader; skos:narrower,EXCLUDE
genotype-phenotype correlation,gene-association study; genotype-phenotype analysis; genotype-phenotype association; genotype-phenotype relationship; genotype-phenotype study,"genotype-phenotype correlation (gene-association study, genotype-phenotype analysis, genotype-phenotype association, genotype-phenotype relationship, genotype-phenotype study)",https://lod.nal.usda.gov/nalt/270455,0.95,False,skos:related,EXCLUDE
glyoxylate cycle,glyoxylate by-pass; glyoxylate bypass; glyoxylate bypass cycle; glyoxylate shunt,"glyoxylate cycle (glyoxylate by-pass, glyoxylate bypass, glyoxylate bypass cycle, glyoxylate shunt)",https://lod.nal.usda.gov/nalt/17287,0.95,False,skos:related,EXCLUDE
karyotyping,karyotype,karyotyping (karyotype),https://lod.nal.usda.gov/nalt/31438,0.95,True,skos:related,EXCLUDE
loci,,loci,https://lod.nal.usda.gov/nalt/280,0.7,True,skos:broader; skos:narrower,EXCLUDE
night vision,rod vision; scotopic vision; twilight vision,"night vision (rod vision, scotopic vision, twilight vision)",https://lod.nal.usda.gov/nalt/204409,0.95,False,skos:related,EXCLUDE
nucleoporins,nuclear pore complex proteins,nucleoporins (nuclear pore complex proteins),https://lod.nal.usda.gov/nalt/55364,0.75,False,skos:related,EXCLUDE
opsin,,opsin,https://lod.nal.usda.gov/nalt/192484,0.95,False,skos:related,EXCLUDE
retina,,retina,https://lod.nal.usda.gov/nalt/38995,0.95,False,skos:broader; skos:narrower,EXCLUDE
retinitis pigmentosa,pigmentary retinopathy; rod cone dystrophies,"retinitis pigmentosa (pigmentary retinopathy, rod cone dystrophies)",https://lod.nal.usda.gov/nalt/317435,0.95,False,skos:related,EXCLUDE
Robertsonian translocation,,Robertsonian translocation,https://lod.nal.usda.gov/nalt/243987,0.65,True,skos:related,EXCLUDE
satellite DNA,,satellite DNA,https://lod.nal.usda.gov/nalt/34245,0.8,False,skos:related,EXCLUDE
yeast artificial chromosomes,YACs (yeast artificial chromosomes),yeast artificial chromosomes (YACs (yeast artificial chromosomes)),https://lod.nal.usda.gov/nalt/25880,0.95,True,skos:broader; skos:narrower,EXCLUDE
chromosome addition,,chromosome addition,https://lod.nal.usda.gov/nalt/25834,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome breakage,chromosome breaks,chromosome breakage (chromosome breaks),https://lod.nal.usda.gov/nalt/25835,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome duplication,,chromosome duplication,https://lod.nal.usda.gov/nalt/322710,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome elimination,chromosome deletion; chromosome loss,"chromosome elimination (chromosome deletion, chromosome loss)",https://lod.nal.usda.gov/nalt/25836,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome inversions,,chromosome inversions,https://lod.nal.usda.gov/nalt/25837,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome substitution,,chromosome substitution,https://lod.nal.usda.gov/nalt/25838,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome translocation,autosome translocation; translocation (genetics),"chromosome translocation (autosome translocation, translocation (genetics))",https://lod.nal.usda.gov/nalt/25839,0.9,True,skos:broader; skos:narrower,EXCLUDE
familial Mediterranean fever,,familial Mediterranean fever,https://lod.nal.usda.gov/nalt/309683,0.95,False,skos:related,EXCLUDE
genetic equilibrium,,genetic equilibrium,https://lod.nal.usda.gov/nalt/302272,0.95,False,skos:related,EXCLUDE
genetic recombination,,genetic recombination,https://lod.nal.usda.gov/nalt/30225,0.7,False,skos:broader; skos:narrower,EXCLUDE
genetic variation,genetic differentiation; genetic divergence; genetic diversity; genetic variability; genotypic diversity,"genetic variation (genetic differentiation, genetic divergence, genetic diversity, genetic variability, genotypic diversity)",https://lod.nal.usda.gov/nalt/10351,0.9,False,skos:related,EXCLUDE
heterochromatin,,heterochromatin,https://lod.nal.usda.gov/nalt/25760,0.7,True,skos:broader; skos:narrower,EXCLUDE
light,visible light; visible radiation,"light (visible light, visible radiation)",https://lod.nal.usda.gov/nalt/18228,1.0,False,skos:related,EXCLUDE
Mendelian inheritance,Mendelism,Mendelian inheritance (Mendelism),https://lod.nal.usda.gov/nalt/42580,0.9,False,skos:related,EXCLUDE
nucleoproteins,,nucleoproteins,https://lod.nal.usda.gov/nalt/55381,0.8,False,skos:broader; skos:narrower,EXCLUDE
nucleosomes,dinucleosomes; polynucleosomes,"nucleosomes (dinucleosomes, polynucleosomes)",https://lod.nal.usda.gov/nalt/25761,0.75,True,skos:broader; skos:narrower,EXCLUDE
sex chromatin,,sex chromatin,https://lod.nal.usda.gov/nalt/25762,0.75,True,skos:broader; skos:narrower,EXCLUDE
skeletal muscle,,skeletal muscle,https://lod.nal.usda.gov/nalt/35050,0.95,False,skos:related,EXCLUDE
vision,eyesight; visual phototransduction; visual transduction,"vision (eyesight, visual phototransduction, visual transduction)",https://lod.nal.usda.gov/nalt/38987,0.9,False,skos:related,EXCLUDE
anther culture,,anther culture,https://lod.nal.usda.gov/nalt/9953,0.95,False,skos:related,EXCLUDE
olfactory receptors,,olfactory receptors,https://lod.nal.usda.gov/nalt/55794,0.95,False,skos:broader; skos:narrower,EXCLUDE
allotetraploidy,,allotetraploidy,https://lod.nal.usda.gov/nalt/279357,0.7,True,skos:broader; skos:narrower,EXCLUDE
amphidiploidy,amphidiploids,amphidiploidy (amphidiploids),https://lod.nal.usda.gov/nalt/314589,0.7,True,skos:broader; skos:narrower,EXCLUDE
taste receptors,,taste receptors,https://lod.nal.usda.gov/nalt/224489,0.95,False,skos:broader; skos:narrower,EXCLUDE
