prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
pannexins,,pannexins,https://lod.nal.usda.gov/nalt/296627,0.95,False,skos:related,EXCLUDE
Parkinson disease,Parkinson's disease,Parkinson disease (Parkinson's disease),https://lod.nal.usda.gov/nalt/23685,1.0,False,skos:related,EXCLUDE
phospholipid-hydroperoxide glutathione peroxidase,EC 1.11.1.12; GPX4 glutathione peroxidase; PHGPX (phospholipid-hydroperoxide glutathione peroxidase); glutathione peroxidase 4; glutathione peroxidase GPX4; hydroperoxide glutathione peroxidase; phospholipid hydroperoxide glutathione peroxidase,"phospholipid-hydroperoxide glutathione peroxidase (EC 1.11.1.12, GPX4 glutathione peroxidase, PHGPX (phospholipid-hydroperoxide glutathione peroxidase), glutathione peroxidase 4, glutathione peroxidase GPX4, hydroperoxide glutathione peroxidase, phospholipid hydroperoxide glutathione peroxidase)",https://lod.nal.usda.gov/nalt/131681,0.99,False,skos:related,EXCLUDE
photoaging,dermatoheliosis; photoageing,"photoaging (dermatoheliosis, photoageing)",https://lod.nal.usda.gov/nalt/199358,0.93,False,skos:broader; skos:narrower,EXCLUDE
physiology,,physiology,https://lod.nal.usda.gov/nalt/9418,0.99,False,skos:broader; skos:narrower,EXCLUDE
plant anatomy,plant parts,plant anatomy (plant parts),https://lod.nal.usda.gov/nalt/851,0.99,False,skos:broader; skos:narrower,EXCLUDE
post-translational modification,post-translational amino acid modification; post-translational protein modification; post-translational protein processing; posttranslational modification; posttranslational protein processing,"post-translational modification (post-translational amino acid modification, post-translational protein modification, post-translational protein processing, posttranslational modification, posttranslational protein processing)",https://lod.nal.usda.gov/nalt/59362,0.99,False,skos:broader; skos:narrower,EXCLUDE
propagation materials,propagules (plants),propagation materials (propagules (plants)),https://lod.nal.usda.gov/nalt/12615,0.97,False,skos:related,EXCLUDE
protein folding,enzyme folding,protein folding (enzyme folding),https://lod.nal.usda.gov/nalt/59913,0.98,False,skos:related,EXCLUDE
protein unfolding,enzyme unfolding,protein unfolding (enzyme unfolding),https://lod.nal.usda.gov/nalt/270537,0.98,False,skos:related,EXCLUDE
proteolysis,,proteolysis,https://lod.nal.usda.gov/nalt/32271,0.96,False,skos:related,EXCLUDE
protolignin,,protolignin,https://lod.nal.usda.gov/nalt/325588,0.97,False,skos:related,EXCLUDE
proton-motive force,chemiosmosis; chemiosmotic mechanism,"proton-motive force (chemiosmosis, chemiosmotic mechanism)",https://lod.nal.usda.gov/nalt/243920,0.95,False,skos:related,EXCLUDE
SNARE proteins,SNAP receptors; soluble N-ethylmaleimide-sensitive factor activating protein receptor (SNARE) proteins; soluble N-ethylmaleimide-sensitive factor activating protein receptor proteins; t-SNAREs; target SNARE proteins; v-SNAREs; vesicle SNARE proteins,"SNARE proteins (SNAP receptors, soluble N-ethylmaleimide-sensitive factor activating protein receptor (SNARE) proteins, soluble N-ethylmaleimide-sensitive factor activating protein receptor proteins, t-SNAREs, target SNARE proteins, v-SNAREs, vesicle SNARE proteins)",https://lod.nal.usda.gov/nalt/283211,0.99,False,skos:related,EXCLUDE
spliceosomes,,spliceosomes,https://lod.nal.usda.gov/nalt/56076,0.99,True,skos:broader; skos:narrower,EXCLUDE
sporopollenin,,sporopollenin,https://lod.nal.usda.gov/nalt/252751,0.99,False,skos:related,EXCLUDE
sympathetic nervous system,,sympathetic nervous system,https://lod.nal.usda.gov/nalt/14034,0.98,False,skos:related,EXCLUDE
symporters,co-transporters,symporters (co-transporters),https://lod.nal.usda.gov/nalt/65313,0.98,False,skos:related,EXCLUDE
teichoic acids,,teichoic acids,https://lod.nal.usda.gov/nalt/271989,0.98,False,skos:related,EXCLUDE
thylakoids,thylakoid lumen; thylakoid membrane,"thylakoids (thylakoid lumen, thylakoid membrane)",https://lod.nal.usda.gov/nalt/23410,0.99,True,skos:broader; skos:narrower,EXCLUDE
transport proteins,carrier proteins; translocator proteins; transporter proteins,"transport proteins (carrier proteins, translocator proteins, transporter proteins)",https://lod.nal.usda.gov/nalt/17197,0.99,False,skos:related,EXCLUDE
transporters,efflux pumps; export pumps; ion pumps; membrane pumps; membrane transport proteins,"transporters (efflux pumps, export pumps, ion pumps, membrane pumps, membrane transport proteins)",https://lod.nal.usda.gov/nalt/1600,0.99,False,skos:related,EXCLUDE
type I secretion system,T1SS (type I secretion system); type I secretion apparatus; type I secretion process; type one secretion system,"type I secretion system (T1SS (type I secretion system), type I secretion apparatus, type I secretion process, type one secretion system)",https://lod.nal.usda.gov/nalt/245155,0.99,False,skos:related,EXCLUDE
type IV secretion system,type IV secretion apparatus; type IV secretion machinery,"type IV secretion system (type IV secretion apparatus, type IV secretion machinery)",https://lod.nal.usda.gov/nalt/245157,0.99,False,skos:related,EXCLUDE
type V secretion system,type V autotransporter pathway; type V secretion pathway; type V secretion systems,"type V secretion system (type V autotransporter pathway, type V secretion pathway, type V secretion systems)",https://lod.nal.usda.gov/nalt/245158,0.99,False,skos:related,EXCLUDE
type VI secretion system,type VI protein secretion system,type VI secretion system (type VI protein secretion system),https://lod.nal.usda.gov/nalt/244123,0.99,False,skos:related,EXCLUDE
uptake mechanisms,uptake (physiology),uptake mechanisms (uptake (physiology)),https://lod.nal.usda.gov/nalt/55450,0.96,False,skos:broader; skos:narrower,EXCLUDE
viral inclusion bodies,Negri bodies; viroplasms,"viral inclusion bodies (Negri bodies, viroplasms)",https://lod.nal.usda.gov/nalt/246154,0.98,True,skos:related,EXCLUDE
water uptake,water absorption,water uptake (water absorption),https://lod.nal.usda.gov/nalt/46559,0.97,False,skos:related,EXCLUDE
abiotic stress,abiotic injuries; environmental stress (on organisms),"abiotic stress (abiotic injuries, environmental stress (on organisms))",https://lod.nal.usda.gov/nalt/729,0.98,False,skos:related,EXCLUDE
action potentials,nerve impulses; spike potentials,"action potentials (nerve impulses, spike potentials)",https://lod.nal.usda.gov/nalt/3909,0.96,False,skos:broader; skos:narrower,EXCLUDE
adaptive immunity,acquired immune system; acquired immunity; adaptive immune response; adaptive immune system; adoptive immunity,"adaptive immunity (acquired immune system, acquired immunity, adaptive immune response, adaptive immune system, adoptive immunity)",https://lod.nal.usda.gov/nalt/105992,0.99,False,skos:related,EXCLUDE
animal stress,,animal stress,https://lod.nal.usda.gov/nalt/732,0.98,False,skos:related,EXCLUDE
asymmetric membranes,Loeb-Sourirajan membranes; anisotropic membranes; asymmetric cellulose acetate membranes; composite membranes,"asymmetric membranes (Loeb-Sourirajan membranes, anisotropic membranes, asymmetric cellulose acetate membranes, composite membranes)",https://lod.nal.usda.gov/nalt/291870,0.99,False,skos:related,EXCLUDE
B-cell lymphoma,diffuse large B-Cell lymphoma; diffuse large-cell lymphoma; histiocytic lymphoma,"B-cell lymphoma (diffuse large B-Cell lymphoma, diffuse large-cell lymphoma, histiocytic lymphoma)",https://lod.nal.usda.gov/nalt/295040,0.99,False,skos:related,EXCLUDE
body fluids,,body fluids,https://lod.nal.usda.gov/nalt/49,0.99,False,skos:broader; skos:narrower,EXCLUDE
cadherins,protocadherins,cadherins (protocadherins),https://lod.nal.usda.gov/nalt/20827,0.98,False,skos:related,EXCLUDE
catenins,catenin proteins,catenins (catenin proteins),https://lod.nal.usda.gov/nalt/295005,0.99,False,skos:broader; skos:narrower,EXCLUDE
cell-mediated immunity,cell mediated immunity; cell-mediated immune response; cellular immune response; cellular immunity,"cell-mediated immunity (cell mediated immunity, cell-mediated immune response, cellular immune response, cellular immunity)",https://lod.nal.usda.gov/nalt/10341,0.99,False,skos:broader; skos:narrower,EXCLUDE
Chlamydomonas reinhardtii,Chlamydomonas smithii,Chlamydomonas reinhardtii (Chlamydomonas smithii),https://lod.nal.usda.gov/nalt/25268,0.97,False,skos:related,EXCLUDE
chloroplast transit peptides,plastid transit peptides,chloroplast transit peptides (plastid transit peptides),https://lod.nal.usda.gov/nalt/317761,0.99,False,skos:related,EXCLUDE
clathrin,,clathrin,https://lod.nal.usda.gov/nalt/26664,0.99,False,skos:related,EXCLUDE
contractile proteins,,contractile proteins,https://lod.nal.usda.gov/nalt/879,0.98,False,skos:related,EXCLUDE
coral bleaching,,coral bleaching,https://lod.nal.usda.gov/nalt/240237,0.98,False,skos:broader; skos:narrower,EXCLUDE
DEAD-box RNA helicases,DEAD box helicases; DEAD-box proteins,"DEAD-box RNA helicases (DEAD box helicases, DEAD-box proteins)",https://lod.nal.usda.gov/nalt/240461,0.99,False,skos:related,EXCLUDE
electric field,electrical field,electric field (electrical field),https://lod.nal.usda.gov/nalt/36156,1.0,False,skos:related,EXCLUDE
electrophysiology,,electrophysiology,https://lod.nal.usda.gov/nalt/17332,0.99,False,skos:broader; skos:narrower,EXCLUDE
enzymatic hydrolysis,enzymic hydrolysis,enzymatic hydrolysis (enzymic hydrolysis),https://lod.nal.usda.gov/nalt/37474,1.0,False,skos:related,EXCLUDE
exine,exospore (exine); exosporia; exosporium; extine,"exine (exospore (exine), exosporia, exosporium, extine)",https://lod.nal.usda.gov/nalt/146655,0.97,True,skos:broader; skos:narrower,EXCLUDE
gene expression regulation,gene action regulation; genetic control (gene regulation); genetic induction; genetic regulation of genes; regulation of gene expression,"gene expression regulation (gene action regulation, genetic control (gene regulation), genetic induction, genetic regulation of genes, regulation of gene expression)",https://lod.nal.usda.gov/nalt/14043,0.99,False,skos:broader; skos:narrower,EXCLUDE
Giardia,,Giardia,https://lod.nal.usda.gov/nalt/33857,1.0,False,skos:related,EXCLUDE
glutamate receptors,,glutamate receptors,https://lod.nal.usda.gov/nalt/281574,0.99,False,skos:related,EXCLUDE
glycoproteins,,glycoproteins,https://lod.nal.usda.gov/nalt/12715,0.99,False,skos:related,EXCLUDE
grimace scale,,grimace scale,https://lod.nal.usda.gov/nalt/313200,0.98,False,skos:related,EXCLUDE
host-parasite relationships,host parasite relationships; host-parasite interactions; parasite host relationships; parasite-host interactions; parasite-host relationships,"host-parasite relationships (host parasite relationships, host-parasite interactions, parasite host relationships, parasite-host interactions, parasite-host relationships)",https://lod.nal.usda.gov/nalt/834,0.99,False,skos:related,EXCLUDE
inherited metabolic diseases,inborn errors of metabolism; inherited metabolic disorders,"inherited metabolic diseases (inborn errors of metabolism, inherited metabolic disorders)",https://lod.nal.usda.gov/nalt/2755,0.98,False,skos:related,EXCLUDE
integrins,,integrins,https://lod.nal.usda.gov/nalt/47468,0.96,False,skos:related,EXCLUDE
interleukin-13,IL-13; interleukin 13,"interleukin-13 (IL-13, interleukin 13)",https://lod.nal.usda.gov/nalt/222512,0.99,False,skos:related,EXCLUDE
intestinal absorption,digestive absorption; gastrointestinal absorption,"intestinal absorption (digestive absorption, gastrointestinal absorption)",https://lod.nal.usda.gov/nalt/1841,0.95,False,skos:related,EXCLUDE
intine,,intine,https://lod.nal.usda.gov/nalt/334604,0.94,True,skos:broader; skos:narrower,EXCLUDE
ion channels,,ion channels,https://lod.nal.usda.gov/nalt/21103,0.97,False,skos:related,EXCLUDE
ionophores,,ionophores,https://lod.nal.usda.gov/nalt/234,0.97,False,skos:related,EXCLUDE
ketolides,,ketolides,https://lod.nal.usda.gov/nalt/235866,0.99,False,skos:related,EXCLUDE
lipid metabolism,fat metabolism,lipid metabolism (fat metabolism),https://lod.nal.usda.gov/nalt/17396,0.98,False,skos:related,EXCLUDE
liquid junction potential,,liquid junction potential,https://lod.nal.usda.gov/nalt/200627,0.99,False,skos:related,EXCLUDE
liver microsomes,,liver microsomes,https://lod.nal.usda.gov/nalt/50439,0.98,True,skos:broader; skos:narrower,EXCLUDE
messenger RNA,RNA transcript; RNA transcripts; mRNA (messenger RNA); poly(A) RNA; poly(A) tail; polyadenylated RNA; polyadenylated mRNA; transcript RNA,"messenger RNA (RNA transcript, RNA transcripts, mRNA (messenger RNA), poly(A) RNA, poly(A) tail, polyadenylated RNA, polyadenylated mRNA, transcript RNA)",https://lod.nal.usda.gov/nalt/52217,0.99,False,skos:related,EXCLUDE
metalloproteinases,EC 3.4.24; matrix metalloproteinases; metalloendopeptidases; metallopeptidases; metalloproteases,"metalloproteinases (EC 3.4.24, matrix metalloproteinases, metalloendopeptidases, metallopeptidases, metalloproteases)",https://lod.nal.usda.gov/nalt/27901,0.99,False,skos:broader; skos:narrower,EXCLUDE
microfilament proteins,actin binding proteins; actin-binding proteins,"microfilament proteins (actin binding proteins, actin-binding proteins)",https://lod.nal.usda.gov/nalt/200164,0.99,False,skos:related,EXCLUDE
myasthenia gravis,,myasthenia gravis,https://lod.nal.usda.gov/nalt/301163,0.99,False,skos:related,EXCLUDE
neurodevelopment,central nervous system development; nervous system development; neural development; neurologic development; neurological development,"neurodevelopment (central nervous system development, nervous system development, neural development, neurologic development, neurological development)",https://lod.nal.usda.gov/nalt/199237,0.95,False,skos:related,EXCLUDE
nuclear genome,nuclear DNA,nuclear genome (nuclear DNA),https://lod.nal.usda.gov/nalt/23422,0.98,False,skos:related,EXCLUDE
nuclear proteins,,nuclear proteins,https://lod.nal.usda.gov/nalt/196599,0.96,False,skos:related,EXCLUDE
nutrient management,agricultural nutrient management; crop nutrient management; nutrient management (soil); soil nutrient management,"nutrient management (agricultural nutrient management, crop nutrient management, nutrient management (soil), soil nutrient management)",https://lod.nal.usda.gov/nalt/5414,0.99,False,skos:related,EXCLUDE
nutrition physiology,,nutrition physiology,https://lod.nal.usda.gov/nalt/10476,0.9,False,skos:broader; skos:narrower,EXCLUDE
osmotic pressure,osmotic potential,osmotic pressure (osmotic potential),https://lod.nal.usda.gov/nalt/56337,0.99,False,skos:related,EXCLUDE
osmotic treatment,osmotic pretreatment,osmotic treatment (osmotic pretreatment),https://lod.nal.usda.gov/nalt/56339,0.98,False,skos:related,EXCLUDE
oxidative stress,,oxidative stress,https://lod.nal.usda.gov/nalt/764,0.94,False,skos:related,EXCLUDE
parasitism,parasitisation; parasitising; parasitization; parasitizing,"parasitism (parasitisation, parasitising, parasitization, parasitizing)",https://lod.nal.usda.gov/nalt/46000,0.97,False,skos:related,EXCLUDE
peptidoglycan hydrolase,murein hydrolase,peptidoglycan hydrolase (murein hydrolase),https://lod.nal.usda.gov/nalt/206113,0.99,False,skos:related,EXCLUDE
physical chemistry,,physical chemistry,https://lod.nal.usda.gov/nalt/24620,1.0,False,skos:broader; skos:narrower,EXCLUDE
physiological response,,physiological response,https://lod.nal.usda.gov/nalt/34396,0.93,False,skos:broader; skos:narrower,EXCLUDE
plant stress,,plant stress,https://lod.nal.usda.gov/nalt/766,0.97,False,skos:related,EXCLUDE
plastid DNA,,plastid DNA,https://lod.nal.usda.gov/nalt/25478,0.98,False,skos:related,EXCLUDE
plastid genome,,plastid genome,https://lod.nal.usda.gov/nalt/89067,0.97,False,skos:related,EXCLUDE
protein synthesis,protein anabolism; protein biosynthesis; protein expression,"protein synthesis (protein anabolism, protein biosynthesis, protein expression)",https://lod.nal.usda.gov/nalt/38953,0.99,False,skos:related,EXCLUDE
proton pump,H+ ATPase pump; H+ pump,"proton pump (H+ ATPase pump, H+ pump)",https://lod.nal.usda.gov/nalt/3935,0.99,False,skos:related,EXCLUDE
protons,,protons,https://lod.nal.usda.gov/nalt/36246,1.0,False,skos:related,EXCLUDE
reverse osmosis,,reverse osmosis,https://lod.nal.usda.gov/nalt/194991,1.0,False,skos:broader; skos:narrower,EXCLUDE
rhoptry proteins,,rhoptry proteins,https://lod.nal.usda.gov/nalt/263930,0.98,False,skos:related,EXCLUDE
ribosomal DNA,rDNA (ribosomal DNA),ribosomal DNA (rDNA (ribosomal DNA)),https://lod.nal.usda.gov/nalt/34168,0.99,False,skos:related,EXCLUDE
ribosomal RNA,rRNA (ribosomal RNA); rRNAs (ribosomal RNA),"ribosomal RNA (rRNA (ribosomal RNA), rRNAs (ribosomal RNA))",https://lod.nal.usda.gov/nalt/61502,0.99,False,skos:related,EXCLUDE
RNA,RNA gene products; ribonucleic acid,"RNA (RNA gene products, ribonucleic acid)",https://lod.nal.usda.gov/nalt/10538,0.96,False,skos:related,EXCLUDE
seed storage proteins,,seed storage proteins,https://lod.nal.usda.gov/nalt/198167,0.98,False,skos:related,EXCLUDE
sensory system,,sensory system,https://lod.nal.usda.gov/nalt/54682,0.99,False,skos:related,EXCLUDE
sodium channel blockers,sodium channel antagonists; sodium channel inhibitors,"sodium channel blockers (sodium channel antagonists, sodium channel inhibitors)",https://lod.nal.usda.gov/nalt/341866,0.98,False,skos:related,EXCLUDE
synaptonemal complex,synaptinemal complex,synaptonemal complex (synaptinemal complex),https://lod.nal.usda.gov/nalt/51917,0.98,True,skos:broader; skos:narrower,EXCLUDE
T-cell lymphoma,,T-cell lymphoma,https://lod.nal.usda.gov/nalt/295041,0.96,False,skos:related,EXCLUDE
thymus gland,,thymus gland,https://lod.nal.usda.gov/nalt/37012,0.95,False,skos:related,EXCLUDE
transient receptor potential channels,TRP cation channels; TRP membrane proteins; transient receptor potential (TRP) channels,"transient receptor potential channels (TRP cation channels, TRP membrane proteins, transient receptor potential (TRP) channels)",https://lod.nal.usda.gov/nalt/271059,0.99,False,skos:related,EXCLUDE
triacylglycerols,neutral fats; neutral lipids; triglycerides,"triacylglycerols (neutral fats, neutral lipids, triglycerides)",https://lod.nal.usda.gov/nalt/3995,0.99,False,skos:related,EXCLUDE
tubulin,alpha-tubulin; beta-tubulin; delta-tubulin; gamma-tubulin,"tubulin (alpha-tubulin, beta-tubulin, delta-tubulin, gamma-tubulin)",https://lod.nal.usda.gov/nalt/52880,0.99,False,skos:related,EXCLUDE
villi,villus,villi (villus),https://lod.nal.usda.gov/nalt/47558,0.9,False,skos:related,EXCLUDE
adenosinetriphosphatase,ATP hydrolase; ATPase; Ca2+-Mg2+ ATPase; EC 3.6.1.3; adenosine 5'-triphosphatase; adenosine triphosphatase; adenylpyrophosphatase; complex V (mitochondrial electron transport),"adenosinetriphosphatase (ATP hydrolase, ATPase, Ca2+-Mg2+ ATPase, EC 3.6.1.3, adenosine 5'-triphosphatase, adenosine triphosphatase, adenylpyrophosphatase, complex V (mitochondrial electron transport))",https://lod.nal.usda.gov/nalt/4161,0.99,False,skos:related,EXCLUDE
amyloplast DNA,,amyloplast DNA,https://lod.nal.usda.gov/nalt/220598,0.98,False,skos:related,EXCLUDE
apicoplast DNA,,apicoplast DNA,https://lod.nal.usda.gov/nalt/220599,0.98,False,skos:related,EXCLUDE
apicoplast genome,,apicoplast genome,https://lod.nal.usda.gov/nalt/244970,0.97,False,skos:related,EXCLUDE
bacterial artificial chromosomes,BACs (bacterial artificial chromosomes),bacterial artificial chromosomes (BACs (bacterial artificial chromosomes)),https://lod.nal.usda.gov/nalt/15075,0.99,True,skos:broader; skos:narrower,EXCLUDE
carcinogenesis,cancerogenesis; oncogenesis; tumorigenesis,"carcinogenesis (cancerogenesis, oncogenesis, tumorigenesis)",https://lod.nal.usda.gov/nalt/22355,0.99,False,skos:related,EXCLUDE
chemokine CCL5,CC chemokine ligand 5; CCL5 chemokine; RANTES; SCYA5 protein; T cell RNATES protein; T-Cell specific protein p288; TCP228 protein; chemokine (C-C motif) ligand 5; small inducible cytokine A5,"chemokine CCL5 (CC chemokine ligand 5, CCL5 chemokine, RANTES, SCYA5 protein, T cell RNATES protein, T-Cell specific protein p288, TCP228 protein, chemokine (C-C motif) ligand 5, small inducible cytokine A5)",https://lod.nal.usda.gov/nalt/236678,0.99,False,skos:related,EXCLUDE
chromoplast DNA,,chromoplast DNA,https://lod.nal.usda.gov/nalt/220600,0.99,False,skos:related,EXCLUDE
chromosome painting,,chromosome painting,https://lod.nal.usda.gov/nalt/259363,0.99,False,skos:related,EXCLUDE
cold injury,,cold injury,https://lod.nal.usda.gov/nalt/1139,0.98,False,skos:related,EXCLUDE
cold shock proteins,cold shock peptides; cold stress peptides; cold stress proteins,"cold shock proteins (cold shock peptides, cold stress peptides, cold stress proteins)",https://lod.nal.usda.gov/nalt/241641,0.98,False,skos:related,EXCLUDE
cold stress,cold shock,cold stress (cold shock),https://lod.nal.usda.gov/nalt/1730,0.96,False,skos:related,EXCLUDE
color vision,,color vision,https://lod.nal.usda.gov/nalt/204413,0.99,False,skos:related,EXCLUDE
connexins,,connexins,https://lod.nal.usda.gov/nalt/28575,0.97,False,skos:related,EXCLUDE
euhydration,,euhydration,https://lod.nal.usda.gov/nalt/298202,0.99,False,skos:related,EXCLUDE
frostbite,cold injury (frostbite),frostbite (cold injury (frostbite)),https://lod.nal.usda.gov/nalt/9286,0.98,False,skos:related,EXCLUDE
fungal anatomy,gills (mushrooms),fungal anatomy (gills (mushrooms)),https://lod.nal.usda.gov/nalt/8506,0.99,False,skos:broader; skos:narrower,EXCLUDE
genotype-phenotype correlation,gene-association study; genotype-phenotype analysis; genotype-phenotype association; genotype-phenotype relationship; genotype-phenotype study,"genotype-phenotype correlation (gene-association study, genotype-phenotype analysis, genotype-phenotype association, genotype-phenotype relationship, genotype-phenotype study)",https://lod.nal.usda.gov/nalt/270455,0.98,False,skos:related,EXCLUDE
glyoxylate cycle,glyoxylate by-pass; glyoxylate bypass; glyoxylate bypass cycle; glyoxylate shunt,"glyoxylate cycle (glyoxylate by-pass, glyoxylate bypass, glyoxylate bypass cycle, glyoxylate shunt)",https://lod.nal.usda.gov/nalt/17287,0.99,False,skos:related,EXCLUDE
heat shock proteins,,heat shock proteins,https://lod.nal.usda.gov/nalt/44798,0.97,False,skos:related,EXCLUDE
heat stress,heat shock,heat stress (heat shock),https://lod.nal.usda.gov/nalt/1731,0.97,False,skos:related,EXCLUDE
heat-shock protein 70,HSP70 family; heat shock protein 70 family; heat shock proteins 70; heat-shock proteins 70,"heat-shock protein 70 (HSP70 family, heat shock protein 70 family, heat shock proteins 70, heat-shock proteins 70)",https://lod.nal.usda.gov/nalt/219906,0.98,False,skos:related,EXCLUDE
heat-shock protein 90,,heat-shock protein 90,https://lod.nal.usda.gov/nalt/264333,0.99,False,skos:related,EXCLUDE
hypothermia,,hypothermia,https://lod.nal.usda.gov/nalt/158,0.98,False,skos:related,EXCLUDE
karyotyping,karyotype,karyotyping (karyotype),https://lod.nal.usda.gov/nalt/31438,0.98,True,skos:related,EXCLUDE
loci,,loci,https://lod.nal.usda.gov/nalt/280,0.97,True,skos:broader; skos:narrower,EXCLUDE
molecular motor proteins,motility proteins,molecular motor proteins (motility proteins),https://lod.nal.usda.gov/nalt/190002,0.98,False,skos:related,EXCLUDE
night vision,rod vision; scotopic vision; twilight vision,"night vision (rod vision, scotopic vision, twilight vision)",https://lod.nal.usda.gov/nalt/204409,0.95,False,skos:related,EXCLUDE
opsin,,opsin,https://lod.nal.usda.gov/nalt/192484,0.99,False,skos:related,EXCLUDE
osmotolerance,osmoadaptation; osmoprotectants; osmotic tolerance,"osmotolerance (osmoadaptation, osmoprotectants, osmotic tolerance)",https://lod.nal.usda.gov/nalt/143,0.97,False,skos:related,EXCLUDE
photoreceptors,stemmata,photoreceptors (stemmata),https://lod.nal.usda.gov/nalt/57953,0.96,False,skos:broader; skos:narrower,EXCLUDE
physiological regulation,,physiological regulation,https://lod.nal.usda.gov/nalt/45755,0.98,False,skos:broader; skos:narrower,EXCLUDE
plant-water relations,plant water relations; water-plant relations,"plant-water relations (plant water relations, water-plant relations)",https://lod.nal.usda.gov/nalt/34627,0.99,False,skos:related,EXCLUDE
proteins,,proteins,https://lod.nal.usda.gov/nalt/876,1.0,False,skos:broader; skos:narrower,EXCLUDE
pyrophosphatases,EC 3.6.1,pyrophosphatases (EC 3.6.1),https://lod.nal.usda.gov/nalt/2708,0.99,False,skos:broader; skos:narrower,EXCLUDE
retina,,retina,https://lod.nal.usda.gov/nalt/38995,0.98,False,skos:broader; skos:narrower,EXCLUDE
retinitis pigmentosa,pigmentary retinopathy; rod cone dystrophies,"retinitis pigmentosa (pigmentary retinopathy, rod cone dystrophies)",https://lod.nal.usda.gov/nalt/317435,0.99,False,skos:related,EXCLUDE
Robertsonian translocation,,Robertsonian translocation,https://lod.nal.usda.gov/nalt/243987,0.99,True,skos:related,EXCLUDE
salt tolerance,halotolerance; salt acclimation,"salt tolerance (halotolerance, salt acclimation)",https://lod.nal.usda.gov/nalt/145,0.98,False,skos:related,EXCLUDE
satellite DNA,,satellite DNA,https://lod.nal.usda.gov/nalt/34245,0.99,False,skos:related,EXCLUDE
sex chromosomes,,sex chromosomes,https://lod.nal.usda.gov/nalt/25877,0.97,True,skos:broader; skos:narrower,EXCLUDE
skeletal muscle,,skeletal muscle,https://lod.nal.usda.gov/nalt/35050,0.98,False,skos:related,EXCLUDE
starch granules,starch grains,starch granules (starch grains),https://lod.nal.usda.gov/nalt/8250,0.99,False,skos:related,EXCLUDE
submetacentric chromosomes,,submetacentric chromosomes,https://lod.nal.usda.gov/nalt/25878,0.99,True,skos:broader; skos:narrower,EXCLUDE
telocentric chromosomes,,telocentric chromosomes,https://lod.nal.usda.gov/nalt/25879,0.99,True,skos:broader; skos:narrower,EXCLUDE
ubiquitins,ubiquitin-like proteins,ubiquitins (ubiquitin-like proteins),https://lod.nal.usda.gov/nalt/220015,0.99,False,skos:related,EXCLUDE
vimentin,,vimentin,https://lod.nal.usda.gov/nalt/204970,0.99,False,skos:broader; skos:narrower,EXCLUDE
yeast artificial chromosomes,YACs (yeast artificial chromosomes),yeast artificial chromosomes (YACs (yeast artificial chromosomes)),https://lod.nal.usda.gov/nalt/25880,0.99,True,skos:broader; skos:narrower,EXCLUDE
adhesins,bacterial adhesins,adhesins (bacterial adhesins),https://lod.nal.usda.gov/nalt/4196,0.99,False,skos:related,EXCLUDE
autotomy,,autotomy,https://lod.nal.usda.gov/nalt/342287,0.83,False,skos:related,EXCLUDE
bacterial growth,,bacterial growth,https://lod.nal.usda.gov/nalt/189796,0.99,False,skos:related,EXCLUDE
bacteriology,,bacteriology,https://lod.nal.usda.gov/nalt/15096,0.99,False,skos:related,EXCLUDE
bioadhesives,mucoadhesives,bioadhesives (mucoadhesives),https://lod.nal.usda.gov/nalt/316504,0.97,False,skos:related,EXCLUDE
biological development,,biological development,https://lod.nal.usda.gov/nalt/1764,0.92,False,skos:broader; skos:narrower,EXCLUDE
cement glands,,cement glands,https://lod.nal.usda.gov/nalt/230064,0.91,False,skos:related,EXCLUDE
chromosome aberrations,autosomal abnormalities; chromosomal aberrations; chromosomal abnormalities; chromosomal disorders; chromosome abnormalities; chromosome disorders; cytogenetic aberrations; cytogenetic abnormalities,"chromosome aberrations (autosomal abnormalities, chromosomal aberrations, chromosomal abnormalities, chromosomal disorders, chromosome abnormalities, chromosome disorders, cytogenetic aberrations, cytogenetic abnormalities)",https://lod.nal.usda.gov/nalt/25833,0.96,True,skos:broader; skos:narrower,EXCLUDE
genetic variation,genetic differentiation; genetic divergence; genetic diversity; genetic variability; genotypic diversity,"genetic variation (genetic differentiation, genetic divergence, genetic diversity, genetic variability, genotypic diversity)",https://lod.nal.usda.gov/nalt/10351,0.98,False,skos:related,EXCLUDE
in vitro regeneration,,in vitro regeneration,https://lod.nal.usda.gov/nalt/47060,0.97,False,skos:broader; skos:narrower,EXCLUDE
laboratory techniques,laboratory methods; laboratory procedures,"laboratory techniques (laboratory methods, laboratory procedures)",https://lod.nal.usda.gov/nalt/9550,0.99,False,skos:broader; skos:narrower,EXCLUDE
ligands,,ligands,https://lod.nal.usda.gov/nalt/261978,0.98,False,skos:related,EXCLUDE
liver regeneration,,liver regeneration,https://lod.nal.usda.gov/nalt/50442,0.93,False,skos:broader; skos:narrower,EXCLUDE
membrane glycoproteins,,membrane glycoproteins,https://lod.nal.usda.gov/nalt/1601,0.98,False,skos:broader; skos:narrower,EXCLUDE
Mendelian inheritance,Mendelism,Mendelian inheritance (Mendelism),https://lod.nal.usda.gov/nalt/42580,0.99,False,skos:related,EXCLUDE
microbial adhesion,microbial adherence,microbial adhesion (microbial adherence),https://lod.nal.usda.gov/nalt/338845,0.93,False,skos:broader; skos:narrower,EXCLUDE
