prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
Cronartium fusiforme,Cronartium quercuum f. sp. fusiforme,Cronartium fusiforme (Cronartium quercuum f. sp. fusiforme),https://lod.nal.usda.gov/nalt/30099,0.93,False,skos:related,EXCLUDE
crop insurance,,crop insurance,https://lod.nal.usda.gov/nalt/30125,0.99,False,skos:related,EXCLUDE
crop production,crop plant production,crop production (crop plant production),https://lod.nal.usda.gov/nalt/16,0.98,False,skos:related,EXCLUDE
crops,agricultural crops; agricultural plants; crop plants,"crops (agricultural crops, agricultural plants, crop plants)",https://lod.nal.usda.gov/nalt/7140,0.97,False,skos:related,EXCLUDE
cryogenics,,cryogenics,https://lod.nal.usda.gov/nalt/229499,1.0,False,skos:related,EXCLUDE
Cynipidae,cynipid gall wasps; cynipids; gall wasps,"Cynipidae (cynipid gall wasps, cynipids, gall wasps)",https://lod.nal.usda.gov/nalt/6737,0.99,False,skos:related,EXCLUDE
cysts (pathology),cysts (neoplasms),cysts (pathology) (cysts (neoplasms)),https://lod.nal.usda.gov/nalt/31382,0.99,False,skos:broader; skos:narrower,EXCLUDE
dehydrins,,dehydrins,https://lod.nal.usda.gov/nalt/287394,0.97,False,skos:related,EXCLUDE
diarrhea,diarrheal illness; diarrhoea; scours (disease),"diarrhea (diarrheal illness, diarrhoea, scours (disease))",https://lod.nal.usda.gov/nalt/10285,0.99,False,skos:broader; skos:narrower,EXCLUDE
diet,dietary factors,diet (dietary factors),https://lod.nal.usda.gov/nalt/295,0.99,False,skos:related,EXCLUDE
disaster assistance,disaster payments,disaster assistance (disaster payments),https://lod.nal.usda.gov/nalt/30128,0.98,False,skos:related,EXCLUDE
disasters,manmade disasters; natural disasters,"disasters (manmade disasters, natural disasters)",https://lod.nal.usda.gov/nalt/2151,0.99,False,skos:related,EXCLUDE
disease course,clinical course,disease course (clinical course),https://lod.nal.usda.gov/nalt/321,0.92,False,skos:broader; skos:narrower,EXCLUDE
disease progression,disease exacerbation,disease progression (disease exacerbation),https://lod.nal.usda.gov/nalt/78060,0.92,False,skos:broader; skos:narrower,EXCLUDE
disease susceptibility,diathesis; susceptible to disease; susceptible to illness; susceptible to infection,"disease susceptibility (diathesis, susceptible to disease, susceptible to illness, susceptible to infection)",https://lod.nal.usda.gov/nalt/78062,0.94,False,skos:broader; skos:narrower,EXCLUDE
diverticulum,diverticulosis,diverticulum (diverticulosis),https://lod.nal.usda.gov/nalt/742,0.99,False,skos:broader; skos:narrower,EXCLUDE
dwarf cultivars,dwarf varieties,dwarf cultivars (dwarf varieties),https://lod.nal.usda.gov/nalt/30657,0.98,False,skos:related,EXCLUDE
dysbiosis,disbacteriosis; disbiosis; dysbacteriosis,"dysbiosis (disbacteriosis, disbiosis, dysbacteriosis)",https://lod.nal.usda.gov/nalt/308268,0.9,False,skos:broader; skos:narrower,EXCLUDE
elicitors,,elicitors,https://lod.nal.usda.gov/nalt/210530,0.93,False,skos:related,EXCLUDE
encystment,encystation,encystment (encystation),https://lod.nal.usda.gov/nalt/743,0.98,False,skos:broader; skos:narrower,EXCLUDE
endophytes,,endophytes,https://lod.nal.usda.gov/nalt/37056,0.88,False,skos:related,EXCLUDE
excystation,excystment,excystation (excystment),https://lod.nal.usda.gov/nalt/745,0.98,False,skos:broader; skos:narrower,EXCLUDE
famine,,famine,https://lod.nal.usda.gov/nalt/39451,0.96,False,skos:related,EXCLUDE
feed deprivation,feed withdrawal,feed deprivation (feed withdrawal),https://lod.nal.usda.gov/nalt/9181,0.97,False,skos:related,EXCLUDE
fistula,,fistula,https://lod.nal.usda.gov/nalt/747,0.99,False,skos:broader; skos:narrower,EXCLUDE
food deprivation,,food deprivation,https://lod.nal.usda.gov/nalt/33354,0.96,False,skos:related,EXCLUDE
food intake,dietary intake,food intake (dietary intake),https://lod.nal.usda.gov/nalt/11272,0.97,False,skos:related,EXCLUDE
frost protection,,frost protection,https://lod.nal.usda.gov/nalt/301428,0.99,False,skos:related,EXCLUDE
gene-for-gene relationship,,gene-for-gene relationship,https://lod.nal.usda.gov/nalt/34051,0.99,False,skos:related,EXCLUDE
Glycine max,Dolichos soja; Glycine gracilis; Glycine hispida; Glycine hispida var. brunnea; Glycine hispida var. lutea; Phaseolus max; Soja hispida; Soja max,"Glycine max (Dolichos soja, Glycine gracilis, Glycine hispida, Glycine hispida var. brunnea, Glycine hispida var. lutea, Phaseolus max, Soja hispida, Soja max)",https://lod.nal.usda.gov/nalt/34329,0.98,False,skos:related,EXCLUDE
granuloma,,granuloma,https://lod.nal.usda.gov/nalt/748,0.98,False,skos:broader; skos:narrower,EXCLUDE
grimace scale,,grimace scale,https://lod.nal.usda.gov/nalt/313200,1.0,False,skos:related,EXCLUDE
Gymnosporangium juniperi-virginianae,,Gymnosporangium juniperi-virginianae,https://lod.nal.usda.gov/nalt/44138,1.0,False,skos:related,EXCLUDE
hematuria,haematuria,hematuria (haematuria),https://lod.nal.usda.gov/nalt/749,1.0,False,skos:broader; skos:narrower,EXCLUDE
hemolysis,haemolysis,hemolysis (haemolysis),https://lod.nal.usda.gov/nalt/750,1.0,False,skos:broader; skos:narrower,EXCLUDE
hemorrhage,bleeding; haemorrhage,"hemorrhage (bleeding, haemorrhage)",https://lod.nal.usda.gov/nalt/751,0.99,False,skos:broader; skos:narrower,EXCLUDE
hernia,,hernia,https://lod.nal.usda.gov/nalt/752,1.0,False,skos:broader; skos:narrower,EXCLUDE
histopathology,,histopathology,https://lod.nal.usda.gov/nalt/9409,0.95,False,skos:related,EXCLUDE
hunger,,hunger,https://lod.nal.usda.gov/nalt/11270,0.99,False,skos:related,EXCLUDE
hurricanes,tropical cyclones,hurricanes (tropical cyclones),https://lod.nal.usda.gov/nalt/46181,0.99,False,skos:broader; skos:narrower,EXCLUDE
hyperbilirubinemia,bilirubinemia,hyperbilirubinemia (bilirubinemia),https://lod.nal.usda.gov/nalt/753,0.99,False,skos:broader; skos:narrower,EXCLUDE
hyperlipidemia,dyslipidemia; hyperlipemia; hyperlipidaemia; lipemia; lipidemia,"hyperlipidemia (dyslipidemia, hyperlipemia, hyperlipidaemia, lipemia, lipidemia)",https://lod.nal.usda.gov/nalt/10402,0.98,False,skos:broader; skos:narrower,EXCLUDE
hyperplasia,,hyperplasia,https://lod.nal.usda.gov/nalt/754,0.96,False,skos:broader; skos:narrower,EXCLUDE
hypersensitivity,allergic reaction; allergies; allergy,"hypersensitivity (allergic reaction, allergies, allergy)",https://lod.nal.usda.gov/nalt/6555,0.99,False,skos:related,EXCLUDE
hypertrophy,,hypertrophy,https://lod.nal.usda.gov/nalt/755,0.98,False,skos:broader; skos:narrower,EXCLUDE
hyperuricemia,,hyperuricemia,https://lod.nal.usda.gov/nalt/203515,0.99,False,skos:broader; skos:narrower,EXCLUDE
hypolipidemia,hypolipemia; hypolipidaemia,"hypolipidemia (hypolipemia, hypolipidaemia)",https://lod.nal.usda.gov/nalt/46715,0.99,False,skos:broader; skos:narrower,EXCLUDE
hypovolemic shock,hypovolemia,hypovolemic shock (hypovolemia),https://lod.nal.usda.gov/nalt/756,0.99,False,skos:broader; skos:narrower,EXCLUDE
inflammation,inflammatory response,inflammation (inflammatory response),https://lod.nal.usda.gov/nalt/758,0.93,False,skos:broader; skos:narrower,EXCLUDE
inoculation methods,inoculation techniques,inoculation methods (inoculation techniques),https://lod.nal.usda.gov/nalt/11341,0.97,False,skos:related,EXCLUDE
ischemia,ischaemia,ischemia (ischaemia),https://lod.nal.usda.gov/nalt/47799,0.98,False,skos:broader; skos:narrower,EXCLUDE
lipoprotein metabolism,lipoprotein catabolism,lipoprotein metabolism (lipoprotein catabolism),https://lod.nal.usda.gov/nalt/342212,0.99,False,skos:related,EXCLUDE
lipotoxicity,,lipotoxicity,https://lod.nal.usda.gov/nalt/261791,0.99,False,skos:broader; skos:narrower,EXCLUDE
malabsorption,,malabsorption,https://lod.nal.usda.gov/nalt/23351,0.99,False,skos:related,EXCLUDE
male sterility,male infertility,male sterility (male infertility),https://lod.nal.usda.gov/nalt/85287,0.96,False,skos:broader; skos:narrower,EXCLUDE
Masseeella,Masseeëlla,Masseeella (Masseeëlla),https://lod.nal.usda.gov/nalt/264461,0.95,False,skos:broader; skos:narrower,EXCLUDE
mechanics,,mechanics,https://lod.nal.usda.gov/nalt/2134,0.98,False,skos:broader; skos:narrower,EXCLUDE
mechanotransduction,cellular mechanotransduction; mechanical signal transduction; mechanosensory transduction,"mechanotransduction (cellular mechanotransduction, mechanical signal transduction, mechanosensory transduction)",https://lod.nal.usda.gov/nalt/246188,0.99,False,skos:related,EXCLUDE
Melampsoraceae,,Melampsoraceae,https://lod.nal.usda.gov/nalt/126204,0.99,False,skos:broader; skos:narrower,EXCLUDE
metaplasia,,metaplasia,https://lod.nal.usda.gov/nalt/760,0.99,False,skos:broader; skos:narrower,EXCLUDE
Mikronegeriaceae,,Mikronegeriaceae,https://lod.nal.usda.gov/nalt/126263,0.99,False,skos:broader; skos:narrower,EXCLUDE
miniature breeds,toy breeds,miniature breeds (toy breeds),https://lod.nal.usda.gov/nalt/19705,0.99,False,skos:related,EXCLUDE
miniature cultivars,miniature varieties,miniature cultivars (miniature varieties),https://lod.nal.usda.gov/nalt/30660,0.98,False,skos:related,EXCLUDE
Moniliophthora roreri,,Moniliophthora roreri,https://lod.nal.usda.gov/nalt/53334,0.97,False,skos:related,EXCLUDE
nutrient intake,vitamin intake,nutrient intake (vitamin intake),https://lod.nal.usda.gov/nalt/22201,0.98,False,skos:related,EXCLUDE
nutritional adequacy,,nutritional adequacy,https://lod.nal.usda.gov/nalt/33358,0.99,False,skos:related,EXCLUDE
nutritional status,nutrition status; nutritional state; nutritive status,"nutritional status (nutrition status, nutritional state, nutritive status)",https://lod.nal.usda.gov/nalt/33380,0.98,False,skos:related,EXCLUDE
obesity,,obesity,https://lod.nal.usda.gov/nalt/762,1.0,False,skos:broader; skos:narrower,EXCLUDE
Ophiovirus,,Ophiovirus,https://lod.nal.usda.gov/nalt/26546,0.98,False,skos:broader; skos:narrower,EXCLUDE
Oryza sativa,Oryza glutinosa; Oryza sativa cv. italica; Oryza sativa ssp. indica; Oryza sativa ssp. japonica; Oryza sativa subsp. indica; Oryza sativa subsp. japonica; Oryza sativa var. affinis; Oryza sativa var. erythroceros; Oryza sativa var. flavoacies; Oryza sativa var. japonica; Oryza sativa var. melanacra; Oryza sativa var. suberythroceros; Oryza sativa var. vulgaris; Oryza sativa var. zeravschanica,"Oryza sativa (Oryza glutinosa, Oryza sativa cv. italica, Oryza sativa ssp. indica, Oryza sativa ssp. japonica, Oryza sativa subsp. indica, Oryza sativa subsp. japonica, Oryza sativa var. affinis, Oryza sativa var. erythroceros, Oryza sativa var. flavoacies, Oryza sativa var. japonica, Oryza sativa var. melanacra, Oryza sativa var. suberythroceros, Oryza sativa var. vulgaris, Oryza sativa var. zeravschanica)",https://lod.nal.usda.gov/nalt/56277,1.0,False,skos:related,EXCLUDE
overnutrition,hypernutrition,overnutrition (hypernutrition),https://lod.nal.usda.gov/nalt/343017,0.99,False,skos:related,EXCLUDE
overweight,,overweight,https://lod.nal.usda.gov/nalt/18372,0.99,False,skos:related,EXCLUDE
oxidative stress,,oxidative stress,https://lod.nal.usda.gov/nalt/764,0.95,False,skos:related,EXCLUDE
pathogenesis,,pathogenesis,https://lod.nal.usda.gov/nalt/765,0.97,False,skos:broader; skos:narrower,EXCLUDE
pathogenesis-related proteins,defense-related proteins,pathogenesis-related proteins (defense-related proteins),https://lod.nal.usda.gov/nalt/46600,1.0,False,skos:related,EXCLUDE
pathogens,infectious agents; infectious pathogens,"pathogens (infectious agents, infectious pathogens)",https://lod.nal.usda.gov/nalt/838,0.98,False,skos:broader; skos:narrower,EXCLUDE
pathophysiology,physiopathology,pathophysiology (physiopathology),https://lod.nal.usda.gov/nalt/9411,0.98,False,skos:related,EXCLUDE
Peridermium,,Peridermium,https://lod.nal.usda.gov/nalt/57452,0.99,False,skos:broader; skos:narrower,EXCLUDE
Phakopsora pachyrhizi,Malupa meibomiae; Physopella meibomiae,"Phakopsora pachyrhizi (Malupa meibomiae, Physopella meibomiae)",https://lod.nal.usda.gov/nalt/57662,0.99,False,skos:related,EXCLUDE
Phakopsoraceae,,Phakopsoraceae,https://lod.nal.usda.gov/nalt/126421,0.99,False,skos:broader; skos:narrower,EXCLUDE
Phlaeothripidae,,Phlaeothripidae,https://lod.nal.usda.gov/nalt/8255,0.98,False,skos:related,EXCLUDE
photochemical reactions,photoreaction,photochemical reactions (photoreaction),https://lod.nal.usda.gov/nalt/24679,0.97,False,skos:broader; skos:narrower,EXCLUDE
photostability,light stability; photostabilisation; photostabilising; photostabilization; photostabilizing,"photostability (light stability, photostabilisation, photostabilising, photostabilization, photostabilizing)",https://lod.nal.usda.gov/nalt/50041,0.98,False,skos:related,EXCLUDE
Phragmidiaceae,,Phragmidiaceae,https://lod.nal.usda.gov/nalt/126439,0.99,False,skos:broader; skos:narrower,EXCLUDE
physiological response,,physiological response,https://lod.nal.usda.gov/nalt/34396,0.78,False,skos:broader; skos:narrower,EXCLUDE
Phytophthora palmivora,,Phytophthora palmivora,https://lod.nal.usda.gov/nalt/58154,0.85,False,skos:related,EXCLUDE
Pileolariaceae,,Pileolariaceae,https://lod.nal.usda.gov/nalt/126457,0.99,False,skos:broader; skos:narrower,EXCLUDE
Pinus elliottii,American pitch pine; longleaf pitch pine; slash pine; swamp pine,"Pinus elliottii (American pitch pine, longleaf pitch pine, slash pine, swamp pine)",https://lod.nal.usda.gov/nalt/7610,0.98,False,skos:related,EXCLUDE
Pinus taeda,loblolly pine,Pinus taeda (loblolly pine),https://lod.nal.usda.gov/nalt/50493,0.98,False,skos:related,EXCLUDE
plant available water,soil water availability,plant available water (soil water availability),https://lod.nal.usda.gov/nalt/14083,0.96,False,skos:related,EXCLUDE
plant growth control,,plant growth control,https://lod.nal.usda.gov/nalt/34963,0.99,False,skos:related,EXCLUDE
polyps (pathological conditions),,polyps (pathological conditions),https://lod.nal.usda.gov/nalt/54591,0.95,False,skos:broader; skos:narrower,EXCLUDE
Potyvirus,potyvirus group,Potyvirus (potyvirus group),https://lod.nal.usda.gov/nalt/12561,0.97,False,skos:broader; skos:narrower,EXCLUDE
predatory fungi,carnivorous fungi; predaceous fungi,"predatory fungi (carnivorous fungi, predaceous fungi)",https://lod.nal.usda.gov/nalt/234477,0.93,False,skos:related,EXCLUDE
programmed cell death,,programmed cell death,https://lod.nal.usda.gov/nalt/89615,0.96,False,skos:broader; skos:narrower,EXCLUDE
protein energy malnutrition,marasmus; protein calorie malnutrition; protein-calorie malnutrition,"protein energy malnutrition (marasmus, protein calorie malnutrition, protein-calorie malnutrition)",https://lod.nal.usda.gov/nalt/37113,0.99,False,skos:broader; skos:narrower,EXCLUDE
Prunus domestica,European plum; Prunus x domestica,"Prunus domestica (European plum, Prunus x domestica)",https://lod.nal.usda.gov/nalt/38705,0.98,False,skos:related,EXCLUDE
Pseudomonas syringae pv. tomato,,Pseudomonas syringae pv. tomato,https://lod.nal.usda.gov/nalt/60329,0.94,False,skos:related,EXCLUDE
Pseudonectria,,Pseudonectria,https://lod.nal.usda.gov/nalt/337006,0.99,False,skos:broader; skos:narrower,EXCLUDE
psychological stress,emotional stress; mental stress; worry,"psychological stress (emotional stress, mental stress, worry)",https://lod.nal.usda.gov/nalt/768,0.99,False,skos:broader; skos:narrower,EXCLUDE
Puccinia,,Puccinia,https://lod.nal.usda.gov/nalt/60484,0.96,False,skos:broader; skos:narrower,EXCLUDE
Puccinia striiformis,Puccinia glumarum,Puccinia striiformis (Puccinia glumarum),https://lod.nal.usda.gov/nalt/60500,0.98,False,skos:related,EXCLUDE
Pucciniaceae,,Pucciniaceae,https://lod.nal.usda.gov/nalt/126547,0.99,False,skos:broader; skos:narrower,EXCLUDE
Pucciniastraceae,,Pucciniastraceae,https://lod.nal.usda.gov/nalt/126548,0.99,False,skos:broader; skos:narrower,EXCLUDE
Pucciniomycetes,Urediniomycetidae,Pucciniomycetes (Urediniomycetidae),https://lod.nal.usda.gov/nalt/125435,0.98,False,skos:broader; skos:narrower,EXCLUDE
Pucciniosiraceae,,Pucciniosiraceae,https://lod.nal.usda.gov/nalt/126550,0.99,False,skos:broader; skos:narrower,EXCLUDE
pulp,pulping materials,pulp (pulping materials),https://lod.nal.usda.gov/nalt/23541,0.98,False,skos:related,EXCLUDE
Pyrenophora,,Pyrenophora,https://lod.nal.usda.gov/nalt/34413,0.97,False,skos:broader; skos:narrower,EXCLUDE
rain,rain water; rainfall; rainwater,"rain (rain water, rainfall, rainwater)",https://lod.nal.usda.gov/nalt/59536,0.97,False,skos:related,EXCLUDE
Raveneliaceae,,Raveneliaceae,https://lod.nal.usda.gov/nalt/126575,0.99,False,skos:broader; skos:narrower,EXCLUDE
"Research, Technology, Methods",,"Research, Technology, Methods",https://lod.nal.usda.gov/nalt/127308,0.99,False,skos:broader; skos:narrower,EXCLUDE
resistance mechanisms,,resistance mechanisms,https://lod.nal.usda.gov/nalt/10180,0.99,False,skos:broader; skos:narrower,EXCLUDE
rhizomes,,rhizomes,https://lod.nal.usda.gov/nalt/61276,0.95,False,skos:related,EXCLUDE
salt tolerance,halotolerance; salt acclimation,"salt tolerance (halotolerance, salt acclimation)",https://lod.nal.usda.gov/nalt/145,0.98,False,skos:related,EXCLUDE
salts,,salts,https://lod.nal.usda.gov/nalt/11,0.99,False,skos:related,EXCLUDE
sapstain fungi,sap stain fungi; sap-stain fungi; sap-staining fungi; sapstain fungus,"sapstain fungi (sap stain fungi, sap-stain fungi, sap-staining fungi, sapstain fungus)",https://lod.nal.usda.gov/nalt/41837,0.98,False,skos:broader; skos:narrower,EXCLUDE
shear stress,Warner-Bratzler shear force; shear (mechanics),"shear stress (Warner-Bratzler shear force, shear (mechanics))",https://lod.nal.usda.gov/nalt/51785,0.99,False,skos:broader; skos:narrower,EXCLUDE
shelterbelts,shelter belts; shelter-belts,"shelterbelts (shelter belts, shelter-belts)",https://lod.nal.usda.gov/nalt/63003,0.93,False,skos:related,EXCLUDE
sodium chloride,NaCl (sodium chloride); common salt; saline solution,"sodium chloride (NaCl (sodium chloride), common salt, saline solution)",https://lod.nal.usda.gov/nalt/25331,0.97,False,skos:related,EXCLUDE
soil hydraulic properties,,soil hydraulic properties,https://lod.nal.usda.gov/nalt/14082,0.97,False,skos:broader; skos:narrower,EXCLUDE
Solanum tuberosum,Irish potato; Solanum boyacense; Solanum chocclo; Solanum coeruleiflorum; Solanum estradae; Solanum leptostigma; Solanum tenuifilamentum; Solanum yabari,"Solanum tuberosum (Irish potato, Solanum boyacense, Solanum chocclo, Solanum coeruleiflorum, Solanum estradae, Solanum leptostigma, Solanum tenuifilamentum, Solanum yabari)",https://lod.nal.usda.gov/nalt/59405,0.92,False,skos:related,EXCLUDE
starvation,,starvation,https://lod.nal.usda.gov/nalt/39452,0.95,False,skos:related,EXCLUDE
stems,,stems,https://lod.nal.usda.gov/nalt/19257,0.96,False,skos:related,EXCLUDE
stormwater,storm water; storm water runoff; stormwater runoff,"stormwater (storm water, storm water runoff, stormwater runoff)",https://lod.nal.usda.gov/nalt/15969,0.92,False,skos:related,EXCLUDE
stormwater management,storm water management,stormwater management (storm water management),https://lod.nal.usda.gov/nalt/64238,0.99,False,skos:related,EXCLUDE
stress relaxation,,stress relaxation,https://lod.nal.usda.gov/nalt/32001,0.98,False,skos:related,EXCLUDE
sugarcane,sugar cane,sugarcane (sugar cane),https://lod.nal.usda.gov/nalt/21832,0.9,False,skos:related,EXCLUDE
sugarcane byproducts,sugar cane by-products; sugar cane byproducts; sugarcane by-products,"sugarcane byproducts (sugar cane by-products, sugar cane byproducts, sugarcane by-products)",https://lod.nal.usda.gov/nalt/127706,0.94,False,skos:related,EXCLUDE
suicide genes,,suicide genes,https://lod.nal.usda.gov/nalt/190298,0.98,False,skos:related,EXCLUDE
systemic acquired resistance,,systemic acquired resistance,https://lod.nal.usda.gov/nalt/46601,0.99,False,skos:related,EXCLUDE
Theobroma cacao,,Theobroma cacao,https://lod.nal.usda.gov/nalt/27566,1.0,False,skos:related,EXCLUDE
Thielaviopsis basicola,Chalara elegans,Thielaviopsis basicola (Chalara elegans),https://lod.nal.usda.gov/nalt/24287,0.98,False,skos:related,EXCLUDE
thirst,,thirst,https://lod.nal.usda.gov/nalt/11271,0.97,False,skos:related,EXCLUDE
tissue tropism,,tissue tropism,https://lod.nal.usda.gov/nalt/771,0.98,False,skos:broader; skos:narrower,EXCLUDE
tomatoes,,tomatoes,https://lod.nal.usda.gov/nalt/50832,0.99,False,skos:related,EXCLUDE
tornadoes,,tornadoes,https://lod.nal.usda.gov/nalt/64240,1.0,False,skos:broader; skos:narrower,EXCLUDE
typhoons,,typhoons,https://lod.nal.usda.gov/nalt/64241,1.0,False,skos:broader; skos:narrower,EXCLUDE
unclassified phytoplasmas,,unclassified phytoplasmas,https://lod.nal.usda.gov/nalt/1090,0.93,False,skos:broader; skos:narrower,EXCLUDE
Uncolaceae,,Uncolaceae,https://lod.nal.usda.gov/nalt/126738,1.0,False,skos:broader; skos:narrower,EXCLUDE
undereating,hypophagia,undereating (hypophagia),https://lod.nal.usda.gov/nalt/33460,0.99,False,skos:related,EXCLUDE
underweight,,underweight,https://lod.nal.usda.gov/nalt/18374,0.99,False,skos:related,EXCLUDE
unfolded protein response,,unfolded protein response,https://lod.nal.usda.gov/nalt/146596,0.94,False,skos:related,EXCLUDE
Uredo,,Uredo,https://lod.nal.usda.gov/nalt/66763,0.96,False,skos:broader; skos:narrower,EXCLUDE
Uromyces,,Uromyces,https://lod.nal.usda.gov/nalt/66764,0.96,False,skos:related,EXCLUDE
Uropyxidaceae,,Uropyxidaceae,https://lod.nal.usda.gov/nalt/126743,1.0,False,skos:broader; skos:narrower,EXCLUDE
ustiloxins,ustiloxin-A; ustiloxin-B; ustiloxin-C; ustiloxin-D; ustiloxin-E,"ustiloxins (ustiloxin-A, ustiloxin-B, ustiloxin-C, ustiloxin-D, ustiloxin-E)",https://lod.nal.usda.gov/nalt/323679,0.98,False,skos:related,EXCLUDE
Verticillium,,Verticillium,https://lod.nal.usda.gov/nalt/46703,0.97,False,skos:related,EXCLUDE
viral shedding,virus shedding,viral shedding (virus shedding),https://lod.nal.usda.gov/nalt/206477,0.98,False,skos:broader; skos:narrower,EXCLUDE
viroids,,viroids,https://lod.nal.usda.gov/nalt/9408,0.99,False,skos:related,EXCLUDE
water supply,availability of water supply,water supply (availability of water supply),https://lod.nal.usda.gov/nalt/34624,0.98,False,skos:related,EXCLUDE
weather,weather patterns,weather (weather patterns),https://lod.nal.usda.gov/nalt/5862,0.98,False,skos:broader; skos:narrower,EXCLUDE
whirlwinds,,whirlwinds,https://lod.nal.usda.gov/nalt/305770,0.97,False,skos:broader; skos:narrower,EXCLUDE
white-rot fungi,white rot fungi; white-rot fungus,"white-rot fungi (white rot fungi, white-rot fungus)",https://lod.nal.usda.gov/nalt/17320,0.95,False,skos:broader; skos:narrower,EXCLUDE
wind,,wind,https://lod.nal.usda.gov/nalt/52292,0.97,False,skos:related,EXCLUDE
wind resistance,wind tolerance,wind resistance (wind tolerance),https://lod.nal.usda.gov/nalt/147,0.98,False,skos:related,EXCLUDE
windbreaks,field windbreaks,windbreaks (field windbreaks),https://lod.nal.usda.gov/nalt/28601,0.99,False,skos:related,EXCLUDE
winter,winter season,winter (winter season),https://lod.nal.usda.gov/nalt/62719,0.97,False,skos:related,EXCLUDE
wood,,wood,https://lod.nal.usda.gov/nalt/19272,0.95,False,skos:broader; skos:narrower,EXCLUDE
Xanthomonas axonopodis pv. aurantifolii,,Xanthomonas axonopodis pv. aurantifolii,https://lod.nal.usda.gov/nalt/326991,0.99,False,skos:related,EXCLUDE
Xanthomonas axonopodis pv. citri,,Xanthomonas axonopodis pv. citri,https://lod.nal.usda.gov/nalt/67485,0.99,False,skos:related,EXCLUDE
Zea mays,Zea maize; corn plant; cornplant,"Zea mays (Zea maize, corn plant, cornplant)",https://lod.nal.usda.gov/nalt/29137,0.96,False,skos:related,EXCLUDE
abscisic acid,ABA (abscisic acid); ABA (plant hormone); abscissic acid,"abscisic acid (ABA (abscisic acid), ABA (plant hormone), abscissic acid)",https://lod.nal.usda.gov/nalt/1563,0.98,False,skos:related,EXCLUDE
Acrocomia,macauba palm,Acrocomia (macauba palm),https://lod.nal.usda.gov/nalt/3095,0.99,False,skos:broader; skos:narrower,EXCLUDE
acute oral toxicity,,acute oral toxicity,https://lod.nal.usda.gov/nalt/68511,0.99,False,skos:related,EXCLUDE
Agromyzidae,agromyzids; mining flies,"Agromyzidae (agromyzids, mining flies)",https://lod.nal.usda.gov/nalt/5608,0.96,False,skos:related,EXCLUDE
Aiphanes,Curima; Marara,"Aiphanes (Curima, Marara)",https://lod.nal.usda.gov/nalt/324829,0.99,False,skos:broader; skos:narrower,EXCLUDE
alkaloidosis,alkaloid poisoning,alkaloidosis (alkaloid poisoning),https://lod.nal.usda.gov/nalt/225423,0.99,False,skos:broader; skos:narrower,EXCLUDE
Allagoptera,Diplothemium,Allagoptera (Diplothemium),https://lod.nal.usda.gov/nalt/6507,0.99,False,skos:broader; skos:narrower,EXCLUDE
animal and human health,human and animal health,animal and human health (human and animal health),https://lod.nal.usda.gov/nalt/96816,0.99,False,skos:broader; skos:narrower,EXCLUDE
animal health,,animal health,https://lod.nal.usda.gov/nalt/9232,1.0,False,skos:related,EXCLUDE
animal parasites and pests,animal pests; pests of animals,"animal parasites and pests (animal pests, pests of animals)",https://lod.nal.usda.gov/nalt/9233,0.99,False,skos:related,EXCLUDE
Areca,,Areca,https://lod.nal.usda.gov/nalt/11984,0.98,False,skos:broader; skos:narrower,EXCLUDE
Arecales,Dasypogonales,Arecales (Dasypogonales),https://lod.nal.usda.gov/nalt/11992,0.97,False,skos:broader; skos:narrower,EXCLUDE
Arenga,,Arenga,https://lod.nal.usda.gov/nalt/11993,0.98,False,skos:broader; skos:narrower,EXCLUDE
arid lands,arid land; dry lands; drylands; semi-arid lands; semi-desert lands; semiarid lands; semidesert lands,"arid lands (arid land, dry lands, drylands, semi-arid lands, semi-desert lands, semiarid lands, semidesert lands)",https://lod.nal.usda.gov/nalt/12162,0.99,False,skos:related,EXCLUDE
arid soils,,arid soils,https://lod.nal.usda.gov/nalt/12167,0.99,False,skos:related,EXCLUDE
arid zones,arid climate; arid regions; cold desert climate; hot desert climate,"arid zones (arid climate, arid regions, cold desert climate, hot desert climate)",https://lod.nal.usda.gov/nalt/12160,0.99,False,skos:related,EXCLUDE
arthropod pests,,arthropod pests,https://lod.nal.usda.gov/nalt/12542,0.98,False,skos:broader; skos:narrower,EXCLUDE
Astrocaryum,,Astrocaryum,https://lod.nal.usda.gov/nalt/11994,1.0,False,skos:broader; skos:narrower,EXCLUDE
Attalea,Orbignya; babassu palms,"Attalea (Orbignya, babassu palms)",https://lod.nal.usda.gov/nalt/11995,1.0,False,skos:broader; skos:narrower,EXCLUDE
Bactris,Guilielma,Bactris (Guilielma),https://lod.nal.usda.gov/nalt/11996,1.0,False,skos:broader; skos:narrower,EXCLUDE
bagworms,bagworm moths,bagworms (bagworm moths),https://lod.nal.usda.gov/nalt/15529,0.99,False,skos:broader; skos:narrower,EXCLUDE
bark beetles,,bark beetles,https://lod.nal.usda.gov/nalt/15842,0.99,False,skos:broader; skos:narrower,EXCLUDE
Beccariophoenix,,Beccariophoenix,https://lod.nal.usda.gov/nalt/275423,1.0,False,skos:broader; skos:narrower,EXCLUDE
beriberi,,beriberi,https://lod.nal.usda.gov/nalt/16731,1.0,False,skos:broader; skos:narrower,EXCLUDE
biological development,,biological development,https://lod.nal.usda.gov/nalt/1764,1.0,False,skos:related,EXCLUDE
