prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
Carludovica palmata leaf yellowing phytoplasma,,Carludovica palmata leaf yellowing phytoplasma,https://lod.nal.usda.gov/nalt/1260,0.96,False,skos:broader; skos:narrower,INCLUDE
Chayote witches'-broom phytoplasma,Chayote witches' broom phytoplasma,Chayote witches'-broom phytoplasma (Chayote witches' broom phytoplasma),https://lod.nal.usda.gov/nalt/1246,0.99,False,skos:broader; skos:narrower,INCLUDE
Chinese Bermudagrass white leaf phytoplasma,Chinese Bermuda grass white leaf phytoplasma,Chinese Bermudagrass white leaf phytoplasma (Chinese Bermuda grass white leaf phytoplasma),https://lod.nal.usda.gov/nalt/1309,0.99,False,skos:broader; skos:narrower,INCLUDE
Choke cherry X phytoplasma,Choke cherry X mycoplasma-like organism,Choke cherry X phytoplasma (Choke cherry X mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1247,0.98,False,skos:broader; skos:narrower,INCLUDE
Cirsium yellows phytoplasma,,Cirsium yellows phytoplasma,https://lod.nal.usda.gov/nalt/1229,0.99,False,skos:broader; skos:narrower,INCLUDE
Clover phyllody phytoplasma,Clover phyllody mycoplasma-like organism,Clover phyllody phytoplasma (Clover phyllody mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1230,0.99,False,skos:broader; skos:narrower,INCLUDE
Clover proliferation phytoplasma,Clover proliferation mycoplasma-like organism,Clover proliferation phytoplasma (Clover proliferation mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1278,0.99,False,skos:broader; skos:narrower,INCLUDE
Clover yellow edge phytoplasma,Clover yellow edge mycoplasma-like organism,Clover yellow edge phytoplasma (Clover yellow edge mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1248,0.99,False,skos:broader; skos:narrower,INCLUDE
Coconut lethal yellowing phytoplasma,Coconut lethal yellowing mycoplasma-like organism,Coconut lethal yellowing phytoplasma (Coconut lethal yellowing mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1261,0.99,False,skos:broader; skos:narrower,INCLUDE
Date palm slow decline phytoplasma,,Date palm slow decline phytoplasma,https://lod.nal.usda.gov/nalt/1310,0.99,False,skos:broader; skos:narrower,INCLUDE
Elm yellows phytoplasma,Elm yellows mycoplasma-like organism,Elm yellows phytoplasma (Elm yellows mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1271,0.99,False,skos:broader; skos:narrower,INCLUDE
environmental factors,abiotic factors; ecofactors; ecological factors; environment factors; environmental conditions; environmental filters; environmental variables,"environmental factors (abiotic factors, ecofactors, ecological factors, environment factors, environmental conditions, environmental filters, environmental variables)",https://lod.nal.usda.gov/nalt/4631,0.9,False,skos:broader; skos:narrower,INCLUDE
Faba bean phyllody phytoplasma,Faba bean phyllody mycoplasma-like organism; Fava bean phyllody mycoplasma-like organism; Fava bean phyllody phytoplasma,"Faba bean phyllody phytoplasma (Faba bean phyllody mycoplasma-like organism, Fava bean phyllody mycoplasma-like organism, Fava bean phyllody phytoplasma)",https://lod.nal.usda.gov/nalt/1238,0.98,False,skos:broader; skos:narrower,INCLUDE
fasciation,,fasciation,https://lod.nal.usda.gov/nalt/1766,0.97,False,skos:related,INCLUDE
fruit drop,fruit abscission,fruit drop (fruit abscission),https://lod.nal.usda.gov/nalt/1822,0.93,False,skos:broader; skos:narrower,INCLUDE
Group I phytoplasma,Group I mycoplasma-like organism; Mycoplasma-like organism group I; mycoplasmalike organism group I MLO-I,"Group I phytoplasma (Group I mycoplasma-like organism, Mycoplasma-like organism group I, mycoplasmalike organism group I MLO-I)",https://lod.nal.usda.gov/nalt/1231,0.91,False,skos:broader; skos:narrower,INCLUDE
Group II phytoplasma,Group II mycoplasma-like organism,Group II phytoplasma (Group II mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1239,0.91,False,skos:broader; skos:narrower,INCLUDE
Group III phytoplasma,Group III mycoplasma-like organism,Group III phytoplasma (Group III mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1249,0.91,False,skos:broader; skos:narrower,INCLUDE
hypersalinity,,hypersalinity,https://lod.nal.usda.gov/nalt/323445,0.96,False,skos:broader; skos:narrower,INCLUDE
iron deficiency anemia,Fe-deficiency anemia; ferropenic anaemia; ferropenic anemia; iron deficiency anaemia,"iron deficiency anemia (Fe-deficiency anemia, ferropenic anaemia, ferropenic anemia, iron deficiency anaemia)",https://lod.nal.usda.gov/nalt/8773,0.88,False,skos:broader; skos:narrower,INCLUDE
lead poisoning,,lead poisoning,https://lod.nal.usda.gov/nalt/41073,0.97,False,skos:broader; skos:narrower,INCLUDE
Loofah witches'-broom phytoplasma,Loofah witches' broom mycoplasma-like organism; Loofah witches' broom phytoplasma; Loofah witches'-broom mycoplasma-like organism,"Loofah witches'-broom phytoplasma (Loofah witches' broom mycoplasma-like organism, Loofah witches' broom phytoplasma, Loofah witches'-broom mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1287,0.99,False,skos:broader; skos:narrower,INCLUDE
mortality,case-fatality rate; case-fatality ratio; death rate; fatality rate; mortality rate,"mortality (case-fatality rate, case-fatality ratio, death rate, fatality rate, mortality rate)",https://lod.nal.usda.gov/nalt/31862,0.93,False,skos:broader; skos:narrower,INCLUDE
mycotoxicosis,mycotoxicoses,mycotoxicosis (mycotoxicoses),https://lod.nal.usda.gov/nalt/4801,0.98,False,skos:broader; skos:narrower,INCLUDE
nutrient deficiencies,macro-nutrient deficiencies; macronutrient deficiencies; micronutrient deficiencies; mineral deficiencies; nutrient deficiency; nutrition deficiencies; nutritional deficiencies,"nutrient deficiencies (macro-nutrient deficiencies, macronutrient deficiencies, micronutrient deficiencies, mineral deficiencies, nutrient deficiency, nutrition deficiencies, nutritional deficiencies)",https://lod.nal.usda.gov/nalt/31983,0.95,False,skos:related,INCLUDE
Onion yellows phytoplasma,Phytoplasma sp. onion yellows,Onion yellows phytoplasma (Phytoplasma sp. onion yellows),https://lod.nal.usda.gov/nalt/1232,0.99,False,skos:broader; skos:narrower,INCLUDE
Papaya dieback phytoplasma,,Papaya dieback phytoplasma,https://lod.nal.usda.gov/nalt/1299,0.99,False,skos:broader; skos:narrower,INCLUDE
Paulownia witches'-broom phytoplasma,Paulownia witches' broom mycoplasma-like organism; Paulownia witches' broom phytoplasma; Paulownia witches'-broom mycoplasma-like organism,"Paulownia witches'-broom phytoplasma (Paulownia witches' broom mycoplasma-like organism, Paulownia witches' broom phytoplasma, Paulownia witches'-broom mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1233,0.99,False,skos:broader; skos:narrower,INCLUDE
Peach yellow leafroll phytoplasma,Peach yellow leaf roll phytoplasma; Peach yellow leafroll mycoplasma-like organism,"Peach yellow leafroll phytoplasma (Peach yellow leaf roll phytoplasma, Peach yellow leafroll mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1252,0.99,False,skos:broader; skos:narrower,INCLUDE
Peanut witches'-broom phytoplasma,Peanut witches' broom mycoplasma-like organism; Peanut witches' broom phytoplasma; Peanut witches'-broom mycoplasma-like organism,"Peanut witches'-broom phytoplasma (Peanut witches' broom mycoplasma-like organism, Peanut witches' broom phytoplasma, Peanut witches'-broom mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1240,0.99,False,skos:broader; skos:narrower,INCLUDE
Pear decline phytoplasma,Pear decline mycoplasma-like organism,Pear decline phytoplasma (Pear decline mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1292,0.99,False,skos:broader; skos:narrower,INCLUDE
Phormium yellow leaf phytoplasma,,Phormium yellow leaf phytoplasma,https://lod.nal.usda.gov/nalt/1300,0.99,False,skos:broader; skos:narrower,INCLUDE
plant poisoning,,plant poisoning,https://lod.nal.usda.gov/nalt/285997,0.91,False,skos:broader; skos:narrower,INCLUDE
poisonous plants,,poisonous plants,https://lod.nal.usda.gov/nalt/57972,0.98,False,skos:related,INCLUDE
Red suture phytoplasma,,Red suture phytoplasma,https://lod.nal.usda.gov/nalt/1253,0.98,False,skos:broader; skos:narrower,INCLUDE
Rubus stunt phytoplasma,,Rubus stunt phytoplasma,https://lod.nal.usda.gov/nalt/1273,0.98,False,skos:broader; skos:narrower,INCLUDE
saline groundwater,saline ground water,saline groundwater (saline ground water),https://lod.nal.usda.gov/nalt/326474,0.87,False,skos:related,INCLUDE
saline water,salt water; saltwater,"saline water (salt water, saltwater)",https://lod.nal.usda.gov/nalt/19128,0.84,False,skos:related,INCLUDE
saturated conditions,,saturated conditions,https://lod.nal.usda.gov/nalt/11566,0.8,False,skos:related,INCLUDE
soil salinity,,soil salinity,https://lod.nal.usda.gov/nalt/44460,0.93,False,skos:related,INCLUDE
soil salts,salts in soil,soil salts (salts in soil),https://lod.nal.usda.gov/nalt/44461,0.86,False,skos:related,INCLUDE
soil water regimes,soil moisture regimes,soil water regimes (soil moisture regimes),https://lod.nal.usda.gov/nalt/11565,0.9,False,skos:broader; skos:narrower,INCLUDE
Soybean veinal necrosis phytoplasma,,Soybean veinal necrosis phytoplasma,https://lod.nal.usda.gov/nalt/1254,0.95,False,skos:broader; skos:narrower,INCLUDE
Stolbur phytoplasma,Candidatus Phytoplasma solani; Phytoplasma solani,"Stolbur phytoplasma (Candidatus Phytoplasma solani, Phytoplasma solani)",https://lod.nal.usda.gov/nalt/1301,0.92,False,skos:broader; skos:narrower,INCLUDE
Sugarcane white leaf phytoplasma,,Sugarcane white leaf phytoplasma,https://lod.nal.usda.gov/nalt/1295,0.95,False,skos:broader; skos:narrower,INCLUDE
swayback,,swayback,https://lod.nal.usda.gov/nalt/28947,0.68,False,skos:broader; skos:narrower,INCLUDE
Sweet potato witches'-broom phytoplasma,Sweet potato witches' broom mycoplasma-like organism; Sweet potato witches' broom phytoplasma; Sweet potato witches'-broom mycoplasma-like organism,"Sweet potato witches'-broom phytoplasma (Sweet potato witches' broom mycoplasma-like organism, Sweet potato witches' broom phytoplasma, Sweet potato witches'-broom mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1241,0.94,False,skos:broader; skos:narrower,INCLUDE
calcium deficiency,,calcium deficiency,https://lod.nal.usda.gov/nalt/312339,0.93,False,skos:broader; skos:narrower,INCLUDE
ergotism,Saint Anthony's fire; St. Anthony's fire; ergot poisoning,"ergotism (Saint Anthony's fire, St. Anthony's fire, ergot poisoning)",https://lod.nal.usda.gov/nalt/26721,0.98,False,skos:broader; skos:narrower,INCLUDE
fescue foot,,fescue foot,https://lod.nal.usda.gov/nalt/335087,0.97,False,skos:broader; skos:narrower,INCLUDE
fescue toxicosis,,fescue toxicosis,https://lod.nal.usda.gov/nalt/37843,0.96,False,skos:broader; skos:narrower,INCLUDE
lathyrism,neurolathyrism,lathyrism (neurolathyrism),https://lod.nal.usda.gov/nalt/286003,0.96,False,skos:related,INCLUDE
Little peach phytoplasma,,Little peach phytoplasma,https://lod.nal.usda.gov/nalt/1250,0.99,False,skos:broader; skos:narrower,INCLUDE
Lupinus leucophyllus,Lupinus canescens; Lupinus cyaneus; Lupinus erectus; Lupinus leucophyllus ssp. erectus; Lupinus leucophyllus ssp. leucophyllus; Lupinus leucophyllus subsp. erectus; Lupinus leucophyllus subsp. leucophyllus; Lupinus leucophyllus var. belliae; Lupinus leucophyllus var. canescens,"Lupinus leucophyllus (Lupinus canescens, Lupinus cyaneus, Lupinus erectus, Lupinus leucophyllus ssp. erectus, Lupinus leucophyllus ssp. leucophyllus, Lupinus leucophyllus subsp. erectus, Lupinus leucophyllus subsp. leucophyllus, Lupinus leucophyllus var. belliae, Lupinus leucophyllus var. canescens)",https://lod.nal.usda.gov/nalt/286913,0.92,False,skos:related,INCLUDE
Peach rosette phytoplasma,,Peach rosette phytoplasma,https://lod.nal.usda.gov/nalt/1251,0.99,False,skos:broader; skos:narrower,INCLUDE
Phytoplasma HD1,Flavescence doree phytoplasma HD1,Phytoplasma HD1 (Flavescence doree phytoplasma HD1),https://lod.nal.usda.gov/nalt/1272,0.98,False,skos:broader; skos:narrower,INCLUDE
phytotoxins,plant toxins,phytotoxins (plant toxins),https://lod.nal.usda.gov/nalt/57971,0.95,False,skos:related,INCLUDE
plants (botany),,plants (botany),https://lod.nal.usda.gov/nalt/874,0.88,False,skos:broader; skos:narrower,INCLUDE
poorly drained soils,poorly drained conditions,poorly drained soils (poorly drained conditions),https://lod.nal.usda.gov/nalt/34504,0.77,False,skos:broader; skos:narrower,INCLUDE
ryegrass staggers,,ryegrass staggers,https://lod.nal.usda.gov/nalt/3014,0.98,False,skos:broader; skos:narrower,INCLUDE
seed abortion,aborted seeds,seed abortion (aborted seeds),https://lod.nal.usda.gov/nalt/1791,0.93,False,skos:broader; skos:narrower,INCLUDE
soil electrical conductivity,soil electric conductivity; soil electroconductivity,"soil electrical conductivity (soil electric conductivity, soil electroconductivity)",https://lod.nal.usda.gov/nalt/316816,0.84,False,skos:related,INCLUDE
soil salinization,salinisation (soil); salinization (soil); soil salinisation,"soil salinization (salinisation (soil), salinization (soil), soil salinisation)",https://lod.nal.usda.gov/nalt/61970,0.99,False,skos:related,INCLUDE
soil water,soil moisture,soil water (soil moisture),https://lod.nal.usda.gov/nalt/21983,0.9,False,skos:related,INCLUDE
trace element deficiencies,,trace element deficiencies,https://lod.nal.usda.gov/nalt/94910,0.91,False,skos:broader; skos:narrower,INCLUDE
tree mortality,tree death,tree mortality (tree death),https://lod.nal.usda.gov/nalt/58597,0.98,True,skos:related,INCLUDE
wet-dry cycles,moist dry cycles; moist-dry cycles; wet dry cycles,"wet-dry cycles (moist dry cycles, moist-dry cycles, wet dry cycles)",https://lod.nal.usda.gov/nalt/53217,0.72,False,skos:broader; skos:narrower,INCLUDE
copper deficiency,,copper deficiency,https://lod.nal.usda.gov/nalt/233358,0.92,False,skos:broader; skos:narrower,INCLUDE
host plants,host crops,host plants (host crops),https://lod.nal.usda.gov/nalt/40972,0.9,False,skos:broader; skos:narrower,INCLUDE
lawns and turf,turf,lawns and turf (turf),https://lod.nal.usda.gov/nalt/43735,0.91,False,skos:broader; skos:narrower,INCLUDE
phytotoxicity,,phytotoxicity,https://lod.nal.usda.gov/nalt/58189,0.91,False,skos:related,INCLUDE
soil degradation,soil deterioration,soil degradation (soil deterioration),https://lod.nal.usda.gov/nalt/958,0.9,False,skos:broader; skos:narrower,INCLUDE
soil quality,soil condition; soil health,"soil quality (soil condition, soil health)",https://lod.nal.usda.gov/nalt/35826,0.86,False,skos:related,INCLUDE
soil acidification,,soil acidification,https://lod.nal.usda.gov/nalt/63335,0.87,False,skos:broader; skos:narrower,INCLUDE
soil exhaustion,,soil exhaustion,https://lod.nal.usda.gov/nalt/967,0.84,False,skos:related,INCLUDE
weed hosts,,weed hosts,https://lod.nal.usda.gov/nalt/45994,0.72,False,skos:broader; skos:narrower,INCLUDE
