prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
grimace scale,,grimace scale,https://lod.nal.usda.gov/nalt/313200,,False,skos:related,
growth disorders,,growth disorders,https://lod.nal.usda.gov/nalt/1762,,False,skos:related,
gummy stem blight,,gummy stem blight,https://lod.nal.usda.gov/nalt/315580,,True,skos:broader; skos:narrower,
Gymnosporangium juniperi-virginianae,,Gymnosporangium juniperi-virginianae,https://lod.nal.usda.gov/nalt/44138,,False,skos:related,
health status,acute physiology; acute physiology and chronic health evaluation; hematologic status,"health status (acute physiology, acute physiology and chronic health evaluation, hematologic status)",https://lod.nal.usda.gov/nalt/20758,,False,skos:related,
heat shock response,heat shock reaction; heat shock stress response; heat stress reaction; heat stress response,"heat shock response (heat shock reaction, heat shock stress response, heat stress reaction, heat stress response)",https://lod.nal.usda.gov/nalt/240471,,False,skos:broader; skos:narrower,
hematuria,haematuria,hematuria (haematuria),https://lod.nal.usda.gov/nalt/749,,False,skos:broader; skos:narrower,
hemolysis,haemolysis,hemolysis (haemolysis),https://lod.nal.usda.gov/nalt/750,,False,skos:broader; skos:narrower,
hemorrhage,bleeding; haemorrhage,"hemorrhage (bleeding, haemorrhage)",https://lod.nal.usda.gov/nalt/751,,False,skos:broader; skos:narrower,
hernia,,hernia,https://lod.nal.usda.gov/nalt/752,,False,skos:broader; skos:narrower,
histopathology,,histopathology,https://lod.nal.usda.gov/nalt/9409,,False,skos:related,
hunger,,hunger,https://lod.nal.usda.gov/nalt/11270,,False,skos:related,
hurricanes,tropical cyclones,hurricanes (tropical cyclones),https://lod.nal.usda.gov/nalt/46181,,False,skos:broader; skos:narrower,
hyperbilirubinemia,bilirubinemia,hyperbilirubinemia (bilirubinemia),https://lod.nal.usda.gov/nalt/753,,False,skos:broader; skos:narrower,
hyperlipidemia,dyslipidemia; hyperlipemia; hyperlipidaemia; lipemia; lipidemia,"hyperlipidemia (dyslipidemia, hyperlipemia, hyperlipidaemia, lipemia, lipidemia)",https://lod.nal.usda.gov/nalt/10402,,False,skos:broader; skos:narrower,
hyperplasia,,hyperplasia,https://lod.nal.usda.gov/nalt/754,,False,skos:broader; skos:narrower,
hypersensitivity,allergic reaction; allergies; allergy,"hypersensitivity (allergic reaction, allergies, allergy)",https://lod.nal.usda.gov/nalt/6555,,False,skos:related,
hypertrophy,,hypertrophy,https://lod.nal.usda.gov/nalt/755,,False,skos:broader; skos:narrower,
hyperuricemia,,hyperuricemia,https://lod.nal.usda.gov/nalt/203515,,False,skos:broader; skos:narrower,
hypolipidemia,hypolipemia; hypolipidaemia,"hypolipidemia (hypolipemia, hypolipidaemia)",https://lod.nal.usda.gov/nalt/46715,,False,skos:broader; skos:narrower,
hypovolemic shock,hypovolemia,hypovolemic shock (hypovolemia),https://lod.nal.usda.gov/nalt/756,,False,skos:broader; skos:narrower,
inflammation,inflammatory response,inflammation (inflammatory response),https://lod.nal.usda.gov/nalt/758,,False,skos:broader; skos:narrower,
inoculation methods,inoculation techniques,inoculation methods (inoculation techniques),https://lod.nal.usda.gov/nalt/11341,,False,skos:related,
insect pests,,insect pests,https://lod.nal.usda.gov/nalt/9355,,False,skos:broader; skos:narrower,
Irish potato famine,,Irish potato famine,https://lod.nal.usda.gov/nalt/281119,,False,skos:related,
ischemia,ischaemia,ischemia (ischaemia),https://lod.nal.usda.gov/nalt/47799,,False,skos:broader; skos:narrower,
leafminers,leaf miners,leafminers (leaf miners),https://lod.nal.usda.gov/nalt/5621,,False,skos:related,
lipoprotein metabolism,lipoprotein catabolism,lipoprotein metabolism (lipoprotein catabolism),https://lod.nal.usda.gov/nalt/342212,,False,skos:related,
lipotoxicity,,lipotoxicity,https://lod.nal.usda.gov/nalt/261791,,False,skos:broader; skos:narrower,
malabsorption,,malabsorption,https://lod.nal.usda.gov/nalt/23351,,False,skos:related,
male sterility,male infertility,male sterility (male infertility),https://lod.nal.usda.gov/nalt/85287,,False,skos:broader; skos:narrower,
Masseeella,Masseeëlla,Masseeella (Masseeëlla),https://lod.nal.usda.gov/nalt/264461,,False,skos:broader; skos:narrower,
mechanics,,mechanics,https://lod.nal.usda.gov/nalt/2134,,False,skos:broader; skos:narrower,
mechanotransduction,cellular mechanotransduction; mechanical signal transduction; mechanosensory transduction,"mechanotransduction (cellular mechanotransduction, mechanical signal transduction, mechanosensory transduction)",https://lod.nal.usda.gov/nalt/246188,,False,skos:related,
Melampsoraceae,,Melampsoraceae,https://lod.nal.usda.gov/nalt/126204,,False,skos:broader; skos:narrower,
metaplasia,,metaplasia,https://lod.nal.usda.gov/nalt/760,,False,skos:broader; skos:narrower,
Mikronegeriaceae,,Mikronegeriaceae,https://lod.nal.usda.gov/nalt/126263,,False,skos:broader; skos:narrower,
miniature breeds,toy breeds,miniature breeds (toy breeds),https://lod.nal.usda.gov/nalt/19705,,False,skos:related,
miniature cultivars,miniature varieties,miniature cultivars (miniature varieties),https://lod.nal.usda.gov/nalt/30660,,False,skos:related,
Moniliophthora roreri,,Moniliophthora roreri,https://lod.nal.usda.gov/nalt/53334,,False,skos:related,
nutrient intake,vitamin intake,nutrient intake (vitamin intake),https://lod.nal.usda.gov/nalt/22201,,False,skos:related,
nutritional adequacy,,nutritional adequacy,https://lod.nal.usda.gov/nalt/33358,,False,skos:related,
nutritional status,nutrition status; nutritional state; nutritive status,"nutritional status (nutrition status, nutritional state, nutritive status)",https://lod.nal.usda.gov/nalt/33380,,False,skos:related,
obesity,,obesity,https://lod.nal.usda.gov/nalt/762,,False,skos:broader; skos:narrower,
Ophiovirus,,Ophiovirus,https://lod.nal.usda.gov/nalt/26546,,False,skos:broader; skos:narrower,
orange rust of sugarcane,sugarcane orange rust,orange rust of sugarcane (sugarcane orange rust),https://lod.nal.usda.gov/nalt/312568,,True,skos:broader; skos:narrower,
Oryza sativa,Oryza glutinosa; Oryza sativa cv. italica; Oryza sativa ssp. indica; Oryza sativa ssp. japonica; Oryza sativa subsp. indica; Oryza sativa subsp. japonica; Oryza sativa var. affinis; Oryza sativa var. erythroceros; Oryza sativa var. flavoacies; Oryza sativa var. japonica; Oryza sativa var. melanacra; Oryza sativa var. suberythroceros; Oryza sativa var. vulgaris; Oryza sativa var. zeravschanica,"Oryza sativa (Oryza glutinosa, Oryza sativa cv. italica, Oryza sativa ssp. indica, Oryza sativa ssp. japonica, Oryza sativa subsp. indica, Oryza sativa subsp. japonica, Oryza sativa var. affinis, Oryza sativa var. erythroceros, Oryza sativa var. flavoacies, Oryza sativa var. japonica, Oryza sativa var. melanacra, Oryza sativa var. suberythroceros, Oryza sativa var. vulgaris, Oryza sativa var. zeravschanica)",https://lod.nal.usda.gov/nalt/56277,,False,skos:related,
overnutrition,hypernutrition,overnutrition (hypernutrition),https://lod.nal.usda.gov/nalt/343017,,False,skos:related,
overweight,,overweight,https://lod.nal.usda.gov/nalt/18372,,False,skos:related,
oxidative stress,,oxidative stress,https://lod.nal.usda.gov/nalt/764,,False,skos:related,
pathogenesis,,pathogenesis,https://lod.nal.usda.gov/nalt/765,,False,skos:broader; skos:narrower,
pathogenesis-related proteins,defense-related proteins,pathogenesis-related proteins (defense-related proteins),https://lod.nal.usda.gov/nalt/46600,,False,skos:related,
pathogens,infectious agents; infectious pathogens,"pathogens (infectious agents, infectious pathogens)",https://lod.nal.usda.gov/nalt/838,,False,skos:broader; skos:narrower,
pathophysiology,physiopathology,pathophysiology (physiopathology),https://lod.nal.usda.gov/nalt/9411,,False,skos:related,
Peridermium,,Peridermium,https://lod.nal.usda.gov/nalt/57452,,False,skos:broader; skos:narrower,
Phakopsora pachyrhizi,Malupa meibomiae; Physopella meibomiae,"Phakopsora pachyrhizi (Malupa meibomiae, Physopella meibomiae)",https://lod.nal.usda.gov/nalt/57662,,False,skos:related,
Phakopsoraceae,,Phakopsoraceae,https://lod.nal.usda.gov/nalt/126421,,False,skos:broader; skos:narrower,
Phlaeothripidae,,Phlaeothripidae,https://lod.nal.usda.gov/nalt/8255,,False,skos:related,
photochemical reactions,photoreaction,photochemical reactions (photoreaction),https://lod.nal.usda.gov/nalt/24679,,False,skos:broader; skos:narrower,
photostability,light stability; photostabilisation; photostabilising; photostabilization; photostabilizing,"photostability (light stability, photostabilisation, photostabilising, photostabilization, photostabilizing)",https://lod.nal.usda.gov/nalt/50041,,False,skos:related,
Phragmidiaceae,,Phragmidiaceae,https://lod.nal.usda.gov/nalt/126439,,False,skos:broader; skos:narrower,
physiological response,,physiological response,https://lod.nal.usda.gov/nalt/34396,,False,skos:broader; skos:narrower,
Phytophthora palmivora,,Phytophthora palmivora,https://lod.nal.usda.gov/nalt/58154,,False,skos:related,
Pileolariaceae,,Pileolariaceae,https://lod.nal.usda.gov/nalt/126457,,False,skos:broader; skos:narrower,
Pinus elliottii,American pitch pine; longleaf pitch pine; slash pine; swamp pine,"Pinus elliottii (American pitch pine, longleaf pitch pine, slash pine, swamp pine)",https://lod.nal.usda.gov/nalt/7610,,False,skos:related,
Pinus taeda,loblolly pine,Pinus taeda (loblolly pine),https://lod.nal.usda.gov/nalt/50493,,False,skos:related,
plant available water,soil water availability,plant available water (soil water availability),https://lod.nal.usda.gov/nalt/14083,,False,skos:related,
plant growth control,,plant growth control,https://lod.nal.usda.gov/nalt/34963,,False,skos:related,
poisoning,intoxication; toxicosis,"poisoning (intoxication, toxicosis)",https://lod.nal.usda.gov/nalt/767,,False,skos:broader; skos:narrower,
polyps (pathological conditions),,polyps (pathological conditions),https://lod.nal.usda.gov/nalt/54591,,False,skos:broader; skos:narrower,
Potyvirus,potyvirus group,Potyvirus (potyvirus group),https://lod.nal.usda.gov/nalt/12561,,False,skos:broader; skos:narrower,
predatory fungi,carnivorous fungi; predaceous fungi,"predatory fungi (carnivorous fungi, predaceous fungi)",https://lod.nal.usda.gov/nalt/234477,,False,skos:related,
programmed cell death,,programmed cell death,https://lod.nal.usda.gov/nalt/89615,,False,skos:broader; skos:narrower,
protein energy malnutrition,marasmus; protein calorie malnutrition; protein-calorie malnutrition,"protein energy malnutrition (marasmus, protein calorie malnutrition, protein-calorie malnutrition)",https://lod.nal.usda.gov/nalt/37113,,False,skos:broader; skos:narrower,
Prunus domestica,European plum; Prunus x domestica,"Prunus domestica (European plum, Prunus x domestica)",https://lod.nal.usda.gov/nalt/38705,,False,skos:related,
Pseudomonas syringae pv. tomato,,Pseudomonas syringae pv. tomato,https://lod.nal.usda.gov/nalt/60329,,False,skos:related,
Pseudonectria,,Pseudonectria,https://lod.nal.usda.gov/nalt/337006,,False,skos:broader; skos:narrower,
psychological stress,emotional stress; mental stress; worry,"psychological stress (emotional stress, mental stress, worry)",https://lod.nal.usda.gov/nalt/768,,False,skos:broader; skos:narrower,
Puccinia,,Puccinia,https://lod.nal.usda.gov/nalt/60484,,False,skos:broader; skos:narrower,
Puccinia striiformis,Puccinia glumarum,Puccinia striiformis (Puccinia glumarum),https://lod.nal.usda.gov/nalt/60500,,False,skos:related,
Pucciniaceae,,Pucciniaceae,https://lod.nal.usda.gov/nalt/126547,,False,skos:broader; skos:narrower,
Pucciniastraceae,,Pucciniastraceae,https://lod.nal.usda.gov/nalt/126548,,False,skos:broader; skos:narrower,
Pucciniomycetes,Urediniomycetidae,Pucciniomycetes (Urediniomycetidae),https://lod.nal.usda.gov/nalt/125435,,False,skos:broader; skos:narrower,
Pucciniosiraceae,,Pucciniosiraceae,https://lod.nal.usda.gov/nalt/126550,,False,skos:broader; skos:narrower,
pulp,pulping materials,pulp (pulping materials),https://lod.nal.usda.gov/nalt/23541,,False,skos:related,
Pyrenophora,,Pyrenophora,https://lod.nal.usda.gov/nalt/34413,,False,skos:broader; skos:narrower,
rain,rain water; rainfall; rainwater,"rain (rain water, rainfall, rainwater)",https://lod.nal.usda.gov/nalt/59536,,False,skos:related,
Raveneliaceae,,Raveneliaceae,https://lod.nal.usda.gov/nalt/126575,,False,skos:broader; skos:narrower,
"Research, Technology, Methods",,"Research, Technology, Methods",https://lod.nal.usda.gov/nalt/127308,,False,skos:broader; skos:narrower,
resistance mechanisms,,resistance mechanisms,https://lod.nal.usda.gov/nalt/10180,,False,skos:broader; skos:narrower,
rhizomes,,rhizomes,https://lod.nal.usda.gov/nalt/61276,,False,skos:related,
root crown,crown (perennials); root collar; root neck,"root crown (crown (perennials), root collar, root neck)",https://lod.nal.usda.gov/nalt/123241,,False,skos:related,
saline soils,,saline soils,https://lod.nal.usda.gov/nalt/24692,,False,skos:related,
salinity,,salinity,https://lod.nal.usda.gov/nalt/58067,,False,skos:related,
salt tolerance,halotolerance; salt acclimation,"salt tolerance (halotolerance, salt acclimation)",https://lod.nal.usda.gov/nalt/145,,False,skos:related,
salts,,salts,https://lod.nal.usda.gov/nalt/11,,False,skos:related,
sapstain fungi,sap stain fungi; sap-stain fungi; sap-staining fungi; sapstain fungus,"sapstain fungi (sap stain fungi, sap-stain fungi, sap-staining fungi, sapstain fungus)",https://lod.nal.usda.gov/nalt/41837,,False,skos:broader; skos:narrower,
sclerosis,,sclerosis,https://lod.nal.usda.gov/nalt/769,,False,skos:broader; skos:narrower,
shear stress,Warner-Bratzler shear force; shear (mechanics),"shear stress (Warner-Bratzler shear force, shear (mechanics))",https://lod.nal.usda.gov/nalt/51785,,False,skos:broader; skos:narrower,
shelterbelts,shelter belts; shelter-belts,"shelterbelts (shelter belts, shelter-belts)",https://lod.nal.usda.gov/nalt/63003,,False,skos:related,
sodium chloride,NaCl (sodium chloride); common salt; saline solution,"sodium chloride (NaCl (sodium chloride), common salt, saline solution)",https://lod.nal.usda.gov/nalt/25331,,False,skos:related,
soft-rot fungi,soft rot fungi; soft-rot fungus,"soft-rot fungi (soft rot fungi, soft-rot fungus)",https://lod.nal.usda.gov/nalt/31897,,False,skos:broader; skos:narrower,
soil hydraulic properties,,soil hydraulic properties,https://lod.nal.usda.gov/nalt/14082,,False,skos:broader; skos:narrower,
Solanum tuberosum,Irish potato; Solanum boyacense; Solanum chocclo; Solanum coeruleiflorum; Solanum estradae; Solanum leptostigma; Solanum tenuifilamentum; Solanum yabari,"Solanum tuberosum (Irish potato, Solanum boyacense, Solanum chocclo, Solanum coeruleiflorum, Solanum estradae, Solanum leptostigma, Solanum tenuifilamentum, Solanum yabari)",https://lod.nal.usda.gov/nalt/59405,,False,skos:related,
Southern corn rust,Southern maize rust,Southern corn rust (Southern maize rust),https://lod.nal.usda.gov/nalt/316344,,True,skos:broader; skos:narrower,
spalting fungi,,spalting fungi,https://lod.nal.usda.gov/nalt/314630,,False,skos:related,
starvation,,starvation,https://lod.nal.usda.gov/nalt/39452,,False,skos:related,
stems,,stems,https://lod.nal.usda.gov/nalt/19257,,False,skos:related,
stormwater,storm water; storm water runoff; stormwater runoff,"stormwater (storm water, storm water runoff, stormwater runoff)",https://lod.nal.usda.gov/nalt/15969,,False,skos:related,
stormwater management,storm water management,stormwater management (storm water management),https://lod.nal.usda.gov/nalt/64238,,False,skos:related,
stress relaxation,,stress relaxation,https://lod.nal.usda.gov/nalt/32001,,False,skos:related,
stripe rust of barley,barley stripe rust; barley yellow rust; yellow rust of barley,"stripe rust of barley (barley stripe rust, barley yellow rust, yellow rust of barley)",https://lod.nal.usda.gov/nalt/334649,,True,skos:broader; skos:narrower,
stripe rust of wheat,wheat stripe rust; wheat yellow rust; yellow rust of wheat,"stripe rust of wheat (wheat stripe rust, wheat yellow rust, yellow rust of wheat)",https://lod.nal.usda.gov/nalt/334648,,True,skos:broader; skos:narrower,
sugarcane,sugar cane,sugarcane (sugar cane),https://lod.nal.usda.gov/nalt/21832,,False,skos:related,
sugarcane byproducts,sugar cane by-products; sugar cane byproducts; sugarcane by-products,"sugarcane byproducts (sugar cane by-products, sugar cane byproducts, sugarcane by-products)",https://lod.nal.usda.gov/nalt/127706,,False,skos:related,
suicide genes,,suicide genes,https://lod.nal.usda.gov/nalt/190298,,False,skos:related,
systemic acquired resistance,,systemic acquired resistance,https://lod.nal.usda.gov/nalt/46601,,False,skos:related,
Theobroma cacao,,Theobroma cacao,https://lod.nal.usda.gov/nalt/27566,,False,skos:related,
Thielaviopsis basicola,Chalara elegans,Thielaviopsis basicola (Chalara elegans),https://lod.nal.usda.gov/nalt/24287,,False,skos:related,
thirst,,thirst,https://lod.nal.usda.gov/nalt/11271,,False,skos:related,
tissue tropism,,tissue tropism,https://lod.nal.usda.gov/nalt/771,,False,skos:broader; skos:narrower,
tomatoes,,tomatoes,https://lod.nal.usda.gov/nalt/50832,,False,skos:related,
tornadoes,,tornadoes,https://lod.nal.usda.gov/nalt/64240,,False,skos:broader; skos:narrower,
typhoons,,typhoons,https://lod.nal.usda.gov/nalt/64241,,False,skos:broader; skos:narrower,
unclassified phytoplasmas,,unclassified phytoplasmas,https://lod.nal.usda.gov/nalt/1090,,False,skos:broader; skos:narrower,
Uncolaceae,,Uncolaceae,https://lod.nal.usda.gov/nalt/126738,,False,skos:broader; skos:narrower,
undereating,hypophagia,undereating (hypophagia),https://lod.nal.usda.gov/nalt/33460,,False,skos:related,
underweight,,underweight,https://lod.nal.usda.gov/nalt/18374,,False,skos:related,
unfolded protein response,,unfolded protein response,https://lod.nal.usda.gov/nalt/146596,,False,skos:related,
Uredo,,Uredo,https://lod.nal.usda.gov/nalt/66763,,False,skos:broader; skos:narrower,
Uromyces,,Uromyces,https://lod.nal.usda.gov/nalt/66764,,False,skos:related,
Uropyxidaceae,,Uropyxidaceae,https://lod.nal.usda.gov/nalt/126743,,False,skos:broader; skos:narrower,
ustiloxins,ustiloxin-A; ustiloxin-B; ustiloxin-C; ustiloxin-D; ustiloxin-E,"ustiloxins (ustiloxin-A, ustiloxin-B, ustiloxin-C, ustiloxin-D, ustiloxin-E)",https://lod.nal.usda.gov/nalt/323679,,False,skos:related,
Verticillium,,Verticillium,https://lod.nal.usda.gov/nalt/46703,,False,skos:related,
viral shedding,virus shedding,viral shedding (virus shedding),https://lod.nal.usda.gov/nalt/206477,,False,skos:broader; skos:narrower,
viroids,,viroids,https://lod.nal.usda.gov/nalt/9408,,False,skos:related,
wasting syndrome,wasting disease,wasting syndrome (wasting disease),https://lod.nal.usda.gov/nalt/772,,False,skos:broader; skos:narrower,
water supply,availability of water supply,water supply (availability of water supply),https://lod.nal.usda.gov/nalt/34624,,False,skos:related,
weather,weather patterns,weather (weather patterns),https://lod.nal.usda.gov/nalt/5862,,False,skos:broader; skos:narrower,
whirlwinds,,whirlwinds,https://lod.nal.usda.gov/nalt/305770,,False,skos:broader; skos:narrower,
white pine blister rust,,white pine blister rust,https://lod.nal.usda.gov/nalt/196169,,True,skos:broader; skos:narrower,
white-rot fungi,white rot fungi; white-rot fungus,"white-rot fungi (white rot fungi, white-rot fungus)",https://lod.nal.usda.gov/nalt/17320,,False,skos:broader; skos:narrower,
wind,,wind,https://lod.nal.usda.gov/nalt/52292,,False,skos:related,
wind resistance,wind tolerance,wind resistance (wind tolerance),https://lod.nal.usda.gov/nalt/147,,False,skos:related,
windbreaks,field windbreaks,windbreaks (field windbreaks),https://lod.nal.usda.gov/nalt/28601,,False,skos:related,
winter,winter season,winter (winter season),https://lod.nal.usda.gov/nalt/62719,,False,skos:related,
winter hardiness,,winter hardiness,https://lod.nal.usda.gov/nalt/26900,,False,skos:related,
wood,,wood,https://lod.nal.usda.gov/nalt/19272,,False,skos:broader; skos:narrower,
Xanthomonas axonopodis pv. aurantifolii,,Xanthomonas axonopodis pv. aurantifolii,https://lod.nal.usda.gov/nalt/326991,,False,skos:related,
Xanthomonas axonopodis pv. citri,,Xanthomonas axonopodis pv. citri,https://lod.nal.usda.gov/nalt/67485,,False,skos:related,
Zea mays,Zea maize; corn plant; cornplant,"Zea mays (Zea maize, corn plant, cornplant)",https://lod.nal.usda.gov/nalt/29137,,False,skos:related,
abortion (plants),flower abortion; fruit abortion; pod abortion; pollen abortion,"abortion (plants) (flower abortion, fruit abortion, pod abortion, pollen abortion)",https://lod.nal.usda.gov/nalt/1763,,False,skos:related,
abscisic acid,ABA (abscisic acid); ABA (plant hormone); abscissic acid,"abscisic acid (ABA (abscisic acid), ABA (plant hormone), abscissic acid)",https://lod.nal.usda.gov/nalt/1563,,False,skos:related,
Acrocomia,macauba palm,Acrocomia (macauba palm),https://lod.nal.usda.gov/nalt/3095,,False,skos:broader; skos:narrower,
acute oral toxicity,,acute oral toxicity,https://lod.nal.usda.gov/nalt/68511,,False,skos:related,
Agromyzidae,agromyzids; mining flies,"Agromyzidae (agromyzids, mining flies)",https://lod.nal.usda.gov/nalt/5608,,False,skos:related,
Aiphanes,Curima; Marara,"Aiphanes (Curima, Marara)",https://lod.nal.usda.gov/nalt/324829,,False,skos:broader; skos:narrower,
Alder yellows phytoplasma,,Alder yellows phytoplasma,https://lod.nal.usda.gov/nalt/1270,,False,skos:broader; skos:narrower,
Alfalfa stunt phytoplasma,,Alfalfa stunt phytoplasma,https://lod.nal.usda.gov/nalt/1225,,False,skos:broader; skos:narrower,
alkaloidosis,alkaloid poisoning,alkaloidosis (alkaloid poisoning),https://lod.nal.usda.gov/nalt/225423,,False,skos:broader; skos:narrower,
Allagoptera,Diplothemium,Allagoptera (Diplothemium),https://lod.nal.usda.gov/nalt/6507,,False,skos:broader; skos:narrower,
animal and human health,human and animal health,animal and human health (human and animal health),https://lod.nal.usda.gov/nalt/96816,,False,skos:broader; skos:narrower,
animal health,,animal health,https://lod.nal.usda.gov/nalt/9232,,False,skos:related,
animal parasites and pests,animal pests; pests of animals,"animal parasites and pests (animal pests, pests of animals)",https://lod.nal.usda.gov/nalt/9233,,False,skos:related,
Apricot chlorotic leafroll phytoplasma,Apricot chlorotic leaf roll phytoplasma; Apricot chlorotic leafroll mycoplasma-like organism,"Apricot chlorotic leafroll phytoplasma (Apricot chlorotic leaf roll phytoplasma, Apricot chlorotic leafroll mycoplasma-like organism)",https://lod.nal.usda.gov/nalt/1226,,False,skos:broader; skos:narrower,
Areca,,Areca,https://lod.nal.usda.gov/nalt/11984,,False,skos:broader; skos:narrower,
Arecales,Dasypogonales,Arecales (Dasypogonales),https://lod.nal.usda.gov/nalt/11992,,False,skos:broader; skos:narrower,
Arenga,,Arenga,https://lod.nal.usda.gov/nalt/11993,,False,skos:broader; skos:narrower,
arid lands,arid land; dry lands; drylands; semi-arid lands; semi-desert lands; semiarid lands; semidesert lands,"arid lands (arid land, dry lands, drylands, semi-arid lands, semi-desert lands, semiarid lands, semidesert lands)",https://lod.nal.usda.gov/nalt/12162,,False,skos:related,
arid soils,,arid soils,https://lod.nal.usda.gov/nalt/12167,,False,skos:related,
arid zones,arid climate; arid regions; cold desert climate; hot desert climate,"arid zones (arid climate, arid regions, cold desert climate, hot desert climate)",https://lod.nal.usda.gov/nalt/12160,,False,skos:related,
arthropod pests,,arthropod pests,https://lod.nal.usda.gov/nalt/12542,,False,skos:broader; skos:narrower,
Ash yellows phytoplasma,Ash yellows mycoplasma-like organism,Ash yellows phytoplasma (Ash yellows mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1282,,False,skos:broader; skos:narrower,
Astrocaryum,,Astrocaryum,https://lod.nal.usda.gov/nalt/11994,,False,skos:broader; skos:narrower,
Attalea,Orbignya; babassu palms,"Attalea (Orbignya, babassu palms)",https://lod.nal.usda.gov/nalt/11995,,False,skos:broader; skos:narrower,
Australian grapevine yellows phytoplasma,,Australian grapevine yellows phytoplasma,https://lod.nal.usda.gov/nalt/1298,,False,skos:broader; skos:narrower,
Bactris,Guilielma,Bactris (Guilielma),https://lod.nal.usda.gov/nalt/11996,,False,skos:broader; skos:narrower,
bagworms,bagworm moths,bagworms (bagworm moths),https://lod.nal.usda.gov/nalt/15529,,False,skos:broader; skos:narrower,
bark beetles,,bark beetles,https://lod.nal.usda.gov/nalt/15842,,False,skos:broader; skos:narrower,
Beccariophoenix,,Beccariophoenix,https://lod.nal.usda.gov/nalt/275423,,False,skos:broader; skos:narrower,
beriberi,,beriberi,https://lod.nal.usda.gov/nalt/16731,,False,skos:broader; skos:narrower,
biological development,,biological development,https://lod.nal.usda.gov/nalt/1764,,False,skos:related,
Black locust witches'-broom phytoplasma,Black locust witches' broom phytoplasma,Black locust witches'-broom phytoplasma (Black locust witches' broom phytoplasma),https://lod.nal.usda.gov/nalt/1244,,False,skos:broader; skos:narrower,
Blueberry stunt phytoplasma,Blueberry stunt mycoplasma-like organism,Blueberry stunt phytoplasma (Blueberry stunt mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1228,,False,skos:broader; skos:narrower,
Borassus,,Borassus,https://lod.nal.usda.gov/nalt/11997,,False,skos:broader; skos:narrower,
bot flies,botflies,bot flies (botflies),https://lod.nal.usda.gov/nalt/18778,,False,skos:broader; skos:narrower,
Brahea,Erythea,Brahea (Erythea),https://lod.nal.usda.gov/nalt/11998,,False,skos:broader; skos:narrower,
Butia,jelly palm,Butia (jelly palm),https://lod.nal.usda.gov/nalt/11999,,False,skos:broader; skos:narrower,
cadaver,corpse,cadaver (corpse),https://lod.nal.usda.gov/nalt/332018,,False,skos:broader; skos:narrower,
Calamus,rattans,Calamus (rattans),https://lod.nal.usda.gov/nalt/12000,,False,skos:broader; skos:narrower,
Canadian peach X phytoplasma,Canadian peach X mycoplasma-like organism,Canadian peach X phytoplasma (Canadian peach X mycoplasma-like organism),https://lod.nal.usda.gov/nalt/1245,,False,skos:broader; skos:narrower,
Candidatus Phytoplasma asteris,Phytoplasma asteris,Candidatus Phytoplasma asteris (Phytoplasma asteris),https://lod.nal.usda.gov/nalt/300025,,False,skos:broader; skos:narrower,
Candidatus Phytoplasma brasiliense,Hibiscus witches' broom phytoplasma; Phytoplasma brasiliense,"Candidatus Phytoplasma brasiliense (Hibiscus witches' broom phytoplasma, Phytoplasma brasiliense)",https://lod.nal.usda.gov/nalt/1316,,False,skos:broader; skos:narrower,
Candidatus Phytoplasma cynodontis,Bermuda grass white leaf phytoplasma; Bermudagrass white leaf phytoplasma; Cynodontis white leaf-Sudan phytoplasma,"Candidatus Phytoplasma cynodontis (Bermuda grass white leaf phytoplasma, Bermudagrass white leaf phytoplasma, Cynodontis white leaf-Sudan phytoplasma)",https://lod.nal.usda.gov/nalt/1308,,False,skos:broader; skos:narrower,
Candidatus Phytoplasma hispanicum,Mexican periwinkle virescence phytoplasma; Phytoplasma hispanicum,"Candidatus Phytoplasma hispanicum (Mexican periwinkle virescence phytoplasma, Phytoplasma hispanicum)",https://lod.nal.usda.gov/nalt/1305,,False,skos:broader; skos:narrower,
Candidatus Phytoplasma oryzae,,Candidatus Phytoplasma oryzae,https://lod.nal.usda.gov/nalt/307881,,False,skos:broader; skos:narrower,
Candidatus Phytoplasma pini,Phytoplasma pini,Candidatus Phytoplasma pini (Phytoplasma pini),https://lod.nal.usda.gov/nalt/300023,,False,skos:broader; skos:narrower,
Candidatus Phytoplasma pruni,Phytoplasma pruni,Candidatus Phytoplasma pruni (Phytoplasma pruni),https://lod.nal.usda.gov/nalt/276937,,False,skos:broader; skos:narrower,
Candidatus Phytoplasma prunorum,European stone fruit yellows mycoplasma-like organism; European stone fruit yellows phytoplasma; Phytoplasma prunorum,"Candidatus Phytoplasma prunorum (European stone fruit yellows mycoplasma-like organism, European stone fruit yellows phytoplasma, Phytoplasma prunorum)",https://lod.nal.usda.gov/nalt/1291,,False,skos:broader; skos:narrower,
Candidatus Phytoplasma vitis,,Candidatus Phytoplasma vitis,https://lod.nal.usda.gov/nalt/333154,,False,skos:broader; skos:narrower,
carbon monoxide poisoning,,carbon monoxide poisoning,https://lod.nal.usda.gov/nalt/283559,,False,skos:broader; skos:narrower,
Carludovica palmata leaf yellowing phytoplasma,,Carludovica palmata leaf yellowing phytoplasma,https://lod.nal.usda.gov/nalt/1260,,False,skos:broader; skos:narrower,
