prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
signal transducing adaptor proteins,,signal transducing adaptor proteins,https://lod.nal.usda.gov/nalt/223061,0.9,False,skos:related,EXCLUDE
signalosome,,signalosome,https://lod.nal.usda.gov/nalt/293003,0.85,False,skos:related,EXCLUDE
SNARE proteins,SNAP receptors; soluble N-ethylmaleimide-sensitive factor activating protein receptor (SNARE) proteins; soluble N-ethylmaleimide-sensitive factor activating protein receptor proteins; t-SNAREs; target SNARE proteins; v-SNAREs; vesicle SNARE proteins,"SNARE proteins (SNAP receptors, soluble N-ethylmaleimide-sensitive factor activating protein receptor (SNARE) proteins, soluble N-ethylmaleimide-sensitive factor activating protein receptor proteins, t-SNAREs, target SNARE proteins, v-SNAREs, vesicle SNARE proteins)",https://lod.nal.usda.gov/nalt/283211,0.9,False,skos:related,EXCLUDE
spliceosomes,,spliceosomes,https://lod.nal.usda.gov/nalt/56076,0.85,True,skos:broader; skos:narrower,EXCLUDE
sporopollenin,,sporopollenin,https://lod.nal.usda.gov/nalt/252751,0.9,False,skos:related,EXCLUDE
starch granules,starch grains,starch granules (starch grains),https://lod.nal.usda.gov/nalt/8250,0.7,False,skos:related,EXCLUDE
striated muscle,,striated muscle,https://lod.nal.usda.gov/nalt/53776,0.9,False,skos:related,EXCLUDE
symbiosis,endosymbiosis,symbiosis (endosymbiosis),https://lod.nal.usda.gov/nalt/28123,0.85,False,skos:broader; skos:narrower,EXCLUDE
sympathetic nervous system,,sympathetic nervous system,https://lod.nal.usda.gov/nalt/14034,0.95,False,skos:related,EXCLUDE
symporters,co-transporters,symporters (co-transporters),https://lod.nal.usda.gov/nalt/65313,0.9,False,skos:related,EXCLUDE
synaptic transmission,neural transmission; neurotransmission,"synaptic transmission (neural transmission, neurotransmission)",https://lod.nal.usda.gov/nalt/54717,0.75,False,skos:related,EXCLUDE
synaptogenesis,,synaptogenesis,https://lod.nal.usda.gov/nalt/246202,0.7,False,skos:related,EXCLUDE
synaptosomes,,synaptosomes,https://lod.nal.usda.gov/nalt/65104,0.95,True,skos:broader; skos:narrower,EXCLUDE
syndecans,,syndecans,https://lod.nal.usda.gov/nalt/317794,0.9,False,skos:related,EXCLUDE
target of rapamycin signaling pathways,mammalian target of rapamycin signalling pathways,target of rapamycin signaling pathways (mammalian target of rapamycin signalling pathways),https://lod.nal.usda.gov/nalt/291508,0.9,True,skos:broader; skos:narrower,EXCLUDE
teichoic acids,,teichoic acids,https://lod.nal.usda.gov/nalt/271989,0.9,False,skos:related,EXCLUDE
transport proteins,carrier proteins; translocator proteins; transporter proteins,"transport proteins (carrier proteins, translocator proteins, transporter proteins)",https://lod.nal.usda.gov/nalt/17197,0.9,False,skos:related,EXCLUDE
type I secretion system,T1SS (type I secretion system); type I secretion apparatus; type I secretion process; type one secretion system,"type I secretion system (T1SS (type I secretion system), type I secretion apparatus, type I secretion process, type one secretion system)",https://lod.nal.usda.gov/nalt/245155,0.9,False,skos:related,EXCLUDE
type V secretion system,type V autotransporter pathway; type V secretion pathway; type V secretion systems,"type V secretion system (type V autotransporter pathway, type V secretion pathway, type V secretion systems)",https://lod.nal.usda.gov/nalt/245158,0.9,False,skos:related,EXCLUDE
abiotic stress,abiotic injuries; environmental stress (on organisms),"abiotic stress (abiotic injuries, environmental stress (on organisms))",https://lod.nal.usda.gov/nalt/729,0.7,False,skos:related,EXCLUDE
adaptive immunity,acquired immune system; acquired immunity; adaptive immune response; adaptive immune system; adoptive immunity,"adaptive immunity (acquired immune system, acquired immunity, adaptive immune response, adaptive immune system, adoptive immunity)",https://lod.nal.usda.gov/nalt/105992,0.9,False,skos:related,EXCLUDE
aerobes,,aerobes,https://lod.nal.usda.gov/nalt/4627,0.65,False,skos:related,EXCLUDE
aerobic conditions,oxic conditions,aerobic conditions (oxic conditions),https://lod.nal.usda.gov/nalt/4630,0.85,False,skos:related,EXCLUDE
anaerobes,,anaerobes,https://lod.nal.usda.gov/nalt/8372,0.65,False,skos:related,EXCLUDE
anaerobic conditions,anoxic conditions; hypoxic conditions,"anaerobic conditions (anoxic conditions, hypoxic conditions)",https://lod.nal.usda.gov/nalt/8377,0.85,False,skos:related,EXCLUDE
animal stress,,animal stress,https://lod.nal.usda.gov/nalt/732,0.9,False,skos:related,EXCLUDE
artificial membranes,biomimetic membranes; synthetic membranes,"artificial membranes (biomimetic membranes, synthetic membranes)",https://lod.nal.usda.gov/nalt/12600,0.95,False,skos:broader; skos:narrower,EXCLUDE
B-cell lymphoma,diffuse large B-Cell lymphoma; diffuse large-cell lymphoma; histiocytic lymphoma,"B-cell lymphoma (diffuse large B-Cell lymphoma, diffuse large-cell lymphoma, histiocytic lymphoma)",https://lod.nal.usda.gov/nalt/295040,0.7,False,skos:related,EXCLUDE
bacteriology,,bacteriology,https://lod.nal.usda.gov/nalt/15096,0.9,False,skos:related,EXCLUDE
biochemical pathways,biosynthetic pathways; metabolic pathways,"biochemical pathways (biosynthetic pathways, metabolic pathways)",https://lod.nal.usda.gov/nalt/17280,0.8,False,skos:broader; skos:narrower,EXCLUDE
bioencapsulation,,bioencapsulation,https://lod.nal.usda.gov/nalt/228596,0.8,False,skos:related,EXCLUDE
body fluids,,body fluids,https://lod.nal.usda.gov/nalt/49,0.9,False,skos:broader; skos:narrower,EXCLUDE
botulinum toxin,botulinum neurotoxin,botulinum toxin (botulinum neurotoxin),https://lod.nal.usda.gov/nalt/15202,0.95,False,skos:related,EXCLUDE
breathing,alveolar ventilation; exhalation; exhaling; inhalation; inhaling; lung respiration; lung ventilation; panting; respiration (breathing); ventilatory response,"breathing (alveolar ventilation, exhalation, exhaling, inhalation, inhaling, lung respiration, lung ventilation, panting, respiration (breathing), ventilatory response)",https://lod.nal.usda.gov/nalt/19684,0.95,False,skos:related,EXCLUDE
cell adhesion molecules,intercellular adhesion molecules; leukocyte adhesion molecules,"cell adhesion molecules (intercellular adhesion molecules, leukocyte adhesion molecules)",https://lod.nal.usda.gov/nalt/293054,0.9,False,skos:related,EXCLUDE
chimerism,chimaerism; chimeras,"chimerism (chimaerism, chimeras)",https://lod.nal.usda.gov/nalt/24981,0.75,True,skos:broader; skos:narrower,EXCLUDE
clathrin,,clathrin,https://lod.nal.usda.gov/nalt/26664,0.95,False,skos:related,EXCLUDE
coral bleaching,,coral bleaching,https://lod.nal.usda.gov/nalt/240237,0.9,False,skos:broader; skos:narrower,EXCLUDE
cytogenetic analysis,chromosome analysis,cytogenetic analysis (chromosome analysis),https://lod.nal.usda.gov/nalt/25841,0.95,True,skos:broader; skos:narrower,EXCLUDE
DEAD-box RNA helicases,DEAD box helicases; DEAD-box proteins,"DEAD-box RNA helicases (DEAD box helicases, DEAD-box proteins)",https://lod.nal.usda.gov/nalt/240461,0.95,False,skos:related,EXCLUDE
dynamins,dephosphin; dynamin; dynamin K44A,"dynamins (dephosphin, dynamin, dynamin K44A)",https://lod.nal.usda.gov/nalt/242721,0.95,False,skos:related,EXCLUDE
electrofusion,,electrofusion,https://lod.nal.usda.gov/nalt/125072,0.95,False,skos:related,EXCLUDE
electron transfer,electron transport,electron transfer (electron transport),https://lod.nal.usda.gov/nalt/36193,0.85,False,skos:related,EXCLUDE
electroporation,,electroporation,https://lod.nal.usda.gov/nalt/36237,0.95,False,skos:related,EXCLUDE
gametolysin,EC 3.4.24.38; autolysins; gamete autolysin; gamete lytic enzyme,"gametolysin (EC 3.4.24.38, autolysins, gamete autolysin, gamete lytic enzyme)",https://lod.nal.usda.gov/nalt/240810,0.9,False,skos:related,EXCLUDE
genetic analysis,,genetic analysis,https://lod.nal.usda.gov/nalt/81449,0.95,False,skos:related,EXCLUDE
genetics,,genetics,https://lod.nal.usda.gov/nalt/9222,0.6,False,skos:broader; skos:narrower,EXCLUDE
genome,,genome,https://lod.nal.usda.gov/nalt/42648,0.85,False,skos:broader; skos:narrower,EXCLUDE
Giardia,,Giardia,https://lod.nal.usda.gov/nalt/33857,0.7,False,skos:related,EXCLUDE
Gram-negative bacteria,Gram negative bacteria,Gram-negative bacteria (Gram negative bacteria),https://lod.nal.usda.gov/nalt/15081,0.7,False,skos:related,EXCLUDE
grimace scale,,grimace scale,https://lod.nal.usda.gov/nalt/313200,0.95,False,skos:related,EXCLUDE
inherited metabolic diseases,inborn errors of metabolism; inherited metabolic disorders,"inherited metabolic diseases (inborn errors of metabolism, inherited metabolic disorders)",https://lod.nal.usda.gov/nalt/2755,0.7,False,skos:related,EXCLUDE
innexins,,innexins,https://lod.nal.usda.gov/nalt/296625,0.95,False,skos:related,EXCLUDE
integrins,,integrins,https://lod.nal.usda.gov/nalt/47468,0.95,False,skos:related,EXCLUDE
interleukin-13,IL-13; interleukin 13,"interleukin-13 (IL-13, interleukin 13)",https://lod.nal.usda.gov/nalt/222512,0.95,False,skos:related,EXCLUDE
intermediate filament proteins,,intermediate filament proteins,https://lod.nal.usda.gov/nalt/190836,0.95,False,skos:related,EXCLUDE
ketolides,,ketolides,https://lod.nal.usda.gov/nalt/235866,0.95,False,skos:related,EXCLUDE
kinesin,,kinesin,https://lod.nal.usda.gov/nalt/146580,0.95,False,skos:related,EXCLUDE
lipid A,,lipid A,https://lod.nal.usda.gov/nalt/209104,0.95,False,skos:related,EXCLUDE
lipid metabolism,fat metabolism,lipid metabolism (fat metabolism),https://lod.nal.usda.gov/nalt/17396,0.7,False,skos:related,EXCLUDE
liquid junction potential,,liquid junction potential,https://lod.nal.usda.gov/nalt/200627,0.9,False,skos:related,EXCLUDE
liquid membranes,,liquid membranes,https://lod.nal.usda.gov/nalt/229418,0.75,False,skos:related,EXCLUDE
microfilament proteins,actin binding proteins; actin-binding proteins,"microfilament proteins (actin binding proteins, actin-binding proteins)",https://lod.nal.usda.gov/nalt/200164,0.95,False,skos:related,EXCLUDE
monosaccharide transport proteins,hexose transport proteins; hexose transporters,"monosaccharide transport proteins (hexose transport proteins, hexose transporters)",https://lod.nal.usda.gov/nalt/296223,0.95,False,skos:related,EXCLUDE
nanopores,,nanopores,https://lod.nal.usda.gov/nalt/259874,0.7,False,skos:related,EXCLUDE
nerve regeneration,,nerve regeneration,https://lod.nal.usda.gov/nalt/324029,0.9,False,skos:related,EXCLUDE
neurodevelopment,central nervous system development; nervous system development; neural development; neurologic development; neurological development,"neurodevelopment (central nervous system development, nervous system development, neural development, neurologic development, neurological development)",https://lod.nal.usda.gov/nalt/199237,0.95,False,skos:related,EXCLUDE
neurotransmitters,neuromediators; neuromodulators; neuroregulators,"neurotransmitters (neuromediators, neuromodulators, neuroregulators)",https://lod.nal.usda.gov/nalt/2522,0.95,False,skos:related,EXCLUDE
nuclear genome,nuclear DNA,nuclear genome (nuclear DNA),https://lod.nal.usda.gov/nalt/23422,0.9,False,skos:related,EXCLUDE
nuclear proteins,,nuclear proteins,https://lod.nal.usda.gov/nalt/196599,0.95,False,skos:related,EXCLUDE
occludins,,occludins,https://lod.nal.usda.gov/nalt/215663,0.95,False,skos:related,EXCLUDE
osmosis,,osmosis,https://lod.nal.usda.gov/nalt/52083,0.75,False,skos:related,EXCLUDE
oxidative phosphorylation,,oxidative phosphorylation,https://lod.nal.usda.gov/nalt/4160,0.9,False,skos:broader; skos:narrower,EXCLUDE
pannexins,,pannexins,https://lod.nal.usda.gov/nalt/296627,0.95,False,skos:related,EXCLUDE
parasitism,parasitisation; parasitising; parasitization; parasitizing,"parasitism (parasitisation, parasitising, parasitization, parasitizing)",https://lod.nal.usda.gov/nalt/46000,0.95,False,skos:related,EXCLUDE
pathogenicity,infectivity; pathogenic potential,"pathogenicity (infectivity, pathogenic potential)",https://lod.nal.usda.gov/nalt/15187,0.95,False,skos:related,EXCLUDE
physiological response,,physiological response,https://lod.nal.usda.gov/nalt/34396,0.9,False,skos:broader; skos:narrower,EXCLUDE
plant stress,,plant stress,https://lod.nal.usda.gov/nalt/766,0.95,False,skos:related,EXCLUDE
polyribosomes,polysomes,polyribosomes (polysomes),https://lod.nal.usda.gov/nalt/59175,0.9,True,skos:broader; skos:narrower,EXCLUDE
protein synthesis,protein anabolism; protein biosynthesis; protein expression,"protein synthesis (protein anabolism, protein biosynthesis, protein expression)",https://lod.nal.usda.gov/nalt/38953,0.85,False,skos:related,EXCLUDE
proton pump,H+ ATPase pump; H+ pump,"proton pump (H+ ATPase pump, H+ pump)",https://lod.nal.usda.gov/nalt/3935,0.95,False,skos:related,EXCLUDE
reaction chemistry,,reaction chemistry,https://lod.nal.usda.gov/nalt/24658,0.95,False,skos:broader; skos:narrower,EXCLUDE
rhoptry proteins,,rhoptry proteins,https://lod.nal.usda.gov/nalt/263930,1.0,False,skos:related,EXCLUDE
ribosomal DNA,rDNA (ribosomal DNA),ribosomal DNA (rDNA (ribosomal DNA)),https://lod.nal.usda.gov/nalt/34168,1.0,False,skos:related,EXCLUDE
ribosomal RNA,rRNA (ribosomal RNA); rRNAs (ribosomal RNA),"ribosomal RNA (rRNA (ribosomal RNA), rRNAs (ribosomal RNA))",https://lod.nal.usda.gov/nalt/61502,1.0,False,skos:related,EXCLUDE
seed storage proteins,,seed storage proteins,https://lod.nal.usda.gov/nalt/198167,1.0,False,skos:related,EXCLUDE
sensory system,,sensory system,https://lod.nal.usda.gov/nalt/54682,1.0,False,skos:related,EXCLUDE
somatic hybridization,somatic hybridisation,somatic hybridization (somatic hybridisation),https://lod.nal.usda.gov/nalt/46235,1.0,False,skos:related,EXCLUDE
succinate dehydrogenase (quinone),EC 1.3.5.1; EC 1.3.99.1; complex II (mitochondrial electron transport); electron transport complex II; fumarate reductase; fumaric hydrogenase; mitochondrial electron transport complex II; succinate dehydrogenase; succinate dehydrogenase (ubiquinone); succinate dehydrogenase complex; succinate oxidoreductase; succinate:quinone oxidoreductase (aerobic respiratory chain); succinate:ubiquinone oxidoreductase; succinic acid dehydrogenase,"succinate dehydrogenase (quinone) (EC 1.3.5.1, EC 1.3.99.1, complex II (mitochondrial electron transport), electron transport complex II, fumarate reductase, fumaric hydrogenase, mitochondrial electron transport complex II, succinate dehydrogenase, succinate dehydrogenase (ubiquinone), succinate dehydrogenase complex, succinate oxidoreductase, succinate:quinone oxidoreductase (aerobic respiratory chain), succinate:ubiquinone oxidoreductase, succinic acid dehydrogenase)",https://lod.nal.usda.gov/nalt/28357,1.0,False,skos:related,EXCLUDE
T-cell lymphoma,,T-cell lymphoma,https://lod.nal.usda.gov/nalt/295041,1.0,False,skos:related,EXCLUDE
thymus gland,,thymus gland,https://lod.nal.usda.gov/nalt/37012,1.0,False,skos:related,EXCLUDE
transient receptor potential channels,TRP cation channels; TRP membrane proteins; transient receptor potential (TRP) channels,"transient receptor potential channels (TRP cation channels, TRP membrane proteins, transient receptor potential (TRP) channels)",https://lod.nal.usda.gov/nalt/271059,1.0,False,skos:related,EXCLUDE
triacylglycerols,neutral fats; neutral lipids; triglycerides,"triacylglycerols (neutral fats, neutral lipids, triglycerides)",https://lod.nal.usda.gov/nalt/3995,1.0,False,skos:related,EXCLUDE
tricarboxylic acid cycle,Kreb's cycle; Krebs cycle; Krebs' cycle; TCA cycle (tricarboxylic acid cycle); citrate cycle; citric acid cycle,"tricarboxylic acid cycle (Kreb's cycle, Krebs cycle, Krebs' cycle, TCA cycle (tricarboxylic acid cycle), citrate cycle, citric acid cycle)",https://lod.nal.usda.gov/nalt/17291,0.7,False,skos:related,EXCLUDE
tubulin,alpha-tubulin; beta-tubulin; delta-tubulin; gamma-tubulin,"tubulin (alpha-tubulin, beta-tubulin, delta-tubulin, gamma-tubulin)",https://lod.nal.usda.gov/nalt/52880,1.0,False,skos:related,EXCLUDE
ubiquinol-cytochrome-c reductase,EC 1.10.2.2; complex III (mitochondrial electron transport); cytochrome bc1 complex; electron transport complex III; mitochondrial complex III; mitochondrial electron transport complex III; ubiquinone-cytochrome b-c1 oxidoreductase; ubiquinone-cytochrome c oxidoreductase,"ubiquinol-cytochrome-c reductase (EC 1.10.2.2, complex III (mitochondrial electron transport), cytochrome bc1 complex, electron transport complex III, mitochondrial complex III, mitochondrial electron transport complex III, ubiquinone-cytochrome b-c1 oxidoreductase, ubiquinone-cytochrome c oxidoreductase)",https://lod.nal.usda.gov/nalt/28359,1.0,False,skos:related,EXCLUDE
villi,villus,villi (villus),https://lod.nal.usda.gov/nalt/47558,0.95,False,skos:related,EXCLUDE
virion,viral particle; virions; virus particle,"virion (viral particle, virions, virus particle)",https://lod.nal.usda.gov/nalt/67145,1.0,False,skos:related,EXCLUDE
virus assembly,bacteriophage assembly; bacteriophage packaging; phage assembly; phage packaging; virion packaging; virus packaging,"virus assembly (bacteriophage assembly, bacteriophage packaging, phage assembly, phage packaging, virion packaging, virus packaging)",https://lod.nal.usda.gov/nalt/217574,0.95,False,skos:related,EXCLUDE
virus replication,viral replication; virus reproduction,"virus replication (viral replication, virus reproduction)",https://lod.nal.usda.gov/nalt/61083,0.95,False,skos:related,EXCLUDE
active oxygen species,,active oxygen species,https://lod.nal.usda.gov/nalt/220920,0.95,False,skos:related,EXCLUDE
adhesion inhibition assay,bacterial adhesion inhibition assay; cell adhesion inhibition assay,"adhesion inhibition assay (bacterial adhesion inhibition assay, cell adhesion inhibition assay)",https://lod.nal.usda.gov/nalt/295058,0.95,False,skos:related,EXCLUDE
advanced oxidation protein products,AOPP (advanced oxidation protein product); AOPPs (advanced oxidation protein products),"advanced oxidation protein products (AOPP (advanced oxidation protein product), AOPPs (advanced oxidation protein products))",https://lod.nal.usda.gov/nalt/226856,0.95,False,skos:related,EXCLUDE
alcoholic fermentation,alcohol fermentation,alcoholic fermentation (alcohol fermentation),https://lod.nal.usda.gov/nalt/6137,0.7,False,skos:broader; skos:narrower,EXCLUDE
antioxidant enzymes,anti-oxidant enzymes; anti-oxidative enzymes; antioxidative enzymes,"antioxidant enzymes (anti-oxidant enzymes, anti-oxidative enzymes, antioxidative enzymes)",https://lod.nal.usda.gov/nalt/331338,0.95,False,skos:related,EXCLUDE
bacterial artificial chromosomes,BACs (bacterial artificial chromosomes),bacterial artificial chromosomes (BACs (bacterial artificial chromosomes)),https://lod.nal.usda.gov/nalt/15075,0.95,True,skos:broader; skos:narrower,EXCLUDE
basal metabolism,,basal metabolism,https://lod.nal.usda.gov/nalt/15961,0.7,False,skos:broader; skos:narrower,EXCLUDE
batch fermentation,fed-batch fermentation,batch fermentation (fed-batch fermentation),https://lod.nal.usda.gov/nalt/16066,0.9,False,skos:broader; skos:narrower,EXCLUDE
bioreactors,biochemical reactors,bioreactors (biochemical reactors),https://lod.nal.usda.gov/nalt/8384,0.95,False,skos:related,EXCLUDE
biotechnology,,biotechnology,https://lod.nal.usda.gov/nalt/4632,0.9,False,skos:related,EXCLUDE
cadherins,protocadherins,cadherins (protocadherins),https://lod.nal.usda.gov/nalt/20827,0.95,False,skos:related,EXCLUDE
capital breeding,,capital breeding,https://lod.nal.usda.gov/nalt/210004,0.9,False,skos:related,EXCLUDE
catabolite repression,carbon catabolite repression,catabolite repression (carbon catabolite repression),https://lod.nal.usda.gov/nalt/313434,0.7,False,skos:broader; skos:narrower,EXCLUDE
CD4 lymphocyte count,CD4 cell count; CD4-positive cell count,"CD4 lymphocyte count (CD4 cell count, CD4-positive cell count)",https://lod.nal.usda.gov/nalt/323735,0.95,False,skos:related,EXCLUDE
centromeres,,centromeres,https://lod.nal.usda.gov/nalt/277,0.75,True,skos:broader; skos:narrower,EXCLUDE
chemokine CCL5,CC chemokine ligand 5; CCL5 chemokine; RANTES; SCYA5 protein; T cell RNATES protein; T-Cell specific protein p288; TCP228 protein; chemokine (C-C motif) ligand 5; small inducible cytokine A5,"chemokine CCL5 (CC chemokine ligand 5, CCL5 chemokine, RANTES, SCYA5 protein, T cell RNATES protein, T-Cell specific protein p288, TCP228 protein, chemokine (C-C motif) ligand 5, small inducible cytokine A5)",https://lod.nal.usda.gov/nalt/236678,0.95,False,skos:related,EXCLUDE
chemosynthesis,,chemosynthesis,https://lod.nal.usda.gov/nalt/317870,0.7,False,skos:broader; skos:narrower,EXCLUDE
chiasmata,,chiasmata,https://lod.nal.usda.gov/nalt/278,0.75,True,skos:broader; skos:narrower,EXCLUDE
chromatids,,chromatids,https://lod.nal.usda.gov/nalt/279,0.8,True,skos:broader; skos:narrower,EXCLUDE
chromatin,,chromatin,https://lod.nal.usda.gov/nalt/23419,0.7,True,skos:broader; skos:narrower,EXCLUDE
chromosome addition,,chromosome addition,https://lod.nal.usda.gov/nalt/25834,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome breakage,chromosome breaks,chromosome breakage (chromosome breaks),https://lod.nal.usda.gov/nalt/25835,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome duplication,,chromosome duplication,https://lod.nal.usda.gov/nalt/322710,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome elimination,chromosome deletion; chromosome loss,"chromosome elimination (chromosome deletion, chromosome loss)",https://lod.nal.usda.gov/nalt/25836,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome fragility,,chromosome fragility,https://lod.nal.usda.gov/nalt/332894,0.7,True,skos:related,EXCLUDE
chromosome inversions,,chromosome inversions,https://lod.nal.usda.gov/nalt/25837,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome painting,,chromosome painting,https://lod.nal.usda.gov/nalt/259363,0.95,False,skos:related,EXCLUDE
chromosome substitution,,chromosome substitution,https://lod.nal.usda.gov/nalt/25838,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome translocation,autosome translocation; translocation (genetics),"chromosome translocation (autosome translocation, translocation (genetics))",https://lod.nal.usda.gov/nalt/25839,0.9,True,skos:broader; skos:narrower,EXCLUDE
cold injury,,cold injury,https://lod.nal.usda.gov/nalt/1139,0.75,False,skos:related,EXCLUDE
cold shock proteins,cold shock peptides; cold stress peptides; cold stress proteins,"cold shock proteins (cold shock peptides, cold stress peptides, cold stress proteins)",https://lod.nal.usda.gov/nalt/241641,0.95,False,skos:related,EXCLUDE
cold stress,cold shock,cold stress (cold shock),https://lod.nal.usda.gov/nalt/1730,0.7,False,skos:related,EXCLUDE
color vision,,color vision,https://lod.nal.usda.gov/nalt/204413,0.95,False,skos:related,EXCLUDE
continuous fermentation,,continuous fermentation,https://lod.nal.usda.gov/nalt/28765,0.95,False,skos:broader; skos:narrower,EXCLUDE
douchi,,douchi,https://lod.nal.usda.gov/nalt/296895,0.95,False,skos:related,EXCLUDE
electrodialysis,,electrodialysis,https://lod.nal.usda.gov/nalt/271028,0.95,False,skos:related,EXCLUDE
energy balance,,energy balance,https://lod.nal.usda.gov/nalt/15589,0.9,False,skos:related,EXCLUDE
energy drinks,,energy drinks,https://lod.nal.usda.gov/nalt/240626,0.95,False,skos:related,EXCLUDE
energy efficiency,energetic efficiency,energy efficiency (energetic efficiency),https://lod.nal.usda.gov/nalt/37102,0.7,False,skos:related,EXCLUDE
energy requirements,caloric requirement; calorie requirement; nutrient requirement (calories); nutrient requirement (energy); power requirements (organisms),"energy requirements (caloric requirement, calorie requirement, nutrient requirement (calories), nutrient requirement (energy), power requirements (organisms))",https://lod.nal.usda.gov/nalt/21415,0.95,False,skos:related,EXCLUDE
essential genes,housekeeping genes,essential genes (housekeeping genes),https://lod.nal.usda.gov/nalt/214105,0.85,False,skos:related,EXCLUDE
familial Mediterranean fever,,familial Mediterranean fever,https://lod.nal.usda.gov/nalt/309683,0.95,False,skos:related,EXCLUDE
fermentation industry,,fermentation industry,https://lod.nal.usda.gov/nalt/5357,0.95,False,skos:related,EXCLUDE
fermented foods,cultured foods,fermented foods (cultured foods),https://lod.nal.usda.gov/nalt/16323,0.95,False,skos:related,EXCLUDE
fermented sausages,,fermented sausages,https://lod.nal.usda.gov/nalt/276347,0.95,False,skos:related,EXCLUDE
fermented vegetables,fermented vegetable products; lacto-fermented vegetables,"fermented vegetables (fermented vegetable products, lacto-fermented vegetables)",https://lod.nal.usda.gov/nalt/308260,0.95,False,skos:related,EXCLUDE
fermenters,fermentors,fermenters (fermentors),https://lod.nal.usda.gov/nalt/39855,0.95,False,skos:related,EXCLUDE
food microbiology,,food microbiology,https://lod.nal.usda.gov/nalt/19827,0.95,False,skos:related,EXCLUDE
food processing,milk processing,food processing (milk processing),https://lod.nal.usda.gov/nalt/2132,0.95,False,skos:related,EXCLUDE
frostbite,cold injury (frostbite),frostbite (cold injury (frostbite)),https://lod.nal.usda.gov/nalt/9286,0.95,False,skos:related,EXCLUDE
fungal anatomy,gills (mushrooms),fungal anatomy (gills (mushrooms)),https://lod.nal.usda.gov/nalt/8506,0.95,False,skos:broader; skos:narrower,EXCLUDE
gas production (biological),biogenic gas; biogenically produced gas; biological gas production; biologically produced gas; gas efflux; gassing power; in vitro gas production; in vivo gas production,"gas production (biological) (biogenic gas, biogenically produced gas, biological gas production, biologically produced gas, gas efflux, gassing power, in vitro gas production, in vivo gas production)",https://lod.nal.usda.gov/nalt/122,0.65,False,skos:related,EXCLUDE
genotype-phenotype correlation,gene-association study; genotype-phenotype analysis; genotype-phenotype association; genotype-phenotype relationship; genotype-phenotype study,"genotype-phenotype correlation (gene-association study, genotype-phenotype analysis, genotype-phenotype association, genotype-phenotype relationship, genotype-phenotype study)",https://lod.nal.usda.gov/nalt/270455,0.75,False,skos:related,EXCLUDE
heat shock proteins,,heat shock proteins,https://lod.nal.usda.gov/nalt/44798,0.95,False,skos:related,EXCLUDE
heat-shock protein 70,HSP70 family; heat shock protein 70 family; heat shock proteins 70; heat-shock proteins 70,"heat-shock protein 70 (HSP70 family, heat shock protein 70 family, heat shock proteins 70, heat-shock proteins 70)",https://lod.nal.usda.gov/nalt/219906,0.95,False,skos:related,EXCLUDE
heat-shock protein 90,,heat-shock protein 90,https://lod.nal.usda.gov/nalt/264333,0.95,False,skos:related,EXCLUDE
heterologous gene expression,heterologous protein expression; heterologous protein production,"heterologous gene expression (heterologous protein expression, heterologous protein production)",https://lod.nal.usda.gov/nalt/262486,0.9,False,skos:related,EXCLUDE
hypothermia,,hypothermia,https://lod.nal.usda.gov/nalt/158,0.75,False,skos:related,EXCLUDE
income breeding,,income breeding,https://lod.nal.usda.gov/nalt/210005,0.95,False,skos:related,EXCLUDE
industrial microbiology,,industrial microbiology,https://lod.nal.usda.gov/nalt/39856,0.8,False,skos:related,EXCLUDE
isotropic membranes,,isotropic membranes,https://lod.nal.usda.gov/nalt/291882,0.55,False,skos:related,EXCLUDE
karyotyping,karyotype,karyotyping (karyotype),https://lod.nal.usda.gov/nalt/31438,0.95,True,skos:related,EXCLUDE
kombucha,kombucha tea,kombucha (kombucha tea),https://lod.nal.usda.gov/nalt/277556,0.95,False,skos:related,EXCLUDE
lactic fermentation,lactic acid fermentation; lacto-fermentation; lactofermentation,"lactic fermentation (lactic acid fermentation, lacto-fermentation, lactofermentation)",https://lod.nal.usda.gov/nalt/39851,0.75,False,skos:broader; skos:narrower,EXCLUDE
lees,beer lees; wine lees,"lees (beer lees, wine lees)",https://lod.nal.usda.gov/nalt/258271,0.95,False,skos:related,EXCLUDE
liquid state fermentation,shake flask fermentation; shake-flask cultivation,"liquid state fermentation (shake flask fermentation, shake-flask cultivation)",https://lod.nal.usda.gov/nalt/192337,0.95,False,skos:broader; skos:narrower,EXCLUDE
loci,,loci,https://lod.nal.usda.gov/nalt/280,0.7,True,skos:broader; skos:narrower,EXCLUDE
malolactic fermentation,,malolactic fermentation,https://lod.nal.usda.gov/nalt/39852,0.95,False,skos:broader; skos:narrower,EXCLUDE
metabolism,,metabolism,https://lod.nal.usda.gov/nalt/8301,0.7,False,skos:related,EXCLUDE
microbial physiology,bacterial physiology,microbial physiology (bacterial physiology),https://lod.nal.usda.gov/nalt/4636,0.8,False,skos:broader; skos:narrower,EXCLUDE
