prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
thiocarbonate herbicides,,thiocarbonate herbicides,https://lod.nal.usda.gov/nalt/125149,,True,skos:broader; skos:narrower,
thiodicarb,,thiodicarb,https://lod.nal.usda.gov/nalt/22178,,True,skos:broader; skos:narrower,
thiofanox,,thiofanox,https://lod.nal.usda.gov/nalt/22179,,True,skos:broader; skos:narrower,
thiram,,thiram,https://lod.nal.usda.gov/nalt/41870,,True,skos:broader; skos:narrower,
tick infestations,,tick infestations,https://lod.nal.usda.gov/nalt/56859,,False,skos:related,
tolclofos-methyl,,tolclofos-methyl,https://lod.nal.usda.gov/nalt/41871,,True,skos:broader; skos:narrower,
tolylfluanid,tolyfluanid,tolylfluanid (tolyfluanid),https://lod.nal.usda.gov/nalt/213681,,True,skos:broader; skos:narrower,
transgenes,,transgenes,https://lod.nal.usda.gov/nalt/42607,,False,skos:related,
transgenic plants,,transgenic plants,https://lod.nal.usda.gov/nalt/35864,,False,skos:related,
triallate,tri-allate,triallate (tri-allate),https://lod.nal.usda.gov/nalt/22180,,True,skos:broader; skos:narrower,
triazamate,,triazamate,https://lod.nal.usda.gov/nalt/47432,,True,skos:broader; skos:narrower,
triazine fungicides,,triazine fungicides,https://lod.nal.usda.gov/nalt/331486,,True,skos:broader; skos:narrower,
triazine herbicides,,triazine herbicides,https://lod.nal.usda.gov/nalt/7657,,True,skos:broader; skos:narrower,
triazinone herbicides,,triazinone herbicides,https://lod.nal.usda.gov/nalt/45277,,True,skos:broader; skos:narrower,
triazole fungicides,,triazole fungicides,https://lod.nal.usda.gov/nalt/17650,,True,skos:broader; skos:narrower,
triazole herbicides,,triazole herbicides,https://lod.nal.usda.gov/nalt/7899,,True,skos:broader; skos:narrower,
triazolone herbicides,,triazolone herbicides,https://lod.nal.usda.gov/nalt/125150,,True,skos:broader; skos:narrower,
triazolopyrimidine fungicides,,triazolopyrimidine fungicides,https://lod.nal.usda.gov/nalt/331478,,True,skos:broader; skos:narrower,
triazolopyrimidine herbicides,,triazolopyrimidine herbicides,https://lod.nal.usda.gov/nalt/125151,,True,skos:broader; skos:narrower,
tributyltin oxide,,tributyltin oxide,https://lod.nal.usda.gov/nalt/56142,,True,skos:broader; skos:narrower,
tricyclazole,,tricyclazole,https://lod.nal.usda.gov/nalt/41872,,True,skos:broader; skos:narrower,
tridiphane,,tridiphane,https://lod.nal.usda.gov/nalt/45280,,True,skos:broader; skos:narrower,
trifloxystrobin,,trifloxystrobin,https://lod.nal.usda.gov/nalt/213719,,True,skos:broader; skos:narrower,
triflumizole,,triflumizole,https://lod.nal.usda.gov/nalt/213726,,True,skos:broader; skos:narrower,
trimeturon,,trimeturon,https://lod.nal.usda.gov/nalt/45284,,True,skos:broader; skos:narrower,
tritac,,tritac,https://lod.nal.usda.gov/nalt/45285,,True,skos:broader; skos:narrower,
triticonazole,,triticonazole,https://lod.nal.usda.gov/nalt/213735,,True,skos:broader; skos:narrower,
uracil herbicides,,uracil herbicides,https://lod.nal.usda.gov/nalt/125152,,True,skos:broader; skos:narrower,
urea fungicides,,urea fungicides,https://lod.nal.usda.gov/nalt/331484,,True,skos:broader; skos:narrower,
urea herbicides,,urea herbicides,https://lod.nal.usda.gov/nalt/25299,,True,skos:broader; skos:narrower,
validamycins,,validamycins,https://lod.nal.usda.gov/nalt/10213,,False,skos:related,
vamidothion,,vamidothion,https://lod.nal.usda.gov/nalt/47433,,True,skos:broader; skos:narrower,
vertebrate pests,animals as pests; pest animals,"vertebrate pests (animals as pests, pest animals)",https://lod.nal.usda.gov/nalt/9591,,False,skos:related,
veterinary parasitology,,veterinary parasitology,https://lod.nal.usda.gov/nalt/9504,,False,skos:related,
weed control,weed management; weed prevention; weed suppression; weeding,"weed control (weed management, weed prevention, weed suppression, weeding)",https://lod.nal.usda.gov/nalt/293,,False,skos:related,
weed science,,weed science,https://lod.nal.usda.gov/nalt/30178,,False,skos:related,
weeds,,weeds,https://lod.nal.usda.gov/nalt/9724,,False,skos:related,
wettable powders,,wettable powders,https://lod.nal.usda.gov/nalt/57564,,False,skos:related,
wildlife damage management,game damage; wildlife control; wildlife damage; wildlife damage control; wildlife damage prevention; wildlife depredation; wildlife pest control; wildlife pest management,"wildlife damage management (game damage, wildlife control, wildlife damage, wildlife damage control, wildlife damage prevention, wildlife depredation, wildlife pest control, wildlife pest management)",https://lod.nal.usda.gov/nalt/68149,,False,skos:related,
wildlife management,wild animal conservation; wild bird conservation; wildlife conservation,"wildlife management (wild animal conservation, wild bird conservation, wildlife conservation)",https://lod.nal.usda.gov/nalt/36988,,False,skos:related,
zineb,,zineb,https://lod.nal.usda.gov/nalt/22182,,True,skos:broader; skos:narrower,
ziram,,ziram,https://lod.nal.usda.gov/nalt/22183,,True,skos:broader; skos:narrower,
zoxamide,,zoxamide,https://lod.nal.usda.gov/nalt/213712,,True,skos:broader; skos:narrower,
"2,2,3-TPA","2,2,3-trichloropanoic acid; 2,2,3-trichloropropionic acid; chloropon","2,2,3-TPA (2,2,3-trichloropanoic acid, 2,2,3-trichloropropionic acid, chloropon)",https://lod.nal.usda.gov/nalt/1335,,True,skos:broader; skos:narrower,
"2,3,6-TBA","2,3,6-trichlorobenzoic acid","2,3,6-TBA (2,3,6-trichlorobenzoic acid)",https://lod.nal.usda.gov/nalt/1341,,True,skos:broader; skos:narrower,
"2,4-DEB","2,4-dichlorophenoxyethyl benzoate","2,4-DEB (2,4-dichlorophenoxyethyl benzoate)",https://lod.nal.usda.gov/nalt/1359,,True,skos:broader; skos:narrower,
"2,4-DEP","tris(2-(2,4-dichlorophenoxy)ethyl)phosphite","2,4-DEP (tris(2-(2,4-dichlorophenoxy)ethyl)phosphite)",https://lod.nal.usda.gov/nalt/1361,,True,skos:broader; skos:narrower,
acaricide application,,acaricide application,https://lod.nal.usda.gov/nalt/70320,,True,skos:broader; skos:narrower,
acephate,,acephate,https://lod.nal.usda.gov/nalt/2183,,True,skos:broader; skos:narrower,
acetamiprid,,acetamiprid,https://lod.nal.usda.gov/nalt/2321,,True,skos:broader; skos:narrower,
acrinathrin,,acrinathrin,https://lod.nal.usda.gov/nalt/131672,,True,skos:broader; skos:narrower,
acylamino acid fungicides,,acylamino acid fungicides,https://lod.nal.usda.gov/nalt/331498,,True,skos:broader; skos:narrower,
albendazole,,albendazole,https://lod.nal.usda.gov/nalt/5997,,False,skos:related,
aldehydes,,aldehydes,https://lod.nal.usda.gov/nalt/2307,,False,skos:broader; skos:narrower,
algal blooms,algae blooms; brown tides; diatom blooms; harmful algal blooms; phytoplankton blooms; red tides,"algal blooms (algae blooms, brown tides, diatom blooms, harmful algal blooms, phytoplankton blooms, red tides)",https://lod.nal.usda.gov/nalt/6351,,False,skos:related,
allethrin,,allethrin,https://lod.nal.usda.gov/nalt/6567,,True,skos:broader; skos:narrower,
allidochlor,CDAA (herbicide),allidochlor (CDAA (herbicide)),https://lod.nal.usda.gov/nalt/6589,,True,skos:broader; skos:narrower,
alorac,,alorac,https://lod.nal.usda.gov/nalt/125120,,True,skos:broader; skos:narrower,
ametoctradin,,ametoctradin,https://lod.nal.usda.gov/nalt/331483,,True,skos:broader; skos:narrower,
ametryn,ametryne,ametryn (ametryne),https://lod.nal.usda.gov/nalt/7656,,True,skos:broader; skos:narrower,
amicarbazone,,amicarbazone,https://lod.nal.usda.gov/nalt/125010,,True,skos:broader; skos:narrower,
amides,alkamides; diamides,"amides (alkamides, diamides)",https://lod.nal.usda.gov/nalt/2309,,False,skos:broader; skos:narrower,
aminobenzoates,,aminobenzoates,https://lod.nal.usda.gov/nalt/224213,,False,skos:related,
amiprofos-methyl,,amiprofos-methyl,https://lod.nal.usda.gov/nalt/7894,,True,skos:broader; skos:narrower,
amitrole,,amitrole,https://lod.nal.usda.gov/nalt/7898,,True,skos:broader; skos:narrower,
ammonium sulfamate,ammonium sulphamate,ammonium sulfamate (ammonium sulphamate),https://lod.nal.usda.gov/nalt/300561,,True,skos:broader; skos:narrower,
ammonium sulfamidate,AMS (herbicide); monoammonium sulfamate,"ammonium sulfamidate (AMS (herbicide), monoammonium sulfamate)",https://lod.nal.usda.gov/nalt/7983,,True,skos:broader; skos:narrower,
ampropylfos,,ampropylfos,https://lod.nal.usda.gov/nalt/327893,,True,skos:broader; skos:narrower,
anilazine,,anilazine,https://lod.nal.usda.gov/nalt/8951,,True,skos:broader; skos:narrower,
anilide herbicides,,anilide herbicides,https://lod.nal.usda.gov/nalt/7662,,True,skos:broader; skos:narrower,
anilinopyrimidine fungicides,,anilinopyrimidine fungicides,https://lod.nal.usda.gov/nalt/331476,,True,skos:broader; skos:narrower,
anilofos,,anilofos,https://lod.nal.usda.gov/nalt/125130,,True,skos:broader; skos:narrower,
antibiotics,anti-bacterial agents; anti-mycobacterial agents; antibacterial agents; antimycobacterial agents; antitubercular agents; antitubercular drugs; bactericides; bacteriocidal agents; bacteriocides,"antibiotics (anti-bacterial agents, anti-mycobacterial agents, antibacterial agents, antimycobacterial agents, antitubercular agents, antitubercular drugs, bactericides, bacteriocidal agents, bacteriocides)",https://lod.nal.usda.gov/nalt/10186,,False,skos:broader; skos:narrower,
application technology,sprayer technology,application technology (sprayer technology),https://lod.nal.usda.gov/nalt/11323,,False,skos:related,
aquatic weed control,,aquatic weed control,https://lod.nal.usda.gov/nalt/142745,,False,skos:broader; skos:narrower,
aromatic acids,,aromatic acids,https://lod.nal.usda.gov/nalt/1503,,False,skos:broader; skos:narrower,
asulam,,asulam,https://lod.nal.usda.gov/nalt/13543,,True,skos:broader; skos:narrower,
atraton,,atraton,https://lod.nal.usda.gov/nalt/13716,,True,skos:broader; skos:narrower,
atrazine,,atrazine,https://lod.nal.usda.gov/nalt/13718,,True,skos:broader; skos:narrower,
azimsulfuron,,azimsulfuron,https://lod.nal.usda.gov/nalt/14307,,True,skos:broader; skos:narrower,
azinphos-ethyl,,azinphos-ethyl,https://lod.nal.usda.gov/nalt/14312,,True,skos:broader; skos:narrower,
azinphos-methyl,,azinphos-methyl,https://lod.nal.usda.gov/nalt/14313,,True,skos:broader; skos:narrower,
azoles,,azoles,https://lod.nal.usda.gov/nalt/14329,,False,skos:broader; skos:narrower,
bacterial insecticides,,bacterial insecticides,https://lod.nal.usda.gov/nalt/14973,,True,skos:broader; skos:narrower,
barban,,barban,https://lod.nal.usda.gov/nalt/15805,,True,skos:broader; skos:narrower,
BCPC (herbicide),(RS)-sec-butyl 3-chlorocarbanilate; 1-methylpropyl (3-chlorophenyl)carbamate; 1-methylpropyl 3-chlorophenylcarbamate; sec-butyl N-(3-chlorophenyl)carbamate,"BCPC (herbicide) ((RS)-sec-butyl 3-chlorocarbanilate, 1-methylpropyl (3-chlorophenyl)carbamate, 1-methylpropyl 3-chlorophenylcarbamate, sec-butyl N-(3-chlorophenyl)carbamate)",https://lod.nal.usda.gov/nalt/1203,,True,skos:broader; skos:narrower,
benefin,benfluralin,benefin (benfluralin),https://lod.nal.usda.gov/nalt/16601,,True,skos:broader; skos:narrower,
benfuresate,,benfuresate,https://lod.nal.usda.gov/nalt/125101,,True,skos:broader; skos:narrower,
benoxacor,,benoxacor,https://lod.nal.usda.gov/nalt/213703,,False,skos:broader; skos:narrower,
bensulide,,bensulide,https://lod.nal.usda.gov/nalt/16628,,True,skos:broader; skos:narrower,
benzadox,,benzadox,https://lod.nal.usda.gov/nalt/16639,,True,skos:broader; skos:narrower,
benzamide fungicides,,benzamide fungicides,https://lod.nal.usda.gov/nalt/331489,,True,skos:broader; skos:narrower,
benzfendizone,,benzfendizone,https://lod.nal.usda.gov/nalt/125153,,True,skos:broader; skos:narrower,
benzimidazoles,,benzimidazoles,https://lod.nal.usda.gov/nalt/5998,,False,skos:broader; skos:narrower,
benzipram,,benzipram,https://lod.nal.usda.gov/nalt/16654,,True,skos:broader; skos:narrower,
benzthiazuron,,benzthiazuron,https://lod.nal.usda.gov/nalt/16674,,True,skos:broader; skos:narrower,
bialaphos,antibiotic SF-1293,bialaphos (antibiotic SF-1293),https://lod.nal.usda.gov/nalt/323365,,True,skos:broader; skos:narrower,
bifenthrin,,bifenthrin,https://lod.nal.usda.gov/nalt/17037,,True,skos:broader; skos:narrower,
bifonazole,mycospor,bifonazole (mycospor),https://lod.nal.usda.gov/nalt/235795,,False,skos:related,
bilanafos,,bilanafos,https://lod.nal.usda.gov/nalt/17148,,True,skos:broader; skos:narrower,
bioallethrin,,bioallethrin,https://lod.nal.usda.gov/nalt/17235,,True,skos:broader; skos:narrower,
bioethanomethrin,,bioethanomethrin,https://lod.nal.usda.gov/nalt/300814,,True,skos:broader; skos:narrower,
bioresmethrin,,bioresmethrin,https://lod.nal.usda.gov/nalt/17513,,True,skos:broader; skos:narrower,
bitertanol,,bitertanol,https://lod.nal.usda.gov/nalt/17649,,True,skos:broader; skos:narrower,
borates,,borates,https://lod.nal.usda.gov/nalt/18623,,False,skos:broader; skos:narrower,
borax,sodium borate decahydrate; tincal,"borax (sodium borate decahydrate, tincal)",https://lod.nal.usda.gov/nalt/18622,,True,skos:broader; skos:narrower,
bromacil,,bromacil,https://lod.nal.usda.gov/nalt/19933,,True,skos:broader; skos:narrower,
bromobonil,,bromobonil,https://lod.nal.usda.gov/nalt/125126,,True,skos:broader; skos:narrower,
bromofenoxim,,bromofenoxim,https://lod.nal.usda.gov/nalt/19968,,True,skos:broader; skos:narrower,
bromoxynil,,bromoxynil,https://lod.nal.usda.gov/nalt/19981,,True,skos:broader; skos:narrower,
bromuconazole,,bromuconazole,https://lod.nal.usda.gov/nalt/213708,,True,skos:broader; skos:narrower,
brush control,brush management,brush control (brush management),https://lod.nal.usda.gov/nalt/20192,,False,skos:broader; skos:narrower,
butam,,butam,https://lod.nal.usda.gov/nalt/20599,,True,skos:broader; skos:narrower,
butamifos,,butamifos,https://lod.nal.usda.gov/nalt/20600,,True,skos:broader; skos:narrower,
butralin,,butralin,https://lod.nal.usda.gov/nalt/20619,,True,skos:broader; skos:narrower,
cacodylic acid,dimethylarsinic acid,cacodylic acid (dimethylarsinic acid),https://lod.nal.usda.gov/nalt/12375,,True,skos:broader; skos:narrower,
cadusafos,,cadusafos,https://lod.nal.usda.gov/nalt/213698,,True,skos:broader; skos:narrower,
cafenstrole,,cafenstrole,https://lod.nal.usda.gov/nalt/20995,,True,skos:broader; skos:narrower,
calcium methanearsonate,CMA (herbicide); calcium hydrogen methylarsonate,"calcium methanearsonate (CMA (herbicide), calcium hydrogen methylarsonate)",https://lod.nal.usda.gov/nalt/21114,,True,skos:broader; skos:narrower,
captafol,,captafol,https://lod.nal.usda.gov/nalt/22086,,True,skos:broader; skos:narrower,
captan,,captan,https://lod.nal.usda.gov/nalt/22088,,True,skos:broader; skos:narrower,
carbendazim,bavistin,carbendazim (bavistin),https://lod.nal.usda.gov/nalt/9915,,False,skos:related,
carbetamide,,carbetamide,https://lod.nal.usda.gov/nalt/22153,,True,skos:broader; skos:narrower,
carbon tetrachloride,tetrachloromethane,carbon tetrachloride (tetrachloromethane),https://lod.nal.usda.gov/nalt/22230,,False,skos:broader; skos:narrower,
carbophenothion,,carbophenothion,https://lod.nal.usda.gov/nalt/213669,,True,skos:broader; skos:narrower,
carboxazole,,carboxazole,https://lod.nal.usda.gov/nalt/125134,,True,skos:broader; skos:narrower,
carfentrazone,,carfentrazone,https://lod.nal.usda.gov/nalt/22484,,True,skos:broader; skos:narrower,
carpropamid,,carpropamid,https://lod.nal.usda.gov/nalt/22666,,True,skos:broader; skos:narrower,
CDEA (herbicide),"2-chloro-N,N-diethylacetamide","CDEA (herbicide) (2-chloro-N,N-diethylacetamide)",https://lod.nal.usda.gov/nalt/1376,,True,skos:broader; skos:narrower,
CEPC (herbicide),2-chloroethyl (3-chlorophenyl)carbamate; 2-chloroethyl 3-chlorocarbanilate,"CEPC (herbicide) (2-chloroethyl (3-chlorophenyl)carbamate, 2-chloroethyl 3-chlorocarbanilate)",https://lod.nal.usda.gov/nalt/1380,,True,skos:broader; skos:narrower,
chemigation,chemi-irrigation; chemirrigation,"chemigation (chemi-irrigation, chemirrigation)",https://lod.nal.usda.gov/nalt/11335,,False,skos:related,
chloramben,,chloramben,https://lod.nal.usda.gov/nalt/12290,,True,skos:broader; skos:narrower,
chlorazine,,chlorazine,https://lod.nal.usda.gov/nalt/25297,,True,skos:broader; skos:narrower,
chlorbufam,1-methyl-2-propynyl (3-chlorophenyl)carbamate; 1-methylprop-2-ynyl 3-chlorocarbanilate; BIPC (chlorbufam),"chlorbufam (1-methyl-2-propynyl (3-chlorophenyl)carbamate, 1-methylprop-2-ynyl 3-chlorocarbanilate, BIPC (chlorbufam))",https://lod.nal.usda.gov/nalt/25300,,True,skos:broader; skos:narrower,
chlorfenvinphos,,chlorfenvinphos,https://lod.nal.usda.gov/nalt/25316,,True,skos:broader; skos:narrower,
chloridazon,pyrazon,chloridazon (pyrazon),https://lod.nal.usda.gov/nalt/25318,,True,skos:broader; skos:narrower,
chloroform,,chloroform,https://lod.nal.usda.gov/nalt/25338,,False,skos:broader; skos:narrower,
chlorophacinone,,chlorophacinone,https://lod.nal.usda.gov/nalt/301102,,True,skos:broader; skos:narrower,
chloroxynil,,chloroxynil,https://lod.nal.usda.gov/nalt/125127,,True,skos:broader; skos:narrower,
chlorpropham,CIPC (chlorpropham); chlorophenyl isopropyl carbamate; isopropyl N-(3-Chlorophenol) carbamate,"chlorpropham (CIPC (chlorpropham), chlorophenyl isopropyl carbamate, isopropyl N-(3-Chlorophenol) carbamate)",https://lod.nal.usda.gov/nalt/25515,,True,skos:broader; skos:narrower,
chlorpyrifos,,chlorpyrifos,https://lod.nal.usda.gov/nalt/25516,,True,skos:broader; skos:narrower,
chlorpyrifos oxygen analog,,chlorpyrifos oxygen analog,https://lod.nal.usda.gov/nalt/213695,,True,skos:broader; skos:narrower,
chlorthal-dimethyl,"DCPA (chlorthal-dimethyl); dacthal; dimethyl 2,3,5,6-tetrachloroterephthalate; dimethyl tetrachloroterephthalate","chlorthal-dimethyl (DCPA (chlorthal-dimethyl), dacthal, dimethyl 2,3,5,6-tetrachloroterephthalate, dimethyl tetrachloroterephthalate)",https://lod.nal.usda.gov/nalt/25520,,True,skos:broader; skos:narrower,
chlorthiamid,,chlorthiamid,https://lod.nal.usda.gov/nalt/25522,,True,skos:broader; skos:narrower,
cholinesterase inhibitors,acetylcholinesterase inhibitors; anti-cholinesterases; anticholinesterase agents; anticholinesterase drugs,"cholinesterase inhibitors (acetylcholinesterase inhibitors, anti-cholinesterases, anticholinesterase agents, anticholinesterase drugs)",https://lod.nal.usda.gov/nalt/22191,,False,skos:related,
cinidon-ethyl,,cinidon-ethyl,https://lod.nal.usda.gov/nalt/26324,,True,skos:broader; skos:narrower,
clethodim,,clethodim,https://lod.nal.usda.gov/nalt/26843,,True,skos:broader; skos:narrower,
clomeprop,,clomeprop,https://lod.nal.usda.gov/nalt/125139,,True,skos:broader; skos:narrower,
cloproxydim,,cloproxydim,https://lod.nal.usda.gov/nalt/26961,,True,skos:broader; skos:narrower,
clopyralid,"3,6-dichloro-2-pyridinecarboxylic acid; 3,6-dichloropicolinic acid; 3,6-dichloropyridine-2-carboxylic acid","clopyralid (3,6-dichloro-2-pyridinecarboxylic acid, 3,6-dichloropicolinic acid, 3,6-dichloropyridine-2-carboxylic acid)",https://lod.nal.usda.gov/nalt/1440,,True,skos:broader; skos:narrower,
clothianidin,,clothianidin,https://lod.nal.usda.gov/nalt/132371,,True,skos:broader; skos:narrower,
concentrates,,concentrates,https://lod.nal.usda.gov/nalt/585,,False,skos:broader; skos:narrower,
copper sulfate,CuSO4; copper sulphate; copper(II) sulfate; cupric sulfate; cupric sulphate,"copper sulfate (CuSO4, copper sulphate, copper(II) sulfate, cupric sulfate, cupric sulphate)",https://lod.nal.usda.gov/nalt/28956,,True,skos:broader; skos:narrower,
coumaphos,coumafos,coumaphos (coumafos),https://lod.nal.usda.gov/nalt/29682,,True,skos:broader; skos:narrower,
coumarin rodenticides,,coumarin rodenticides,https://lod.nal.usda.gov/nalt/19920,,True,skos:broader; skos:narrower,
CPPC (herbicide),2-chloro-1-methylethyl (3-chlorophenyl)carbamate,CPPC (herbicide) (2-chloro-1-methylethyl (3-chlorophenyl)carbamate),https://lod.nal.usda.gov/nalt/1374,,True,skos:broader; skos:narrower,
Culicidae,mosquitoes; mosquitos,"Culicidae (mosquitoes, mosquitos)",https://lod.nal.usda.gov/nalt/4448,,False,skos:related,
cyanazine,,cyanazine,https://lod.nal.usda.gov/nalt/30950,,True,skos:broader; skos:narrower,
cyazofamid,,cyazofamid,https://lod.nal.usda.gov/nalt/30995,,True,skos:broader; skos:narrower,
cyclodiene insecticides,,cyclodiene insecticides,https://lod.nal.usda.gov/nalt/6231,,True,skos:broader; skos:narrower,
cyclohexanes,,cyclohexanes,https://lod.nal.usda.gov/nalt/6469,,False,skos:related,
cycluron,,cycluron,https://lod.nal.usda.gov/nalt/31082,,True,skos:broader; skos:narrower,
cyfluthrin,,cyfluthrin,https://lod.nal.usda.gov/nalt/31116,,True,skos:broader; skos:narrower,
cyhalothrin,,cyhalothrin,https://lod.nal.usda.gov/nalt/31123,,True,skos:broader; skos:narrower,
cypermethrin,alpha-cypermethrin,cypermethrin (alpha-cypermethrin),https://lod.nal.usda.gov/nalt/31222,,True,skos:broader; skos:narrower,
cyperquat,,cyperquat,https://lod.nal.usda.gov/nalt/31223,,True,skos:broader; skos:narrower,
cyphenothrin,,cyphenothrin,https://lod.nal.usda.gov/nalt/213730,,True,skos:broader; skos:narrower,
cyprazine,,cyprazine,https://lod.nal.usda.gov/nalt/31260,,True,skos:broader; skos:narrower,
cyprazole,,cyprazole,https://lod.nal.usda.gov/nalt/31261,,True,skos:broader; skos:narrower,
cyproconazole,,cyproconazole,https://lod.nal.usda.gov/nalt/28444,,True,skos:broader; skos:narrower,
dalapon,,dalapon,https://lod.nal.usda.gov/nalt/25334,,True,skos:broader; skos:narrower,
DDD (pesticide),"2,4'-DDD; TDE (herbicide); dichlorodiphenyldichloroethane; o,p'-DDD","DDD (pesticide) (2,4'-DDD, TDE (herbicide), dichlorodiphenyldichloroethane, o,p'-DDD)",https://lod.nal.usda.gov/nalt/25339,,True,skos:broader; skos:narrower,
DDE (pesticide),"2, 4'-DDE; 4,4'-DDE; dichlorodiphenyl dichloroethylene; o,p'-DDE; p,p'-DDE","DDE (pesticide) (2, 4'-DDE, 4,4'-DDE, dichlorodiphenyl dichloroethylene, o,p'-DDE, p,p'-DDE)",https://lod.nal.usda.gov/nalt/25340,,True,skos:broader; skos:narrower,
defoliation,artificial defoliation; simulated defoliation,"defoliation (artificial defoliation, simulated defoliation)",https://lod.nal.usda.gov/nalt/12578,,False,skos:related,
deltamethrin,,deltamethrin,https://lod.nal.usda.gov/nalt/32233,,True,skos:broader; skos:narrower,
demeton-s-methyl,,demeton-s-methyl,https://lod.nal.usda.gov/nalt/32246,,True,skos:broader; skos:narrower,
desmedipham,,desmedipham,https://lod.nal.usda.gov/nalt/22159,,True,skos:broader; skos:narrower,
desmetryn,desmetryne,desmetryn (desmetryne),https://lod.nal.usda.gov/nalt/32553,,True,skos:broader; skos:narrower,
deworming,,deworming,https://lod.nal.usda.gov/nalt/68659,,False,skos:related,
diallate,di-allate,diallate (di-allate),https://lod.nal.usda.gov/nalt/32960,,True,skos:broader; skos:narrower,
diazinon,,diazinon,https://lod.nal.usda.gov/nalt/33166,,True,skos:broader; skos:narrower,
dicamba,"3,6-dichloro-2-methoxybenzoic acid; 3,6-dichloro-o-anisic acid","dicamba (3,6-dichloro-2-methoxybenzoic acid, 3,6-dichloro-o-anisic acid)",https://lod.nal.usda.gov/nalt/12291,,True,skos:broader; skos:narrower,
dichlobenil,,dichlobenil,https://lod.nal.usda.gov/nalt/33212,,True,skos:broader; skos:narrower,
dichloralurea,"2,2,2-trichloro-1-hydroxyethyl urea; DCU (herbicide)","dichloralurea (2,2,2-trichloro-1-hydroxyethyl urea, DCU (herbicide))",https://lod.nal.usda.gov/nalt/1334,,True,skos:broader; skos:narrower,
dichlormate,,dichlormate,https://lod.nal.usda.gov/nalt/33215,,True,skos:broader; skos:narrower,
dichlorvos,,dichlorvos,https://lod.nal.usda.gov/nalt/9917,,True,skos:broader; skos:narrower,
diclosulam,,diclosulam,https://lod.nal.usda.gov/nalt/33229,,True,skos:broader; skos:narrower,
dicrotophos,,dicrotophos,https://lod.nal.usda.gov/nalt/33249,,True,skos:broader; skos:narrower,
diethofencarb,,diethofencarb,https://lod.nal.usda.gov/nalt/33483,,True,skos:broader; skos:narrower,
difenoconazole,,difenoconazole,https://lod.nal.usda.gov/nalt/208905,,True,skos:broader; skos:narrower,
difenopenten,,difenopenten,https://lod.nal.usda.gov/nalt/33491,,True,skos:broader; skos:narrower,
difenzoquat,,difenzoquat,https://lod.nal.usda.gov/nalt/33493,,True,skos:broader; skos:narrower,
diflufenican,,diflufenican,https://lod.nal.usda.gov/nalt/8952,,True,skos:broader; skos:narrower,
diflufenzopyr,,diflufenzopyr,https://lod.nal.usda.gov/nalt/33507,,True,skos:broader; skos:narrower,
dimefuron,,dimefuron,https://lod.nal.usda.gov/nalt/125132,,True,skos:broader; skos:narrower,
dimethametryn,,dimethametryn,https://lod.nal.usda.gov/nalt/33653,,True,skos:broader; skos:narrower,
dimethenamid,dimethenamid-P,dimethenamid (dimethenamid-P),https://lod.nal.usda.gov/nalt/125011,,True,skos:broader; skos:narrower,
dimethoate,,dimethoate,https://lod.nal.usda.gov/nalt/33654,,True,skos:broader; skos:narrower,
dimethomorph,,dimethomorph,https://lod.nal.usda.gov/nalt/213718,,True,skos:broader; skos:narrower,
dimexano,"O,O-dimethyl dithiobis(thioformate); di(methoxythiocarbonyl)disulfide; di(methoxythiocarbonyl)disulfphide; dimethyl dixanthogen; dimexan","dimexano (O,O-dimethyl dithiobis(thioformate), di(methoxythiocarbonyl)disulfide, di(methoxythiocarbonyl)disulfphide, dimethyl dixanthogen, dimexan)",https://lod.nal.usda.gov/nalt/124369,,True,skos:broader; skos:narrower,
diniconazole,,diniconazole,https://lod.nal.usda.gov/nalt/28445,,True,skos:broader; skos:narrower,
dinitramine,,dinitramine,https://lod.nal.usda.gov/nalt/33695,,True,skos:broader; skos:narrower,
dinofenate,,dinofenate,https://lod.nal.usda.gov/nalt/125110,,True,skos:broader; skos:narrower,
dinoprop,,dinoprop,https://lod.nal.usda.gov/nalt/125111,,True,skos:broader; skos:narrower,
dinosam,,dinosam,https://lod.nal.usda.gov/nalt/33724,,True,skos:broader; skos:narrower,
dinoseb,,dinoseb,https://lod.nal.usda.gov/nalt/33725,,True,skos:broader; skos:narrower,
dinotefuran,,dinotefuran,https://lod.nal.usda.gov/nalt/132374,,True,skos:broader; skos:narrower,
dinoterb,,dinoterb,https://lod.nal.usda.gov/nalt/33726,,True,skos:broader; skos:narrower,
diphacinone,difenadion; diphacine; diphenacin; diphenadione,"diphacinone (difenadion, diphacine, diphenacin, diphenadione)",https://lod.nal.usda.gov/nalt/135573,,True,skos:broader; skos:narrower,
diphenamid,,diphenamid,https://lod.nal.usda.gov/nalt/7663,,True,skos:broader; skos:narrower,
dipropetryn,,dipropetryn,https://lod.nal.usda.gov/nalt/33900,,True,skos:broader; skos:narrower,
diquat,,diquat,https://lod.nal.usda.gov/nalt/33945,,True,skos:broader; skos:narrower,
disease and pest management,,disease and pest management,https://lod.nal.usda.gov/nalt/284,,False,skos:broader; skos:narrower,
disease control,disease management; disease suppression; infection control; pathogen suppression,"disease control (disease management, disease suppression, infection control, pathogen suppression)",https://lod.nal.usda.gov/nalt/290,,False,skos:broader; skos:narrower,
