prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
chemokine CXCL13,ANGIE chemokine; B cell-attracting chemokine-1; B-cell-homing chemokine; B-lymphocyte chemoattractant; BCA-1 (B cell-attracting chemokine-1); BCA1 (B cell-attracting chemokine-1); CXC chemokine ligand 13; CXCL13 chemokine; SCYB13 chemokine; chemokine (C-X-C motif) ligand 13; small inducible cytokine B13,"chemokine CXCL13 (ANGIE chemokine, B cell-attracting chemokine-1, B-cell-homing chemokine, B-lymphocyte chemoattractant, BCA-1 (B cell-attracting chemokine-1), BCA1 (B cell-attracting chemokine-1), CXC chemokine ligand 13, CXCL13 chemokine, SCYB13 chemokine, chemokine (C-X-C motif) ligand 13, small inducible cytokine B13)",https://lod.nal.usda.gov/nalt/236826,1.0,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL16,C-X-C motif chemokine 16; CXC chemokine ligand 16; chemokine (C-X-C motif) ligand 16; small-inducible cytokine B16; srpsox protein; transmembrane chemokine CXCL16,"chemokine CXCL16 (C-X-C motif chemokine 16, CXC chemokine ligand 16, chemokine (C-X-C motif) ligand 16, small-inducible cytokine B16, srpsox protein, transmembrane chemokine CXCL16)",https://lod.nal.usda.gov/nalt/243643,1.0,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL2,CINC-2alpha (Cytokine-induced neutrophil chemoattractant 2-alpha); CXC chemokine ligand 2; CXC motif chemokine 2; CXCL2 chemokine; GRO-2 (growth-related oncogene-2 protein); GRO-beta (growth regulated oncogene-beta); LDNCF-2 (leucocyte-derived neutrophil chemotactic factor-2); MGSA-beta protein; MIP-2alpha (macrophage inflammatory protein-2alpha); MIP2alpha (macrophage inflammatory protein 2-alpha); SCYB2 chemokine; chemokine (C-X-C motif) ligand 2; cytokine-induced neutrophil chemoattractant 2-alpha; growth regulated oncogene-beta; growth-related oncogene-2 protein; leucocyte-derived neutrophil chemotactic factor-2; macrophage inflammatory protein-2; macrophage inflammatory protein-2alpha; melanoma growth stimulatory activity beta protein,"chemokine CXCL2 (CINC-2alpha (Cytokine-induced neutrophil chemoattractant 2-alpha), CXC chemokine ligand 2, CXC motif chemokine 2, CXCL2 chemokine, GRO-2 (growth-related oncogene-2 protein), GRO-beta (growth regulated oncogene-beta), LDNCF-2 (leucocyte-derived neutrophil chemotactic factor-2), MGSA-beta protein, MIP-2alpha (macrophage inflammatory protein-2alpha), MIP2alpha (macrophage inflammatory protein 2-alpha), SCYB2 chemokine, chemokine (C-X-C motif) ligand 2, cytokine-induced neutrophil chemoattractant 2-alpha, growth regulated oncogene-beta, growth-related oncogene-2 protein, leucocyte-derived neutrophil chemotactic factor-2, macrophage inflammatory protein-2, macrophage inflammatory protein-2alpha, melanoma growth stimulatory activity beta protein)",https://lod.nal.usda.gov/nalt/228808,1.0,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL3,C-X-C motif chemokine 3; CXC chemokine ligand 3; GRO-3 protein; MGSA-gamma protein; MIP-2beta protein; SCYB3 protein; chemokine (C-X-C motif) ligand 3; chemokine CINC-2b; chemokine GRO-gamma; chemokine MGSA-gamma; chemokine MIP-2beta; cytokine-induced neutrophil chemoattractant-2b; growth regulated oncogene-gamma; macrophage inflammatory protein 2-beta; melanoma growth stimulatory activity gamma,"chemokine CXCL3 (C-X-C motif chemokine 3, CXC chemokine ligand 3, GRO-3 protein, MGSA-gamma protein, MIP-2beta protein, SCYB3 protein, chemokine (C-X-C motif) ligand 3, chemokine CINC-2b, chemokine GRO-gamma, chemokine MGSA-gamma, chemokine MIP-2beta, cytokine-induced neutrophil chemoattractant-2b, growth regulated oncogene-gamma, macrophage inflammatory protein 2-beta, melanoma growth stimulatory activity gamma)",https://lod.nal.usda.gov/nalt/243387,1.0,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL4,CXC chemokine ligand 4; CXCL4 chemokine; PF-4 (platelet factor-4); SCYB4 chemokine; antiheparin platelet factor-4; chemokine (C-X-C motif) ligand 4; gamma-thromboglobulin; heparin neutralizing protein; platelet factor 4; small inducible cytokine B4,"chemokine CXCL4 (CXC chemokine ligand 4, CXCL4 chemokine, PF-4 (platelet factor-4), SCYB4 chemokine, antiheparin platelet factor-4, chemokine (C-X-C motif) ligand 4, gamma-thromboglobulin, heparin neutralizing protein, platelet factor 4, small inducible cytokine B4)",https://lod.nal.usda.gov/nalt/236818,1.0,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL5,CXC chemokine ligand 5; CXCL5 chemokine; ENA-78 (endothelial neutrophil-activating peptide-78); SCYB5 chemokine; chemokine (C-X-C motif) ligand 5; endothelial neutrophil activating peptide-78; lipopolysaccharide-induced CXC chemokine; small inducible cytokine B5,"chemokine CXCL5 (CXC chemokine ligand 5, CXCL5 chemokine, ENA-78 (endothelial neutrophil-activating peptide-78), SCYB5 chemokine, chemokine (C-X-C motif) ligand 5, endothelial neutrophil activating peptide-78, lipopolysaccharide-induced CXC chemokine, small inducible cytokine B5)",https://lod.nal.usda.gov/nalt/236819,1.0,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL6,CKA-3 (chemokine alpha-3); CXC chemokine ligand 6; CXCL6 chemokine; GCP-2 (granulocyte chemotactic protein-2); SCYB6 chemokine; chemokine (C-X-C motif) ligand 6; chemokine alpha-3; granulocyte chemotactic protein-2; small inducible cytokine B6,"chemokine CXCL6 (CKA-3 (chemokine alpha-3), CXC chemokine ligand 6, CXCL6 chemokine, GCP-2 (granulocyte chemotactic protein-2), SCYB6 chemokine, chemokine (C-X-C motif) ligand 6, chemokine alpha-3, granulocyte chemotactic protein-2, small inducible cytokine B6)",https://lod.nal.usda.gov/nalt/236820,1.0,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL7,CTAP-III (connective tissue activating peptide-III); CTAP3 protein; CXC chemokine ligand 7; LA-PF4 (low affinity platelet factor-4); NAP-2 (neutrophil-activating peptide-2); PPBP (pro-platelet basic protein); SCYB7 chemokine; beta thromboglobulin; beta-TG; chemokine (C-X-C motif) ligand 7; connective tissue activating peptide III; low affinity platelet factor-4; neutrophil-activating peptide-2; pro-platelet basic protein,"chemokine CXCL7 (CTAP-III (connective tissue activating peptide-III), CTAP3 protein, CXC chemokine ligand 7, LA-PF4 (low affinity platelet factor-4), NAP-2 (neutrophil-activating peptide-2), PPBP (pro-platelet basic protein), SCYB7 chemokine, beta thromboglobulin, beta-TG, chemokine (C-X-C motif) ligand 7, connective tissue activating peptide III, low affinity platelet factor-4, neutrophil-activating peptide-2, pro-platelet basic protein)",https://lod.nal.usda.gov/nalt/236821,1.0,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL9,CXC chemokine ligand 9; CXCL9 chemokine; MIG chemokine; SCYB9 chemokine; chemokine (C-X-C motif) ligand 9; monokine induced by gamma-interferon chemokine; small inducible cytokine B9,"chemokine CXCL9 (CXC chemokine ligand 9, CXCL9 chemokine, MIG chemokine, SCYB9 chemokine, chemokine (C-X-C motif) ligand 9, monokine induced by gamma-interferon chemokine, small inducible cytokine B9)",https://lod.nal.usda.gov/nalt/236822,1.0,True,skos:broader; skos:narrower,INCLUDE
hay fever,hayfever; pollen allergy; pollinosis; seasonal allergic rhinitis,"hay fever (hayfever, pollen allergy, pollinosis, seasonal allergic rhinitis)",https://lod.nal.usda.gov/nalt/198903,0.95,False,skos:broader; skos:narrower,INCLUDE
interleukin-1alpha,IL-1alpha; IL1alpha; hematopoietin-1,"interleukin-1alpha (IL-1alpha, IL1alpha, hematopoietin-1)",https://lod.nal.usda.gov/nalt/211272,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-1beta,IL-1beta; IL1beta; catabolin; interleukin 1beta,"interleukin-1beta (IL-1beta, IL1beta, catabolin, interleukin 1beta)",https://lod.nal.usda.gov/nalt/211278,1.0,True,skos:broader; skos:narrower,INCLUDE
monocyte chemoattractant proteins,monocyte chemotactic proteins,monocyte chemoattractant proteins (monocyte chemotactic proteins),https://lod.nal.usda.gov/nalt/236769,1.0,True,skos:broader; skos:narrower,INCLUDE
perennial allergic rhinitis,non-seasonal allergic rhinitis,perennial allergic rhinitis (non-seasonal allergic rhinitis),https://lod.nal.usda.gov/nalt/334005,0.95,False,skos:broader; skos:narrower,INCLUDE
chemokine CCL13,CC chemokine ligand 13; CCL13 chemokine; MCP-4 chemokine; MCP4 chemokine; NCC-1 chemokine; SCYA13 chemokine; SCYL1 chemokine; chemokine (C-C motif) ligand 13; monocyte chemoattractant protein-4; monocyte chemotactic protein-4; new CC chemokine-1; small inducible cytokine A13,"chemokine CCL13 (CC chemokine ligand 13, CCL13 chemokine, MCP-4 chemokine, MCP4 chemokine, NCC-1 chemokine, SCYA13 chemokine, SCYL1 chemokine, chemokine (C-C motif) ligand 13, monocyte chemoattractant protein-4, monocyte chemotactic protein-4, new CC chemokine-1, small inducible cytokine A13)",https://lod.nal.usda.gov/nalt/243281,0.95,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL2,CC chemokine ligand 2; CCL2 chemokine; GDCF-2 chemokine; MCAF chemokine; MCP-1 chemokine; MCP1 chemokine; SCYA2 chemokine; chemokine (C-C motif) ligand 2; monocyte chemoattractant protein-1; monocyte chemotactic and activating factor; monocyte chemotactic protein-1; small inducible cytokine A2,"chemokine CCL2 (CC chemokine ligand 2, CCL2 chemokine, GDCF-2 chemokine, MCAF chemokine, MCP-1 chemokine, MCP1 chemokine, SCYA2 chemokine, chemokine (C-C motif) ligand 2, monocyte chemoattractant protein-1, monocyte chemotactic and activating factor, monocyte chemotactic protein-1, small inducible cytokine A2)",https://lod.nal.usda.gov/nalt/236772,0.95,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL7,CC chemokine ligand 7; CCL7 chemokine; MCAF-3 chemokine; MCP-3 chemokine; MCP3 chemokine; SCYA6 chemokine; SCYA7 chemokine; chemokine (C-C motif) ligand 7; monocyte chemoattractant protein-3; monocyte chemotactic activating factor 3; monocyte chemotactic protein-3; small inducible cytokine A7,"chemokine CCL7 (CC chemokine ligand 7, CCL7 chemokine, MCAF-3 chemokine, MCP-3 chemokine, MCP3 chemokine, SCYA6 chemokine, SCYA7 chemokine, chemokine (C-C motif) ligand 7, monocyte chemoattractant protein-3, monocyte chemotactic activating factor 3, monocyte chemotactic protein-3, small inducible cytokine A7)",https://lod.nal.usda.gov/nalt/236773,0.95,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL8,CC chemokine ligand 8; CCL8 chemokine; MCAF-2 chemokine; MCP-2 chemokine; MCP2 chemokine; SCYA10 chemokine; SCYA8 chemokine; chemokine (C-C motif) ligand 8; monocyte chemoattractant protein-2; monocyte chemotactic activating factor-2; monocyte chemotactic protein-2; small inducible cytokine A8,"chemokine CCL8 (CC chemokine ligand 8, CCL8 chemokine, MCAF-2 chemokine, MCP-2 chemokine, MCP2 chemokine, SCYA10 chemokine, SCYA8 chemokine, chemokine (C-C motif) ligand 8, monocyte chemoattractant protein-2, monocyte chemotactic activating factor-2, monocyte chemotactic protein-2, small inducible cytokine A8)",https://lod.nal.usda.gov/nalt/236774,0.95,True,skos:broader; skos:narrower,INCLUDE
