prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
nuclear lamina,,nuclear lamina,https://lod.nal.usda.gov/nalt/315677,0.95,True,skos:broader; skos:narrower,INCLUDE
nucleolus organizer region,nucleolar organiser; nucleolar organiser region; nucleolar organizer; nucleolar organizer region; nucleolus organiser; nucleolus organiser region; nucleolus organizer,"nucleolus organizer region (nucleolar organiser, nucleolar organiser region, nucleolar organizer, nucleolar organizer region, nucleolus organiser, nucleolus organiser region, nucleolus organizer)",https://lod.nal.usda.gov/nalt/281,0.7,True,skos:broader; skos:narrower,INCLUDE
pentaploidy,,pentaploidy,https://lod.nal.usda.gov/nalt/279339,0.8,True,skos:related,INCLUDE
photoreceptors,stemmata,photoreceptors (stemmata),https://lod.nal.usda.gov/nalt/57953,0.6,False,skos:broader; skos:narrower,INCLUDE
polytene chromosomes,polyteny,polytene chromosomes (polyteny),https://lod.nal.usda.gov/nalt/25876,0.7,True,skos:broader; skos:narrower,INCLUDE
Robertsonian translocation,,Robertsonian translocation,https://lod.nal.usda.gov/nalt/243987,0.7,True,skos:related,INCLUDE
sex chromosomes,,sex chromosomes,https://lod.nal.usda.gov/nalt/25877,0.8,True,skos:broader; skos:narrower,INCLUDE
submetacentric chromosomes,,submetacentric chromosomes,https://lod.nal.usda.gov/nalt/25878,0.7,True,skos:broader; skos:narrower,INCLUDE
diploidy,diploids,diploidy (diploids),https://lod.nal.usda.gov/nalt/31439,0.75,True,skos:related,INCLUDE
haploidy,haploids,haploidy (haploids),https://lod.nal.usda.gov/nalt/31440,0.75,True,skos:broader; skos:narrower,INCLUDE
polyploidy,euploidy; polyploids,"polyploidy (euploidy, polyploids)",https://lod.nal.usda.gov/nalt/6717,0.75,True,skos:broader; skos:narrower,INCLUDE
tetraploidy,tetraploids,tetraploidy (tetraploids),https://lod.nal.usda.gov/nalt/59168,0.75,True,skos:related,INCLUDE
triploidy,sesquidiploids; sesquidiploidy; triploids,"triploidy (sesquidiploids, sesquidiploidy, triploids)",https://lod.nal.usda.gov/nalt/59169,0.75,True,skos:related,INCLUDE
allopolyploidy,alloploids; alloploidy; allopolyploids,"allopolyploidy (alloploids, alloploidy, allopolyploids)",https://lod.nal.usda.gov/nalt/6713,0.9,True,skos:broader; skos:narrower,INCLUDE
autopolyploidy,autoploids; autopolyploids,"autopolyploidy (autoploids, autopolyploids)",https://lod.nal.usda.gov/nalt/14038,0.9,True,skos:broader; skos:narrower,INCLUDE
autotetraploidy,autotetraploids,autotetraploidy (autotetraploids),https://lod.nal.usda.gov/nalt/295797,0.9,True,skos:broader; skos:narrower,INCLUDE
doubled haploids,doubled haploidy,doubled haploids (doubled haploidy),https://lod.nal.usda.gov/nalt/9954,0.85,True,skos:related,INCLUDE
endopolyploidy,endomitosis; endoploidy; endopolyploidisation; endopolyploidization; endopolyploids; endoreduplication; somatic polyploidy,"endopolyploidy (endomitosis, endoploidy, endopolyploidisation, endopolyploidization, endopolyploids, endoreduplication, somatic polyploidy)",https://lod.nal.usda.gov/nalt/37039,0.95,True,skos:broader; skos:narrower,INCLUDE
hexaploidy,hexaploids,hexaploidy (hexaploids),https://lod.nal.usda.gov/nalt/45483,0.9,True,skos:broader; skos:narrower,INCLUDE
octaploidy,octaploids,octaploidy (octaploids),https://lod.nal.usda.gov/nalt/55620,0.9,True,skos:broader; skos:narrower,INCLUDE
ploidy,ploidies,ploidy (ploidies),https://lod.nal.usda.gov/nalt/197574,0.95,True,skos:broader; skos:narrower,INCLUDE
aneuploidy,aneuploids,aneuploidy (aneuploids),https://lod.nal.usda.gov/nalt/8824,0.75,True,skos:broader; skos:narrower,INCLUDE
