prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
hydrosequences,,hydrosequences,https://lod.nal.usda.gov/nalt/46423,0.9,True,skos:broader; skos:narrower,INCLUDE
internal drainage,,internal drainage,https://lod.nal.usda.gov/nalt/47523,0.95,True,skos:broader; skos:narrower,INCLUDE
Kandiaqualfs,,Kandiaqualfs,https://lod.nal.usda.gov/nalt/11436,1.0,True,skos:broader; skos:narrower,INCLUDE
Kandiaquults,,Kandiaquults,https://lod.nal.usda.gov/nalt/11625,1.0,True,skos:broader; skos:narrower,INCLUDE
Kandihumults,,Kandihumults,https://lod.nal.usda.gov/nalt/46158,1.0,True,skos:broader; skos:narrower,INCLUDE
Kandiudalfs,,Kandiudalfs,https://lod.nal.usda.gov/nalt/48270,1.0,True,skos:broader; skos:narrower,INCLUDE
Kandiudults,,Kandiudults,https://lod.nal.usda.gov/nalt/48272,1.0,True,skos:broader; skos:narrower,INCLUDE
Kandiustults,,Kandiustults,https://lod.nal.usda.gov/nalt/48275,1.0,True,skos:broader; skos:narrower,INCLUDE
Kanhaplaquults,,Kanhaplaquults,https://lod.nal.usda.gov/nalt/11626,1.0,True,skos:broader; skos:narrower,INCLUDE
Kanhaplohumults,,Kanhaplohumults,https://lod.nal.usda.gov/nalt/46159,1.0,True,skos:broader; skos:narrower,INCLUDE
Kanhapludalfs,,Kanhapludalfs,https://lod.nal.usda.gov/nalt/48277,1.0,True,skos:broader; skos:narrower,INCLUDE
Kanhapludults,,Kanhapludults,https://lod.nal.usda.gov/nalt/48278,1.0,True,skos:broader; skos:narrower,INCLUDE
Kanhaplustults,,Kanhaplustults,https://lod.nal.usda.gov/nalt/48280,1.0,True,skos:broader; skos:narrower,INCLUDE
labile carbon,labile organic carbon; soil labile carbon; soil labile organic carbon,"labile carbon (labile organic carbon, soil labile carbon, soil labile organic carbon)",https://lod.nal.usda.gov/nalt/324654,0.95,True,skos:broader; skos:narrower,INCLUDE
macropore flow,,macropore flow,https://lod.nal.usda.gov/nalt/51079,0.95,True,skos:broader; skos:narrower,INCLUDE
moisture diffusivity,moisture diffusion,moisture diffusivity (moisture diffusion),https://lod.nal.usda.gov/nalt/327685,0.85,False,skos:related,INCLUDE
Natraqualfs,,Natraqualfs,https://lod.nal.usda.gov/nalt/11437,1.0,True,skos:broader; skos:narrower,INCLUDE
Natrixeralfs,,Natrixeralfs,https://lod.nal.usda.gov/nalt/54394,1.0,True,skos:broader; skos:narrower,INCLUDE
Natrudalfs,,Natrudalfs,https://lod.nal.usda.gov/nalt/54401,1.0,True,skos:broader; skos:narrower,INCLUDE
organic carbon,,organic carbon,https://lod.nal.usda.gov/nalt/302968,0.95,False,skos:broader; skos:narrower,INCLUDE
organic nitrogen,,organic nitrogen,https://lod.nal.usda.gov/nalt/324699,0.85,False,skos:broader; skos:narrower,INCLUDE
organic phosphorus,,organic phosphorus,https://lod.nal.usda.gov/nalt/325187,0.85,False,skos:broader; skos:narrower,INCLUDE
Orthels,,Orthels,https://lod.nal.usda.gov/nalt/8940,1.0,True,skos:broader; skos:narrower,INCLUDE
Orthents,,Orthents,https://lod.nal.usda.gov/nalt/30345,1.0,True,skos:broader; skos:narrower,INCLUDE
Orthods,,Orthods,https://lod.nal.usda.gov/nalt/6848,1.0,True,skos:broader; skos:narrower,INCLUDE
Paleaquults,,Paleaquults,https://lod.nal.usda.gov/nalt/11627,1.0,True,skos:broader; skos:narrower,INCLUDE
Palehumults,,Palehumults,https://lod.nal.usda.gov/nalt/46160,1.0,True,skos:broader; skos:narrower,INCLUDE
Paleudalfs,,Paleudalfs,https://lod.nal.usda.gov/nalt/56589,1.0,True,skos:broader; skos:narrower,INCLUDE
Paleudults,,Paleudults,https://lod.nal.usda.gov/nalt/56591,1.0,True,skos:broader; skos:narrower,INCLUDE
Paleustults,,Paleustults,https://lod.nal.usda.gov/nalt/56594,1.0,True,skos:broader; skos:narrower,INCLUDE
Palexeralfs,,Palexeralfs,https://lod.nal.usda.gov/nalt/56595,1.0,True,skos:broader; skos:narrower,INCLUDE
Palexerults,,Palexerults,https://lod.nal.usda.gov/nalt/56597,1.0,True,skos:broader; skos:narrower,INCLUDE
particulate organic matter,,particulate organic matter,https://lod.nal.usda.gov/nalt/263001,0.95,False,skos:broader; skos:narrower,INCLUDE
Perox,,Perox,https://lod.nal.usda.gov/nalt/3116,1.0,True,skos:broader; skos:narrower,INCLUDE
Plinthaqualfs,,Plinthaqualfs,https://lod.nal.usda.gov/nalt/11438,1.0,True,skos:broader; skos:narrower,INCLUDE
Plinthaquults,,Plinthaquults,https://lod.nal.usda.gov/nalt/11628,1.0,True,skos:broader; skos:narrower,INCLUDE
Plinthohumults,,Plinthohumults,https://lod.nal.usda.gov/nalt/46161,1.0,True,skos:broader; skos:narrower,INCLUDE
Plinthoxeralfs,,Plinthoxeralfs,https://lod.nal.usda.gov/nalt/58832,1.0,True,skos:broader; skos:narrower,INCLUDE
Plinthudults,,Plinthudults,https://lod.nal.usda.gov/nalt/58833,1.0,True,skos:broader; skos:narrower,INCLUDE
Plinthustults,,Plinthustults,https://lod.nal.usda.gov/nalt/58835,1.0,True,skos:broader; skos:narrower,INCLUDE
Psamments,,Psamments,https://lod.nal.usda.gov/nalt/30343,1.0,True,skos:broader; skos:narrower,INCLUDE
pseudogley soils,,pseudogley soils,https://lod.nal.usda.gov/nalt/305134,1.0,True,skos:broader; skos:narrower,INCLUDE
pseudopodzolic soils,,pseudopodzolic soils,https://lod.nal.usda.gov/nalt/305138,1.0,True,skos:broader; skos:narrower,INCLUDE
Rendolls,,Rendolls,https://lod.nal.usda.gov/nalt/30450,1.0,True,skos:broader; skos:narrower,INCLUDE
Rhodoxeralfs,,Rhodoxeralfs,https://lod.nal.usda.gov/nalt/61452,1.0,True,skos:broader; skos:narrower,INCLUDE
Rhodudalfs,,Rhodudalfs,https://lod.nal.usda.gov/nalt/61453,1.0,True,skos:broader; skos:narrower,INCLUDE
Rhodudults,,Rhodudults,https://lod.nal.usda.gov/nalt/61454,1.0,True,skos:broader; skos:narrower,INCLUDE
Rhodustults,,Rhodustults,https://lod.nal.usda.gov/nalt/61456,1.0,True,skos:broader; skos:narrower,INCLUDE
Salids,,Salids,https://lod.nal.usda.gov/nalt/11598,1.0,True,skos:broader; skos:narrower,INCLUDE
Saprists,,Saprists,https://lod.nal.usda.gov/nalt/30347,1.0,True,skos:broader; skos:narrower,INCLUDE
saturated flow,saturated water flow,saturated flow (saturated water flow),https://lod.nal.usda.gov/nalt/59559,0.9,False,skos:related,INCLUDE
soil carbon,,soil carbon,https://lod.nal.usda.gov/nalt/325192,0.95,True,skos:broader; skos:narrower,INCLUDE
Sombrihumults,,Sombrihumults,https://lod.nal.usda.gov/nalt/46162,1.0,True,skos:broader; skos:narrower,INCLUDE
toposequences,,toposequences,https://lod.nal.usda.gov/nalt/63439,0.95,True,skos:broader; skos:narrower,INCLUDE
Torrands,,Torrands,https://lod.nal.usda.gov/nalt/8671,1.0,True,skos:broader; skos:narrower,INCLUDE
Torrerts,,Torrerts,https://lod.nal.usda.gov/nalt/21090,1.0,True,skos:broader; skos:narrower,INCLUDE
Torrox,,Torrox,https://lod.nal.usda.gov/nalt/3152,1.0,True,skos:broader; skos:narrower,INCLUDE
Turbels,,Turbels,https://lod.nal.usda.gov/nalt/8942,1.0,True,skos:broader; skos:narrower,INCLUDE
Udands,,Udands,https://lod.nal.usda.gov/nalt/8672,1.0,True,skos:broader; skos:narrower,INCLUDE
Udepts,,Udepts,https://lod.nal.usda.gov/nalt/34922,1.0,True,skos:broader; skos:narrower,INCLUDE
Uderts,,Uderts,https://lod.nal.usda.gov/nalt/35054,1.0,True,skos:broader; skos:narrower,INCLUDE
Udolls,,Udolls,https://lod.nal.usda.gov/nalt/12115,1.0,True,skos:broader; skos:narrower,INCLUDE
Udox,,Udox,https://lod.nal.usda.gov/nalt/3161,1.0,True,skos:broader; skos:narrower,INCLUDE
Umbraquults,,Umbraquults,https://lod.nal.usda.gov/nalt/11629,1.0,True,skos:broader; skos:narrower,INCLUDE
Ustalfs,,Ustalfs,https://lod.nal.usda.gov/nalt/6339,1.0,True,skos:broader; skos:narrower,INCLUDE
Ustands,,Ustands,https://lod.nal.usda.gov/nalt/8673,1.0,True,skos:broader; skos:narrower,INCLUDE
Ustepts,,Ustepts,https://lod.nal.usda.gov/nalt/21146,1.0,True,skos:broader; skos:narrower,INCLUDE
Usterts,,Usterts,https://lod.nal.usda.gov/nalt/21148,1.0,True,skos:broader; skos:narrower,INCLUDE
Ustolls,,Ustolls,https://lod.nal.usda.gov/nalt/12117,1.0,True,skos:broader; skos:narrower,INCLUDE
Ustox,,Ustox,https://lod.nal.usda.gov/nalt/3163,1.0,True,skos:broader; skos:narrower,INCLUDE
Vermaqualfs,,Vermaqualfs,https://lod.nal.usda.gov/nalt/11439,1.0,True,skos:broader; skos:narrower,INCLUDE
Vitrands,,Vitrands,https://lod.nal.usda.gov/nalt/8674,1.0,True,skos:broader; skos:narrower,INCLUDE
Wassents,,Wassents,https://lod.nal.usda.gov/nalt/146692,1.0,True,skos:broader; skos:narrower,INCLUDE
Wassists,,Wassists,https://lod.nal.usda.gov/nalt/146700,1.0,True,skos:broader; skos:narrower,INCLUDE
wetting front,,wetting front,https://lod.nal.usda.gov/nalt/63470,0.95,True,skos:broader; skos:narrower,INCLUDE
World Reference Base for Soil Resources,International soil classification; WRB soil classification; WRB soil taxonomy; World Reference Base,"World Reference Base for Soil Resources (International soil classification, WRB soil classification, WRB soil taxonomy, World Reference Base)",https://lod.nal.usda.gov/nalt/216301,1.0,True,skos:related,INCLUDE
Xerands,,Xerands,https://lod.nal.usda.gov/nalt/8675,1.0,True,skos:broader; skos:narrower,INCLUDE
Xerepts,,Xerepts,https://lod.nal.usda.gov/nalt/21151,1.0,True,skos:broader; skos:narrower,INCLUDE
Xererts,,Xererts,https://lod.nal.usda.gov/nalt/21153,1.0,True,skos:broader; skos:narrower,INCLUDE
Xerolls,,Xerolls,https://lod.nal.usda.gov/nalt/12119,1.0,True,skos:broader; skos:narrower,INCLUDE
Acraquox,,Acraquox,https://lod.nal.usda.gov/nalt/3002,1.0,True,skos:broader; skos:narrower,INCLUDE
Acroperox,,Acroperox,https://lod.nal.usda.gov/nalt/3115,1.0,True,skos:broader; skos:narrower,INCLUDE
Acrotorrox,,Acrotorrox,https://lod.nal.usda.gov/nalt/3151,1.0,True,skos:broader; skos:narrower,INCLUDE
Acrudox,,Acrudox,https://lod.nal.usda.gov/nalt/3160,1.0,True,skos:broader; skos:narrower,INCLUDE
Acrustox,,Acrustox,https://lod.nal.usda.gov/nalt/3162,1.0,True,skos:broader; skos:narrower,INCLUDE
Alaquods,,Alaquods,https://lod.nal.usda.gov/nalt/5962,1.0,True,skos:broader; skos:narrower,INCLUDE
Alorthods,,Alorthods,https://lod.nal.usda.gov/nalt/6847,1.0,True,skos:broader; skos:narrower,INCLUDE
Anhyorthels,,Anhyorthels,https://lod.nal.usda.gov/nalt/8939,1.0,True,skos:broader; skos:narrower,INCLUDE
Anhyturbels,,Anhyturbels,https://lod.nal.usda.gov/nalt/8941,1.0,True,skos:broader; skos:narrower,INCLUDE
Anthracambids,,Anthracambids,https://lod.nal.usda.gov/nalt/10050,1.0,True,skos:broader; skos:narrower,INCLUDE
Aquicambids,,Aquicambids,https://lod.nal.usda.gov/nalt/11567,1.0,True,skos:broader; skos:narrower,INCLUDE
Aquisalids,,Aquisalids,https://lod.nal.usda.gov/nalt/11597,1.0,True,skos:broader; skos:narrower,INCLUDE
Aquiturbels,,Aquiturbels,https://lod.nal.usda.gov/nalt/11600,1.0,True,skos:broader; skos:narrower,INCLUDE
Aquorthels,,Aquorthels,https://lod.nal.usda.gov/nalt/11616,1.0,True,skos:broader; skos:narrower,INCLUDE
Argialbolls,,Argialbolls,https://lod.nal.usda.gov/nalt/6021,1.0,True,skos:broader; skos:narrower,INCLUDE
Argiaquolls,,Argiaquolls,https://lod.nal.usda.gov/nalt/11609,1.0,True,skos:broader; skos:narrower,INCLUDE
Argicryids,,Argicryids,https://lod.nal.usda.gov/nalt/12085,1.0,True,skos:broader; skos:narrower,INCLUDE
Argicryolls,,Argicryolls,https://lod.nal.usda.gov/nalt/12087,1.0,True,skos:broader; skos:narrower,INCLUDE
Argidurids,,Argidurids,https://lod.nal.usda.gov/nalt/12099,1.0,True,skos:broader; skos:narrower,INCLUDE
Argigypsids,,Argigypsids,https://lod.nal.usda.gov/nalt/12101,1.0,True,skos:broader; skos:narrower,INCLUDE
Argiorthels,,Argiorthels,https://lod.nal.usda.gov/nalt/12113,1.0,True,skos:broader; skos:narrower,INCLUDE
Argiudolls,,Argiudolls,https://lod.nal.usda.gov/nalt/12114,1.0,True,skos:broader; skos:narrower,INCLUDE
Argiustolls,,Argiustolls,https://lod.nal.usda.gov/nalt/12116,1.0,True,skos:broader; skos:narrower,INCLUDE
Argixerolls,,Argixerolls,https://lod.nal.usda.gov/nalt/12118,1.0,True,skos:broader; skos:narrower,INCLUDE
Calciaquerts,,Calciaquerts,https://lod.nal.usda.gov/nalt/11558,1.0,True,skos:broader; skos:narrower,INCLUDE
Calciaquolls,,Calciaquolls,https://lod.nal.usda.gov/nalt/11610,1.0,True,skos:broader; skos:narrower,INCLUDE
Calciargids,,Calciargids,https://lod.nal.usda.gov/nalt/12093,1.0,True,skos:broader; skos:narrower,INCLUDE
Calcicryepts,,Calcicryepts,https://lod.nal.usda.gov/nalt/146703,1.0,True,skos:broader; skos:narrower,INCLUDE
Calcicryids,,Calcicryids,https://lod.nal.usda.gov/nalt/21076,1.0,True,skos:broader; skos:narrower,INCLUDE
Calcicryolls,,Calcicryolls,https://lod.nal.usda.gov/nalt/21077,1.0,True,skos:broader; skos:narrower,INCLUDE
Calcigypsids,,Calcigypsids,https://lod.nal.usda.gov/nalt/21082,1.0,True,skos:broader; skos:narrower,INCLUDE
Calcitorrerts,,Calcitorrerts,https://lod.nal.usda.gov/nalt/21089,1.0,True,skos:broader; skos:narrower,INCLUDE
Calciudolls,,Calciudolls,https://lod.nal.usda.gov/nalt/21091,1.0,True,skos:broader; skos:narrower,INCLUDE
Calciustepts,,Calciustepts,https://lod.nal.usda.gov/nalt/21145,1.0,True,skos:broader; skos:narrower,INCLUDE
Calciusterts,,Calciusterts,https://lod.nal.usda.gov/nalt/21147,1.0,True,skos:broader; skos:narrower,INCLUDE
Calciustolls,,Calciustolls,https://lod.nal.usda.gov/nalt/21149,1.0,True,skos:broader; skos:narrower,INCLUDE
Calcixerepts,,Calcixerepts,https://lod.nal.usda.gov/nalt/21150,1.0,True,skos:broader; skos:narrower,INCLUDE
Calcixererts,,Calcixererts,https://lod.nal.usda.gov/nalt/21152,1.0,True,skos:broader; skos:narrower,INCLUDE
Calcixerolls,,Calcixerolls,https://lod.nal.usda.gov/nalt/21154,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryaquands,,Cryaquands,https://lod.nal.usda.gov/nalt/11446,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryaquents,,Cryaquents,https://lod.nal.usda.gov/nalt/11536,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryaquepts,,Cryaquepts,https://lod.nal.usda.gov/nalt/11547,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryaquods,,Cryaquods,https://lod.nal.usda.gov/nalt/11602,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryaquolls,,Cryaquolls,https://lod.nal.usda.gov/nalt/11611,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryofibrists,,Cryofibrists,https://lod.nal.usda.gov/nalt/30325,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryofluvents,,Cryofluvents,https://lod.nal.usda.gov/nalt/30327,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryofolists,,Cryofolists,https://lod.nal.usda.gov/nalt/30329,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryohemists,,Cryohemists,https://lod.nal.usda.gov/nalt/30331,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryopsamments,,Cryopsamments,https://lod.nal.usda.gov/nalt/30342,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryorthents,,Cryorthents,https://lod.nal.usda.gov/nalt/30344,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryosaprists,,Cryosaprists,https://lod.nal.usda.gov/nalt/30346,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryrendolls,,Cryrendolls,https://lod.nal.usda.gov/nalt/30449,1.0,True,skos:broader; skos:narrower,INCLUDE
Duraquands,,Duraquands,https://lod.nal.usda.gov/nalt/11447,1.0,True,skos:broader; skos:narrower,INCLUDE
Duraquerts,,Duraquerts,https://lod.nal.usda.gov/nalt/11559,1.0,True,skos:broader; skos:narrower,INCLUDE
Duraquods,,Duraquods,https://lod.nal.usda.gov/nalt/11603,1.0,True,skos:broader; skos:narrower,INCLUDE
Duraquolls,,Duraquolls,https://lod.nal.usda.gov/nalt/11612,1.0,True,skos:broader; skos:narrower,INCLUDE
Duricryands,,Duricryands,https://lod.nal.usda.gov/nalt/30299,1.0,True,skos:broader; skos:narrower,INCLUDE
Duricryods,,Duricryods,https://lod.nal.usda.gov/nalt/30321,1.0,True,skos:broader; skos:narrower,INCLUDE
Duricryolls,,Duricryolls,https://lod.nal.usda.gov/nalt/30335,1.0,True,skos:broader; skos:narrower,INCLUDE
Durihumods,,Durihumods,https://lod.nal.usda.gov/nalt/34906,1.0,True,skos:broader; skos:narrower,INCLUDE
Duritorrands,,Duritorrands,https://lod.nal.usda.gov/nalt/34908,1.0,True,skos:broader; skos:narrower,INCLUDE
Durixerepts,,Durixerepts,https://lod.nal.usda.gov/nalt/34910,1.0,True,skos:broader; skos:narrower,INCLUDE
Durixererts,,Durixererts,https://lod.nal.usda.gov/nalt/34911,1.0,True,skos:broader; skos:narrower,INCLUDE
Durixerolls,,Durixerolls,https://lod.nal.usda.gov/nalt/34912,1.0,True,skos:broader; skos:narrower,INCLUDE
Durorthods,,Durorthods,https://lod.nal.usda.gov/nalt/34916,1.0,True,skos:broader; skos:narrower,INCLUDE
Durudands,,Durudands,https://lod.nal.usda.gov/nalt/34920,1.0,True,skos:broader; skos:narrower,INCLUDE
Durudepts,,Durudepts,https://lod.nal.usda.gov/nalt/34921,1.0,True,skos:broader; skos:narrower,INCLUDE
Durustalfs,,Durustalfs,https://lod.nal.usda.gov/nalt/34930,1.0,True,skos:broader; skos:narrower,INCLUDE
Durustands,,Durustands,https://lod.nal.usda.gov/nalt/34931,1.0,True,skos:broader; skos:narrower,INCLUDE
Durustepts,,Durustepts,https://lod.nal.usda.gov/nalt/34932,1.0,True,skos:broader; skos:narrower,INCLUDE
Durustolls,,Durustolls,https://lod.nal.usda.gov/nalt/34933,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystraquerts,,Dystraquerts,https://lod.nal.usda.gov/nalt/11560,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystrocryepts,,Dystrocryepts,https://lod.nal.usda.gov/nalt/30308,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystrogelepts,,Dystrogelepts,https://lod.nal.usda.gov/nalt/146707,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystroxerepts,,Dystroxerepts,https://lod.nal.usda.gov/nalt/35051,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystrudepts,,Dystrudepts,https://lod.nal.usda.gov/nalt/35052,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystruderts,,Dystruderts,https://lod.nal.usda.gov/nalt/35053,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystrustepts,,Dystrustepts,https://lod.nal.usda.gov/nalt/35055,1.0,True,skos:broader; skos:narrower,INCLUDE
Dystrusterts,,Dystrusterts,https://lod.nal.usda.gov/nalt/35056,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaquands,,Endoaquands,https://lod.nal.usda.gov/nalt/11448,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaquents,,Endoaquents,https://lod.nal.usda.gov/nalt/11537,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaquepts,,Endoaquepts,https://lod.nal.usda.gov/nalt/11548,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaquerts,,Endoaquerts,https://lod.nal.usda.gov/nalt/11561,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaquods,,Endoaquods,https://lod.nal.usda.gov/nalt/11604,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaquolls,,Endoaquolls,https://lod.nal.usda.gov/nalt/11613,1.0,True,skos:broader; skos:narrower,INCLUDE
Epiaquands,,Epiaquands,https://lod.nal.usda.gov/nalt/11449,1.0,True,skos:broader; skos:narrower,INCLUDE
Epiaquents,,Epiaquents,https://lod.nal.usda.gov/nalt/11538,1.0,True,skos:broader; skos:narrower,INCLUDE
Epiaquepts,,Epiaquepts,https://lod.nal.usda.gov/nalt/11549,1.0,True,skos:broader; skos:narrower,INCLUDE
Epiaquerts,,Epiaquerts,https://lod.nal.usda.gov/nalt/11562,1.0,True,skos:broader; skos:narrower,INCLUDE
Epiaquods,,Epiaquods,https://lod.nal.usda.gov/nalt/11605,1.0,True,skos:broader; skos:narrower,INCLUDE
Epiaquolls,,Epiaquolls,https://lod.nal.usda.gov/nalt/11614,1.0,True,skos:broader; skos:narrower,INCLUDE
Eutraquox,,Eutraquox,https://lod.nal.usda.gov/nalt/11618,1.0,True,skos:broader; skos:narrower,INCLUDE
Eutroperox,,Eutroperox,https://lod.nal.usda.gov/nalt/38804,1.0,True,skos:broader; skos:narrower,INCLUDE
Eutrotorrox,,Eutrotorrox,https://lod.nal.usda.gov/nalt/38807,1.0,True,skos:broader; skos:narrower,INCLUDE
Eutrudepts,,Eutrudepts,https://lod.nal.usda.gov/nalt/38808,1.0,True,skos:broader; skos:narrower,INCLUDE
Eutrudox,,Eutrudox,https://lod.nal.usda.gov/nalt/38809,1.0,True,skos:broader; skos:narrower,INCLUDE
Eutrustox,,Eutrustox,https://lod.nal.usda.gov/nalt/38810,1.0,True,skos:broader; skos:narrower,INCLUDE
Fibristels,,Fibristels,https://lod.nal.usda.gov/nalt/40064,1.0,True,skos:broader; skos:narrower,INCLUDE
Fluvaquents,,Fluvaquents,https://lod.nal.usda.gov/nalt/11539,1.0,True,skos:broader; skos:narrower,INCLUDE
Fluviwassents,,Fluviwassents,https://lod.nal.usda.gov/nalt/146693,1.0,True,skos:broader; skos:narrower,INCLUDE
Folistels,,Folistels,https://lod.nal.usda.gov/nalt/40786,1.0,True,skos:broader; skos:narrower,INCLUDE
Fragiaquepts,,Fragiaquepts,https://lod.nal.usda.gov/nalt/11550,1.0,True,skos:broader; skos:narrower,INCLUDE
Fragiaquods,,Fragiaquods,https://lod.nal.usda.gov/nalt/11606,1.0,True,skos:broader; skos:narrower,INCLUDE
Fragihumods,,Fragihumods,https://lod.nal.usda.gov/nalt/41383,1.0,True,skos:broader; skos:narrower,INCLUDE
Fragiorthods,,Fragiorthods,https://lod.nal.usda.gov/nalt/41384,1.0,True,skos:broader; skos:narrower,INCLUDE
Fragiudepts,,Fragiudepts,https://lod.nal.usda.gov/nalt/41388,1.0,True,skos:broader; skos:narrower,INCLUDE
Fragixerepts,,Fragixerepts,https://lod.nal.usda.gov/nalt/41392,1.0,True,skos:broader; skos:narrower,INCLUDE
Frasiwassents,,Frasiwassents,https://lod.nal.usda.gov/nalt/146694,1.0,True,skos:broader; skos:narrower,INCLUDE
Frasiwassists,,Frasiwassists,https://lod.nal.usda.gov/nalt/146699,1.0,True,skos:broader; skos:narrower,INCLUDE
fulvic acids,,fulvic acids,https://lod.nal.usda.gov/nalt/41735,0.9,False,skos:broader; skos:narrower,INCLUDE
Fulvicryands,,Fulvicryands,https://lod.nal.usda.gov/nalt/30300,1.0,True,skos:broader; skos:narrower,INCLUDE
Fulvudands,,Fulvudands,https://lod.nal.usda.gov/nalt/41737,1.0,True,skos:broader; skos:narrower,INCLUDE
Gelaquands,,Gelaquands,https://lod.nal.usda.gov/nalt/146687,1.0,True,skos:broader; skos:narrower,INCLUDE
Gelaquents,,Gelaquents,https://lod.nal.usda.gov/nalt/146689,1.0,True,skos:broader; skos:narrower,INCLUDE
Gelaquepts,,Gelaquepts,https://lod.nal.usda.gov/nalt/146719,1.0,True,skos:broader; skos:narrower,INCLUDE
Gelifluvents,,Gelifluvents,https://lod.nal.usda.gov/nalt/146690,1.0,True,skos:broader; skos:narrower,INCLUDE
Gelorthents,,Gelorthents,https://lod.nal.usda.gov/nalt/146691,1.0,True,skos:broader; skos:narrower,INCLUDE
Glacistels,,Glacistels,https://lod.nal.usda.gov/nalt/43003,1.0,True,skos:broader; skos:narrower,INCLUDE
Glossocryalfs,,Glossocryalfs,https://lod.nal.usda.gov/nalt/30296,1.0,True,skos:broader; skos:narrower,INCLUDE
Gypsiargids,,Gypsiargids,https://lod.nal.usda.gov/nalt/12094,1.0,True,skos:broader; skos:narrower,INCLUDE
Gypsicryids,,Gypsicryids,https://lod.nal.usda.gov/nalt/30313,1.0,True,skos:broader; skos:narrower,INCLUDE
Gypsitorrerts,,Gypsitorrerts,https://lod.nal.usda.gov/nalt/44153,1.0,True,skos:broader; skos:narrower,INCLUDE
Gypsiusterts,,Gypsiusterts,https://lod.nal.usda.gov/nalt/44154,1.0,True,skos:broader; skos:narrower,INCLUDE
Halaquepts,,Halaquepts,https://lod.nal.usda.gov/nalt/11551,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplanthrepts,,Haplanthrepts,https://lod.nal.usda.gov/nalt/10071,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplaquox,,Haplaquox,https://lod.nal.usda.gov/nalt/11619,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplargids,,Haplargids,https://lod.nal.usda.gov/nalt/12095,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplocalcids,,Haplocalcids,https://lod.nal.usda.gov/nalt/21078,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplocambids,,Haplocambids,https://lod.nal.usda.gov/nalt/21506,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplocryalfs,,Haplocryalfs,https://lod.nal.usda.gov/nalt/30297,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplocryands,,Haplocryands,https://lod.nal.usda.gov/nalt/30301,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplocryepts,,Haplocryepts,https://lod.nal.usda.gov/nalt/146704,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplocryerts,,Haplocryerts,https://lod.nal.usda.gov/nalt/30311,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplocryids,,Haplocryids,https://lod.nal.usda.gov/nalt/30314,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplocryods,,Haplocryods,https://lod.nal.usda.gov/nalt/30322,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplocryolls,,Haplocryolls,https://lod.nal.usda.gov/nalt/30336,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplodurids,,Haplodurids,https://lod.nal.usda.gov/nalt/34904,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplofibrists,,Haplofibrists,https://lod.nal.usda.gov/nalt/40067,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplogelepts,,Haplogelepts,https://lod.nal.usda.gov/nalt/146708,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplogelods,,Haplogelods,https://lod.nal.usda.gov/nalt/146716,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplogelolls,,Haplogelolls,https://lod.nal.usda.gov/nalt/146714,1.0,True,skos:broader; skos:narrower,INCLUDE
Haplogypsids,,Haplogypsids,https://lod.nal.usda.gov/nalt/44148,1.0,True,skos:broader; skos:narrower,INCLUDE
