prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
porous media,,porous media,https://lod.nal.usda.gov/nalt/575,,False,skos:related,
prairies,rolling prairies,prairies (rolling prairies),https://lod.nal.usda.gov/nalt/43758,,False,skos:related,
preferential flow,bypass flow; finger flow; mesopore flow,"preferential flow (bypass flow, finger flow, mesopore flow)",https://lod.nal.usda.gov/nalt/20689,,True,skos:broader; skos:narrower,
Regosols,,Regosols,https://lod.nal.usda.gov/nalt/216363,,True,skos:broader; skos:narrower,
resistance to penetration,penetration resistance,resistance to penetration (penetration resistance),https://lod.nal.usda.gov/nalt/51782,,False,skos:related,
riparian areas,riparian corridors; riparian sites; riparian zones; river banks; stream banks,"riparian areas (riparian corridors, riparian sites, riparian zones, river banks, stream banks)",https://lod.nal.usda.gov/nalt/49142,,False,skos:related,
riparian buffers,hydroriparian buffers; riparian buffer strips; riparian forest buffers,"riparian buffers (hydroriparian buffers, riparian buffer strips, riparian forest buffers)",https://lod.nal.usda.gov/nalt/28600,,False,skos:related,
riparian forests,riverine forests,riparian forests (riverine forests),https://lod.nal.usda.gov/nalt/41243,,False,skos:related,
riparian grasslands,,riparian grasslands,https://lod.nal.usda.gov/nalt/305584,,False,skos:related,
river deltas,deltas (landforms),river deltas (deltas (landforms)),https://lod.nal.usda.gov/nalt/32184,,False,skos:related,
rivers,,rivers,https://lod.nal.usda.gov/nalt/21953,,False,skos:related,
root zone drying,partial root zone drying; partial root zone irrigation; partial root-zone drying; partial root-zone irrigation; partial rootzone drying; root-zone drying,"root zone drying (partial root zone drying, partial root zone irrigation, partial root-zone drying, partial root-zone irrigation, partial rootzone drying, root-zone drying)",https://lod.nal.usda.gov/nalt/188594,,True,skos:related,
root zone temperature,,root zone temperature,https://lod.nal.usda.gov/nalt/61293,,True,skos:broader; skos:narrower,
salt marsh plants,saltmarsh plants; tidal marsh plants; tidemarsh flora; tidemarsh plants,"salt marsh plants (saltmarsh plants, tidal marsh plants, tidemarsh flora, tidemarsh plants)",https://lod.nal.usda.gov/nalt/44459,,False,skos:related,
salt marshes,saltmarshes; tidal marshes,"salt marshes (saltmarshes, tidal marshes)",https://lod.nal.usda.gov/nalt/51566,,False,skos:related,
salt stress,saline stress; salinity stress,"salt stress (saline stress, salinity stress)",https://lod.nal.usda.gov/nalt/1732,,False,skos:related,
sand fraction,,sand fraction,https://lod.nal.usda.gov/nalt/62343,,True,skos:related,
saturated hydraulic conductivity,,saturated hydraulic conductivity,https://lod.nal.usda.gov/nalt/46278,,True,skos:broader; skos:narrower,
savannas,savannahs,savannas (savannahs),https://lod.nal.usda.gov/nalt/62470,,False,skos:related,
sediment texture,,sediment texture,https://lod.nal.usda.gov/nalt/329272,,False,skos:related,
sediments,sediment; sediment grains; sedimentary materials (geological),"sediments (sediment, sediment grains, sedimentary materials (geological))",https://lod.nal.usda.gov/nalt/6755,,False,skos:related,
semiarid zones,cold semi-arid climate; hot semi-arid climate; semi-arid zones; semiarid climate; semiarid conditions; steppe climate,"semiarid zones (cold semi-arid climate, hot semi-arid climate, semi-arid zones, semiarid climate, semiarid conditions, steppe climate)",https://lod.nal.usda.gov/nalt/26894,,False,skos:related,
serozems,,serozems,https://lod.nal.usda.gov/nalt/306593,,True,skos:broader; skos:narrower,
shrublands,brushlands; brushwood; bushlands; macchia; maquis; scrub; scrublands; semi-desert scrub,"shrublands (brushlands, brushwood, bushlands, macchia, maquis, scrub, scrublands, semi-desert scrub)",https://lod.nal.usda.gov/nalt/62665,,False,skos:related,
silt fraction,,silt fraction,https://lod.nal.usda.gov/nalt/63099,,True,skos:related,
sodicity,,sodicity,https://lod.nal.usda.gov/nalt/38860,,False,skos:broader; skos:narrower,
soil aggregation,aggregation (soil),soil aggregation (aggregation (soil)),https://lod.nal.usda.gov/nalt/5143,,True,skos:related,
soil analysis,soil testing,soil analysis (soil testing),https://lod.nal.usda.gov/nalt/179,,True,skos:related,
soil associations,,soil associations,https://lod.nal.usda.gov/nalt/63349,,True,skos:broader; skos:narrower,
soil biochemistry,,soil biochemistry,https://lod.nal.usda.gov/nalt/7942,,True,skos:broader; skos:narrower,
soil compaction,soil compression,soil compaction (soil compression),https://lod.nal.usda.gov/nalt/28316,,True,skos:broader; skos:narrower,
soil composition,,soil composition,https://lod.nal.usda.gov/nalt/307015,,True,skos:related,
soil erosion,erosion of soil; soil piping,"soil erosion (erosion of soil, soil piping)",https://lod.nal.usda.gov/nalt/501,,True,skos:related,
soil erosion models,erosion models,soil erosion models (erosion models),https://lod.nal.usda.gov/nalt/5215,,True,skos:related,
soil function,,soil function,https://lod.nal.usda.gov/nalt/335251,,True,skos:broader; skos:narrower,
soil heat flux,soil heat flux density,soil heat flux (soil heat flux density),https://lod.nal.usda.gov/nalt/325190,,True,skos:broader; skos:narrower,
soil inorganic carbon,,soil inorganic carbon,https://lod.nal.usda.gov/nalt/338945,,True,skos:related,
soil liquefaction,,soil liquefaction,https://lod.nal.usda.gov/nalt/214720,,False,skos:related,
soil minerals,,soil minerals,https://lod.nal.usda.gov/nalt/208552,,True,skos:broader; skos:narrower,
soil movement,,soil movement,https://lod.nal.usda.gov/nalt/41622,,True,skos:broader; skos:narrower,
soil nutrient dynamics,soil nutrient resorption; soil nutrient transformations,"soil nutrient dynamics (soil nutrient resorption, soil nutrient transformations)",https://lod.nal.usda.gov/nalt/960,,True,skos:broader; skos:narrower,
soil organic carbon,organic soil carbon,soil organic carbon (organic soil carbon),https://lod.nal.usda.gov/nalt/67854,,True,skos:broader; skos:narrower,
soil organic nitrogen,,soil organic nitrogen,https://lod.nal.usda.gov/nalt/276406,,True,skos:broader; skos:narrower,
soil organic phosphorus,soil organic phosphorous,soil organic phosphorus (soil organic phosphorous),https://lod.nal.usda.gov/nalt/329275,,True,skos:broader; skos:narrower,
soil permeability,,soil permeability,https://lod.nal.usda.gov/nalt/225083,,True,skos:broader; skos:narrower,
soil pollution,contaminants in soil; contamination of soil; soil contaminants; soil contamination; soil pollutants,"soil pollution (contaminants in soil, contamination of soil, soil contaminants, soil contamination, soil pollutants)",https://lod.nal.usda.gov/nalt/961,,True,skos:broader; skos:narrower,
soil salts,salts in soil,soil salts (salts in soil),https://lod.nal.usda.gov/nalt/44461,,True,skos:related,
soil sequences,,soil sequences,https://lod.nal.usda.gov/nalt/23008,,True,skos:broader; skos:narrower,
soil taxonomy,,soil taxonomy,https://lod.nal.usda.gov/nalt/144654,,True,skos:broader; skos:narrower,
soil temperature regimes,soil thermal regimes,soil temperature regimes (soil thermal regimes),https://lod.nal.usda.gov/nalt/41518,,True,skos:related,
soil water characteristic,moisture characteristic; soil moisture characteristic; soil water release curve; soil water retention curve; soil water retention isotherm,"soil water characteristic (moisture characteristic, soil moisture characteristic, soil water release curve, soil water retention curve, soil water retention isotherm)",https://lod.nal.usda.gov/nalt/63392,,True,skos:broader; skos:narrower,
soil water movement,pore water transport; soil water transport,"soil water movement (pore water transport, soil water transport)",https://lod.nal.usda.gov/nalt/47524,,True,skos:broader; skos:narrower,
Solonchaks,,Solonchaks,https://lod.nal.usda.gov/nalt/216364,,True,skos:broader; skos:narrower,
Solonetz,,Solonetz,https://lod.nal.usda.gov/nalt/216365,,True,skos:broader; skos:narrower,
sowing date,date of seeding; date of sowing; seeding date; seeding time; sowing time; time of seeding; time of sowing,"sowing date (date of seeding, date of sowing, seeding date, seeding time, sowing time, time of seeding, time of sowing)",https://lod.nal.usda.gov/nalt/43987,,False,skos:related,
Spodosols,,Spodosols,https://lod.nal.usda.gov/nalt/11601,,True,skos:broader; skos:narrower,
Stagnosols,,Stagnosols,https://lod.nal.usda.gov/nalt/216366,,True,skos:broader; skos:narrower,
steppes,,steppes,https://lod.nal.usda.gov/nalt/49171,,False,skos:related,
stream channels,river beds; riverbeds; stream beds; streambeds,"stream channels (river beds, riverbeds, stream beds, streambeds)",https://lod.nal.usda.gov/nalt/64259,,False,skos:related,
stream flow,streamflow,stream flow (streamflow),https://lod.nal.usda.gov/nalt/15967,,False,skos:related,
streams,creeks; water streams,"streams (creeks, water streams)",https://lod.nal.usda.gov/nalt/37535,,False,skos:related,
subduction,,subduction,https://lod.nal.usda.gov/nalt/335253,,True,skos:broader; skos:narrower,
swamps,swamp,swamps (swamp),https://lod.nal.usda.gov/nalt/51394,,False,skos:related,
taiga,taiga vegetation,taiga (taiga vegetation),https://lod.nal.usda.gov/nalt/18645,,False,skos:related,
Technosols,,Technosols,https://lod.nal.usda.gov/nalt/216367,,True,skos:broader; skos:narrower,
temperate grasses,,temperate grasses,https://lod.nal.usda.gov/nalt/331382,,False,skos:related,
temperature,,temperature,https://lod.nal.usda.gov/nalt/5861,,False,skos:broader; skos:narrower,
terraces,,terraces,https://lod.nal.usda.gov/nalt/49172,,False,skos:related,
thermal properties,,thermal properties,https://lod.nal.usda.gov/nalt/44804,,False,skos:related,
tillage,soil cultivation; soil tillage; tillage systems,"tillage (soil cultivation, soil tillage, tillage systems)",https://lod.nal.usda.gov/nalt/25207,,True,skos:related,
titratable acidity,titrable acidity,titratable acidity (titrable acidity),https://lod.nal.usda.gov/nalt/2829,,False,skos:related,
Triassic period,,Triassic period,https://lod.nal.usda.gov/nalt/290837,,False,skos:related,
tropical agriculture,subtropical agriculture,tropical agriculture (subtropical agriculture),https://lod.nal.usda.gov/nalt/5503,,False,skos:related,
tropical plants,tropical trees,tropical plants (tropical trees),https://lod.nal.usda.gov/nalt/306178,,False,skos:related,
tundra,Arctic tundra,tundra (Arctic tundra),https://lod.nal.usda.gov/nalt/7028,,False,skos:related,
Udalfs,,Udalfs,https://lod.nal.usda.gov/nalt/5780,,True,skos:related,
Udults,,Udults,https://lod.nal.usda.gov/nalt/41390,,True,skos:broader; skos:narrower,
Umbrisols,,Umbrisols,https://lod.nal.usda.gov/nalt/216368,,True,skos:broader; skos:narrower,
unsaturated flow,,unsaturated flow,https://lod.nal.usda.gov/nalt/59560,,False,skos:related,
unsaturated hydraulic conductivity,,unsaturated hydraulic conductivity,https://lod.nal.usda.gov/nalt/46279,,True,skos:related,
urban agriculture,,urban agriculture,https://lod.nal.usda.gov/nalt/185778,,False,skos:related,
urban horticulture,,urban horticulture,https://lod.nal.usda.gov/nalt/68414,,False,skos:related,
Ustults,,Ustults,https://lod.nal.usda.gov/nalt/44600,,True,skos:broader; skos:narrower,
variable charge,,variable charge,https://lod.nal.usda.gov/nalt/63359,,True,skos:related,
Vertisols,vertosols,Vertisols (vertosols),https://lod.nal.usda.gov/nalt/11557,,True,skos:broader; skos:narrower,
volcanic ash soils,pumice soils,volcanic ash soils (pumice soils),https://lod.nal.usda.gov/nalt/50388,,True,skos:broader; skos:narrower,
volcanic islands,,volcanic islands,https://lod.nal.usda.gov/nalt/302693,,False,skos:related,
volcanoes,,volcanoes,https://lod.nal.usda.gov/nalt/49173,,False,skos:related,
water content,moisture content,water content (moisture content),https://lod.nal.usda.gov/nalt/18883,,False,skos:related,
water flow,water circulation,water flow (water circulation),https://lod.nal.usda.gov/nalt/43956,,False,skos:related,
water holding capacity,water retention capacity; water-holding capacity,"water holding capacity (water retention capacity, water-holding capacity)",https://lod.nal.usda.gov/nalt/40101,,False,skos:related,
water quantity,,water quantity,https://lod.nal.usda.gov/nalt/46378,,False,skos:related,
weathering,,weathering,https://lod.nal.usda.gov/nalt/51645,,False,skos:related,
wetlands,,wetlands,https://lod.nal.usda.gov/nalt/18403,,False,skos:related,
wilting,,wilting,https://lod.nal.usda.gov/nalt/952,,False,skos:related,
woodlands,timberlands,woodlands (timberlands),https://lod.nal.usda.gov/nalt/58391,,False,skos:related,
Xeralfs,,Xeralfs,https://lod.nal.usda.gov/nalt/6340,,True,skos:related,
Xerults,,Xerults,https://lod.nal.usda.gov/nalt/44586,,True,skos:broader; skos:narrower,
Agrudalfs,,Agrudalfs,https://lod.nal.usda.gov/nalt/5779,,True,skos:broader; skos:narrower,
Albaqualfs,,Albaqualfs,https://lod.nal.usda.gov/nalt/5988,,True,skos:broader; skos:narrower,
Albaquults,,Albaquults,https://lod.nal.usda.gov/nalt/5990,,True,skos:broader; skos:narrower,
Albolls,,Albolls,https://lod.nal.usda.gov/nalt/6019,,True,skos:broader; skos:narrower,
alpine meadows,,alpine meadows,https://lod.nal.usda.gov/nalt/191230,,False,skos:related,
Anthrepts,,Anthrepts,https://lod.nal.usda.gov/nalt/10069,,True,skos:broader; skos:narrower,
Aquands,,Aquands,https://lod.nal.usda.gov/nalt/8669,,True,skos:broader; skos:narrower,
Aquents,,Aquents,https://lod.nal.usda.gov/nalt/11534,,True,skos:broader; skos:narrower,
Aquepts,,Aquepts,https://lod.nal.usda.gov/nalt/11546,,True,skos:broader; skos:narrower,
Aquerts,,Aquerts,https://lod.nal.usda.gov/nalt/11556,,True,skos:broader; skos:narrower,
Aquods,,Aquods,https://lod.nal.usda.gov/nalt/5963,,True,skos:broader; skos:narrower,
Aquolls,,Aquolls,https://lod.nal.usda.gov/nalt/11608,,True,skos:broader; skos:narrower,
Aquox,,Aquox,https://lod.nal.usda.gov/nalt/3003,,True,skos:broader; skos:narrower,
Arents,,Arents,https://lod.nal.usda.gov/nalt/12055,,True,skos:broader; skos:narrower,
Argids,,Argids,https://lod.nal.usda.gov/nalt/12091,,True,skos:broader; skos:narrower,
biomass,crop biomass,biomass (crop biomass),https://lod.nal.usda.gov/nalt/15955,,False,skos:related,
bound water,,bound water,https://lod.nal.usda.gov/nalt/18882,,False,skos:broader; skos:narrower,
brown forest soils,,brown forest soils,https://lod.nal.usda.gov/nalt/301002,,True,skos:broader; skos:narrower,
brown podzolic soils,,brown podzolic soils,https://lod.nal.usda.gov/nalt/301006,,True,skos:broader; skos:narrower,
Calcids,,Calcids,https://lod.nal.usda.gov/nalt/12173,,True,skos:broader; skos:narrower,
calcium carbonate,,calcium carbonate,https://lod.nal.usda.gov/nalt/21098,,False,skos:related,
Cambids,,Cambids,https://lod.nal.usda.gov/nalt/10051,,True,skos:broader; skos:narrower,
carbon sequestration,carbon dioxide sequestration; carbon storage; soil carbon sequestration,"carbon sequestration (carbon dioxide sequestration, carbon storage, soil carbon sequestration)",https://lod.nal.usda.gov/nalt/17382,,False,skos:related,
carbonization,carbonisation,carbonization (carbonisation),https://lod.nal.usda.gov/nalt/231417,,False,skos:related,
catenas,,catenas,https://lod.nal.usda.gov/nalt/23007,,True,skos:broader; skos:narrower,
cations,,cations,https://lod.nal.usda.gov/nalt/23048,,False,skos:broader; skos:narrower,
chemical composition,biochemical composition; chemical formation,"chemical composition (biochemical composition, chemical formation)",https://lod.nal.usda.gov/nalt/12908,,False,skos:broader; skos:narrower,
chronosequences,,chronosequences,https://lod.nal.usda.gov/nalt/25891,,True,skos:broader; skos:narrower,
cinnamonic soils,,cinnamonic soils,https://lod.nal.usda.gov/nalt/301105,,True,skos:broader; skos:narrower,
climosequences,,climosequences,https://lod.nal.usda.gov/nalt/26909,,True,skos:broader; skos:narrower,
controlled traffic systems,CTF (controlled traffic farming); controlled traffic; controlled traffic farming; controlled wheel traffic,"controlled traffic systems (CTF (controlled traffic farming), controlled traffic, controlled traffic farming, controlled wheel traffic)",https://lod.nal.usda.gov/nalt/28801,,True,skos:related,
Cryalfs,,Cryalfs,https://lod.nal.usda.gov/nalt/6338,,True,skos:broader; skos:narrower,
Cryands,,Cryands,https://lod.nal.usda.gov/nalt/8670,,True,skos:broader; skos:narrower,
Cryaqualfs,,Cryaqualfs,https://lod.nal.usda.gov/nalt/11430,,True,skos:broader; skos:narrower,
Cryepts,Eutrocryepts,Cryepts (Eutrocryepts),https://lod.nal.usda.gov/nalt/30307,,True,skos:broader; skos:narrower,
Cryerts,,Cryerts,https://lod.nal.usda.gov/nalt/30310,,True,skos:broader; skos:narrower,
Cryids,,Cryids,https://lod.nal.usda.gov/nalt/12086,,True,skos:broader; skos:narrower,
Cryods,,Cryods,https://lod.nal.usda.gov/nalt/30320,,True,skos:broader; skos:narrower,
Cryolls,,Cryolls,https://lod.nal.usda.gov/nalt/12088,,True,skos:broader; skos:narrower,
decayed wood,decayed timber; timber decay; wood decay,"decayed wood (decayed timber, timber decay, wood decay)",https://lod.nal.usda.gov/nalt/31898,,False,skos:related,
density,,density,https://lod.nal.usda.gov/nalt/20350,,False,skos:broader; skos:narrower,
Duraqualfs,,Duraqualfs,https://lod.nal.usda.gov/nalt/11431,,True,skos:broader; skos:narrower,
Durids,,Durids,https://lod.nal.usda.gov/nalt/12100,,True,skos:broader; skos:narrower,
Durixeralfs,,Durixeralfs,https://lod.nal.usda.gov/nalt/34909,,True,skos:broader; skos:narrower,
electrical moisture meters,,electrical moisture meters,https://lod.nal.usda.gov/nalt/302190,,False,skos:related,
Endoaqualfs,,Endoaqualfs,https://lod.nal.usda.gov/nalt/11432,,True,skos:broader; skos:narrower,
Endoaquults,,Endoaquults,https://lod.nal.usda.gov/nalt/11622,,True,skos:broader; skos:narrower,
Epiaqualfs,,Epiaqualfs,https://lod.nal.usda.gov/nalt/11433,,True,skos:broader; skos:narrower,
Epiaquults,,Epiaquults,https://lod.nal.usda.gov/nalt/11623,,True,skos:broader; skos:narrower,
equilibrium moisture content,,equilibrium moisture content,https://lod.nal.usda.gov/nalt/302223,,False,skos:broader; skos:narrower,
exchangeable aluminum,exchangeable aluminium,exchangeable aluminum (exchangeable aluminium),https://lod.nal.usda.gov/nalt/7276,,True,skos:broader; skos:narrower,
exchangeable calcium,,exchangeable calcium,https://lod.nal.usda.gov/nalt/21093,,True,skos:broader; skos:narrower,
exchangeable magnesium,,exchangeable magnesium,https://lod.nal.usda.gov/nalt/38857,,True,skos:broader; skos:narrower,
exchangeable potassium,,exchangeable potassium,https://lod.nal.usda.gov/nalt/38858,,True,skos:broader; skos:narrower,
exchangeable sodium,,exchangeable sodium,https://lod.nal.usda.gov/nalt/38859,,True,skos:related,
exchangeable zinc,,exchangeable zinc,https://lod.nal.usda.gov/nalt/232270,,True,skos:broader; skos:narrower,
Ferrudalfs,,Ferrudalfs,https://lod.nal.usda.gov/nalt/39922,,True,skos:broader; skos:narrower,
Fibrists,,Fibrists,https://lod.nal.usda.gov/nalt/30326,,True,skos:broader; skos:narrower,
Fluvents,,Fluvents,https://lod.nal.usda.gov/nalt/30328,,True,skos:broader; skos:narrower,
Folists,,Folists,https://lod.nal.usda.gov/nalt/30330,,True,skos:broader; skos:narrower,
fossil fuels,fossil energy resources; fossil oils,"fossil fuels (fossil energy resources, fossil oils)",https://lod.nal.usda.gov/nalt/105519,,False,skos:related,
Fragiaqualfs,,Fragiaqualfs,https://lod.nal.usda.gov/nalt/11434,,True,skos:broader; skos:narrower,
Fragiaquults,,Fragiaquults,https://lod.nal.usda.gov/nalt/11624,,True,skos:broader; skos:narrower,
Fragiudalfs,,Fragiudalfs,https://lod.nal.usda.gov/nalt/41387,,True,skos:broader; skos:narrower,
Fragiudults,,Fragiudults,https://lod.nal.usda.gov/nalt/41389,,True,skos:broader; skos:narrower,
Fragixeralfs,,Fragixeralfs,https://lod.nal.usda.gov/nalt/41391,,True,skos:broader; skos:narrower,
Fraglossudalfs,,Fraglossudalfs,https://lod.nal.usda.gov/nalt/41393,,True,skos:broader; skos:narrower,
freeze-thaw cycles,freeze thaw cycles; freezing-thawing,"freeze-thaw cycles (freeze thaw cycles, freezing-thawing)",https://lod.nal.usda.gov/nalt/41517,,False,skos:related,
functional properties,functional characteristics,functional properties (functional characteristics),https://lod.nal.usda.gov/nalt/17187,,False,skos:broader; skos:narrower,
Gelands,,Gelands,https://lod.nal.usda.gov/nalt/146688,,True,skos:broader; skos:narrower,
Gelepts,,Gelepts,https://lod.nal.usda.gov/nalt/146706,,True,skos:broader; skos:narrower,
Gelods,,Gelods,https://lod.nal.usda.gov/nalt/146715,,True,skos:broader; skos:narrower,
Gelolls,,Gelolls,https://lod.nal.usda.gov/nalt/146713,,True,skos:broader; skos:narrower,
global carbon budget,carbon budget,global carbon budget (carbon budget),https://lod.nal.usda.gov/nalt/43058,,False,skos:related,
glomalin,,glomalin,https://lod.nal.usda.gov/nalt/41806,,False,skos:related,
Glossaqualfs,,Glossaqualfs,https://lod.nal.usda.gov/nalt/11435,,True,skos:broader; skos:narrower,
Glossudalfs,,Glossudalfs,https://lod.nal.usda.gov/nalt/43161,,True,skos:broader; skos:narrower,
groundwater contamination,aquifer contamination; contaminants in groundwater; contamination of ground water; contamination of groundwater; ground water contamination; ground water pollution; groundwater contaminants; groundwater pollution,"groundwater contamination (aquifer contamination, contaminants in groundwater, contamination of ground water, contamination of groundwater, ground water contamination, ground water pollution, groundwater contaminants, groundwater pollution)",https://lod.nal.usda.gov/nalt/28740,,False,skos:related,
growing media,plant culture media; plant growing media,"growing media (plant culture media, plant growing media)",https://lod.nal.usda.gov/nalt/623,,False,skos:related,
Gypsids,,Gypsids,https://lod.nal.usda.gov/nalt/12102,,True,skos:broader; skos:narrower,
Haplohumults,,Haplohumults,https://lod.nal.usda.gov/nalt/44557,,True,skos:broader; skos:narrower,
Haploxeralfs,,Haploxeralfs,https://lod.nal.usda.gov/nalt/44580,,True,skos:broader; skos:narrower,
Haploxerults,,Haploxerults,https://lod.nal.usda.gov/nalt/44585,,True,skos:broader; skos:narrower,
Hapludalfs,,Hapludalfs,https://lod.nal.usda.gov/nalt/44587,,True,skos:broader; skos:narrower,
Hapludults,,Hapludults,https://lod.nal.usda.gov/nalt/44592,,True,skos:broader; skos:narrower,
Haplustults,,Haplustults,https://lod.nal.usda.gov/nalt/44599,,True,skos:broader; skos:narrower,
Hemists,,Hemists,https://lod.nal.usda.gov/nalt/30332,,True,skos:broader; skos:narrower,
Histels,,Histels,https://lod.nal.usda.gov/nalt/40065,,True,skos:broader; skos:narrower,
humic substances,humic compounds,humic substances (humic compounds),https://lod.nal.usda.gov/nalt/41736,,False,skos:broader; skos:narrower,
humidity,,humidity,https://lod.nal.usda.gov/nalt/46148,,False,skos:related,
Humods,,Humods,https://lod.nal.usda.gov/nalt/34907,,True,skos:broader; skos:narrower,
hydrodynamics,,hydrodynamics,https://lod.nal.usda.gov/nalt/40686,,False,skos:broader; skos:narrower,
hydrosequences,,hydrosequences,https://lod.nal.usda.gov/nalt/46423,,True,skos:broader; skos:narrower,
hygroscopicity,hygroscopic activity; hygroscopic properties,"hygroscopicity (hygroscopic activity, hygroscopic properties)",https://lod.nal.usda.gov/nalt/253736,,False,skos:related,
inorganic carbon,,inorganic carbon,https://lod.nal.usda.gov/nalt/324646,,False,skos:broader; skos:narrower,
internal drainage,,internal drainage,https://lod.nal.usda.gov/nalt/47523,,True,skos:broader; skos:narrower,
Kandiaqualfs,,Kandiaqualfs,https://lod.nal.usda.gov/nalt/11436,,True,skos:broader; skos:narrower,
Kandiaquults,,Kandiaquults,https://lod.nal.usda.gov/nalt/11625,,True,skos:broader; skos:narrower,
Kandihumults,,Kandihumults,https://lod.nal.usda.gov/nalt/46158,,True,skos:broader; skos:narrower,
Kandiudalfs,,Kandiudalfs,https://lod.nal.usda.gov/nalt/48270,,True,skos:broader; skos:narrower,
Kandiudults,,Kandiudults,https://lod.nal.usda.gov/nalt/48272,,True,skos:broader; skos:narrower,
Kandiustults,,Kandiustults,https://lod.nal.usda.gov/nalt/48275,,True,skos:broader; skos:narrower,
Kanhaplaquults,,Kanhaplaquults,https://lod.nal.usda.gov/nalt/11626,,True,skos:broader; skos:narrower,
Kanhaplohumults,,Kanhaplohumults,https://lod.nal.usda.gov/nalt/46159,,True,skos:broader; skos:narrower,
Kanhapludalfs,,Kanhapludalfs,https://lod.nal.usda.gov/nalt/48277,,True,skos:broader; skos:narrower,
Kanhapludults,,Kanhapludults,https://lod.nal.usda.gov/nalt/48278,,True,skos:broader; skos:narrower,
Kanhaplustults,,Kanhaplustults,https://lod.nal.usda.gov/nalt/48280,,True,skos:broader; skos:narrower,
labile carbon,labile organic carbon; soil labile carbon; soil labile organic carbon,"labile carbon (labile organic carbon, soil labile carbon, soil labile organic carbon)",https://lod.nal.usda.gov/nalt/324654,,True,skos:broader; skos:narrower,
macropore flow,,macropore flow,https://lod.nal.usda.gov/nalt/51079,,True,skos:broader; skos:narrower,
mechanical properties,,mechanical properties,https://lod.nal.usda.gov/nalt/36125,,False,skos:broader; skos:narrower,
Mehlich-3 phosphorus,,Mehlich-3 phosphorus,https://lod.nal.usda.gov/nalt/325691,,True,skos:broader; skos:narrower,
moisture diffusivity,moisture diffusion,moisture diffusivity (moisture diffusion),https://lod.nal.usda.gov/nalt/327685,,False,skos:related,
nanomaterials,carbon nanomaterials; nano-sized materials; nanoscale materials; nanostructured materials; nanostructures,"nanomaterials (carbon nanomaterials, nano-sized materials, nanoscale materials, nanostructured materials, nanostructures)",https://lod.nal.usda.gov/nalt/137885,,False,skos:broader; skos:narrower,
Natraqualfs,,Natraqualfs,https://lod.nal.usda.gov/nalt/11437,,True,skos:broader; skos:narrower,
Natrixeralfs,,Natrixeralfs,https://lod.nal.usda.gov/nalt/54394,,True,skos:broader; skos:narrower,
Natrudalfs,,Natrudalfs,https://lod.nal.usda.gov/nalt/54401,,True,skos:broader; skos:narrower,
nitrogen,dinitrogen,nitrogen (dinitrogen),https://lod.nal.usda.gov/nalt/53079,,False,skos:related,
nitrogen fertilizers,N fertilisers; N fertilizers; nitrogen fertilisers,"nitrogen fertilizers (N fertilisers, N fertilizers, nitrogen fertilisers)",https://lod.nal.usda.gov/nalt/7966,,True,skos:related,
nitrogen fixation,diazotrophy; dinitrogen fixation,"nitrogen fixation (diazotrophy, dinitrogen fixation)",https://lod.nal.usda.gov/nalt/17288,,True,skos:related,
nitrogen-fixing bacteria,diazotrophic bacteria; diazotrophs; nitrogen fixing bacteria,"nitrogen-fixing bacteria (diazotrophic bacteria, diazotrophs, nitrogen fixing bacteria)",https://lod.nal.usda.gov/nalt/15084,,False,skos:related,
nuclear membrane,nuclear envelope,nuclear membrane (nuclear envelope),https://lod.nal.usda.gov/nalt/23408,,False,skos:related,
organic carbon,,organic carbon,https://lod.nal.usda.gov/nalt/302968,,False,skos:broader; skos:narrower,
organic compounds,organic chemicals,organic compounds (organic chemicals),https://lod.nal.usda.gov/nalt/270,,False,skos:related,
organic nitrogen,,organic nitrogen,https://lod.nal.usda.gov/nalt/324699,,False,skos:broader; skos:narrower,
organic nitrogen compounds,,organic nitrogen compounds,https://lod.nal.usda.gov/nalt/7679,,False,skos:related,
organic phosphorus,,organic phosphorus,https://lod.nal.usda.gov/nalt/325187,,False,skos:broader; skos:narrower,
Orthels,,Orthels,https://lod.nal.usda.gov/nalt/8940,,True,skos:broader; skos:narrower,
Orthents,,Orthents,https://lod.nal.usda.gov/nalt/30345,,True,skos:broader; skos:narrower,
Orthods,,Orthods,https://lod.nal.usda.gov/nalt/6848,,True,skos:broader; skos:narrower,
Paleaquults,,Paleaquults,https://lod.nal.usda.gov/nalt/11627,,True,skos:broader; skos:narrower,
Palehumults,,Palehumults,https://lod.nal.usda.gov/nalt/46160,,True,skos:broader; skos:narrower,
Paleudalfs,,Paleudalfs,https://lod.nal.usda.gov/nalt/56589,,True,skos:broader; skos:narrower,
Paleudults,,Paleudults,https://lod.nal.usda.gov/nalt/56591,,True,skos:broader; skos:narrower,
Paleustults,,Paleustults,https://lod.nal.usda.gov/nalt/56594,,True,skos:broader; skos:narrower,
Palexeralfs,,Palexeralfs,https://lod.nal.usda.gov/nalt/56595,,True,skos:broader; skos:narrower,
Palexerults,,Palexerults,https://lod.nal.usda.gov/nalt/56597,,True,skos:broader; skos:narrower,
particulate organic matter,,particulate organic matter,https://lod.nal.usda.gov/nalt/263001,,False,skos:broader; skos:narrower,
Perox,,Perox,https://lod.nal.usda.gov/nalt/3116,,True,skos:broader; skos:narrower,
