prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
sodium dichloroisocyanurate,dichloroisocyanuric acid; troclosene sodium,"sodium dichloroisocyanurate (dichloroisocyanuric acid, troclosene sodium)",https://lod.nal.usda.gov/nalt/229902,0.9,False,skos:broader; skos:narrower,EXCLUDE
solan,,solan,https://lod.nal.usda.gov/nalt/45267,0.4,True,skos:broader; skos:narrower,EXCLUDE
Streptomyces hygroscopicus,Actinomyces hygroscopicus,Streptomyces hygroscopicus (Actinomyces hygroscopicus),https://lod.nal.usda.gov/nalt/3629,0.95,False,skos:related,EXCLUDE
Streptomyces viridochromogenes,Actinomyces viridochromogenes,Streptomyces viridochromogenes (Actinomyces viridochromogenes),https://lod.nal.usda.gov/nalt/3768,0.95,False,skos:related,EXCLUDE
sulfamates,,sulfamates,https://lod.nal.usda.gov/nalt/47344,0.65,False,skos:broader; skos:narrower,EXCLUDE
sulfates,sulphates,sulfates (sulphates),https://lod.nal.usda.gov/nalt/7281,0.95,False,skos:broader; skos:narrower,EXCLUDE
sulfur compounds,sulphur compounds,sulfur compounds (sulphur compounds),https://lod.nal.usda.gov/nalt/335696,0.95,False,skos:broader; skos:narrower,EXCLUDE
synthetic hormones,hormone analogs; hormone analogues,"synthetic hormones (hormone analogs, hormone analogues)",https://lod.nal.usda.gov/nalt/518,0.7,False,skos:related,EXCLUDE
technology,new technology; novel technology,"technology (new technology, novel technology)",https://lod.nal.usda.gov/nalt/1001,0.98,False,skos:broader; skos:narrower,EXCLUDE
thiazoles,,thiazoles,https://lod.nal.usda.gov/nalt/49963,0.7,False,skos:broader; skos:narrower,EXCLUDE
toltrazuril,,toltrazuril,https://lod.nal.usda.gov/nalt/66111,0.75,False,skos:broader; skos:narrower,EXCLUDE
total amendment rate,,total amendment rate,https://lod.nal.usda.gov/nalt/1555434,0.9,False,skos:broader; skos:narrower,EXCLUDE
uniconazole,,uniconazole,https://lod.nal.usda.gov/nalt/66325,0.7,False,skos:broader; skos:narrower,EXCLUDE
warfarin,,warfarin,https://lod.nal.usda.gov/nalt/10266,0.65,False,skos:related,EXCLUDE
wood impregnation,,wood impregnation,https://lod.nal.usda.gov/nalt/305737,0.85,False,skos:related,EXCLUDE
wood preservation,,wood preservation,https://lod.nal.usda.gov/nalt/31901,0.7,False,skos:related,EXCLUDE
wood technology,timber engineering; wood engineering,"wood technology (timber engineering, wood engineering)",https://lod.nal.usda.gov/nalt/41185,0.95,False,skos:broader; skos:narrower,EXCLUDE
woody weeds,,woody weeds,https://lod.nal.usda.gov/nalt/20193,0.75,False,skos:related,EXCLUDE
animal health,,animal health,https://lod.nal.usda.gov/nalt/9232,0.9,False,skos:broader; skos:narrower,EXCLUDE
benzamides,,benzamides,https://lod.nal.usda.gov/nalt/7680,0.7,False,skos:related,EXCLUDE
cages,,cages,https://lod.nal.usda.gov/nalt/9070,1.0,False,skos:related,EXCLUDE
coal tar,,coal tar,https://lod.nal.usda.gov/nalt/262605,1.0,False,skos:related,EXCLUDE
disease vectors,infectious disease vectors,disease vectors (infectious disease vectors),https://lod.nal.usda.gov/nalt/22673,0.9,False,skos:related,EXCLUDE
disinfectants,disinfecting agents; germicides; microbicides; microbiocides; sporicides,"disinfectants (disinfecting agents, germicides, microbicides, microbiocides, sporicides)",https://lod.nal.usda.gov/nalt/221,0.75,False,skos:related,EXCLUDE
distillates,,distillates,https://lod.nal.usda.gov/nalt/222,0.95,False,skos:broader; skos:narrower,EXCLUDE
droplet size,,droplet size,https://lod.nal.usda.gov/nalt/11351,0.8,False,skos:broader; skos:narrower,EXCLUDE
drug resistance,drug tolerance,drug resistance (drug tolerance),https://lod.nal.usda.gov/nalt/132,0.95,False,skos:related,EXCLUDE
gastrointestinal parasites,,gastrointestinal parasites,https://lod.nal.usda.gov/nalt/329665,0.95,False,skos:broader; skos:narrower,EXCLUDE
glibenclamide,,glibenclamide,https://lod.nal.usda.gov/nalt/43045,0.98,False,skos:broader; skos:narrower,EXCLUDE
glipizide,,glipizide,https://lod.nal.usda.gov/nalt/43050,0.98,False,skos:broader; skos:narrower,EXCLUDE
guaiacol,,guaiacol,https://lod.nal.usda.gov/nalt/10557,0.8,False,skos:related,EXCLUDE
insect collection,insect collecting,insect collection (insect collecting),https://lod.nal.usda.gov/nalt/9148,0.95,False,skos:related,EXCLUDE
insect hormone receptors,,insect hormone receptors,https://lod.nal.usda.gov/nalt/223453,0.95,False,skos:broader; skos:narrower,EXCLUDE
insect vectors,,insect vectors,https://lod.nal.usda.gov/nalt/34061,0.95,False,skos:related,EXCLUDE
lactones,lactone compounds,lactones (lactone compounds),https://lod.nal.usda.gov/nalt/14126,0.95,False,skos:broader; skos:narrower,EXCLUDE
lamps,light bulbs; luminaires,"lamps (light bulbs, luminaires)",https://lod.nal.usda.gov/nalt/49108,0.95,False,skos:related,EXCLUDE
lighting,artificial lighting; illumination,"lighting (artificial lighting, illumination)",https://lod.nal.usda.gov/nalt/12598,0.95,False,skos:related,EXCLUDE
malaria,,malaria,https://lod.nal.usda.gov/nalt/14167,0.95,False,skos:related,EXCLUDE
mosquito-borne diseases,mosquito-borne infections,mosquito-borne diseases (mosquito-borne infections),https://lod.nal.usda.gov/nalt/12547,0.95,False,skos:related,EXCLUDE
parasites,,parasites,https://lod.nal.usda.gov/nalt/9356,0.95,False,skos:related,EXCLUDE
sediment traps,,sediment traps,https://lod.nal.usda.gov/nalt/259884,0.9,False,skos:broader; skos:narrower,EXCLUDE
sulfonamides,sulphonamides,sulfonamides (sulphonamides),https://lod.nal.usda.gov/nalt/7697,0.9,False,skos:broader; skos:narrower,EXCLUDE
synergism,,synergism,https://lod.nal.usda.gov/nalt/17302,0.9,False,skos:related,EXCLUDE
tolbutamide,,tolbutamide,https://lod.nal.usda.gov/nalt/65204,0.95,False,skos:broader; skos:narrower,EXCLUDE
veterinary services,animal care services; animal health services,"veterinary services (animal care services, animal health services)",https://lod.nal.usda.gov/nalt/300010,0.9,False,skos:related,EXCLUDE
brood pheromone,,brood pheromone,https://lod.nal.usda.gov/nalt/20041,0.85,False,skos:broader; skos:narrower,EXCLUDE
fertilizer rates,fertiliser rates,fertilizer rates (fertiliser rates),https://lod.nal.usda.gov/nalt/39935,0.95,False,skos:broader; skos:narrower,EXCLUDE
geraniol,lemonol,geraniol (lemonol),https://lod.nal.usda.gov/nalt/6150,0.75,False,skos:related,EXCLUDE
heterocyclic oxygen compounds,,heterocyclic oxygen compounds,https://lod.nal.usda.gov/nalt/33790,0.95,False,skos:broader; skos:narrower,EXCLUDE
insect biochemistry,,insect biochemistry,https://lod.nal.usda.gov/nalt/47362,0.9,False,skos:related,EXCLUDE
irrigation rates,irrigation amount; irrigation intensity; irrigation levels; irrigation quantity; irrigation volume,"irrigation rates (irrigation amount, irrigation intensity, irrigation levels, irrigation quantity, irrigation volume)",https://lod.nal.usda.gov/nalt/47771,0.95,False,skos:broader; skos:narrower,EXCLUDE
Nasonov pheromone,,Nasonov pheromone,https://lod.nal.usda.gov/nalt/45796,0.85,False,skos:broader; skos:narrower,EXCLUDE
queen pheromones,,queen pheromones,https://lod.nal.usda.gov/nalt/47392,0.7,False,skos:related,EXCLUDE
volume,,volume,https://lod.nal.usda.gov/nalt/52494,0.98,False,skos:related,EXCLUDE
Ips,,Ips,https://lod.nal.usda.gov/nalt/47664,0.95,False,skos:related,EXCLUDE
