prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
colony-stimulating factors,colony stimulating factor; colony-stimulating factor,"colony-stimulating factors (colony stimulating factor, colony-stimulating factor)",https://lod.nal.usda.gov/nalt/28005,0.95,True,skos:broader; skos:narrower,INCLUDE
enzyme immunoassays,,enzyme immunoassays,https://lod.nal.usda.gov/nalt/37485,0.95,True,skos:broader; skos:narrower,INCLUDE
H-Y antigen,,H-Y antigen,https://lod.nal.usda.gov/nalt/44178,0.99,True,skos:broader; skos:narrower,INCLUDE
hemagglutination tests,haemagglutination tests,hemagglutination tests (haemagglutination tests),https://lod.nal.usda.gov/nalt/5135,0.9,True,skos:broader; skos:narrower,INCLUDE
hemagglutinins,haemagglutinins,hemagglutinins (haemagglutinins),https://lod.nal.usda.gov/nalt/5139,0.85,True,skos:related,INCLUDE
HLA antigens,human leukocyte antigens,HLA antigens (human leukocyte antigens),https://lod.nal.usda.gov/nalt/245702,0.99,True,skos:broader; skos:narrower,INCLUDE
interferon regulatory factor-8,ICS binding protein; interferon consensus sequence binding protein; interferon consensus sequence binding protein-1; interferon regulatory factor 8,"interferon regulatory factor-8 (ICS binding protein, interferon consensus sequence binding protein, interferon consensus sequence binding protein-1, interferon regulatory factor 8)",https://lod.nal.usda.gov/nalt/237160,0.9,False,skos:related,INCLUDE
interferon regulatory factors,,interferon regulatory factors,https://lod.nal.usda.gov/nalt/215223,0.95,False,skos:related,INCLUDE
interferon-alpha,alpha interferon; alpha-interferon; interferon alpha-A,"interferon-alpha (alpha interferon, alpha-interferon, interferon alpha-A)",https://lod.nal.usda.gov/nalt/143748,0.99,True,skos:broader; skos:narrower,INCLUDE
interferon-beta,,interferon-beta,https://lod.nal.usda.gov/nalt/207872,0.99,True,skos:broader; skos:narrower,INCLUDE
interleukin-1,IL-1; interleukin 1; interleukin I,"interleukin-1 (IL-1, interleukin 1, interleukin I)",https://lod.nal.usda.gov/nalt/47496,0.99,True,skos:broader; skos:narrower,INCLUDE
interleukin-10,IL-10; interleukin 10,"interleukin-10 (IL-10, interleukin 10)",https://lod.nal.usda.gov/nalt/47498,0.99,True,skos:broader; skos:narrower,INCLUDE
interleukin-11,IL-11; interleukin 11,"interleukin-11 (IL-11, interleukin 11)",https://lod.nal.usda.gov/nalt/47500,0.99,True,skos:broader; skos:narrower,INCLUDE
interleukin-12,IL-12; cytotoxic lymphocyte maturation factor; interleukin 12; natural killer cell stimulatory factor,"interleukin-12 (IL-12, cytotoxic lymphocyte maturation factor, interleukin 12, natural killer cell stimulatory factor)",https://lod.nal.usda.gov/nalt/47502,0.99,True,skos:broader; skos:narrower,INCLUDE
interleukin-15,interleukin 15,interleukin-15 (interleukin 15),https://lod.nal.usda.gov/nalt/237133,0.99,True,skos:broader; skos:narrower,INCLUDE
interleukin-17,cytotoxic T-lymphocyte-associated antigen 8; interleukin 17; interleukin-17A; interleukin-17B; interleukin-17C; interleukin-17E; interleukin-17F; interleukin-25,"interleukin-17 (cytotoxic T-lymphocyte-associated antigen 8, interleukin 17, interleukin-17A, interleukin-17B, interleukin-17C, interleukin-17E, interleukin-17F, interleukin-25)",https://lod.nal.usda.gov/nalt/237134,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-18,IL-18; interleukin 18,"interleukin-18 (IL-18, interleukin 18)",https://lod.nal.usda.gov/nalt/207600,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-2,IL-2; interleukin 2; interleukin II,"interleukin-2 (IL-2, interleukin 2, interleukin II)",https://lod.nal.usda.gov/nalt/47504,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-21,interleukin 21,interleukin-21 (interleukin 21),https://lod.nal.usda.gov/nalt/259780,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-23,interleukin 23,interleukin-23 (interleukin 23),https://lod.nal.usda.gov/nalt/237135,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-3,IL-3; interleukin 3,"interleukin-3 (IL-3, interleukin 3)",https://lod.nal.usda.gov/nalt/47506,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-4,IL-4; interleukin 4,"interleukin-4 (IL-4, interleukin 4)",https://lod.nal.usda.gov/nalt/47508,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-5,IL-5; interleukin 5,"interleukin-5 (IL-5, interleukin 5)",https://lod.nal.usda.gov/nalt/47510,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-6,IL-6; interleukin 6,"interleukin-6 (IL-6, interleukin 6)",https://lod.nal.usda.gov/nalt/47512,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-7,IL-7; interleukin 7,"interleukin-7 (IL-7, interleukin 7)",https://lod.nal.usda.gov/nalt/47514,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-8,CXC chemokine ligand 8; CXCL8 chemokine; GCP-1 (granulocyte chemotactic protein-1); IL-8; LUCT (lung carcinoma-derived chemotaxin); LYNAP (lymphocyte-derived neutrophil-activating peptide); MDNCF (monocyte-derived neutrophil chemotactic factor); MONAP (Monocyte-derived neutrophil-activating peptide); NAF (neutrophil chemotactic factor); NAF-1 (neutrophil-activating factor-1; NAP-1 (neutrophil-activating peptide-1); NAP1 (neutrophil-activating peptide 1); chemokine (C-X-C motif) ligand 8; granulocyte chemotactic protein-1; interleukin 8; lung carcinoma-derived chemotaxin; lymphocyte-derived neutrophil-activating peptide; monocyte-derived neutrophil chemotactic factor; monocyte-derived neutrophil-activating peptide; neutrophil-activating factor-1; neutrophil-activating peptide-1,"interleukin-8 (CXC chemokine ligand 8, CXCL8 chemokine, GCP-1 (granulocyte chemotactic protein-1), IL-8, LUCT (lung carcinoma-derived chemotaxin), LYNAP (lymphocyte-derived neutrophil-activating peptide), MDNCF (monocyte-derived neutrophil chemotactic factor), MONAP (Monocyte-derived neutrophil-activating peptide), NAF (neutrophil chemotactic factor), NAF-1 (neutrophil-activating factor-1, NAP-1 (neutrophil-activating peptide-1), NAP1 (neutrophil-activating peptide 1), chemokine (C-X-C motif) ligand 8, granulocyte chemotactic protein-1, interleukin 8, lung carcinoma-derived chemotaxin, lymphocyte-derived neutrophil-activating peptide, monocyte-derived neutrophil chemotactic factor, monocyte-derived neutrophil-activating peptide, neutrophil-activating factor-1, neutrophil-activating peptide-1)",https://lod.nal.usda.gov/nalt/47516,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-9,IL-9; interleukin 9,"interleukin-9 (IL-9, interleukin 9)",https://lod.nal.usda.gov/nalt/47518,1.0,True,skos:broader; skos:narrower,INCLUDE
latex agglutination test,latex fixation tests,latex agglutination test (latex fixation tests),https://lod.nal.usda.gov/nalt/5136,0.95,True,skos:broader; skos:narrower,INCLUDE
lymphokines,,lymphokines,https://lod.nal.usda.gov/nalt/31444,1.0,True,skos:broader; skos:narrower,INCLUDE
milk ring tests,,milk ring tests,https://lod.nal.usda.gov/nalt/67797,0.95,True,skos:broader; skos:narrower,INCLUDE
monocyte chemoattractant proteins,monocyte chemotactic proteins,monocyte chemoattractant proteins (monocyte chemotactic proteins),https://lod.nal.usda.gov/nalt/236769,1.0,True,skos:broader; skos:narrower,INCLUDE
radioimmunoassays,,radioimmunoassays,https://lod.nal.usda.gov/nalt/46982,0.95,True,skos:broader; skos:narrower,INCLUDE
thymosin,,thymosin,https://lod.nal.usda.gov/nalt/65981,0.9,False,skos:broader; skos:narrower,INCLUDE
tumor necrosis factors,TNF (tumor necrosis factors); cachectin; tumour necrosis factors,"tumor necrosis factors (TNF (tumor necrosis factors), cachectin, tumour necrosis factors)",https://lod.nal.usda.gov/nalt/20756,0.95,True,skos:broader; skos:narrower,INCLUDE
CD18 antigen,beta2 integrin; beta2-integrin; integrin beta2,"CD18 antigen (beta2 integrin, beta2-integrin, integrin beta2)",https://lod.nal.usda.gov/nalt/211284,0.9,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL13,CC chemokine ligand 13; CCL13 chemokine; MCP-4 chemokine; MCP4 chemokine; NCC-1 chemokine; SCYA13 chemokine; SCYL1 chemokine; chemokine (C-C motif) ligand 13; monocyte chemoattractant protein-4; monocyte chemotactic protein-4; new CC chemokine-1; small inducible cytokine A13,"chemokine CCL13 (CC chemokine ligand 13, CCL13 chemokine, MCP-4 chemokine, MCP4 chemokine, NCC-1 chemokine, SCYA13 chemokine, SCYL1 chemokine, chemokine (C-C motif) ligand 13, monocyte chemoattractant protein-4, monocyte chemotactic protein-4, new CC chemokine-1, small inducible cytokine A13)",https://lod.nal.usda.gov/nalt/243281,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL2,CC chemokine ligand 2; CCL2 chemokine; GDCF-2 chemokine; MCAF chemokine; MCP-1 chemokine; MCP1 chemokine; SCYA2 chemokine; chemokine (C-C motif) ligand 2; monocyte chemoattractant protein-1; monocyte chemotactic and activating factor; monocyte chemotactic protein-1; small inducible cytokine A2,"chemokine CCL2 (CC chemokine ligand 2, CCL2 chemokine, GDCF-2 chemokine, MCAF chemokine, MCP-1 chemokine, MCP1 chemokine, SCYA2 chemokine, chemokine (C-C motif) ligand 2, monocyte chemoattractant protein-1, monocyte chemotactic and activating factor, monocyte chemotactic protein-1, small inducible cytokine A2)",https://lod.nal.usda.gov/nalt/236772,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL7,CC chemokine ligand 7; CCL7 chemokine; MCAF-3 chemokine; MCP-3 chemokine; MCP3 chemokine; SCYA6 chemokine; SCYA7 chemokine; chemokine (C-C motif) ligand 7; monocyte chemoattractant protein-3; monocyte chemotactic activating factor 3; monocyte chemotactic protein-3; small inducible cytokine A7,"chemokine CCL7 (CC chemokine ligand 7, CCL7 chemokine, MCAF-3 chemokine, MCP-3 chemokine, MCP3 chemokine, SCYA6 chemokine, SCYA7 chemokine, chemokine (C-C motif) ligand 7, monocyte chemoattractant protein-3, monocyte chemotactic activating factor 3, monocyte chemotactic protein-3, small inducible cytokine A7)",https://lod.nal.usda.gov/nalt/236773,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL8,CC chemokine ligand 8; CCL8 chemokine; MCAF-2 chemokine; MCP-2 chemokine; MCP2 chemokine; SCYA10 chemokine; SCYA8 chemokine; chemokine (C-C motif) ligand 8; monocyte chemoattractant protein-2; monocyte chemotactic activating factor-2; monocyte chemotactic protein-2; small inducible cytokine A8,"chemokine CCL8 (CC chemokine ligand 8, CCL8 chemokine, MCAF-2 chemokine, MCP-2 chemokine, MCP2 chemokine, SCYA10 chemokine, SCYA8 chemokine, chemokine (C-C motif) ligand 8, monocyte chemoattractant protein-2, monocyte chemotactic activating factor-2, monocyte chemotactic protein-2, small inducible cytokine A8)",https://lod.nal.usda.gov/nalt/236774,0.99,True,skos:broader; skos:narrower,INCLUDE
enzyme-linked immunosorbent assay,ELISA (enzyme-linked immunosorbent assay); double-antibody sandwich enzyme-linked immunosorbent assay; triple-antibody sandwich enzyme-linked immunosorbent assay,"enzyme-linked immunosorbent assay (ELISA (enzyme-linked immunosorbent assay), double-antibody sandwich enzyme-linked immunosorbent assay, triple-antibody sandwich enzyme-linked immunosorbent assay)",https://lod.nal.usda.gov/nalt/36291,0.99,True,skos:broader; skos:narrower,INCLUDE
granulocyte colony-stimulating factor,,granulocyte colony-stimulating factor,https://lod.nal.usda.gov/nalt/28012,0.95,True,skos:broader; skos:narrower,INCLUDE
granulocyte-macrophage colony-stimulating factor,colony stimulating factor 2,granulocyte-macrophage colony-stimulating factor (colony stimulating factor 2),https://lod.nal.usda.gov/nalt/28009,0.95,True,skos:broader; skos:narrower,INCLUDE
hemagglutination inhibition test,haemagglutination inhibition test; hemagglutination inhibition assay,"hemagglutination inhibition test (haemagglutination inhibition test, hemagglutination inhibition assay)",https://lod.nal.usda.gov/nalt/44200,0.95,True,skos:broader; skos:narrower,INCLUDE
hematopoietic cell growth factors,,hematopoietic cell growth factors,https://lod.nal.usda.gov/nalt/28016,0.85,False,skos:broader; skos:narrower,INCLUDE
immunoperoxidase monolayer assay,,immunoperoxidase monolayer assay,https://lod.nal.usda.gov/nalt/325943,0.95,True,skos:broader; skos:narrower,INCLUDE
interferon regulatory factor-1,IRF-1 (interferon regulatory factor-1),interferon regulatory factor-1 (IRF-1 (interferon regulatory factor-1)),https://lod.nal.usda.gov/nalt/215226,0.9,False,skos:broader; skos:narrower,INCLUDE
interferon regulatory factor-2,IRF-2 (interferon regulatory factor-2),interferon regulatory factor-2 (IRF-2 (interferon regulatory factor-2)),https://lod.nal.usda.gov/nalt/215227,0.9,False,skos:broader; skos:narrower,INCLUDE
interferon regulatory factor-3,IRF-3 (interferon regulatory factor-3),interferon regulatory factor-3 (IRF-3 (interferon regulatory factor-3)),https://lod.nal.usda.gov/nalt/215228,0.9,False,skos:broader; skos:narrower,INCLUDE
interferon regulatory factor-4,IRF-4 (interferon regulatory factor-4),interferon regulatory factor-4 (IRF-4 (interferon regulatory factor-4)),https://lod.nal.usda.gov/nalt/215229,0.9,False,skos:broader; skos:narrower,INCLUDE
interferon regulatory factor-5,IRF-5 (interferon regulatory factor-5),interferon regulatory factor-5 (IRF-5 (interferon regulatory factor-5)),https://lod.nal.usda.gov/nalt/215230,0.9,False,skos:broader; skos:narrower,INCLUDE
interferon regulatory factor-6,IRF-6 (interferon regulatory factor-6),interferon regulatory factor-6 (IRF-6 (interferon regulatory factor-6)),https://lod.nal.usda.gov/nalt/215231,0.85,False,skos:broader; skos:narrower,INCLUDE
interferon regulatory factor-7,IRF-7 (interferon regulatory factor-7),interferon regulatory factor-7 (IRF-7 (interferon regulatory factor-7)),https://lod.nal.usda.gov/nalt/215232,0.8,False,skos:broader; skos:narrower,INCLUDE
interleukin-1alpha,IL-1alpha; IL1alpha; hematopoietin-1,"interleukin-1alpha (IL-1alpha, IL1alpha, hematopoietin-1)",https://lod.nal.usda.gov/nalt/211272,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-1beta,IL-1beta; IL1beta; catabolin; interleukin 1beta,"interleukin-1beta (IL-1beta, IL1beta, catabolin, interleukin 1beta)",https://lod.nal.usda.gov/nalt/211278,1.0,True,skos:broader; skos:narrower,INCLUDE
lymphocyte function-associated antigen-1,LFA-1 (lymphocyte function-associated antigen-1); integrin alphaLbeta2; leukocyte function associated antigen-1,"lymphocyte function-associated antigen-1 (LFA-1 (lymphocyte function-associated antigen-1), integrin alphaLbeta2, leukocyte function associated antigen-1)",https://lod.nal.usda.gov/nalt/211305,0.85,True,skos:broader; skos:narrower,INCLUDE
lymphotoxin,TNF beta; TNF-beta (tumor necrosis factor-beta); TNFbeta; alpha-lymphotoxin; lymphotoxin-alpha; tumor necrosis factor-beta; tumour necrosis factor-beta,"lymphotoxin (TNF beta, TNF-beta (tumor necrosis factor-beta), TNFbeta, alpha-lymphotoxin, lymphotoxin-alpha, tumor necrosis factor-beta, tumour necrosis factor-beta)",https://lod.nal.usda.gov/nalt/50933,1.0,True,skos:broader; skos:narrower,INCLUDE
macrophage colony-stimulating factor,colony stimulating factor 1; colony stimulating factor-1,"macrophage colony-stimulating factor (colony stimulating factor 1, colony stimulating factor-1)",https://lod.nal.usda.gov/nalt/28007,1.0,True,skos:broader; skos:narrower,INCLUDE
macrophage migration inhibitory factors,macrophage migration-inhibitory factors,macrophage migration inhibitory factors (macrophage migration-inhibitory factors),https://lod.nal.usda.gov/nalt/213311,1.0,True,skos:broader; skos:narrower,INCLUDE
tumor necrosis factor-alpha,TNF alpha; TNF-alpha (tumor necrosis factor-alpha); tumor necrosis factor-a; tumour necrosis factor-alpha,"tumor necrosis factor-alpha (TNF alpha, TNF-alpha (tumor necrosis factor-alpha), tumor necrosis factor-a, tumour necrosis factor-alpha)",https://lod.nal.usda.gov/nalt/66077,1.0,True,skos:broader; skos:narrower,INCLUDE
