prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
chemokine CCL20,C-C motif chemokine 20; CC chemokine ligand 20; CC motif chemokine ligand 20; CCL20 chemokine; MIP-3alpha (macrophage inflammatory protein3-alpha); SCYA20 chemokine; chemokine (C-C motif) ligand 20; exodus-1 chemokine; macrophage inflammatory protein 3 alpha; macrophage inflammatory protein 3-alpha; macrophage inflammatory protein-3alpha; small inducible cytokine A20,"chemokine CCL20 (C-C motif chemokine 20, CC chemokine ligand 20, CC motif chemokine ligand 20, CCL20 chemokine, MIP-3alpha (macrophage inflammatory protein3-alpha), SCYA20 chemokine, chemokine (C-C motif) ligand 20, exodus-1 chemokine, macrophage inflammatory protein 3 alpha, macrophage inflammatory protein 3-alpha, macrophage inflammatory protein-3alpha, small inducible cytokine A20)",https://lod.nal.usda.gov/nalt/228807,,True,skos:broader; skos:narrower,
chemokine CCL21,CC chemokine ligand 21; CCL21 chemokine; SCYA21 protein; SLC chemokine; TCA4 protein; chemokine (C-C motif) ligand 21; exodus-2 chemokine; secondary lymphoid-tissue chemokine; small inducible cytokine A21; thymus-derived chemotactic agent 4,"chemokine CCL21 (CC chemokine ligand 21, CCL21 chemokine, SCYA21 protein, SLC chemokine, TCA4 protein, chemokine (C-C motif) ligand 21, exodus-2 chemokine, secondary lymphoid-tissue chemokine, small inducible cytokine A21, thymus-derived chemotactic agent 4)",https://lod.nal.usda.gov/nalt/236681,,True,skos:broader; skos:narrower,
chemokine CCL22,CC chemokine ligand 22; CCL22 chemokine; SCYA22 protein; STCP-1 chemokine; chemokine (C-C motif) ligand 22; macrophage-derived chemokine; small inducible cytokine A22; stimulated T-cell chemotactic protein 1,"chemokine CCL22 (CC chemokine ligand 22, CCL22 chemokine, SCYA22 protein, STCP-1 chemokine, chemokine (C-C motif) ligand 22, macrophage-derived chemokine, small inducible cytokine A22, stimulated T-cell chemotactic protein 1)",https://lod.nal.usda.gov/nalt/236682,,True,skos:broader; skos:narrower,
chemokine CCL23,C-C motif chemokine 23; CC chemokine ligand 23; CCL23 chemokine; CK-beta-8 chemokine; CKB-8 chemokine; HMRP-2a protein; MIP-3 chemokine; MPIF-1 protein; SCYA23 chemokine; chemokine (C-C motif) ligand 23; human MIP-related protein-2a; macrophage inflammatory protein-3; myeloid progenitor inhibitory factor-1; small inducible cytokine A23,"chemokine CCL23 (C-C motif chemokine 23, CC chemokine ligand 23, CCL23 chemokine, CK-beta-8 chemokine, CKB-8 chemokine, HMRP-2a protein, MIP-3 chemokine, MPIF-1 protein, SCYA23 chemokine, chemokine (C-C motif) ligand 23, human MIP-related protein-2a, macrophage inflammatory protein-3, myeloid progenitor inhibitory factor-1, small inducible cytokine A23)",https://lod.nal.usda.gov/nalt/243337,,True,skos:broader; skos:narrower,
chemokine CCL24,CC chemokine ligand 24; CCL24 chemokine; MPIF-2 chemokine; MPIF2 chemokine; SCYA24 chemokine; chemokine (C-C motif) ligand 24; eotaxin-2; myeloid progenitor inhibitory factor 2; myeloid progenitor inhibitory factor-2; small inducible cytokine A24,"chemokine CCL24 (CC chemokine ligand 24, CCL24 chemokine, MPIF-2 chemokine, MPIF2 chemokine, SCYA24 chemokine, chemokine (C-C motif) ligand 24, eotaxin-2, myeloid progenitor inhibitory factor 2, myeloid progenitor inhibitory factor-2, small inducible cytokine A24)",https://lod.nal.usda.gov/nalt/236683,,True,skos:broader; skos:narrower,
chemokine CCL25,C-C motif chemokine 25; CC chemokine ligand 25; CCL25 chemokine; CK beta-15 chemokine; CKb-15 chemokine; SCYA25 chemokine; chemokine (C-C motif) ligand 25; chemokine TECK; small inducible cytokine A25; thymus expressed chemokine,"chemokine CCL25 (C-C motif chemokine 25, CC chemokine ligand 25, CCL25 chemokine, CK beta-15 chemokine, CKb-15 chemokine, SCYA25 chemokine, chemokine (C-C motif) ligand 25, chemokine TECK, small inducible cytokine A25, thymus expressed chemokine)",https://lod.nal.usda.gov/nalt/243353,,True,skos:broader; skos:narrower,
chemokine CCL26,C-C motif chemokine 26; CC chemokine ligand 26; CCL26 chemokine; SCYA26 chemokine; chemokine (C-C motif) ligand 26; chemokine MIP-4alpha; chemokine TSC-1; eotaxin-3; macrophage inflammatory protein 4-alpha; small inducible cytokine A26; thymic stroma chemokine-1,"chemokine CCL26 (C-C motif chemokine 26, CC chemokine ligand 26, CCL26 chemokine, SCYA26 chemokine, chemokine (C-C motif) ligand 26, chemokine MIP-4alpha, chemokine TSC-1, eotaxin-3, macrophage inflammatory protein 4-alpha, small inducible cytokine A26, thymic stroma chemokine-1)",https://lod.nal.usda.gov/nalt/243365,,True,skos:broader; skos:narrower,
chemokine CCL27,CC chemokine ligand 27; CCL27 chemokine; CTACK chemokine; ESKINE chemokine; IL-11R alpha-locus chemokine; SCYA27 chemokine; chemokine (C-C motif) ligand 27; cutaneous T-cell attracting chemokine; small inducible cytokine A27,"chemokine CCL27 (CC chemokine ligand 27, CCL27 chemokine, CTACK chemokine, ESKINE chemokine, IL-11R alpha-locus chemokine, SCYA27 chemokine, chemokine (C-C motif) ligand 27, cutaneous T-cell attracting chemokine, small inducible cytokine A27)",https://lod.nal.usda.gov/nalt/236684,,True,skos:broader; skos:narrower,
chemokine CCL28,C-C motif chemokine 28; CC chemokine ligand 28; CCL28 chemokine; SCYA28 chemokine; chemokine (C-C motif) ligand 28; chemokine MEC; mucosa-associated epithelial chemokine,"chemokine CCL28 (C-C motif chemokine 28, CC chemokine ligand 28, CCL28 chemokine, SCYA28 chemokine, chemokine (C-C motif) ligand 28, chemokine MEC, mucosa-associated epithelial chemokine)",https://lod.nal.usda.gov/nalt/243378,,True,skos:broader; skos:narrower,
chemokine CCL3,C-C motif chemokine 3; CC chemokine ligand 3; CCL3 chemokine; CCL3L1 chemokine; CCL3L2 chemokine; CCL3L3 chemokine; LD78alpha chemokine; LD78beta chemokine; MIP-1 alpha (macrophage inflammatory protein-1 alpha); MIP-1-alpha (macrophage inflammatory protein-1-alpha); MIP-1alpha (macrophage inflammatory protein 1-alpha); chemokine (C-C motif) ligand 3; chemokine CCL3L1; chemokine CCL3L2; chemokine CCL3L3; chemoline (C-C motif) ligand 3; macrophage inflammatory protein 1 alpha; macrophage inflammatory protein 1-alpha; macrophage inflammatory protein-1 alpha; macrophage inflammatory protein-1alpha; small Inducible cytokine A3,"chemokine CCL3 (C-C motif chemokine 3, CC chemokine ligand 3, CCL3 chemokine, CCL3L1 chemokine, CCL3L2 chemokine, CCL3L3 chemokine, LD78alpha chemokine, LD78beta chemokine, MIP-1 alpha (macrophage inflammatory protein-1 alpha), MIP-1-alpha (macrophage inflammatory protein-1-alpha), MIP-1alpha (macrophage inflammatory protein 1-alpha), chemokine (C-C motif) ligand 3, chemokine CCL3L1, chemokine CCL3L2, chemokine CCL3L3, chemoline (C-C motif) ligand 3, macrophage inflammatory protein 1 alpha, macrophage inflammatory protein 1-alpha, macrophage inflammatory protein-1 alpha, macrophage inflammatory protein-1alpha, small Inducible cytokine A3)",https://lod.nal.usda.gov/nalt/228804,,True,skos:broader; skos:narrower,
chemokine CCL4,C-C motif chemokine 4; CC motif chemokine ligand 4; CCL4 chemokine; CCL4L1 chemokine; CCL4L2 chemokine; MIP-1beta (macrophage inflammatory protein 1-beta); SCYA2 protein; SCYA4 protein; chemokine (C-C motif) ligand 4; chemokine CCL4L1; chemokine CCL4L2; macrophage inflammatory protein 1-beta; macrophage inflammatory protein-1 beta; macrophage inflammatory protein-1beta; macrophage inflammatory protein-1beta2,"chemokine CCL4 (C-C motif chemokine 4, CC motif chemokine ligand 4, CCL4 chemokine, CCL4L1 chemokine, CCL4L2 chemokine, MIP-1beta (macrophage inflammatory protein 1-beta), SCYA2 protein, SCYA4 protein, chemokine (C-C motif) ligand 4, chemokine CCL4L1, chemokine CCL4L2, macrophage inflammatory protein 1-beta, macrophage inflammatory protein-1 beta, macrophage inflammatory protein-1beta, macrophage inflammatory protein-1beta2)",https://lod.nal.usda.gov/nalt/228805,,True,skos:broader; skos:narrower,
chemokine CX3CL1,C-X3-C motif chemokine 1; CX3CL1 chemokine; SCYD1 chemokine; chemokine (C-X3-C motif) ligand 1; fractalkine; neurotactin; small inducible cytokine D1,"chemokine CX3CL1 (C-X3-C motif chemokine 1, CX3CL1 chemokine, SCYD1 chemokine, chemokine (C-X3-C motif) ligand 1, fractalkine, neurotactin, small inducible cytokine D1)",https://lod.nal.usda.gov/nalt/236980,,True,skos:broader; skos:narrower,
chemokine CXCL1,CXC chemokine ligand 1; CXCL1 chemokine; FSP (fibroblast secretory protein); Groalpha protein; MGSA-alpha protein; NAP-3 (neutrophil-activating protein-3); SCYB1 chemokine; chemokine (C-X-C motif) ligand 1; fibroblast secretory protein; growth-related oncogene alpha protein; melanoma growth stimulatory activity alpha protein; neutrophil-activating protein-3,"chemokine CXCL1 (CXC chemokine ligand 1, CXCL1 chemokine, FSP (fibroblast secretory protein), Groalpha protein, MGSA-alpha protein, NAP-3 (neutrophil-activating protein-3), SCYB1 chemokine, chemokine (C-X-C motif) ligand 1, fibroblast secretory protein, growth-related oncogene alpha protein, melanoma growth stimulatory activity alpha protein, neutrophil-activating protein-3)",https://lod.nal.usda.gov/nalt/236817,,True,skos:broader; skos:narrower,
chemokine CXCL10,CXC chemokine ligand 10; CXCL10 chemokine; IFI-10 (interferon-inducible protein-10); IFN-gamma-inducible-protein-10; SCYB10 chemokine; chemokine (C-X-C motif) ligand 10; gIP-10 (gamma-interferon inducible protein-10); interferon-gamma inducible protein 10kDa; interferon-inducible cytokine IP-10; interferon-inducible protein-10; small inducible cytokine B10,"chemokine CXCL10 (CXC chemokine ligand 10, CXCL10 chemokine, IFI-10 (interferon-inducible protein-10), IFN-gamma-inducible-protein-10, SCYB10 chemokine, chemokine (C-X-C motif) ligand 10, gIP-10 (gamma-interferon inducible protein-10), interferon-gamma inducible protein 10kDa, interferon-inducible cytokine IP-10, interferon-inducible protein-10, small inducible cytokine B10)",https://lod.nal.usda.gov/nalt/236823,,True,skos:broader; skos:narrower,
chemokine CXCL11,CXC chemokine ligand 11; CXCL11 chemokine; I-TAC (interferon-inducible T Cell alpha chemoattractant); IP-9 (interferon-gamma inducible protein-9); SCYB11 chemokine; SCYB9B chemokine; chemokine (C-X-C motif) ligand 11; interferon-gamma inducible protein-9; interferon-inducible T Cell alpha chemoattractant; interferon-inducible T cell alpha chemoattractant-H174; small inducible cytokine B11,"chemokine CXCL11 (CXC chemokine ligand 11, CXCL11 chemokine, I-TAC (interferon-inducible T Cell alpha chemoattractant), IP-9 (interferon-gamma inducible protein-9), SCYB11 chemokine, SCYB9B chemokine, chemokine (C-X-C motif) ligand 11, interferon-gamma inducible protein-9, interferon-inducible T Cell alpha chemoattractant, interferon-inducible T cell alpha chemoattractant-H174, small inducible cytokine B11)",https://lod.nal.usda.gov/nalt/236824,,True,skos:broader; skos:narrower,
chemokine CXCL12,CXC chemokine ligand 12; CXCL12 chemokine; PBSF (pre-B-cell growth-stimulating factor); SCYB12 chemokine; SDF-1 (stromal cell-derived factor-1); TLSF (thymic lymphoma cell stimulating factor); chemokine (C-X-C motif) ligand 12; pre-B-cell growth-stimulating factor; stromal cell-derived factor-1; stromal cell-derived factor-1alpha; stromal cell-derived factor-1beta; thymic lymphoma cell stimulating factor,"chemokine CXCL12 (CXC chemokine ligand 12, CXCL12 chemokine, PBSF (pre-B-cell growth-stimulating factor), SCYB12 chemokine, SDF-1 (stromal cell-derived factor-1), TLSF (thymic lymphoma cell stimulating factor), chemokine (C-X-C motif) ligand 12, pre-B-cell growth-stimulating factor, stromal cell-derived factor-1, stromal cell-derived factor-1alpha, stromal cell-derived factor-1beta, thymic lymphoma cell stimulating factor)",https://lod.nal.usda.gov/nalt/236825,,True,skos:broader; skos:narrower,
chemokine CXCL13,ANGIE chemokine; B cell-attracting chemokine-1; B-cell-homing chemokine; B-lymphocyte chemoattractant; BCA-1 (B cell-attracting chemokine-1); BCA1 (B cell-attracting chemokine-1); CXC chemokine ligand 13; CXCL13 chemokine; SCYB13 chemokine; chemokine (C-X-C motif) ligand 13; small inducible cytokine B13,"chemokine CXCL13 (ANGIE chemokine, B cell-attracting chemokine-1, B-cell-homing chemokine, B-lymphocyte chemoattractant, BCA-1 (B cell-attracting chemokine-1), BCA1 (B cell-attracting chemokine-1), CXC chemokine ligand 13, CXCL13 chemokine, SCYB13 chemokine, chemokine (C-X-C motif) ligand 13, small inducible cytokine B13)",https://lod.nal.usda.gov/nalt/236826,,True,skos:broader; skos:narrower,
chemokine CXCL16,C-X-C motif chemokine 16; CXC chemokine ligand 16; chemokine (C-X-C motif) ligand 16; small-inducible cytokine B16; srpsox protein; transmembrane chemokine CXCL16,"chemokine CXCL16 (C-X-C motif chemokine 16, CXC chemokine ligand 16, chemokine (C-X-C motif) ligand 16, small-inducible cytokine B16, srpsox protein, transmembrane chemokine CXCL16)",https://lod.nal.usda.gov/nalt/243643,,True,skos:broader; skos:narrower,
chemokine CXCL2,CINC-2alpha (Cytokine-induced neutrophil chemoattractant 2-alpha); CXC chemokine ligand 2; CXC motif chemokine 2; CXCL2 chemokine; GRO-2 (growth-related oncogene-2 protein); GRO-beta (growth regulated oncogene-beta); LDNCF-2 (leucocyte-derived neutrophil chemotactic factor-2); MGSA-beta protein; MIP-2alpha (macrophage inflammatory protein-2alpha); MIP2alpha (macrophage inflammatory protein 2-alpha); SCYB2 chemokine; chemokine (C-X-C motif) ligand 2; cytokine-induced neutrophil chemoattractant 2-alpha; growth regulated oncogene-beta; growth-related oncogene-2 protein; leucocyte-derived neutrophil chemotactic factor-2; macrophage inflammatory protein-2; macrophage inflammatory protein-2alpha; melanoma growth stimulatory activity beta protein,"chemokine CXCL2 (CINC-2alpha (Cytokine-induced neutrophil chemoattractant 2-alpha), CXC chemokine ligand 2, CXC motif chemokine 2, CXCL2 chemokine, GRO-2 (growth-related oncogene-2 protein), GRO-beta (growth regulated oncogene-beta), LDNCF-2 (leucocyte-derived neutrophil chemotactic factor-2), MGSA-beta protein, MIP-2alpha (macrophage inflammatory protein-2alpha), MIP2alpha (macrophage inflammatory protein 2-alpha), SCYB2 chemokine, chemokine (C-X-C motif) ligand 2, cytokine-induced neutrophil chemoattractant 2-alpha, growth regulated oncogene-beta, growth-related oncogene-2 protein, leucocyte-derived neutrophil chemotactic factor-2, macrophage inflammatory protein-2, macrophage inflammatory protein-2alpha, melanoma growth stimulatory activity beta protein)",https://lod.nal.usda.gov/nalt/228808,,True,skos:broader; skos:narrower,
chemokine CXCL3,C-X-C motif chemokine 3; CXC chemokine ligand 3; GRO-3 protein; MGSA-gamma protein; MIP-2beta protein; SCYB3 protein; chemokine (C-X-C motif) ligand 3; chemokine CINC-2b; chemokine GRO-gamma; chemokine MGSA-gamma; chemokine MIP-2beta; cytokine-induced neutrophil chemoattractant-2b; growth regulated oncogene-gamma; macrophage inflammatory protein 2-beta; melanoma growth stimulatory activity gamma,"chemokine CXCL3 (C-X-C motif chemokine 3, CXC chemokine ligand 3, GRO-3 protein, MGSA-gamma protein, MIP-2beta protein, SCYB3 protein, chemokine (C-X-C motif) ligand 3, chemokine CINC-2b, chemokine GRO-gamma, chemokine MGSA-gamma, chemokine MIP-2beta, cytokine-induced neutrophil chemoattractant-2b, growth regulated oncogene-gamma, macrophage inflammatory protein 2-beta, melanoma growth stimulatory activity gamma)",https://lod.nal.usda.gov/nalt/243387,,True,skos:broader; skos:narrower,
chemokine CXCL4,CXC chemokine ligand 4; CXCL4 chemokine; PF-4 (platelet factor-4); SCYB4 chemokine; antiheparin platelet factor-4; chemokine (C-X-C motif) ligand 4; gamma-thromboglobulin; heparin neutralizing protein; platelet factor 4; small inducible cytokine B4,"chemokine CXCL4 (CXC chemokine ligand 4, CXCL4 chemokine, PF-4 (platelet factor-4), SCYB4 chemokine, antiheparin platelet factor-4, chemokine (C-X-C motif) ligand 4, gamma-thromboglobulin, heparin neutralizing protein, platelet factor 4, small inducible cytokine B4)",https://lod.nal.usda.gov/nalt/236818,,True,skos:broader; skos:narrower,
chemokine CXCL5,CXC chemokine ligand 5; CXCL5 chemokine; ENA-78 (endothelial neutrophil-activating peptide-78); SCYB5 chemokine; chemokine (C-X-C motif) ligand 5; endothelial neutrophil activating peptide-78; lipopolysaccharide-induced CXC chemokine; small inducible cytokine B5,"chemokine CXCL5 (CXC chemokine ligand 5, CXCL5 chemokine, ENA-78 (endothelial neutrophil-activating peptide-78), SCYB5 chemokine, chemokine (C-X-C motif) ligand 5, endothelial neutrophil activating peptide-78, lipopolysaccharide-induced CXC chemokine, small inducible cytokine B5)",https://lod.nal.usda.gov/nalt/236819,,True,skos:broader; skos:narrower,
chemokine CXCL6,CKA-3 (chemokine alpha-3); CXC chemokine ligand 6; CXCL6 chemokine; GCP-2 (granulocyte chemotactic protein-2); SCYB6 chemokine; chemokine (C-X-C motif) ligand 6; chemokine alpha-3; granulocyte chemotactic protein-2; small inducible cytokine B6,"chemokine CXCL6 (CKA-3 (chemokine alpha-3), CXC chemokine ligand 6, CXCL6 chemokine, GCP-2 (granulocyte chemotactic protein-2), SCYB6 chemokine, chemokine (C-X-C motif) ligand 6, chemokine alpha-3, granulocyte chemotactic protein-2, small inducible cytokine B6)",https://lod.nal.usda.gov/nalt/236820,,True,skos:broader; skos:narrower,
chemokine CXCL7,CTAP-III (connective tissue activating peptide-III); CTAP3 protein; CXC chemokine ligand 7; LA-PF4 (low affinity platelet factor-4); NAP-2 (neutrophil-activating peptide-2); PPBP (pro-platelet basic protein); SCYB7 chemokine; beta thromboglobulin; beta-TG; chemokine (C-X-C motif) ligand 7; connective tissue activating peptide III; low affinity platelet factor-4; neutrophil-activating peptide-2; pro-platelet basic protein,"chemokine CXCL7 (CTAP-III (connective tissue activating peptide-III), CTAP3 protein, CXC chemokine ligand 7, LA-PF4 (low affinity platelet factor-4), NAP-2 (neutrophil-activating peptide-2), PPBP (pro-platelet basic protein), SCYB7 chemokine, beta thromboglobulin, beta-TG, chemokine (C-X-C motif) ligand 7, connective tissue activating peptide III, low affinity platelet factor-4, neutrophil-activating peptide-2, pro-platelet basic protein)",https://lod.nal.usda.gov/nalt/236821,,True,skos:broader; skos:narrower,
chemokine CXCL9,CXC chemokine ligand 9; CXCL9 chemokine; MIG chemokine; SCYB9 chemokine; chemokine (C-X-C motif) ligand 9; monokine induced by gamma-interferon chemokine; small inducible cytokine B9,"chemokine CXCL9 (CXC chemokine ligand 9, CXCL9 chemokine, MIG chemokine, SCYB9 chemokine, chemokine (C-X-C motif) ligand 9, monokine induced by gamma-interferon chemokine, small inducible cytokine B9)",https://lod.nal.usda.gov/nalt/236822,,True,skos:broader; skos:narrower,
chromatin immunoprecipitation,chromatin immunoprecipitation sequencing,chromatin immunoprecipitation (chromatin immunoprecipitation sequencing),https://lod.nal.usda.gov/nalt/336371,,True,skos:broader; skos:narrower,
colony-stimulating factors,colony stimulating factor; colony-stimulating factor,"colony-stimulating factors (colony stimulating factor, colony-stimulating factor)",https://lod.nal.usda.gov/nalt/28005,,True,skos:broader; skos:narrower,
enzyme immunoassays,,enzyme immunoassays,https://lod.nal.usda.gov/nalt/37485,,True,skos:broader; skos:narrower,
flow cytometry,fluorescence-activated cell sorting; micro-flow cytometer; microflow cytometry,"flow cytometry (fluorescence-activated cell sorting, micro-flow cytometer, microflow cytometry)",https://lod.nal.usda.gov/nalt/8484,,False,skos:related,
fluorescent labeling,immunofluorescent labeling,fluorescent labeling (immunofluorescent labeling),https://lod.nal.usda.gov/nalt/40707,,False,skos:related,
food intolerance,,food intolerance,https://lod.nal.usda.gov/nalt/33400,,False,skos:related,
food safety,food control; food protection; food safety control,"food safety (food control, food protection, food safety control)",https://lod.nal.usda.gov/nalt/10482,,False,skos:related,
food science,,food science,https://lod.nal.usda.gov/nalt/40829,,False,skos:broader; skos:narrower,
food toxins,,food toxins,https://lod.nal.usda.gov/nalt/332261,,False,skos:related,
H-Y antigen,,H-Y antigen,https://lod.nal.usda.gov/nalt/44178,,True,skos:broader; skos:narrower,
hemagglutination tests,haemagglutination tests,hemagglutination tests (haemagglutination tests),https://lod.nal.usda.gov/nalt/5135,,True,skos:broader; skos:narrower,
hemagglutinins,haemagglutinins,hemagglutinins (haemagglutinins),https://lod.nal.usda.gov/nalt/5139,,True,skos:related,
Hepatitis B virus,HBV (Hepatitis B virus),Hepatitis B virus (HBV (Hepatitis B virus)),https://lod.nal.usda.gov/nalt/45135,,False,skos:related,
Hepatitis C virus,HCV (Hepatitis C virus),Hepatitis C virus (HCV (Hepatitis C virus)),https://lod.nal.usda.gov/nalt/45122,,False,skos:related,
Hepatovirus A,HAV (Hepatitis A virus); HHAV (Human hepatitis A virus); Hepatitis A virus; Human hepatitis A virus; SHAV (Simian hepatitis A virus); Simian hepatitis A virus,"Hepatovirus A (HAV (Hepatitis A virus), HHAV (Human hepatitis A virus), Hepatitis A virus, Human hepatitis A virus, SHAV (Simian hepatitis A virus), Simian hepatitis A virus)",https://lod.nal.usda.gov/nalt/40960,,False,skos:related,
histochemistry,histoenzymology,histochemistry (histoenzymology),https://lod.nal.usda.gov/nalt/45640,,False,skos:broader; skos:narrower,
HLA antigens,human leukocyte antigens,HLA antigens (human leukocyte antigens),https://lod.nal.usda.gov/nalt/245702,,True,skos:broader; skos:narrower,
hormones,animal hormones,hormones (animal hormones),https://lod.nal.usda.gov/nalt/517,,False,skos:broader; skos:narrower,
immune complex diseases,Type III hypersensitivity,immune complex diseases (Type III hypersensitivity),https://lod.nal.usda.gov/nalt/10345,,False,skos:related,
interferon regulatory factor-8,ICS binding protein; interferon consensus sequence binding protein; interferon consensus sequence binding protein-1; interferon regulatory factor 8,"interferon regulatory factor-8 (ICS binding protein, interferon consensus sequence binding protein, interferon consensus sequence binding protein-1, interferon regulatory factor 8)",https://lod.nal.usda.gov/nalt/237160,,False,skos:related,
interferon regulatory factors,,interferon regulatory factors,https://lod.nal.usda.gov/nalt/215223,,False,skos:related,
interferon-alpha,alpha interferon; alpha-interferon; interferon alpha-A,"interferon-alpha (alpha interferon, alpha-interferon, interferon alpha-A)",https://lod.nal.usda.gov/nalt/143748,,True,skos:broader; skos:narrower,
interferon-beta,,interferon-beta,https://lod.nal.usda.gov/nalt/207872,,True,skos:broader; skos:narrower,
interleukin-1,IL-1; interleukin 1; interleukin I,"interleukin-1 (IL-1, interleukin 1, interleukin I)",https://lod.nal.usda.gov/nalt/47496,,True,skos:broader; skos:narrower,
interleukin-10,IL-10; interleukin 10,"interleukin-10 (IL-10, interleukin 10)",https://lod.nal.usda.gov/nalt/47498,,True,skos:broader; skos:narrower,
interleukin-11,IL-11; interleukin 11,"interleukin-11 (IL-11, interleukin 11)",https://lod.nal.usda.gov/nalt/47500,,True,skos:broader; skos:narrower,
interleukin-12,IL-12; cytotoxic lymphocyte maturation factor; interleukin 12; natural killer cell stimulatory factor,"interleukin-12 (IL-12, cytotoxic lymphocyte maturation factor, interleukin 12, natural killer cell stimulatory factor)",https://lod.nal.usda.gov/nalt/47502,,True,skos:broader; skos:narrower,
interleukin-15,interleukin 15,interleukin-15 (interleukin 15),https://lod.nal.usda.gov/nalt/237133,,True,skos:broader; skos:narrower,
interleukin-17,cytotoxic T-lymphocyte-associated antigen 8; interleukin 17; interleukin-17A; interleukin-17B; interleukin-17C; interleukin-17E; interleukin-17F; interleukin-25,"interleukin-17 (cytotoxic T-lymphocyte-associated antigen 8, interleukin 17, interleukin-17A, interleukin-17B, interleukin-17C, interleukin-17E, interleukin-17F, interleukin-25)",https://lod.nal.usda.gov/nalt/237134,,True,skos:broader; skos:narrower,
interleukin-18,IL-18; interleukin 18,"interleukin-18 (IL-18, interleukin 18)",https://lod.nal.usda.gov/nalt/207600,,True,skos:broader; skos:narrower,
interleukin-2,IL-2; interleukin 2; interleukin II,"interleukin-2 (IL-2, interleukin 2, interleukin II)",https://lod.nal.usda.gov/nalt/47504,,True,skos:broader; skos:narrower,
interleukin-21,interleukin 21,interleukin-21 (interleukin 21),https://lod.nal.usda.gov/nalt/259780,,True,skos:broader; skos:narrower,
interleukin-23,interleukin 23,interleukin-23 (interleukin 23),https://lod.nal.usda.gov/nalt/237135,,True,skos:broader; skos:narrower,
interleukin-3,IL-3; interleukin 3,"interleukin-3 (IL-3, interleukin 3)",https://lod.nal.usda.gov/nalt/47506,,True,skos:broader; skos:narrower,
interleukin-4,IL-4; interleukin 4,"interleukin-4 (IL-4, interleukin 4)",https://lod.nal.usda.gov/nalt/47508,,True,skos:broader; skos:narrower,
interleukin-5,IL-5; interleukin 5,"interleukin-5 (IL-5, interleukin 5)",https://lod.nal.usda.gov/nalt/47510,,True,skos:broader; skos:narrower,
interleukin-6,IL-6; interleukin 6,"interleukin-6 (IL-6, interleukin 6)",https://lod.nal.usda.gov/nalt/47512,,True,skos:broader; skos:narrower,
interleukin-7,IL-7; interleukin 7,"interleukin-7 (IL-7, interleukin 7)",https://lod.nal.usda.gov/nalt/47514,,True,skos:broader; skos:narrower,
interleukin-8,CXC chemokine ligand 8; CXCL8 chemokine; GCP-1 (granulocyte chemotactic protein-1); IL-8; LUCT (lung carcinoma-derived chemotaxin); LYNAP (lymphocyte-derived neutrophil-activating peptide); MDNCF (monocyte-derived neutrophil chemotactic factor); MONAP (Monocyte-derived neutrophil-activating peptide); NAF (neutrophil chemotactic factor); NAF-1 (neutrophil-activating factor-1; NAP-1 (neutrophil-activating peptide-1); NAP1 (neutrophil-activating peptide 1); chemokine (C-X-C motif) ligand 8; granulocyte chemotactic protein-1; interleukin 8; lung carcinoma-derived chemotaxin; lymphocyte-derived neutrophil-activating peptide; monocyte-derived neutrophil chemotactic factor; monocyte-derived neutrophil-activating peptide; neutrophil-activating factor-1; neutrophil-activating peptide-1,"interleukin-8 (CXC chemokine ligand 8, CXCL8 chemokine, GCP-1 (granulocyte chemotactic protein-1), IL-8, LUCT (lung carcinoma-derived chemotaxin), LYNAP (lymphocyte-derived neutrophil-activating peptide), MDNCF (monocyte-derived neutrophil chemotactic factor), MONAP (Monocyte-derived neutrophil-activating peptide), NAF (neutrophil chemotactic factor), NAF-1 (neutrophil-activating factor-1, NAP-1 (neutrophil-activating peptide-1), NAP1 (neutrophil-activating peptide 1), chemokine (C-X-C motif) ligand 8, granulocyte chemotactic protein-1, interleukin 8, lung carcinoma-derived chemotaxin, lymphocyte-derived neutrophil-activating peptide, monocyte-derived neutrophil chemotactic factor, monocyte-derived neutrophil-activating peptide, neutrophil-activating factor-1, neutrophil-activating peptide-1)",https://lod.nal.usda.gov/nalt/47516,,True,skos:broader; skos:narrower,
interleukin-9,IL-9; interleukin 9,"interleukin-9 (IL-9, interleukin 9)",https://lod.nal.usda.gov/nalt/47518,,True,skos:broader; skos:narrower,
latex agglutination test,latex fixation tests,latex agglutination test (latex fixation tests),https://lod.nal.usda.gov/nalt/5136,,True,skos:broader; skos:narrower,
lectins,,lectins,https://lod.nal.usda.gov/nalt/5140,,False,skos:related,
leukemia inhibitory factor,,leukemia inhibitory factor,https://lod.nal.usda.gov/nalt/231910,,True,skos:broader; skos:narrower,
lymphokines,,lymphokines,https://lod.nal.usda.gov/nalt/31444,,True,skos:broader; skos:narrower,
magnetic separation,,magnetic separation,https://lod.nal.usda.gov/nalt/47011,,False,skos:broader; skos:narrower,
milk ring tests,,milk ring tests,https://lod.nal.usda.gov/nalt/67797,,True,skos:broader; skos:narrower,
monocyte chemoattractant proteins,monocyte chemotactic proteins,monocyte chemoattractant proteins (monocyte chemotactic proteins),https://lod.nal.usda.gov/nalt/236769,,True,skos:broader; skos:narrower,
nasopharyngitis,,nasopharyngitis,https://lod.nal.usda.gov/nalt/229298,,False,skos:related,
otitis,ear infections,otitis (ear infections),https://lod.nal.usda.gov/nalt/241511,,False,skos:related,
