prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
amino compounds,,amino compounds,https://lod.nal.usda.gov/nalt/7731,0.98,False,skos:broader; skos:narrower,EXCLUDE
anaerobic ammonium oxidation,ammonium oxidation (anammox) process; anammox; anammox reaction,"anaerobic ammonium oxidation (ammonium oxidation (anammox) process, anammox, anammox reaction)",https://lod.nal.usda.gov/nalt/240342,0.95,True,skos:broader; skos:narrower,EXCLUDE
azides,,azides,https://lod.nal.usda.gov/nalt/14304,0.98,False,skos:broader; skos:narrower,EXCLUDE
azo compounds,,azo compounds,https://lod.nal.usda.gov/nalt/14314,0.99,False,skos:broader; skos:narrower,EXCLUDE
biochemical oxygen demand,BOD (biochemical oxygen demand); BOD (pollution); biological oxygen demand,"biochemical oxygen demand (BOD (biochemical oxygen demand), BOD (pollution), biological oxygen demand)",https://lod.nal.usda.gov/nalt/17275,0.99,False,skos:related,EXCLUDE
bioscouring,enzymatic scouring,bioscouring (enzymatic scouring),https://lod.nal.usda.gov/nalt/239599,0.98,False,skos:related,EXCLUDE
boiling point,,boiling point,https://lod.nal.usda.gov/nalt/18414,0.98,False,skos:broader; skos:narrower,EXCLUDE
calcium,Ca2+,calcium (Ca2+),https://lod.nal.usda.gov/nalt/6421,0.96,False,skos:related,EXCLUDE
capacitance,electric capacitance; electrical capacitance,"capacitance (electric capacitance, electrical capacitance)",https://lod.nal.usda.gov/nalt/21954,0.95,False,skos:broader; skos:narrower,EXCLUDE
capacitors,,capacitors,https://lod.nal.usda.gov/nalt/259163,0.99,False,skos:related,EXCLUDE
carbon,vitreous carbon,carbon (vitreous carbon),https://lod.nal.usda.gov/nalt/3913,0.92,False,skos:broader; skos:narrower,EXCLUDE
chemical reactions,biochemical reactions,chemical reactions (biochemical reactions),https://lod.nal.usda.gov/nalt/3982,0.9,False,skos:broader; skos:narrower,EXCLUDE
coal,,coal,https://lod.nal.usda.gov/nalt/27354,0.98,False,skos:broader; skos:narrower,EXCLUDE
cold,,cold,https://lod.nal.usda.gov/nalt/27767,0.88,False,skos:broader; skos:narrower,EXCLUDE
cold stability,,cold stability,https://lod.nal.usda.gov/nalt/27784,0.77,False,skos:broader; skos:narrower,EXCLUDE
cooling,,cooling,https://lod.nal.usda.gov/nalt/24938,0.96,False,skos:broader; skos:narrower,EXCLUDE
diazo compounds,,diazo compounds,https://lod.nal.usda.gov/nalt/33167,1.0,False,skos:broader; skos:narrower,EXCLUDE
diazonium compounds,,diazonium compounds,https://lod.nal.usda.gov/nalt/309144,1.0,False,skos:broader; skos:narrower,EXCLUDE
dissolved gases,,dissolved gases,https://lod.nal.usda.gov/nalt/185736,0.92,False,skos:broader; skos:narrower,EXCLUDE
dissolved inorganic carbon,,dissolved inorganic carbon,https://lod.nal.usda.gov/nalt/295086,0.88,False,skos:related,EXCLUDE
dissolved phosphorus,,dissolved phosphorus,https://lod.nal.usda.gov/nalt/324589,0.95,False,skos:broader; skos:narrower,EXCLUDE
dough quality,dough characteristics,dough quality (dough characteristics),https://lod.nal.usda.gov/nalt/211981,1.0,False,skos:related,EXCLUDE
electric impedance,electrical impedance,electric impedance (electrical impedance),https://lod.nal.usda.gov/nalt/17333,0.99,False,skos:broader; skos:narrower,EXCLUDE
electricity and magnetism,magnetism and electricity,electricity and magnetism (magnetism and electricity),https://lod.nal.usda.gov/nalt/36181,0.99,False,skos:broader; skos:narrower,EXCLUDE
energy,,energy,https://lod.nal.usda.gov/nalt/37097,0.99,False,skos:related,EXCLUDE
energy conversion,energy converters; energy transformation,"energy conversion (energy converters, energy transformation)",https://lod.nal.usda.gov/nalt/37098,0.99,False,skos:broader; skos:narrower,EXCLUDE
enthalpy,,enthalpy,https://lod.nal.usda.gov/nalt/37349,0.99,False,skos:broader; skos:narrower,EXCLUDE
entropy,,entropy,https://lod.nal.usda.gov/nalt/37425,0.99,False,skos:broader; skos:narrower,EXCLUDE
evapotranspiration,,evapotranspiration,https://lod.nal.usda.gov/nalt/38819,0.99,False,skos:related,EXCLUDE
fluorescence recovery after photobleaching,FRAP (fluorescence recovery after photobleaching),fluorescence recovery after photobleaching (FRAP (fluorescence recovery after photobleaching)),https://lod.nal.usda.gov/nalt/262830,0.98,False,skos:related,EXCLUDE
freezing point,freezing temperature,freezing point (freezing temperature),https://lod.nal.usda.gov/nalt/41523,0.97,False,skos:broader; skos:narrower,EXCLUDE
fulvic acids,,fulvic acids,https://lod.nal.usda.gov/nalt/41735,0.94,False,skos:broader; skos:narrower,EXCLUDE
fungal proteins,,fungal proteins,https://lod.nal.usda.gov/nalt/41805,0.98,False,skos:related,EXCLUDE
Gibbs free energy,free enthalpy,Gibbs free energy (free enthalpy),https://lod.nal.usda.gov/nalt/41497,0.99,False,skos:broader; skos:narrower,EXCLUDE
glutinous rice,sticky rice; sweet rice; waxy rice,"glutinous rice (sticky rice, sweet rice, waxy rice)",https://lod.nal.usda.gov/nalt/68074,0.99,False,skos:related,EXCLUDE
glycoproteins,,glycoproteins,https://lod.nal.usda.gov/nalt/12715,0.98,False,skos:broader; skos:narrower,EXCLUDE
guanidines,guanidine hydrochloride,guanidines (guanidine hydrochloride),https://lod.nal.usda.gov/nalt/5204,0.98,False,skos:broader; skos:narrower,EXCLUDE
heat,heating,heat (heating),https://lod.nal.usda.gov/nalt/44778,0.98,False,skos:broader; skos:narrower,EXCLUDE
heat stability,heat lability,heat stability (heat lability),https://lod.nal.usda.gov/nalt/44789,0.96,False,skos:broader; skos:narrower,EXCLUDE
heat tolerance,critical thermal maxima; critical thermal maximum; heat resistance (organisms); thermal tolerance; thermotolerance,"heat tolerance (critical thermal maxima, critical thermal maximum, heat resistance (organisms), thermal tolerance, thermotolerance)",https://lod.nal.usda.gov/nalt/140,0.96,False,skos:related,EXCLUDE
heat transfer,heat exchange; thermal conduction,"heat transfer (heat exchange, thermal conduction)",https://lod.nal.usda.gov/nalt/44780,0.98,False,skos:related,EXCLUDE
heterocyclic nitrogen compounds,organonitrogen heterocyclic compounds,heterocyclic nitrogen compounds (organonitrogen heterocyclic compounds),https://lod.nal.usda.gov/nalt/3047,0.97,False,skos:broader; skos:narrower,EXCLUDE
humic acids,,humic acids,https://lod.nal.usda.gov/nalt/46139,0.9,False,skos:broader; skos:narrower,EXCLUDE
hydrazides,,hydrazides,https://lod.nal.usda.gov/nalt/31686,0.99,False,skos:broader; skos:narrower,EXCLUDE
hydrazines,,hydrazines,https://lod.nal.usda.gov/nalt/1169,0.99,False,skos:broader; skos:narrower,EXCLUDE
hydrophilic interaction chromatography,hydrophilic interaction liquid chromatography,hydrophilic interaction chromatography (hydrophilic interaction liquid chromatography),https://lod.nal.usda.gov/nalt/216937,1.0,False,skos:related,EXCLUDE
hydrophobic bonding,hydrophobic interaction,hydrophobic bonding (hydrophobic interaction),https://lod.nal.usda.gov/nalt/24606,1.0,False,skos:related,EXCLUDE
hydrophobins,,hydrophobins,https://lod.nal.usda.gov/nalt/216479,0.96,False,skos:related,EXCLUDE
imides,,imides,https://lod.nal.usda.gov/nalt/30946,0.98,False,skos:broader; skos:narrower,EXCLUDE
imines,,imines,https://lod.nal.usda.gov/nalt/309236,0.99,False,skos:broader; skos:narrower,EXCLUDE
inorganic matter,inorganic substance,inorganic matter (inorganic substance),https://lod.nal.usda.gov/nalt/295079,0.92,False,skos:broader; skos:narrower,EXCLUDE
inorganic salts,,inorganic salts,https://lod.nal.usda.gov/nalt/12365,0.96,False,skos:related,EXCLUDE
ion exchange resins,,ion exchange resins,https://lod.nal.usda.gov/nalt/9599,0.98,False,skos:related,EXCLUDE
isoelectric focusing,electrofocusing,isoelectric focusing (electrofocusing),https://lod.nal.usda.gov/nalt/36235,1.0,False,skos:related,EXCLUDE
landforms,land forms; physical features (landscape); physiographic features,"landforms (land forms, physical features (landscape), physiographic features)",https://lod.nal.usda.gov/nalt/16021,0.91,False,skos:broader; skos:narrower,EXCLUDE
loess deposition,loess deposits,loess deposition (loess deposits),https://lod.nal.usda.gov/nalt/316773,0.9,False,skos:related,EXCLUDE
magnesium,,magnesium,https://lod.nal.usda.gov/nalt/6422,0.95,False,skos:related,EXCLUDE
melting point,melting point temperature; melting temperature,"melting point (melting point temperature, melting temperature)",https://lod.nal.usda.gov/nalt/52070,0.98,False,skos:broader; skos:narrower,EXCLUDE
microbial carbon,microbial biomass carbon,microbial carbon (microbial biomass carbon),https://lod.nal.usda.gov/nalt/324696,0.8,False,skos:broader; skos:narrower,EXCLUDE
microbial nitrogen,microbial biomass nitrogen,microbial nitrogen (microbial biomass nitrogen),https://lod.nal.usda.gov/nalt/324700,0.8,False,skos:broader; skos:narrower,EXCLUDE
modulus of elasticity,Young's modulus; elastic modulus; elasticity modulus,"modulus of elasticity (Young's modulus, elastic modulus, elasticity modulus)",https://lod.nal.usda.gov/nalt/53200,0.88,False,skos:broader; skos:narrower,EXCLUDE
moisture meters,,moisture meters,https://lod.nal.usda.gov/nalt/52298,0.92,False,skos:broader; skos:narrower,EXCLUDE
mycorrhizal fungi,mycorrhizal fungus,mycorrhizal fungi (mycorrhizal fungus),https://lod.nal.usda.gov/nalt/43110,0.95,False,skos:related,EXCLUDE
nanobubbles,surface nanobubbles; ultrafine bubbles,"nanobubbles (surface nanobubbles, ultrafine bubbles)",https://lod.nal.usda.gov/nalt/292198,0.92,False,skos:related,EXCLUDE
nitrification inhibitors,,nitrification inhibitors,https://lod.nal.usda.gov/nalt/47283,0.93,False,skos:related,EXCLUDE
nitrifying bacteria,anammox bacteria,nitrifying bacteria (anammox bacteria),https://lod.nal.usda.gov/nalt/240360,0.96,False,skos:related,EXCLUDE
nitriles,,nitriles,https://lod.nal.usda.gov/nalt/8217,0.98,False,skos:broader; skos:narrower,EXCLUDE
nitrites,,nitrites,https://lod.nal.usda.gov/nalt/30836,0.98,False,skos:related,EXCLUDE
nitro compounds,nitrated compounds; organic nitro compounds,"nitro compounds (nitrated compounds, organic nitro compounds)",https://lod.nal.usda.gov/nalt/241718,0.97,False,skos:broader; skos:narrower,EXCLUDE
nitrogen compounds,nitrogenous compounds,nitrogen compounds (nitrogenous compounds),https://lod.nal.usda.gov/nalt/269,0.9,False,skos:broader; skos:narrower,EXCLUDE
nitroso compounds,,nitroso compounds,https://lod.nal.usda.gov/nalt/22364,0.98,False,skos:broader; skos:narrower,EXCLUDE
oil sands,bituminous sands,oil sands (bituminous sands),https://lod.nal.usda.gov/nalt/105520,0.94,False,skos:broader; skos:narrower,EXCLUDE
Ostwald ripening,Ostwald coarsening,Ostwald ripening (Ostwald coarsening),https://lod.nal.usda.gov/nalt/235266,0.99,False,skos:related,EXCLUDE
oximes,,oximes,https://lod.nal.usda.gov/nalt/31059,0.98,False,skos:broader; skos:narrower,EXCLUDE
phase transition,change of phase; phase change; phase transformation,"phase transition (change of phase, phase change, phase transformation)",https://lod.nal.usda.gov/nalt/24408,0.88,False,skos:broader; skos:narrower,EXCLUDE
phosphorus,Olsen P; extractable P,"phosphorus (Olsen P, extractable P)",https://lod.nal.usda.gov/nalt/33436,0.7,False,skos:related,EXCLUDE
physics,,physics,https://lod.nal.usda.gov/nalt/975,0.97,False,skos:broader; skos:narrower,EXCLUDE
potassium,,potassium,https://lod.nal.usda.gov/nalt/6405,0.72,False,skos:related,EXCLUDE
pour point,,pour point,https://lod.nal.usda.gov/nalt/196565,0.92,False,skos:broader; skos:narrower,EXCLUDE
quaternary ammonium compounds,,quaternary ammonium compounds,https://lod.nal.usda.gov/nalt/2521,0.98,False,skos:broader; skos:narrower,EXCLUDE
radioactive pollution,,radioactive pollution,https://lod.nal.usda.gov/nalt/332466,0.96,False,skos:broader; skos:narrower,EXCLUDE
redox reactions,oxidation reduction reactions; reduction oxidation reactions,"redox reactions (oxidation reduction reactions, reduction oxidation reactions)",https://lod.nal.usda.gov/nalt/24681,0.92,False,skos:related,EXCLUDE
rheology,,rheology,https://lod.nal.usda.gov/nalt/58073,0.93,False,skos:related,EXCLUDE
rheometers,,rheometers,https://lod.nal.usda.gov/nalt/240634,0.99,False,skos:related,EXCLUDE
rheometry,,rheometry,https://lod.nal.usda.gov/nalt/240633,0.96,False,skos:related,EXCLUDE
sand filters,,sand filters,https://lod.nal.usda.gov/nalt/292315,0.95,False,skos:related,EXCLUDE
semicarbazones,,semicarbazones,https://lod.nal.usda.gov/nalt/56098,0.99,False,skos:broader; skos:narrower,EXCLUDE
silicates,,silicates,https://lod.nal.usda.gov/nalt/21134,0.87,False,skos:related,EXCLUDE
sodium,,sodium,https://lod.nal.usda.gov/nalt/6407,0.91,False,skos:related,EXCLUDE
storage modulus,,storage modulus,https://lod.nal.usda.gov/nalt/61206,0.97,False,skos:broader; skos:narrower,EXCLUDE
supercooling point,,supercooling point,https://lod.nal.usda.gov/nalt/27791,0.96,False,skos:broader; skos:narrower,EXCLUDE
surfactants,amphiphiles; amphiphilic molecules; surface active agents; surface active substances; wetters,"surfactants (amphiphiles, amphiphilic molecules, surface active agents, surface active substances, wetters)",https://lod.nal.usda.gov/nalt/254,0.98,False,skos:related,EXCLUDE
thermodynamic models,thermodynamical models,thermodynamic models (thermodynamical models),https://lod.nal.usda.gov/nalt/314063,0.97,False,skos:related,EXCLUDE
total volatile basic nitrogen,,total volatile basic nitrogen,https://lod.nal.usda.gov/nalt/214571,0.88,False,skos:broader; skos:narrower,EXCLUDE
vapor pressure,vapour pressure,vapor pressure (vapour pressure),https://lod.nal.usda.gov/nalt/52291,0.97,False,skos:related,EXCLUDE
vesicular arbuscular mycorrhizae,VA mycorrhizae; arbuscular mycorrhizas; vesicular-arbuscular mycorrhizae,"vesicular arbuscular mycorrhizae (VA mycorrhizae, arbuscular mycorrhizas, vesicular-arbuscular mycorrhizae)",https://lod.nal.usda.gov/nalt/11831,0.93,False,skos:related,EXCLUDE
viscoelasticity,,viscoelasticity,https://lod.nal.usda.gov/nalt/61207,0.98,False,skos:broader; skos:narrower,EXCLUDE
viscosity,absolute viscosity; kinematic viscosity; viscometric properties,"viscosity (absolute viscosity, kinematic viscosity, viscometric properties)",https://lod.nal.usda.gov/nalt/57054,0.98,False,skos:broader; skos:narrower,EXCLUDE
water quality,groundwater quality; water clarity,"water quality (groundwater quality, water clarity)",https://lod.nal.usda.gov/nalt/26766,0.95,False,skos:related,EXCLUDE
water salinity,,water salinity,https://lod.nal.usda.gov/nalt/96068,0.95,False,skos:broader; skos:narrower,EXCLUDE
water vapor,water vapour,water vapor (water vapour),https://lod.nal.usda.gov/nalt/105956,0.96,False,skos:related,EXCLUDE
wet strength,,wet strength,https://lod.nal.usda.gov/nalt/305788,0.96,False,skos:related,EXCLUDE
wood moisture,,wood moisture,https://lod.nal.usda.gov/nalt/67402,0.95,False,skos:related,EXCLUDE
zinc,,zinc,https://lod.nal.usda.gov/nalt/33438,0.99,False,skos:related,EXCLUDE
aerobic digestion,,aerobic digestion,https://lod.nal.usda.gov/nalt/146185,0.95,False,skos:related,EXCLUDE
aerobiosis,aerobic growth; aerobic respiration; oxidative metabolism,"aerobiosis (aerobic growth, aerobic respiration, oxidative metabolism)",https://lod.nal.usda.gov/nalt/4629,0.96,False,skos:related,EXCLUDE
blue carbon,,blue carbon,https://lod.nal.usda.gov/nalt/325121,0.88,False,skos:related,EXCLUDE
brackish water,brackishwater; estuarine water,"brackish water (brackishwater, estuarine water)",https://lod.nal.usda.gov/nalt/19126,0.93,False,skos:related,EXCLUDE
carbon cycle,,carbon cycle,https://lod.nal.usda.gov/nalt/74995,0.89,False,skos:related,EXCLUDE
carbon sinks,carbon pools; carbon stocks; carbon stores,"carbon sinks (carbon pools, carbon stocks, carbon stores)",https://lod.nal.usda.gov/nalt/75002,0.87,False,skos:related,EXCLUDE
coastal water,,coastal water,https://lod.nal.usda.gov/nalt/27371,0.95,False,skos:related,EXCLUDE
deformation,,deformation,https://lod.nal.usda.gov/nalt/32000,0.97,False,skos:related,EXCLUDE
dissolved inorganic nitrogen,DIN (dissolved inorganic nitrogen),dissolved inorganic nitrogen (DIN (dissolved inorganic nitrogen)),https://lod.nal.usda.gov/nalt/185746,0.86,False,skos:broader; skos:narrower,EXCLUDE
dissolved nitrogen gas,,dissolved nitrogen gas,https://lod.nal.usda.gov/nalt/185740,0.9,False,skos:related,EXCLUDE
electricity,,electricity,https://lod.nal.usda.gov/nalt/36154,0.98,False,skos:related,EXCLUDE
groundwater,ground water,groundwater (ground water),https://lod.nal.usda.gov/nalt/11571,0.9,False,skos:broader; skos:narrower,EXCLUDE
Kjeldahl method,Kjeldahl technique,Kjeldahl method (Kjeldahl technique),https://lod.nal.usda.gov/nalt/8488,0.97,False,skos:related,EXCLUDE
marine environment,,marine environment,https://lod.nal.usda.gov/nalt/132655,0.96,False,skos:related,EXCLUDE
marine fish,deep-sea fish; salt water fish; saltwater fish; saltwater fishes; sea fish,"marine fish (deep-sea fish, salt water fish, saltwater fish, saltwater fishes, sea fish)",https://lod.nal.usda.gov/nalt/40305,0.99,False,skos:related,EXCLUDE
molybdate reactive phosphorus,,molybdate reactive phosphorus,https://lod.nal.usda.gov/nalt/325188,0.85,False,skos:broader; skos:narrower,EXCLUDE
normoxia,normoxic conditions,normoxia (normoxic conditions),https://lod.nal.usda.gov/nalt/199448,0.94,False,skos:broader; skos:narrower,EXCLUDE
oxygen consumption,,oxygen consumption,https://lod.nal.usda.gov/nalt/8382,0.92,False,skos:related,EXCLUDE
salt lakes,hypersaline lakes; saline lakes,"salt lakes (hypersaline lakes, saline lakes)",https://lod.nal.usda.gov/nalt/302907,0.91,False,skos:related,EXCLUDE
salts,,salts,https://lod.nal.usda.gov/nalt/11,0.93,False,skos:related,EXCLUDE
seawater,ocean water; sea water,"seawater (ocean water, sea water)",https://lod.nal.usda.gov/nalt/55548,0.99,False,skos:related,EXCLUDE
wood properties,,wood properties,https://lod.nal.usda.gov/nalt/33649,0.98,False,skos:related,EXCLUDE
grain nitrogen content,grain nitrogen,grain nitrogen content (grain nitrogen),https://lod.nal.usda.gov/nalt/325751,0.84,False,skos:related,EXCLUDE
nonprotein nitrogen,non-protein nitrogen,nonprotein nitrogen (non-protein nitrogen),https://lod.nal.usda.gov/nalt/17695,0.9,False,skos:broader; skos:narrower,EXCLUDE
waste composition,waste contents,waste composition (waste contents),https://lod.nal.usda.gov/nalt/292340,0.96,False,skos:related,EXCLUDE
nitrates,,nitrates,https://lod.nal.usda.gov/nalt/4064,0.97,False,skos:related,EXCLUDE
