prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
protein synthesis,protein anabolism; protein biosynthesis; protein expression,"protein synthesis (protein anabolism, protein biosynthesis, protein expression)",https://lod.nal.usda.gov/nalt/38953,0.99,False,skos:related,EXCLUDE
rhoptry proteins,,rhoptry proteins,https://lod.nal.usda.gov/nalt/263930,0.95,False,skos:related,EXCLUDE
ribosomal DNA,rDNA (ribosomal DNA),ribosomal DNA (rDNA (ribosomal DNA)),https://lod.nal.usda.gov/nalt/34168,0.95,False,skos:related,EXCLUDE
ribosomal RNA,rRNA (ribosomal RNA); rRNAs (ribosomal RNA),"ribosomal RNA (rRNA (ribosomal RNA), rRNAs (ribosomal RNA))",https://lod.nal.usda.gov/nalt/61502,0.95,False,skos:related,EXCLUDE
seed storage proteins,,seed storage proteins,https://lod.nal.usda.gov/nalt/198167,0.98,False,skos:related,EXCLUDE
sensory system,,sensory system,https://lod.nal.usda.gov/nalt/54682,0.95,False,skos:related,EXCLUDE
starch,,starch,https://lod.nal.usda.gov/nalt/8242,0.98,False,skos:broader; skos:narrower,EXCLUDE
triacylglycerols,neutral fats; neutral lipids; triglycerides,"triacylglycerols (neutral fats, neutral lipids, triglycerides)",https://lod.nal.usda.gov/nalt/3995,0.98,False,skos:related,EXCLUDE
tubulin,alpha-tubulin; beta-tubulin; delta-tubulin; gamma-tubulin,"tubulin (alpha-tubulin, beta-tubulin, delta-tubulin, gamma-tubulin)",https://lod.nal.usda.gov/nalt/52880,0.9,False,skos:related,EXCLUDE
villi,villus,villi (villus),https://lod.nal.usda.gov/nalt/47558,0.95,False,skos:related,EXCLUDE
bacterial artificial chromosomes,BACs (bacterial artificial chromosomes),bacterial artificial chromosomes (BACs (bacterial artificial chromosomes)),https://lod.nal.usda.gov/nalt/15075,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosomal instability,chromosome instability,chromosomal instability (chromosome instability),https://lod.nal.usda.gov/nalt/332889,0.85,True,skos:related,EXCLUDE
chromosome fragility,,chromosome fragility,https://lod.nal.usda.gov/nalt/332894,0.85,True,skos:related,EXCLUDE
chromosome painting,,chromosome painting,https://lod.nal.usda.gov/nalt/259363,0.95,False,skos:related,EXCLUDE
color vision,,color vision,https://lod.nal.usda.gov/nalt/204413,0.98,False,skos:related,EXCLUDE
genotype-phenotype correlation,gene-association study; genotype-phenotype analysis; genotype-phenotype association; genotype-phenotype relationship; genotype-phenotype study,"genotype-phenotype correlation (gene-association study, genotype-phenotype analysis, genotype-phenotype association, genotype-phenotype relationship, genotype-phenotype study)",https://lod.nal.usda.gov/nalt/270455,0.95,False,skos:related,EXCLUDE
glyoxylate cycle,glyoxylate by-pass; glyoxylate bypass; glyoxylate bypass cycle; glyoxylate shunt,"glyoxylate cycle (glyoxylate by-pass, glyoxylate bypass, glyoxylate bypass cycle, glyoxylate shunt)",https://lod.nal.usda.gov/nalt/17287,0.95,False,skos:related,EXCLUDE
karyotyping,karyotype,karyotyping (karyotype),https://lod.nal.usda.gov/nalt/31438,0.9,True,skos:related,EXCLUDE
loci,,loci,https://lod.nal.usda.gov/nalt/280,0.9,True,skos:broader; skos:narrower,EXCLUDE
monoploidy,,monoploidy,https://lod.nal.usda.gov/nalt/284412,0.85,True,skos:related,EXCLUDE
night vision,rod vision; scotopic vision; twilight vision,"night vision (rod vision, scotopic vision, twilight vision)",https://lod.nal.usda.gov/nalt/204409,0.98,False,skos:related,EXCLUDE
nucleoporins,nuclear pore complex proteins,nucleoporins (nuclear pore complex proteins),https://lod.nal.usda.gov/nalt/55364,0.95,False,skos:related,EXCLUDE
opsin,,opsin,https://lod.nal.usda.gov/nalt/192484,0.99,False,skos:related,EXCLUDE
pentaploidy,,pentaploidy,https://lod.nal.usda.gov/nalt/279339,0.9,True,skos:related,EXCLUDE
photoreceptors,stemmata,photoreceptors (stemmata),https://lod.nal.usda.gov/nalt/57953,0.9,False,skos:broader; skos:narrower,EXCLUDE
retina,,retina,https://lod.nal.usda.gov/nalt/38995,0.99,False,skos:broader; skos:narrower,EXCLUDE
retinitis pigmentosa,pigmentary retinopathy; rod cone dystrophies,"retinitis pigmentosa (pigmentary retinopathy, rod cone dystrophies)",https://lod.nal.usda.gov/nalt/317435,0.99,False,skos:related,EXCLUDE
Robertsonian translocation,,Robertsonian translocation,https://lod.nal.usda.gov/nalt/243987,0.95,True,skos:related,EXCLUDE
satellite DNA,,satellite DNA,https://lod.nal.usda.gov/nalt/34245,0.98,False,skos:related,EXCLUDE
yeast artificial chromosomes,YACs (yeast artificial chromosomes),yeast artificial chromosomes (YACs (yeast artificial chromosomes)),https://lod.nal.usda.gov/nalt/25880,0.98,True,skos:broader; skos:narrower,EXCLUDE
chimerism,chimaerism; chimeras,"chimerism (chimaerism, chimeras)",https://lod.nal.usda.gov/nalt/24981,0.95,True,skos:broader; skos:narrower,EXCLUDE
chromosome transmission,,chromosome transmission,https://lod.nal.usda.gov/nalt/25874,0.85,True,skos:broader; skos:narrower,EXCLUDE
crossing over,chiasma frequency; sister chromatid exchange,"crossing over (chiasma frequency, sister chromatid exchange)",https://lod.nal.usda.gov/nalt/24805,0.9,True,skos:broader; skos:narrower,EXCLUDE
crossover interference,centromere interference; chiasma interference; crossing over interference; interference (genetics); negative interference; positive interference,"crossover interference (centromere interference, chiasma interference, crossing over interference, interference (genetics), negative interference, positive interference)",https://lod.nal.usda.gov/nalt/23731,0.95,True,skos:broader; skos:narrower,EXCLUDE
cytogenetic analysis,chromosome analysis,cytogenetic analysis (chromosome analysis),https://lod.nal.usda.gov/nalt/25841,0.85,True,skos:broader; skos:narrower,EXCLUDE
genetic variation,genetic differentiation; genetic divergence; genetic diversity; genetic variability; genotypic diversity,"genetic variation (genetic differentiation, genetic divergence, genetic diversity, genetic variability, genotypic diversity)",https://lod.nal.usda.gov/nalt/10351,0.95,False,skos:related,EXCLUDE
genetics,,genetics,https://lod.nal.usda.gov/nalt/9222,0.99,False,skos:broader; skos:narrower,EXCLUDE
Mendelian inheritance,Mendelism,Mendelian inheritance (Mendelism),https://lod.nal.usda.gov/nalt/42580,0.99,False,skos:related,EXCLUDE
nucleoproteins,,nucleoproteins,https://lod.nal.usda.gov/nalt/55381,0.9,False,skos:broader; skos:narrower,EXCLUDE
nucleosomes,dinucleosomes; polynucleosomes,"nucleosomes (dinucleosomes, polynucleosomes)",https://lod.nal.usda.gov/nalt/25761,0.85,True,skos:broader; skos:narrower,EXCLUDE
skeletal muscle,,skeletal muscle,https://lod.nal.usda.gov/nalt/35050,0.95,False,skos:related,EXCLUDE
W chromosome,,W chromosome,https://lod.nal.usda.gov/nalt/62962,0.85,True,skos:broader; skos:narrower,EXCLUDE
X chromosome,,X chromosome,https://lod.nal.usda.gov/nalt/62963,0.85,True,skos:broader; skos:narrower,EXCLUDE
Y chromosome,,Y chromosome,https://lod.nal.usda.gov/nalt/62964,0.85,True,skos:broader; skos:narrower,EXCLUDE
Z chromosome,,Z chromosome,https://lod.nal.usda.gov/nalt/62965,0.85,True,skos:broader; skos:narrower,EXCLUDE
familial Mediterranean fever,,familial Mediterranean fever,https://lod.nal.usda.gov/nalt/309683,0.99,False,skos:related,EXCLUDE
proliferating cell nuclear antigen,PCNA (proliferating cell nuclear antigen),proliferating cell nuclear antigen (PCNA (proliferating cell nuclear antigen)),https://lod.nal.usda.gov/nalt/23384,0.99,False,skos:related,EXCLUDE
allopolyploidy,alloploids; alloploidy; allopolyploids,"allopolyploidy (alloploids, alloploidy, allopolyploids)",https://lod.nal.usda.gov/nalt/6713,0.85,True,skos:broader; skos:narrower,EXCLUDE
anther culture,,anther culture,https://lod.nal.usda.gov/nalt/9953,0.98,False,skos:related,EXCLUDE
antimitotic agents,antimitotic drugs; antimitotics,"antimitotic agents (antimitotic drugs, antimitotics)",https://lod.nal.usda.gov/nalt/316636,0.95,False,skos:related,EXCLUDE
autopolyploidy,autoploids; autopolyploids,"autopolyploidy (autoploids, autopolyploids)",https://lod.nal.usda.gov/nalt/14038,0.85,True,skos:broader; skos:narrower,EXCLUDE
disomics,,disomics,https://lod.nal.usda.gov/nalt/8826,0.9,True,skos:broader; skos:narrower,EXCLUDE
DNA replication,,DNA replication,https://lod.nal.usda.gov/nalt/34224,0.95,False,skos:related,EXCLUDE
Fanconi anemia,Fanconi anaemia; Fanconi hypoplastic anemia,"Fanconi anemia (Fanconi anaemia, Fanconi hypoplastic anemia)",https://lod.nal.usda.gov/nalt/286456,0.99,False,skos:related,EXCLUDE
gene duplication,,gene duplication,https://lod.nal.usda.gov/nalt/42565,0.98,False,skos:related,EXCLUDE
growth retardation,growth inhibition; growth reduction; stunting,"growth retardation (growth inhibition, growth reduction, stunting)",https://lod.nal.usda.gov/nalt/34962,0.99,False,skos:related,EXCLUDE
hemizygote,hemizygosity,hemizygote (hemizygosity),https://lod.nal.usda.gov/nalt/324464,0.95,False,skos:related,EXCLUDE
hexaploidy,hexaploids,hexaploidy (hexaploids),https://lod.nal.usda.gov/nalt/45483,0.9,True,skos:broader; skos:narrower,EXCLUDE
inversion polymorphism,,inversion polymorphism,https://lod.nal.usda.gov/nalt/25848,0.95,False,skos:related,EXCLUDE
loss of heterozygosity,allelic loss,loss of heterozygosity (allelic loss),https://lod.nal.usda.gov/nalt/324472,0.95,False,skos:related,EXCLUDE
meiotic drive,,meiotic drive,https://lod.nal.usda.gov/nalt/23391,0.92,True,skos:broader; skos:narrower,EXCLUDE
mitogens,phytomitogens,mitogens (phytomitogens),https://lod.nal.usda.gov/nalt/314424,0.95,False,skos:related,EXCLUDE
monosomics,monosomy,monosomics (monosomy),https://lod.nal.usda.gov/nalt/8827,0.9,True,skos:broader; skos:narrower,EXCLUDE
nullisomics,nullisomy,nullisomics (nullisomy),https://lod.nal.usda.gov/nalt/8828,0.9,True,skos:broader; skos:narrower,EXCLUDE
octaploidy,octaploids,octaploidy (octaploids),https://lod.nal.usda.gov/nalt/55620,0.92,True,skos:broader; skos:narrower,EXCLUDE
paracentric inversion,,paracentric inversion,https://lod.nal.usda.gov/nalt/25846,0.95,True,skos:broader; skos:narrower,EXCLUDE
pericentric inversion,,pericentric inversion,https://lod.nal.usda.gov/nalt/25847,0.95,True,skos:broader; skos:narrower,EXCLUDE
reciprocal translocation,,reciprocal translocation,https://lod.nal.usda.gov/nalt/25873,0.92,True,skos:broader; skos:narrower,EXCLUDE
sequence deletion,deletion mutation,sequence deletion (deletion mutation),https://lod.nal.usda.gov/nalt/234509,0.98,False,skos:related,EXCLUDE
tetraploidy,tetraploids,tetraploidy (tetraploids),https://lod.nal.usda.gov/nalt/59168,0.92,True,skos:broader; skos:narrower,EXCLUDE
tetrasomics,tetrasomy,tetrasomics (tetrasomy),https://lod.nal.usda.gov/nalt/8829,0.9,True,skos:broader; skos:narrower,EXCLUDE
triploidy,sesquidiploids; sesquidiploidy; triploids,"triploidy (sesquidiploids, sesquidiploidy, triploids)",https://lod.nal.usda.gov/nalt/59169,0.92,True,skos:broader; skos:narrower,EXCLUDE
trisomics,trisomy,trisomics (trisomy),https://lod.nal.usda.gov/nalt/8830,0.9,True,skos:broader; skos:narrower,EXCLUDE
mitogenesis,,mitogenesis,https://lod.nal.usda.gov/nalt/217943,0.8,True,skos:broader; skos:narrower,EXCLUDE
signal transduction,signal pathways,signal transduction (signal pathways),https://lod.nal.usda.gov/nalt/23371,0.95,True,skos:related,EXCLUDE
phospholipid-hydroperoxide glutathione peroxidase,EC 1.11.1.12; GPX4 glutathione peroxidase; PHGPX (phospholipid-hydroperoxide glutathione peroxidase); glutathione peroxidase 4; glutathione peroxidase GPX4; hydroperoxide glutathione peroxidase; phospholipid hydroperoxide glutathione peroxidase,"phospholipid-hydroperoxide glutathione peroxidase (EC 1.11.1.12, GPX4 glutathione peroxidase, PHGPX (phospholipid-hydroperoxide glutathione peroxidase), glutathione peroxidase 4, glutathione peroxidase GPX4, hydroperoxide glutathione peroxidase, phospholipid hydroperoxide glutathione peroxidase)",https://lod.nal.usda.gov/nalt/131681,0.99,False,skos:related,EXCLUDE
