prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
histiocytosis,,histiocytosis,https://lod.nal.usda.gov/nalt/45637,,False,skos:related,
human cell lines,,human cell lines,https://lod.nal.usda.gov/nalt/68542,,True,skos:broader; skos:narrower,
ichthyosis,xeroderma,ichthyosis (xeroderma),https://lod.nal.usda.gov/nalt/243840,,False,skos:related,
inclusion bodies,,inclusion bodies,https://lod.nal.usda.gov/nalt/23439,,True,skos:related,
integument,body wall; exuviae,"integument (body wall, exuviae)",https://lod.nal.usda.gov/nalt/9103,,False,skos:related,
interphase,G0 phase; G1 phase; G2 phase; S phase,"interphase (G0 phase, G1 phase, G2 phase, S phase)",https://lod.nal.usda.gov/nalt/23383,,True,skos:broader; skos:narrower,
intestinal crypts,,intestinal crypts,https://lod.nal.usda.gov/nalt/47554,,False,skos:broader; skos:narrower,
intestines,intestinal tract,intestines (intestinal tract),https://lod.nal.usda.gov/nalt/42441,,False,skos:broader; skos:narrower,
intracellular space,,intracellular space,https://lod.nal.usda.gov/nalt/238189,,True,skos:broader; skos:narrower,
keratinocyte growth factor receptor,FGF receptor 2IIIb; KGF receptor; fibroblast growth factor receptor 2IIIb; keratinocyte growth factor receptors,"keratinocyte growth factor receptor (FGF receptor 2IIIb, KGF receptor, fibroblast growth factor receptor 2IIIb, keratinocyte growth factor receptors)",https://lod.nal.usda.gov/nalt/222893,,False,skos:related,
kidneys,anterior kidney; head kidney,"kidneys (anterior kidney, head kidney)",https://lod.nal.usda.gov/nalt/9343,,False,skos:related,
Lewy bodies,,Lewy bodies,https://lod.nal.usda.gov/nalt/246142,,True,skos:related,
liquid membranes,,liquid membranes,https://lod.nal.usda.gov/nalt/229418,,False,skos:related,
liver,liver (anatomy),liver (liver (anatomy)),https://lod.nal.usda.gov/nalt/9344,,False,skos:related,
lymphocytes,immunocompetent cells; lymphoid cells,"lymphocytes (immunocompetent cells, lymphoid cells)",https://lod.nal.usda.gov/nalt/14420,,True,skos:broader; skos:narrower,
lysosomes,,lysosomes,https://lod.nal.usda.gov/nalt/50956,,True,skos:related,
male fertility,male subfertility,male fertility (male subfertility),https://lod.nal.usda.gov/nalt/9205,,False,skos:related,
megakaryocytes,,megakaryocytes,https://lod.nal.usda.gov/nalt/18525,,True,skos:broader; skos:narrower,
mitochondrial DNA,mtDNA (mitochondrial DNA),mitochondrial DNA (mtDNA (mitochondrial DNA)),https://lod.nal.usda.gov/nalt/34167,,False,skos:related,
mitochondrial genes,,mitochondrial genes,https://lod.nal.usda.gov/nalt/308393,,False,skos:related,
mitochondrial genome,mitogenome,mitochondrial genome (mitogenome),https://lod.nal.usda.gov/nalt/244932,,False,skos:related,
mitochondrial membrane,inner mitochondrial membrane; outer mitochondrial membrane,"mitochondrial membrane (inner mitochondrial membrane, outer mitochondrial membrane)",https://lod.nal.usda.gov/nalt/219042,,True,skos:related,
mitogens,phytomitogens,mitogens (phytomitogens),https://lod.nal.usda.gov/nalt/314424,,False,skos:related,
mitophagy,mitochondrial degradation,mitophagy (mitochondrial degradation),https://lod.nal.usda.gov/nalt/296510,,True,skos:related,
monocarboxylic acid transporters,lactate transport proteins; lactate transporters,"monocarboxylic acid transporters (lactate transport proteins, lactate transporters)",https://lod.nal.usda.gov/nalt/277897,,False,skos:related,
myogenin,,myogenin,https://lod.nal.usda.gov/nalt/287139,,False,skos:related,
nasal mucosa,,nasal mucosa,https://lod.nal.usda.gov/nalt/53591,,False,skos:broader; skos:narrower,
neurons,cytons; nerve cells; neuronal cells; neurone; neurones,"neurons (cytons, nerve cells, neuronal cells, neurone, neurones)",https://lod.nal.usda.gov/nalt/31449,,False,skos:related,
nucleocytoplasmic transport,nucleocytoplasmic trafficking,nucleocytoplasmic transport (nucleocytoplasmic trafficking),https://lod.nal.usda.gov/nalt/87320,,False,skos:related,
occludins,,occludins,https://lod.nal.usda.gov/nalt/215663,,False,skos:related,
organelles,cytoplasmic organelles,organelles (cytoplasmic organelles),https://lod.nal.usda.gov/nalt/23546,,True,skos:broader; skos:narrower,
organogenesis,,organogenesis,https://lod.nal.usda.gov/nalt/53498,,False,skos:related,
osmosis,,osmosis,https://lod.nal.usda.gov/nalt/52083,,False,skos:related,
oxygen consumption,,oxygen consumption,https://lod.nal.usda.gov/nalt/8382,,False,skos:related,
P-glycoproteins,multidrug resistance protein 1; permeability glycoproteins,"P-glycoproteins (multidrug resistance protein 1, permeability glycoproteins)",https://lod.nal.usda.gov/nalt/278020,,False,skos:related,
paracrine signaling,,paracrine signaling,https://lod.nal.usda.gov/nalt/261291,,True,skos:broader; skos:narrower,
permeability,,permeability,https://lod.nal.usda.gov/nalt/52082,,False,skos:broader; skos:narrower,
phagosomes,phagolysosomes,phagosomes (phagolysosomes),https://lod.nal.usda.gov/nalt/56073,,True,skos:broader; skos:narrower,
photorespiration,,photorespiration,https://lod.nal.usda.gov/nalt/23434,,True,skos:broader; skos:narrower,
physiological transport,biological transport; transcytosis,"physiological transport (biological transport, transcytosis)",https://lod.nal.usda.gov/nalt/3934,,False,skos:related,
placenta,placentae; placentome,"placenta (placentae, placentome)",https://lod.nal.usda.gov/nalt/36836,,False,skos:broader; skos:narrower,
plant nutrient resorption,,plant nutrient resorption,https://lod.nal.usda.gov/nalt/314552,,False,skos:related,
plasma membrane,plasmalemma,plasma membrane (plasmalemma),https://lod.nal.usda.gov/nalt/23409,,True,skos:related,
proliferating cell nuclear antigen,PCNA (proliferating cell nuclear antigen),proliferating cell nuclear antigen (PCNA (proliferating cell nuclear antigen)),https://lod.nal.usda.gov/nalt/23384,,False,skos:related,
protein transport,protein sorting; protein trafficking; protein translocation,"protein transport (protein sorting, protein trafficking, protein translocation)",https://lod.nal.usda.gov/nalt/58086,,False,skos:related,
proton-motive force,chemiosmosis; chemiosmotic mechanism,"proton-motive force (chemiosmosis, chemiosmotic mechanism)",https://lod.nal.usda.gov/nalt/243920,,False,skos:related,
pseudopodia,axopodia; filopodia; lamellipodia; lobopodia,"pseudopodia (axopodia, filopodia, lamellipodia, lobopodia)",https://lod.nal.usda.gov/nalt/56074,,True,skos:broader; skos:narrower,
quorum sensing,quorum signaling,quorum sensing (quorum signaling),https://lod.nal.usda.gov/nalt/23372,,False,skos:related,
respiratory system,respiratory tract,respiratory system (respiratory tract),https://lod.nal.usda.gov/nalt/5853,,False,skos:broader; skos:narrower,
reticulocyte count,,reticulocyte count,https://lod.nal.usda.gov/nalt/90688,,False,skos:related,
root anatomy,,root anatomy,https://lod.nal.usda.gov/nalt/334626,,False,skos:broader; skos:narrower,
rumen,,rumen,https://lod.nal.usda.gov/nalt/41231,,False,skos:broader; skos:narrower,
secretory granules,secretory vesicles; zymogen granules,"secretory granules (secretory vesicles, zymogen granules)",https://lod.nal.usda.gov/nalt/191190,,True,skos:related,
semen quality,semen characteristics; semen characters,"semen quality (semen characteristics, semen characters)",https://lod.nal.usda.gov/nalt/296230,,False,skos:related,
seminiferous tubules,,seminiferous tubules,https://lod.nal.usda.gov/nalt/62834,,False,skos:broader; skos:narrower,
senescence (aging),aging (physiological process),senescence (aging) (aging (physiological process)),https://lod.nal.usda.gov/nalt/127,,False,skos:related,
sexual reproduction,,sexual reproduction,https://lod.nal.usda.gov/nalt/39946,,False,skos:related,
skin (animal),,skin (animal),https://lod.nal.usda.gov/nalt/32499,,False,skos:broader; skos:narrower,
SNARE proteins,SNAP receptors; soluble N-ethylmaleimide-sensitive factor activating protein receptor (SNARE) proteins; soluble N-ethylmaleimide-sensitive factor activating protein receptor proteins; t-SNAREs; target SNARE proteins; v-SNAREs; vesicle SNARE proteins,"SNARE proteins (SNAP receptors, soluble N-ethylmaleimide-sensitive factor activating protein receptor (SNARE) proteins, soluble N-ethylmaleimide-sensitive factor activating protein receptor proteins, t-SNAREs, target SNARE proteins, v-SNAREs, vesicle SNARE proteins)",https://lod.nal.usda.gov/nalt/283211,,False,skos:related,
somatic hybridization,somatic hybridisation,somatic hybridization (somatic hybridisation),https://lod.nal.usda.gov/nalt/46235,,False,skos:related,
sperm transport,sperm migration; transport in female genitalia; transport in male genitalia,"sperm transport (sperm migration, transport in female genitalia, transport in male genitalia)",https://lod.nal.usda.gov/nalt/9491,,False,skos:related,
spermiogenesis,sperm formation,spermiogenesis (sperm formation),https://lod.nal.usda.gov/nalt/63753,,False,skos:broader; skos:narrower,
subcellular fractions,,subcellular fractions,https://lod.nal.usda.gov/nalt/20189,,True,skos:broader; skos:narrower,
symplast,symplasm; symplastic compartment; symplastic component; symplastic pathway,"symplast (symplasm, symplastic compartment, symplastic component, symplastic pathway)",https://lod.nal.usda.gov/nalt/148685,,False,skos:related,
tight junctions,occluding junctions; zonula occludens,"tight junctions (occluding junctions, zonula occludens)",https://lod.nal.usda.gov/nalt/47484,,True,skos:related,
tissue culture,tissue culturing,tissue culture (tissue culturing),https://lod.nal.usda.gov/nalt/9560,,False,skos:related,
tonoplast,,tonoplast,https://lod.nal.usda.gov/nalt/23411,,True,skos:related,
transient receptor potential channels,TRP cation channels; TRP membrane proteins; transient receptor potential (TRP) channels,"transient receptor potential channels (TRP cation channels, TRP membrane proteins, transient receptor potential (TRP) channels)",https://lod.nal.usda.gov/nalt/271059,,False,skos:related,
unfolded protein response,,unfolded protein response,https://lod.nal.usda.gov/nalt/146596,,False,skos:related,
velamen,velamen radicum; velamen roots,"velamen (velamen radicum, velamen roots)",https://lod.nal.usda.gov/nalt/309577,,False,skos:broader; skos:narrower,
zygote,,zygote,https://lod.nal.usda.gov/nalt/36837,,False,skos:broader; skos:narrower,
ABC transporters,ABC-type transporters; ATP binding cassette transporters; ATP-binding cassette transporters,"ABC transporters (ABC-type transporters, ATP binding cassette transporters, ATP-binding cassette transporters)",https://lod.nal.usda.gov/nalt/1597,,False,skos:related,
actin,F-actin; G-actin; N-actin; alpha-actin; alpha-isoactin; beta-actin; gamma-actin; isoactin,"actin (F-actin, G-actin, N-actin, alpha-actin, alpha-isoactin, beta-actin, gamma-actin, isoactin)",https://lod.nal.usda.gov/nalt/3179,,False,skos:related,
active transport,,active transport,https://lod.nal.usda.gov/nalt/3931,,False,skos:broader; skos:narrower,
adhesins,bacterial adhesins,adhesins (bacterial adhesins),https://lod.nal.usda.gov/nalt/4196,,False,skos:related,
aerobic conditions,oxic conditions,aerobic conditions (oxic conditions),https://lod.nal.usda.gov/nalt/4630,,False,skos:related,
alpha catenin,alpha-1 catenin; alpha-E catenin,"alpha catenin (alpha-1 catenin, alpha-E catenin)",https://lod.nal.usda.gov/nalt/295010,,False,skos:related,
amino acid receptors,,amino acid receptors,https://lod.nal.usda.gov/nalt/281571,,False,skos:related,
anaphase,,anaphase,https://lod.nal.usda.gov/nalt/8511,,True,skos:broader; skos:narrower,
apoplastic fluids,apoplast fluids,apoplastic fluids (apoplast fluids),https://lod.nal.usda.gov/nalt/296072,,True,skos:related,
asymmetric membranes,Loeb-Sourirajan membranes; anisotropic membranes; asymmetric cellulose acetate membranes; composite membranes,"asymmetric membranes (Loeb-Sourirajan membranes, anisotropic membranes, asymmetric cellulose acetate membranes, composite membranes)",https://lod.nal.usda.gov/nalt/291870,,False,skos:related,
asynapsis,asyndesis,asynapsis (asyndesis),https://lod.nal.usda.gov/nalt/13544,,True,skos:broader; skos:narrower,
B-lymphocytes,B cells (lymphocytes); B lymphocytes; B-cells (lymphocytes),"B-lymphocytes (B cells (lymphocytes), B lymphocytes, B-cells (lymphocytes))",https://lod.nal.usda.gov/nalt/14410,,True,skos:broader; skos:narrower,
bacterial motility,swarming motility; swimming motility,"bacterial motility (swarming motility, swimming motility)",https://lod.nal.usda.gov/nalt/15095,,True,skos:related,
bacterial outer membranes,,bacterial outer membranes,https://lod.nal.usda.gov/nalt/336289,,True,skos:broader; skos:narrower,
beta catenin,,beta catenin,https://lod.nal.usda.gov/nalt/295011,,False,skos:related,
blastocyst,,blastocyst,https://lod.nal.usda.gov/nalt/17929,,False,skos:related,
breathing,alveolar ventilation; exhalation; exhaling; inhalation; inhaling; lung respiration; lung ventilation; panting; respiration (breathing); ventilatory response,"breathing (alveolar ventilation, exhalation, exhaling, inhalation, inhaling, lung respiration, lung ventilation, panting, respiration (breathing), ventilatory response)",https://lod.nal.usda.gov/nalt/19684,,False,skos:related,
brefeldin A,,brefeldin A,https://lod.nal.usda.gov/nalt/148763,,False,skos:related,
brush border membrane vesicles,BBMV (cell preparations),brush border membrane vesicles (BBMV (cell preparations)),https://lod.nal.usda.gov/nalt/16111,,True,skos:broader; skos:narrower,
Ca2-transporting ATPase,Ca pump; Ca-ATPase; Ca2+ pump; Ca2+-ATPase; Ca2+-transporting ATPase; Ca2-ATPase; EC 3.6.3.8; calcium ATPase; calcium adenosine triphosphatase; calcium adenosinetriphosphatase; calcium pump; calcium-transporting ATPase; plasma membrane Ca-ATPase; plasma membrane calcium ATPase; sarcoplasmic reticulum ATPase,"Ca2-transporting ATPase (Ca pump, Ca-ATPase, Ca2+ pump, Ca2+-ATPase, Ca2+-transporting ATPase, Ca2-ATPase, EC 3.6.3.8, calcium ATPase, calcium adenosine triphosphatase, calcium adenosinetriphosphatase, calcium pump, calcium-transporting ATPase, plasma membrane Ca-ATPase, plasma membrane calcium ATPase, sarcoplasmic reticulum ATPase)",https://lod.nal.usda.gov/nalt/20724,,False,skos:related,
cation pumps,cation efflux pumps; cation transport proteins,"cation pumps (cation efflux pumps, cation transport proteins)",https://lod.nal.usda.gov/nalt/196259,,False,skos:related,
cell free system,cell-free system; cellfree system,"cell free system (cell-free system, cellfree system)",https://lod.nal.usda.gov/nalt/23400,,True,skos:broader; skos:narrower,
cell membrane structures,,cell membrane structures,https://lod.nal.usda.gov/nalt/294129,,True,skos:broader; skos:narrower,
cell nucleus,cell nuclei,cell nucleus (cell nuclei),https://lod.nal.usda.gov/nalt/23416,,True,skos:broader; skos:narrower,
cell wall components,cell wall composition; cell wall compounds; cell wall constituents,"cell wall components (cell wall composition, cell wall compounds, cell wall constituents)",https://lod.nal.usda.gov/nalt/23359,,True,skos:related,
cellulose fibrils,,cellulose fibrils,https://lod.nal.usda.gov/nalt/291537,,False,skos:related,
cellulose microfibrils,microfibrillar cellulose,cellulose microfibrils (microfibrillar cellulose),https://lod.nal.usda.gov/nalt/291539,,False,skos:related,
cellulosic fibers,cellulose fibers; cellulose fibres; cellulosic fibres,"cellulosic fibers (cellulose fibers, cellulose fibres, cellulosic fibres)",https://lod.nal.usda.gov/nalt/9216,,False,skos:related,
cellulosome,cellulolytic complexes,cellulosome (cellulolytic complexes),https://lod.nal.usda.gov/nalt/23495,,True,skos:broader; skos:narrower,
centrosomes,,centrosomes,https://lod.nal.usda.gov/nalt/23715,,True,skos:broader; skos:narrower,
chloroplast membranes,,chloroplast membranes,https://lod.nal.usda.gov/nalt/219296,,True,skos:broader; skos:narrower,
chromosome pairing,chromosomal synapsis; chromosome synapse; chromosome synapsis,"chromosome pairing (chromosomal synapsis, chromosome synapse, chromosome synapsis)",https://lod.nal.usda.gov/nalt/13546,,True,skos:broader; skos:narrower,
chromosome segregation,chromosomal disjunction; chromosome disjunction; chromosome separation,"chromosome segregation (chromosomal disjunction, chromosome disjunction, chromosome separation)",https://lod.nal.usda.gov/nalt/23388,,True,skos:broader; skos:narrower,
circulatory system physiology,,circulatory system physiology,https://lod.nal.usda.gov/nalt/9419,,False,skos:broader; skos:narrower,
cnidocysts,,cnidocysts,https://lod.nal.usda.gov/nalt/340866,,True,skos:broader; skos:narrower,
coated vesicles,,coated vesicles,https://lod.nal.usda.gov/nalt/26666,,True,skos:broader; skos:narrower,
cytokinesis,,cytokinesis,https://lod.nal.usda.gov/nalt/70089,,True,skos:broader; skos:narrower,
cytoplasmic streaming,protoplasmic streaming,cytoplasmic streaming (protoplasmic streaming),https://lod.nal.usda.gov/nalt/31489,,False,skos:broader; skos:narrower,
cytoskeletal proteins,,cytoskeletal proteins,https://lod.nal.usda.gov/nalt/190838,,False,skos:related,
deprotonation,,deprotonation,https://lod.nal.usda.gov/nalt/322739,,False,skos:related,
desynapsis,,desynapsis,https://lod.nal.usda.gov/nalt/23389,,True,skos:broader; skos:narrower,
dynamins,dephosphin; dynamin; dynamin K44A,"dynamins (dephosphin, dynamin, dynamin K44A)",https://lod.nal.usda.gov/nalt/242721,,False,skos:related,
electrodialysis,,electrodialysis,https://lod.nal.usda.gov/nalt/271028,,False,skos:related,
electron transfer,electron transport,electron transfer (electron transport),https://lod.nal.usda.gov/nalt/36193,,False,skos:related,
electroosmosis,electroosmotic flow,electroosmosis (electroosmotic flow),https://lod.nal.usda.gov/nalt/282559,,False,skos:broader; skos:narrower,
endosomes,,endosomes,https://lod.nal.usda.gov/nalt/27379,,True,skos:broader; skos:narrower,
exosomes,,exosomes,https://lod.nal.usda.gov/nalt/196334,,True,skos:broader; skos:narrower,
extracellular enzymes,exoenzymes,extracellular enzymes (exoenzymes),https://lod.nal.usda.gov/nalt/315658,,False,skos:related,
Fabry disease,,Fabry disease,https://lod.nal.usda.gov/nalt/299590,,False,skos:related,
flagellin,,flagellin,https://lod.nal.usda.gov/nalt/144694,,False,skos:related,
fluorescence recovery after photobleaching,FRAP (fluorescence recovery after photobleaching),fluorescence recovery after photobleaching (FRAP (fluorescence recovery after photobleaching)),https://lod.nal.usda.gov/nalt/262830,,False,skos:related,
focal adhesions,cell-matrix adherens junctions; focal contacts,"focal adhesions (cell-matrix adherens junctions, focal contacts)",https://lod.nal.usda.gov/nalt/294139,,True,skos:related,
gametolysin,EC 3.4.24.38; autolysins; gamete autolysin; gamete lytic enzyme,"gametolysin (EC 3.4.24.38, autolysins, gamete autolysin, gamete lytic enzyme)",https://lod.nal.usda.gov/nalt/240810,,False,skos:related,
gamma catenin,plakoglobin,gamma catenin (plakoglobin),https://lod.nal.usda.gov/nalt/295012,,False,skos:related,
gene transfer,gene delivery,gene transfer (gene delivery),https://lod.nal.usda.gov/nalt/17418,,False,skos:related,
genetic techniques and protocols,,genetic techniques and protocols,https://lod.nal.usda.gov/nalt/17409,,False,skos:broader; skos:narrower,
hematology,haematology,hematology (haematology),https://lod.nal.usda.gov/nalt/17474,,False,skos:related,
hemicellulose,,hemicellulose,https://lod.nal.usda.gov/nalt/45073,,False,skos:related,
hydrolysis,,hydrolysis,https://lod.nal.usda.gov/nalt/24669,,False,skos:related,
immunocytes,,immunocytes,https://lod.nal.usda.gov/nalt/46988,,True,skos:broader; skos:narrower,
induced pluripotent stem cells,fibroblast-derived IPS cells; fibroblast-derived induced pluripotent stem cells; hiPSC (human induced pluripotent stem cells); human induced pluripotent stem cells; iPS cells (induced pluripotent stem cells),"induced pluripotent stem cells (fibroblast-derived IPS cells, fibroblast-derived induced pluripotent stem cells, hiPSC (human induced pluripotent stem cells), human induced pluripotent stem cells, iPS cells (induced pluripotent stem cells))",https://lod.nal.usda.gov/nalt/215129,,True,skos:broader; skos:narrower,
innexins,,innexins,https://lod.nal.usda.gov/nalt/296625,,False,skos:related,
intercellular junctions,cell junctions,intercellular junctions (cell junctions),https://lod.nal.usda.gov/nalt/23362,,True,skos:broader; skos:narrower,
intermediate filaments,,intermediate filaments,https://lod.nal.usda.gov/nalt/31500,,True,skos:broader; skos:narrower,
interneurons,interneurones,interneurons (interneurones),https://lod.nal.usda.gov/nalt/47539,,False,skos:broader; skos:narrower,
intracellular enzymes,endoenzymes,intracellular enzymes (endoenzymes),https://lod.nal.usda.gov/nalt/315659,,False,skos:related,
intracellular fluids,,intracellular fluids,https://lod.nal.usda.gov/nalt/238185,,True,skos:broader; skos:narrower,
ion transport,electrogenic pumps; ion transportation; ion uptake,"ion transport (electrogenic pumps, ion transportation, ion uptake)",https://lod.nal.usda.gov/nalt/47612,,False,skos:broader; skos:narrower,
isotropic membranes,,isotropic membranes,https://lod.nal.usda.gov/nalt/291882,,False,skos:related,
lecithins,,lecithins,https://lod.nal.usda.gov/nalt/84498,,False,skos:related,
lignin,,lignin,https://lod.nal.usda.gov/nalt/50048,,False,skos:related,
lipid bilayers,,lipid bilayers,https://lod.nal.usda.gov/nalt/12603,,True,skos:broader; skos:narrower,
lipid bodies,liposomes (organelles); oil bodies; oleosomes; spherosomes,"lipid bodies (liposomes (organelles), oil bodies, oleosomes, spherosomes)",https://lod.nal.usda.gov/nalt/50282,,True,skos:broader; skos:narrower,
lipid transfer proteins,glycolipid exchange proteins; glycolipid transfer proteins; lipid exchange proteins; phospholipid transfer proteins,"lipid transfer proteins (glycolipid exchange proteins, glycolipid transfer proteins, lipid exchange proteins, phospholipid transfer proteins)",https://lod.nal.usda.gov/nalt/281496,,False,skos:related,
lipoteichoic acids,,lipoteichoic acids,https://lod.nal.usda.gov/nalt/271991,,False,skos:related,
locomotion,locomotor activity,locomotion (locomotor activity),https://lod.nal.usda.gov/nalt/50499,,False,skos:related,
lymphocyte antigens,,lymphocyte antigens,https://lod.nal.usda.gov/nalt/10362,,False,skos:related,
lymphocyte count,lymphocyte number; lymphocyte numbers; total lymphocyte count,"lymphocyte count (lymphocyte number, lymphocyte numbers, total lymphocyte count)",https://lod.nal.usda.gov/nalt/23192,,False,skos:related,
lymphocyte proliferation,blast transformation; blastogenesis; lymphoblast transformation; lymphocyte activation; lymphocyte stimulation; lymphocyte transformation,"lymphocyte proliferation (blast transformation, blastogenesis, lymphoblast transformation, lymphocyte activation, lymphocyte stimulation, lymphocyte transformation)",https://lod.nal.usda.gov/nalt/23448,,False,skos:related,
macroautophagy,aggrephagy; chaperone-assisted selective autophagy; lysophagy; pexophagy; proteaphagy; xenophagy,"macroautophagy (aggrephagy, chaperone-assisted selective autophagy, lysophagy, pexophagy, proteaphagy, xenophagy)",https://lod.nal.usda.gov/nalt/310092,,True,skos:related,
mannans,galactoglucomannans,mannans (galactoglucomannans),https://lod.nal.usda.gov/nalt/42154,,False,skos:related,
meiosis,reduction division,meiosis (reduction division),https://lod.nal.usda.gov/nalt/23390,,True,skos:broader; skos:narrower,
meiotic drive,,meiotic drive,https://lod.nal.usda.gov/nalt/23391,,True,skos:broader; skos:narrower,
membrane potential,resting membrane potential; resting potential; transmembrane potential,"membrane potential (resting membrane potential, resting potential, transmembrane potential)",https://lod.nal.usda.gov/nalt/3910,,False,skos:broader; skos:narrower,
metaphase,,metaphase,https://lod.nal.usda.gov/nalt/23392,,True,skos:broader; skos:narrower,
microbodies,glycosomes,microbodies (glycosomes),https://lod.nal.usda.gov/nalt/43307,,True,skos:related,
microfilaments,actin cytoskeleton; actin filaments; actin microfilaments,"microfilaments (actin cytoskeleton, actin filaments, actin microfilaments)",https://lod.nal.usda.gov/nalt/31501,,True,skos:broader; skos:narrower,
microsomes,,microsomes,https://lod.nal.usda.gov/nalt/50441,,True,skos:broader; skos:narrower,
microtubules,,microtubules,https://lod.nal.usda.gov/nalt/31502,,True,skos:broader; skos:narrower,
microvilli,brush border; microvillus,"microvilli (brush border, microvillus)",https://lod.nal.usda.gov/nalt/20188,,True,skos:broader; skos:narrower,
mitosis,M phase,mitosis (M phase),https://lod.nal.usda.gov/nalt/23393,,True,skos:broader; skos:narrower,
mitotic spindle apparatus,mitotic apparatus; mitotic spindle,"mitotic spindle apparatus (mitotic apparatus, mitotic spindle)",https://lod.nal.usda.gov/nalt/53159,,True,skos:broader; skos:narrower,
monosaccharide transport proteins,hexose transport proteins; hexose transporters,"monosaccharide transport proteins (hexose transport proteins, hexose transporters)",https://lod.nal.usda.gov/nalt/296223,,False,skos:related,
motor neurons,efferent neurons; motoneurones; motoneurons; motor nerves; motor neurones,"motor neurons (efferent neurons, motoneurones, motoneurons, motor nerves, motor neurones)",https://lod.nal.usda.gov/nalt/35923,,False,skos:broader; skos:narrower,
nanopores,,nanopores,https://lod.nal.usda.gov/nalt/259874,,False,skos:related,
natural killer cells,NK cells,natural killer cells (NK cells),https://lod.nal.usda.gov/nalt/48404,,True,skos:broader; skos:narrower,
nematocysts,,nematocysts,https://lod.nal.usda.gov/nalt/340864,,True,skos:related,
neurofibrils,,neurofibrils,https://lod.nal.usda.gov/nalt/54722,,True,skos:broader; skos:narrower,
neurogenesis,,neurogenesis,https://lod.nal.usda.gov/nalt/199243,,False,skos:related,
neuroplasticity,neurite pruning; neuronal plasticity; neuronal pruning; synaptic plasticity; synaptic pruning,"neuroplasticity (neurite pruning, neuronal plasticity, neuronal pruning, synaptic plasticity, synaptic pruning)",https://lod.nal.usda.gov/nalt/246161,,False,skos:related,
nuclear inclusions,intranuclear inclusion bodies; nuclear inclusion bodies,"nuclear inclusions (intranuclear inclusion bodies, nuclear inclusion bodies)",https://lod.nal.usda.gov/nalt/47087,,True,skos:broader; skos:narrower,
nuclear membrane,nuclear envelope,nuclear membrane (nuclear envelope),https://lod.nal.usda.gov/nalt/23408,,True,skos:related,
nutrient transport,,nutrient transport,https://lod.nal.usda.gov/nalt/55447,,False,skos:broader; skos:narrower,
nutrient uptake,nutrient absorption,nutrient uptake (nutrient absorption),https://lod.nal.usda.gov/nalt/47552,,False,skos:broader; skos:narrower,
O-antigens,O-specific polysaccharides,O-antigens (O-specific polysaccharides),https://lod.nal.usda.gov/nalt/312451,,False,skos:related,
organelle genome,organelle genetics,organelle genome (organelle genetics),https://lod.nal.usda.gov/nalt/25480,,False,skos:related,
osmoregulation,osmoregulatory ability; osmoregulatory capacity; osmotic regulation; water balance regulation,"osmoregulation (osmoregulatory ability, osmoregulatory capacity, osmotic regulation, water balance regulation)",https://lod.nal.usda.gov/nalt/56341,,False,skos:related,
osmotic pressure,osmotic potential,osmotic pressure (osmotic potential),https://lod.nal.usda.gov/nalt/56337,,False,skos:related,
osmotic treatment,osmotic pretreatment,osmotic treatment (osmotic pretreatment),https://lod.nal.usda.gov/nalt/56339,,False,skos:related,
oxygen requirement,,oxygen requirement,https://lod.nal.usda.gov/nalt/8383,,False,skos:related,
pannexins,,pannexins,https://lod.nal.usda.gov/nalt/296627,,False,skos:related,
peroxisomes,,peroxisomes,https://lod.nal.usda.gov/nalt/47280,,True,skos:related,
phospholipid-hydroperoxide glutathione peroxidase,EC 1.11.1.12; GPX4 glutathione peroxidase; PHGPX (phospholipid-hydroperoxide glutathione peroxidase); glutathione peroxidase 4; glutathione peroxidase GPX4; hydroperoxide glutathione peroxidase; phospholipid hydroperoxide glutathione peroxidase,"phospholipid-hydroperoxide glutathione peroxidase (EC 1.11.1.12, GPX4 glutathione peroxidase, PHGPX (phospholipid-hydroperoxide glutathione peroxidase), glutathione peroxidase 4, glutathione peroxidase GPX4, hydroperoxide glutathione peroxidase, phospholipid hydroperoxide glutathione peroxidase)",https://lod.nal.usda.gov/nalt/131681,,False,skos:related,
physical chemistry,,physical chemistry,https://lod.nal.usda.gov/nalt/24620,,False,skos:broader; skos:narrower,
physical properties,physical properties of materials,physical properties (physical properties of materials),https://lod.nal.usda.gov/nalt/1796,,False,skos:broader; skos:narrower,
physicochemical properties,chemical properties; chemicophysical properties; physico-chemical properties,"physicochemical properties (chemical properties, chemicophysical properties, physico-chemical properties)",https://lod.nal.usda.gov/nalt/2828,,False,skos:broader; skos:narrower,
physiology,,physiology,https://lod.nal.usda.gov/nalt/9418,,False,skos:broader; skos:narrower,
plant anatomy,plant parts,plant anatomy (plant parts),https://lod.nal.usda.gov/nalt/851,,False,skos:broader; skos:narrower,
plasmodesmata,,plasmodesmata,https://lod.nal.usda.gov/nalt/47483,,True,skos:related,
plastids,,plastids,https://lod.nal.usda.gov/nalt/8249,,True,skos:broader; skos:narrower,
pollen walls,,pollen walls,https://lod.nal.usda.gov/nalt/334600,,True,skos:broader; skos:narrower,
