prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
Bifidobacterium merycicum,,Bifidobacterium merycicum,https://lod.nal.usda.gov/nalt/17062,1.0,False,skos:broader; skos:narrower,EXCLUDE
Bifidobacterium minimum,,Bifidobacterium minimum,https://lod.nal.usda.gov/nalt/17063,1.0,False,skos:broader; skos:narrower,EXCLUDE
Bifidobacterium pseudocatenulatum,,Bifidobacterium pseudocatenulatum,https://lod.nal.usda.gov/nalt/17064,1.0,False,skos:broader; skos:narrower,EXCLUDE
blastocyst,,blastocyst,https://lod.nal.usda.gov/nalt/17929,0.9,False,skos:related,EXCLUDE
brain,deutocerebrum; forebrain; hindbrain; midbrain; protocerebrum; tritocerebrum,"brain (deutocerebrum, forebrain, hindbrain, midbrain, protocerebrum, tritocerebrum)",https://lod.nal.usda.gov/nalt/9337,0.95,False,skos:related,EXCLUDE
brush border membrane vesicles,BBMV (cell preparations),brush border membrane vesicles (BBMV (cell preparations)),https://lod.nal.usda.gov/nalt/16111,0.85,True,skos:broader; skos:narrower,EXCLUDE
Ca2-transporting ATPase,Ca pump; Ca-ATPase; Ca2+ pump; Ca2+-ATPase; Ca2+-transporting ATPase; Ca2-ATPase; EC 3.6.3.8; calcium ATPase; calcium adenosine triphosphatase; calcium adenosinetriphosphatase; calcium pump; calcium-transporting ATPase; plasma membrane Ca-ATPase; plasma membrane calcium ATPase; sarcoplasmic reticulum ATPase,"Ca2-transporting ATPase (Ca pump, Ca-ATPase, Ca2+ pump, Ca2+-ATPase, Ca2+-transporting ATPase, Ca2-ATPase, EC 3.6.3.8, calcium ATPase, calcium adenosine triphosphatase, calcium adenosinetriphosphatase, calcium pump, calcium-transporting ATPase, plasma membrane Ca-ATPase, plasma membrane calcium ATPase, sarcoplasmic reticulum ATPase)",https://lod.nal.usda.gov/nalt/20724,0.95,False,skos:related,EXCLUDE
calcium ionophores,,calcium ionophores,https://lod.nal.usda.gov/nalt/297917,0.95,False,skos:related,EXCLUDE
Carnobacterium piscicola,Carnibacterium piscicola; Carnobacterium maltaromaticum; Lactobacillus carnis; Lactobacillus piscicola,"Carnobacterium piscicola (Carnibacterium piscicola, Carnobacterium maltaromaticum, Lactobacillus carnis, Lactobacillus piscicola)",https://lod.nal.usda.gov/nalt/22568,0.6,False,skos:broader; skos:narrower,EXCLUDE
cation pumps,cation efflux pumps; cation transport proteins,"cation pumps (cation efflux pumps, cation transport proteins)",https://lod.nal.usda.gov/nalt/196259,0.9,False,skos:related,EXCLUDE
cecropins,,cecropins,https://lod.nal.usda.gov/nalt/277515,0.95,False,skos:related,EXCLUDE
cell free system,cell-free system; cellfree system,"cell free system (cell-free system, cellfree system)",https://lod.nal.usda.gov/nalt/23400,0.9,True,skos:broader; skos:narrower,EXCLUDE
cellulose fibrils,,cellulose fibrils,https://lod.nal.usda.gov/nalt/291537,0.85,False,skos:related,EXCLUDE
cellulose microfibrils,microfibrillar cellulose,cellulose microfibrils (microfibrillar cellulose),https://lod.nal.usda.gov/nalt/291539,0.85,False,skos:related,EXCLUDE
cellulosic fibers,cellulose fibers; cellulose fibres; cellulosic fibres,"cellulosic fibers (cellulose fibers, cellulose fibres, cellulosic fibres)",https://lod.nal.usda.gov/nalt/9216,0.9,False,skos:related,EXCLUDE
cellulosome,cellulolytic complexes,cellulosome (cellulolytic complexes),https://lod.nal.usda.gov/nalt/23495,0.9,True,skos:broader; skos:narrower,EXCLUDE
chromosome pairing,chromosomal synapsis; chromosome synapse; chromosome synapsis,"chromosome pairing (chromosomal synapsis, chromosome synapse, chromosome synapsis)",https://lod.nal.usda.gov/nalt/13546,0.85,True,skos:broader; skos:narrower,EXCLUDE
chromosome segregation,chromosomal disjunction; chromosome disjunction; chromosome separation,"chromosome segregation (chromosomal disjunction, chromosome disjunction, chromosome separation)",https://lod.nal.usda.gov/nalt/23388,0.85,True,skos:broader; skos:narrower,EXCLUDE
constitutive photomorphogenesis 9 signalosome,COP9 (constitutive photomorphogenesis 9) signalosome; COP9 complex; COP9 signalosome; CSN (COP9 signalosome); JAB1-containing signalosome; constitutive photomorphogenic9 signalosome,"constitutive photomorphogenesis 9 signalosome (COP9 (constitutive photomorphogenesis 9) signalosome, COP9 complex, COP9 signalosome, CSN (COP9 signalosome), JAB1-containing signalosome, constitutive photomorphogenic9 signalosome)",https://lod.nal.usda.gov/nalt/293005,0.9,False,skos:related,EXCLUDE
cytoskeletal proteins,,cytoskeletal proteins,https://lod.nal.usda.gov/nalt/190838,0.75,False,skos:related,EXCLUDE
delta-Proteobacteria,Deltaproteobacteria; Proteobacteria delta subdivision,"delta-Proteobacteria (Deltaproteobacteria, Proteobacteria delta subdivision)",https://lod.nal.usda.gov/nalt/15240,0.9,False,skos:broader; skos:narrower,EXCLUDE
desynapsis,,desynapsis,https://lod.nal.usda.gov/nalt/23389,0.85,True,skos:broader; skos:narrower,EXCLUDE
DNA packaging,genome packaging,DNA packaging (genome packaging),https://lod.nal.usda.gov/nalt/262472,0.8,True,skos:related,EXCLUDE
electroosmosis,electroosmotic flow,electroosmosis (electroosmotic flow),https://lod.nal.usda.gov/nalt/282559,0.95,False,skos:related,EXCLUDE
elicitors,,elicitors,https://lod.nal.usda.gov/nalt/210530,0.85,False,skos:related,EXCLUDE
embryo (animal),animal embryos,embryo (animal) (animal embryos),https://lod.nal.usda.gov/nalt/8004,0.9,False,skos:related,EXCLUDE
endospore forming bacteria,endospore forming cocci; endospore forming rods,"endospore forming bacteria (endospore forming cocci, endospore forming rods)",https://lod.nal.usda.gov/nalt/327459,0.9,False,skos:related,EXCLUDE
epsilon-Proteobacteria,Epsilonproteobacteria; Proteobacteria epsilon subdivision,"epsilon-Proteobacteria (Epsilonproteobacteria, Proteobacteria epsilon subdivision)",https://lod.nal.usda.gov/nalt/21666,0.9,False,skos:broader; skos:narrower,EXCLUDE
ethylene signaling pathway,ethylene perception pathway; ethylene response pathway; ethylene signal transduction pathway,"ethylene signaling pathway (ethylene perception pathway, ethylene response pathway, ethylene signal transduction pathway)",https://lod.nal.usda.gov/nalt/329999,0.9,True,skos:broader; skos:narrower,EXCLUDE
Eubacteria,CFB group; Chloroflecales; Chloroflexaceae/Deinococcaceae group; Chloroflexus/Deinococcaceae group; Chloroflexus/Deinococcus group; Cytophaga-Flexibacter-Bacteroides group; Fibrobacter-Acidobacteria group; Flexistipes group; GNS bacteria; Green non-sulfur bacteria; true bacteria,"Eubacteria (CFB group, Chloroflecales, Chloroflexaceae/Deinococcaceae group, Chloroflexus/Deinococcaceae group, Chloroflexus/Deinococcus group, Cytophaga-Flexibacter-Bacteroides group, Fibrobacter-Acidobacteria group, Flexistipes group, GNS bacteria, Green non-sulfur bacteria, true bacteria)",https://lod.nal.usda.gov/nalt/73,0.85,False,skos:broader; skos:narrower,EXCLUDE
exocytosis,,exocytosis,https://lod.nal.usda.gov/nalt/23425,0.8,True,skos:broader; skos:narrower,EXCLUDE
exosomes,,exosomes,https://lod.nal.usda.gov/nalt/196334,0.95,True,skos:broader; skos:narrower,EXCLUDE
extracellular matrix,,extracellular matrix,https://lod.nal.usda.gov/nalt/38966,0.95,True,skos:related,EXCLUDE
Fabry disease,,Fabry disease,https://lod.nal.usda.gov/nalt/299590,0.95,False,skos:related,EXCLUDE
fish roe,"caviar; eggs (fish, as food); fish eggs as food","fish roe (caviar, eggs (fish, as food), fish eggs as food)",https://lod.nal.usda.gov/nalt/23181,0.95,False,skos:related,EXCLUDE
flagellin,,flagellin,https://lod.nal.usda.gov/nalt/144694,0.95,False,skos:related,EXCLUDE
fluorescence recovery after photobleaching,FRAP (fluorescence recovery after photobleaching),fluorescence recovery after photobleaching (FRAP (fluorescence recovery after photobleaching)),https://lod.nal.usda.gov/nalt/262830,0.95,False,skos:related,EXCLUDE
G-proteins,GTP binding proteins; GTP-binding proteins; guanosine triphosphate binding proteins; guanosine triphosphate-binding proteins,"G-proteins (GTP binding proteins, GTP-binding proteins, guanosine triphosphate binding proteins, guanosine triphosphate-binding proteins)",https://lod.nal.usda.gov/nalt/12337,0.95,False,skos:related,EXCLUDE
gamma catenin,plakoglobin,gamma catenin (plakoglobin),https://lod.nal.usda.gov/nalt/295012,0.95,False,skos:related,EXCLUDE
gamma-Proteobacteria,"Gammaproteobacteria; Proteobacteria gamma subdivision; Proteobacteria, gamma subdivision; purple bacteria, gamma subdivision","gamma-Proteobacteria (Gammaproteobacteria, Proteobacteria gamma subdivision, Proteobacteria, gamma subdivision, purple bacteria, gamma subdivision)",https://lod.nal.usda.gov/nalt/1024,0.9,False,skos:broader; skos:narrower,EXCLUDE
hemicellulose,,hemicellulose,https://lod.nal.usda.gov/nalt/45073,0.95,False,skos:related,EXCLUDE
ichthyoplankton,,ichthyoplankton,https://lod.nal.usda.gov/nalt/68684,0.95,False,skos:related,EXCLUDE
intracellular enzymes,endoenzymes,intracellular enzymes (endoenzymes),https://lod.nal.usda.gov/nalt/315659,0.9,False,skos:related,EXCLUDE
intracellular signaling peptides and proteins,intracellular signaling peptides; intracellular signaling proteins,"intracellular signaling peptides and proteins (intracellular signaling peptides, intracellular signaling proteins)",https://lod.nal.usda.gov/nalt/217155,0.9,False,skos:related,EXCLUDE
Lactobacillaceae,,Lactobacillaceae,https://lod.nal.usda.gov/nalt/6416,0.95,False,skos:broader; skos:narrower,EXCLUDE
Lactococcus garvieae,Enterococcus seriolicida; Lactococcus garviae; Streptococcus garvieae,"Lactococcus garvieae (Enterococcus seriolicida, Lactococcus garviae, Streptococcus garvieae)",https://lod.nal.usda.gov/nalt/37325,0.95,False,skos:broader; skos:narrower,EXCLUDE
Lactococcus lactis,Bacterium lacti; Streptococcus lactis,"Lactococcus lactis (Bacterium lacti, Streptococcus lactis)",https://lod.nal.usda.gov/nalt/15301,0.95,False,skos:broader; skos:narrower,EXCLUDE
Lactococcus piscium,,Lactococcus piscium,https://lod.nal.usda.gov/nalt/48911,0.95,False,skos:broader; skos:narrower,EXCLUDE
Lactococcus plantarum,Streptococcus plantarum,Lactococcus plantarum (Streptococcus plantarum),https://lod.nal.usda.gov/nalt/48912,0.95,False,skos:broader; skos:narrower,EXCLUDE
Lactococcus raffinolactis,Streptococcus raffinolactis,Lactococcus raffinolactis (Streptococcus raffinolactis),https://lod.nal.usda.gov/nalt/48913,0.95,False,skos:broader; skos:narrower,EXCLUDE
lecithins,,lecithins,https://lod.nal.usda.gov/nalt/84498,0.9,False,skos:related,EXCLUDE
Leuconostoc argentinum,,Leuconostoc argentinum,https://lod.nal.usda.gov/nalt/49899,0.95,False,skos:broader; skos:narrower,EXCLUDE
Leuconostoc carnosum,,Leuconostoc carnosum,https://lod.nal.usda.gov/nalt/49900,0.95,False,skos:broader; skos:narrower,EXCLUDE
Leuconostoc citreum,Leuconostoc amelibiosum,Leuconostoc citreum (Leuconostoc amelibiosum),https://lod.nal.usda.gov/nalt/49901,0.95,False,skos:broader; skos:narrower,EXCLUDE
Leuconostoc fallax,,Leuconostoc fallax,https://lod.nal.usda.gov/nalt/49902,0.95,False,skos:broader; skos:narrower,EXCLUDE
Leuconostoc ficulneum,,Leuconostoc ficulneum,https://lod.nal.usda.gov/nalt/49903,0.95,False,skos:broader; skos:narrower,EXCLUDE
Leuconostoc fructosum,Lactobacillus fructosus,Leuconostoc fructosum (Lactobacillus fructosus),https://lod.nal.usda.gov/nalt/48873,0.95,False,skos:broader; skos:narrower,EXCLUDE
Leuconostoc gasicomitatum,,Leuconostoc gasicomitatum,https://lod.nal.usda.gov/nalt/49904,0.95,False,skos:broader; skos:narrower,EXCLUDE
Leuconostoc gelidum,,Leuconostoc gelidum,https://lod.nal.usda.gov/nalt/49905,0.95,False,skos:broader; skos:narrower,EXCLUDE
Leuconostoc inhae,,Leuconostoc inhae,https://lod.nal.usda.gov/nalt/49906,0.95,False,skos:broader; skos:narrower,EXCLUDE
Leuconostocaceae,,Leuconostocaceae,https://lod.nal.usda.gov/nalt/312668,0.9,False,skos:broader; skos:narrower,EXCLUDE
lignin,,lignin,https://lod.nal.usda.gov/nalt/50048,0.95,False,skos:related,EXCLUDE
lipid transfer proteins,glycolipid exchange proteins; glycolipid transfer proteins; lipid exchange proteins; phospholipid transfer proteins,"lipid transfer proteins (glycolipid exchange proteins, glycolipid transfer proteins, lipid exchange proteins, phospholipid transfer proteins)",https://lod.nal.usda.gov/nalt/281496,0.9,False,skos:related,EXCLUDE
lipoteichoic acids,,lipoteichoic acids,https://lod.nal.usda.gov/nalt/271991,0.9,False,skos:related,EXCLUDE
lymphocyte antigens,,lymphocyte antigens,https://lod.nal.usda.gov/nalt/10362,0.9,False,skos:related,EXCLUDE
lymphocyte count,lymphocyte number; lymphocyte numbers; total lymphocyte count,"lymphocyte count (lymphocyte number, lymphocyte numbers, total lymphocyte count)",https://lod.nal.usda.gov/nalt/23192,0.9,False,skos:related,EXCLUDE
mannans,galactoglucomannans,mannans (galactoglucomannans),https://lod.nal.usda.gov/nalt/42154,0.95,False,skos:related,EXCLUDE
methane production,CH4 biosynthesis; CH4 flux; CH4 formation; CH4 production; biogenic methane; methanation; methane biosynthesis; methane flux; methane formation; methanogenesis,"methane production (CH4 biosynthesis, CH4 flux, CH4 formation, CH4 production, biogenic methane, methanation, methane biosynthesis, methane flux, methane formation, methanogenesis)",https://lod.nal.usda.gov/nalt/42386,0.95,False,skos:related,EXCLUDE
microsomes,,microsomes,https://lod.nal.usda.gov/nalt/50441,0.85,True,skos:broader; skos:narrower,EXCLUDE
molecular genetics,biochemical genetics,molecular genetics (biochemical genetics),https://lod.nal.usda.gov/nalt/7772,0.65,False,skos:broader; skos:narrower,EXCLUDE
monocarboxylic acid transporters,lactate transport proteins; lactate transporters,"monocarboxylic acid transporters (lactate transport proteins, lactate transporters)",https://lod.nal.usda.gov/nalt/277897,0.9,False,skos:related,EXCLUDE
mothers against decapentaplegic homolog proteins,SMAD proteins,mothers against decapentaplegic homolog proteins (SMAD proteins),https://lod.nal.usda.gov/nalt/317041,0.95,False,skos:related,EXCLUDE
myogenin,,myogenin,https://lod.nal.usda.gov/nalt/287139,0.95,False,skos:related,EXCLUDE
nerve tissue,nerves,nerve tissue (nerves),https://lod.nal.usda.gov/nalt/9535,0.9,False,skos:broader; skos:narrower,EXCLUDE
neuroplasticity,neurite pruning; neuronal plasticity; neuronal pruning; synaptic plasticity; synaptic pruning,"neuroplasticity (neurite pruning, neuronal plasticity, neuronal pruning, synaptic plasticity, synaptic pruning)",https://lod.nal.usda.gov/nalt/246161,0.9,False,skos:related,EXCLUDE
Nitrospiraceae,Nitrospira group,Nitrospiraceae (Nitrospira group),https://lod.nal.usda.gov/nalt/38289,0.95,False,skos:broader; skos:narrower,EXCLUDE
O-antigens,O-specific polysaccharides,O-antigens (O-specific polysaccharides),https://lod.nal.usda.gov/nalt/312451,0.95,False,skos:related,EXCLUDE
operator regions,operators (genetics),operator regions (operators (genetics)),https://lod.nal.usda.gov/nalt/55934,0.9,False,skos:related,EXCLUDE
organogenesis,,organogenesis,https://lod.nal.usda.gov/nalt/53498,0.75,False,skos:related,EXCLUDE
P-glycoproteins,multidrug resistance protein 1; permeability glycoproteins,"P-glycoproteins (multidrug resistance protein 1, permeability glycoproteins)",https://lod.nal.usda.gov/nalt/278020,0.95,False,skos:related,EXCLUDE
pancreatic insulitis,,pancreatic insulitis,https://lod.nal.usda.gov/nalt/228021,0.9,False,skos:related,EXCLUDE
Parkinson disease,Parkinson's disease,Parkinson disease (Parkinson's disease),https://lod.nal.usda.gov/nalt/23685,0.95,False,skos:related,EXCLUDE
Pediococcus acidilactici,Pediococcus lindneri,Pediococcus acidilactici (Pediococcus lindneri),https://lod.nal.usda.gov/nalt/57169,0.95,False,skos:broader; skos:narrower,EXCLUDE
Pediococcus claussenii,,Pediococcus claussenii,https://lod.nal.usda.gov/nalt/57170,0.95,False,skos:broader; skos:narrower,EXCLUDE
Pediococcus damnosus,,Pediococcus damnosus,https://lod.nal.usda.gov/nalt/57171,0.95,False,skos:broader; skos:narrower,EXCLUDE
Pediococcus dextrinicus,Pediococcus cerevisiae; Pediococcus cerevisiae ssp. dextrinicus; Pediococcus cerevisiae subsp. dextrinicus,"Pediococcus dextrinicus (Pediococcus cerevisiae, Pediococcus cerevisiae ssp. dextrinicus, Pediococcus cerevisiae subsp. dextrinicus)",https://lod.nal.usda.gov/nalt/57172,0.95,False,skos:broader; skos:narrower,EXCLUDE
Pediococcus inopinatus,,Pediococcus inopinatus,https://lod.nal.usda.gov/nalt/57173,0.95,False,skos:broader; skos:narrower,EXCLUDE
Pediococcus parvulus,,Pediococcus parvulus,https://lod.nal.usda.gov/nalt/57174,0.95,False,skos:broader; skos:narrower,EXCLUDE
Pediococcus pentosaceus,Pediococcus hennebergii; Pediococcus pentosaceous,"Pediococcus pentosaceus (Pediococcus hennebergii, Pediococcus pentosaceous)",https://lod.nal.usda.gov/nalt/57175,0.95,False,skos:broader; skos:narrower,EXCLUDE
Pediococcus urinaeequi,Pediococcus urinae equi,Pediococcus urinaeequi (Pediococcus urinae equi),https://lod.nal.usda.gov/nalt/57176,0.95,False,skos:broader; skos:narrower,EXCLUDE
phospholipid-hydroperoxide glutathione peroxidase,EC 1.11.1.12; GPX4 glutathione peroxidase; PHGPX (phospholipid-hydroperoxide glutathione peroxidase); glutathione peroxidase 4; glutathione peroxidase GPX4; hydroperoxide glutathione peroxidase; phospholipid hydroperoxide glutathione peroxidase,"phospholipid-hydroperoxide glutathione peroxidase (EC 1.11.1.12, GPX4 glutathione peroxidase, PHGPX (phospholipid-hydroperoxide glutathione peroxidase), glutathione peroxidase 4, glutathione peroxidase GPX4, hydroperoxide glutathione peroxidase, phospholipid hydroperoxide glutathione peroxidase)",https://lod.nal.usda.gov/nalt/131681,0.95,False,skos:related,EXCLUDE
phototransduction,,phototransduction,https://lod.nal.usda.gov/nalt/57963,0.75,True,skos:broader; skos:narrower,EXCLUDE
physiological transport,biological transport; transcytosis,"physiological transport (biological transport, transcytosis)",https://lod.nal.usda.gov/nalt/3934,0.75,False,skos:related,EXCLUDE
plant anatomy,plant parts,plant anatomy (plant parts),https://lod.nal.usda.gov/nalt/851,0.95,False,skos:broader; skos:narrower,EXCLUDE
plant growth-promoting rhizobacteria,PGPR (plant growth-promoting rhizobacteria); plant growth-promoting bacteria,"plant growth-promoting rhizobacteria (PGPR (plant growth-promoting rhizobacteria), plant growth-promoting bacteria)",https://lod.nal.usda.gov/nalt/57623,0.9,False,skos:related,EXCLUDE
proliferating cell nuclear antigen,PCNA (proliferating cell nuclear antigen),proliferating cell nuclear antigen (PCNA (proliferating cell nuclear antigen)),https://lod.nal.usda.gov/nalt/23384,0.95,False,skos:related,EXCLUDE
protein transport,protein sorting; protein trafficking; protein translocation,"protein transport (protein sorting, protein trafficking, protein translocation)",https://lod.nal.usda.gov/nalt/58086,0.75,False,skos:related,EXCLUDE
protolignin,,protolignin,https://lod.nal.usda.gov/nalt/325588,0.9,False,skos:related,EXCLUDE
proton extrusion,,proton extrusion,https://lod.nal.usda.gov/nalt/311369,0.75,False,skos:related,EXCLUDE
proton-motive force,chemiosmosis; chemiosmotic mechanism,"proton-motive force (chemiosmosis, chemiosmotic mechanism)",https://lod.nal.usda.gov/nalt/243920,0.85,False,skos:related,EXCLUDE
repressor proteins,repressor molecules; transcriptional silencing factors,"repressor proteins (repressor molecules, transcriptional silencing factors)",https://lod.nal.usda.gov/nalt/239685,0.95,False,skos:related,EXCLUDE
Rhizobiaceae,,Rhizobiaceae,https://lod.nal.usda.gov/nalt/5532,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium etli,,Rhizobium etli,https://lod.nal.usda.gov/nalt/61237,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium galegae,,Rhizobium galegae,https://lod.nal.usda.gov/nalt/61238,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium gallicum,,Rhizobium gallicum,https://lod.nal.usda.gov/nalt/61239,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium giardinii,,Rhizobium giardinii,https://lod.nal.usda.gov/nalt/61240,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium hainanensis,,Rhizobium hainanensis,https://lod.nal.usda.gov/nalt/61241,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium hedysari,,Rhizobium hedysari,https://lod.nal.usda.gov/nalt/61242,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium huautlense,,Rhizobium huautlense,https://lod.nal.usda.gov/nalt/61243,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium leguminosarum,Bacillus francki; Phytomyxa leguminosarum; Rhizobacterium leguminosarum; Rhizobium trifoli; Rhizobium trifolii; Schinzia leguminosarum,"Rhizobium leguminosarum (Bacillus francki, Phytomyxa leguminosarum, Rhizobacterium leguminosarum, Rhizobium trifoli, Rhizobium trifolii, Schinzia leguminosarum)",https://lod.nal.usda.gov/nalt/14726,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium lupini,Phytomyxa lupini,Rhizobium lupini (Phytomyxa lupini),https://lod.nal.usda.gov/nalt/58131,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium mongolense,,Rhizobium mongolense,https://lod.nal.usda.gov/nalt/61244,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium oryzae,,Rhizobium oryzae,https://lod.nal.usda.gov/nalt/208728,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium phaseoli,,Rhizobium phaseoli,https://lod.nal.usda.gov/nalt/61245,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium qilianshanense,,Rhizobium qilianshanense,https://lod.nal.usda.gov/nalt/208729,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium rhizogenes,Agrobacterium rhizogenes,Rhizobium rhizogenes (Agrobacterium rhizogenes),https://lod.nal.usda.gov/nalt/5551,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium rubi,Agrobacterium rubi; Phytomonas rubi,"Rhizobium rubi (Agrobacterium rubi, Phytomonas rubi)",https://lod.nal.usda.gov/nalt/5553,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium tropici,,Rhizobium tropici,https://lod.nal.usda.gov/nalt/61246,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium vitis,Agrobacterium vitis; Allorhizobium vitis,"Rhizobium vitis (Agrobacterium vitis, Allorhizobium vitis)",https://lod.nal.usda.gov/nalt/5557,0.9,False,skos:broader; skos:narrower,EXCLUDE
Rhizobium yanglingense,,Rhizobium yanglingense,https://lod.nal.usda.gov/nalt/61247,0.9,False,skos:broader; skos:narrower,EXCLUDE
rhizosphere,root zone,rhizosphere (root zone),https://lod.nal.usda.gov/nalt/52688,0.95,False,skos:related,EXCLUDE
RNA packaging,mRNA packaging,RNA packaging (mRNA packaging),https://lod.nal.usda.gov/nalt/264024,0.75,True,skos:broader; skos:narrower,EXCLUDE
second messengers,,second messengers,https://lod.nal.usda.gov/nalt/62732,0.85,True,skos:broader; skos:narrower,EXCLUDE
signal transducing adaptor proteins,,signal transducing adaptor proteins,https://lod.nal.usda.gov/nalt/223061,0.9,False,skos:related,EXCLUDE
signalosome,,signalosome,https://lod.nal.usda.gov/nalt/293003,0.75,False,skos:related,EXCLUDE
SNARE proteins,SNAP receptors; soluble N-ethylmaleimide-sensitive factor activating protein receptor (SNARE) proteins; soluble N-ethylmaleimide-sensitive factor activating protein receptor proteins; t-SNAREs; target SNARE proteins; v-SNAREs; vesicle SNARE proteins,"SNARE proteins (SNAP receptors, soluble N-ethylmaleimide-sensitive factor activating protein receptor (SNARE) proteins, soluble N-ethylmaleimide-sensitive factor activating protein receptor proteins, t-SNAREs, target SNARE proteins, v-SNAREs, vesicle SNARE proteins)",https://lod.nal.usda.gov/nalt/283211,0.9,False,skos:related,EXCLUDE
spliceosomes,,spliceosomes,https://lod.nal.usda.gov/nalt/56076,0.8,True,skos:broader; skos:narrower,EXCLUDE
spore germination,,spore germination,https://lod.nal.usda.gov/nalt/42880,0.7,False,skos:related,EXCLUDE
sporopollenin,,sporopollenin,https://lod.nal.usda.gov/nalt/252751,0.9,False,skos:related,EXCLUDE
starch granules,starch grains,starch granules (starch grains),https://lod.nal.usda.gov/nalt/8250,0.65,False,skos:related,EXCLUDE
Streptococcaceae,,Streptococcaceae,https://lod.nal.usda.gov/nalt/1737,0.9,False,skos:broader; skos:narrower,EXCLUDE
striated muscle,,striated muscle,https://lod.nal.usda.gov/nalt/53776,0.8,False,skos:related,EXCLUDE
sympathetic nervous system,,sympathetic nervous system,https://lod.nal.usda.gov/nalt/14034,0.95,False,skos:related,EXCLUDE
symporters,co-transporters,symporters (co-transporters),https://lod.nal.usda.gov/nalt/65313,0.9,False,skos:related,EXCLUDE
synaptic transmission,neural transmission; neurotransmission,"synaptic transmission (neural transmission, neurotransmission)",https://lod.nal.usda.gov/nalt/54717,0.75,False,skos:related,EXCLUDE
synaptogenesis,,synaptogenesis,https://lod.nal.usda.gov/nalt/246202,0.7,False,skos:related,EXCLUDE
synaptosomes,,synaptosomes,https://lod.nal.usda.gov/nalt/65104,0.7,True,skos:broader; skos:narrower,EXCLUDE
syndecans,,syndecans,https://lod.nal.usda.gov/nalt/317794,0.95,False,skos:related,EXCLUDE
target of rapamycin signaling pathways,mammalian target of rapamycin signalling pathways,target of rapamycin signaling pathways (mammalian target of rapamycin signalling pathways),https://lod.nal.usda.gov/nalt/291508,0.9,True,skos:broader; skos:narrower,EXCLUDE
teichoic acids,,teichoic acids,https://lod.nal.usda.gov/nalt/271989,0.95,False,skos:related,EXCLUDE
transport proteins,carrier proteins; translocator proteins; transporter proteins,"transport proteins (carrier proteins, translocator proteins, transporter proteins)",https://lod.nal.usda.gov/nalt/17197,0.95,False,skos:related,EXCLUDE
transposases,,transposases,https://lod.nal.usda.gov/nalt/331529,0.95,False,skos:related,EXCLUDE
trophic relationships,trophic interactions; trophodynamics,"trophic relationships (trophic interactions, trophodynamics)",https://lod.nal.usda.gov/nalt/14058,0.95,False,skos:broader; skos:narrower,EXCLUDE
type I secretion system,T1SS (type I secretion system); type I secretion apparatus; type I secretion process; type one secretion system,"type I secretion system (T1SS (type I secretion system), type I secretion apparatus, type I secretion process, type one secretion system)",https://lod.nal.usda.gov/nalt/245155,0.95,False,skos:related,EXCLUDE
type V secretion system,type V autotransporter pathway; type V secretion pathway; type V secretion systems,"type V secretion system (type V autotransporter pathway, type V secretion pathway, type V secretion systems)",https://lod.nal.usda.gov/nalt/245158,0.95,False,skos:related,EXCLUDE
ventral adhesive disk,ventral adhesive disc,ventral adhesive disk (ventral adhesive disc),https://lod.nal.usda.gov/nalt/200645,0.65,True,skos:broader; skos:narrower,EXCLUDE
viral inclusion bodies,Negri bodies; viroplasms,"viral inclusion bodies (Negri bodies, viroplasms)",https://lod.nal.usda.gov/nalt/246154,0.7,True,skos:related,EXCLUDE
virus replication,viral replication; virus reproduction,"virus replication (viral replication, virus reproduction)",https://lod.nal.usda.gov/nalt/61083,0.95,False,skos:related,EXCLUDE
white-rot fungi,white rot fungi; white-rot fungus,"white-rot fungi (white rot fungi, white-rot fungus)",https://lod.nal.usda.gov/nalt/17320,0.95,False,skos:related,EXCLUDE
zeta-Proteobacteria,Zetaproteobacteria,zeta-Proteobacteria (Zetaproteobacteria),https://lod.nal.usda.gov/nalt/287481,0.95,False,skos:broader; skos:narrower,EXCLUDE
adaptive immunity,acquired immune system; acquired immunity; adaptive immune response; adaptive immune system; adoptive immunity,"adaptive immunity (acquired immune system, acquired immunity, adaptive immune response, adaptive immune system, adoptive immunity)",https://lod.nal.usda.gov/nalt/105992,0.9,False,skos:related,EXCLUDE
