prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
cytogenetics,,cytogenetics,https://lod.nal.usda.gov/nalt/8825,,True,skos:broader; skos:narrower,
cytoplasmic inclusions,,cytoplasmic inclusions,https://lod.nal.usda.gov/nalt/31474,,True,skos:related,
cytoplasmic streaming,protoplasmic streaming,cytoplasmic streaming (protoplasmic streaming),https://lod.nal.usda.gov/nalt/31489,,False,skos:broader; skos:narrower,
cytoplasmic vesicles,,cytoplasmic vesicles,https://lod.nal.usda.gov/nalt/264088,,True,skos:broader; skos:narrower,
cytoskeleton,cytoskeletal filaments,cytoskeleton (cytoskeletal filaments),https://lod.nal.usda.gov/nalt/31472,,True,skos:broader; skos:narrower,
cytosol,,cytosol,https://lod.nal.usda.gov/nalt/31473,,True,skos:broader; skos:narrower,
dendrites,,dendrites,https://lod.nal.usda.gov/nalt/32272,,False,skos:broader; skos:narrower,
desmosomes,,desmosomes,https://lod.nal.usda.gov/nalt/32600,,True,skos:broader; skos:narrower,
DNA replication,,DNA replication,https://lod.nal.usda.gov/nalt/34224,,False,skos:related,
elaioplasts,,elaioplasts,https://lod.nal.usda.gov/nalt/36096,,True,skos:broader; skos:narrower,
electrofusion,,electrofusion,https://lod.nal.usda.gov/nalt/125072,,False,skos:related,
electroporation,,electroporation,https://lod.nal.usda.gov/nalt/36237,,False,skos:related,
embryonic stem cells,,embryonic stem cells,https://lod.nal.usda.gov/nalt/36807,,True,skos:broader; skos:narrower,
endomembrane system,,endomembrane system,https://lod.nal.usda.gov/nalt/200527,,True,skos:related,
endoplasmic reticulum,,endoplasmic reticulum,https://lod.nal.usda.gov/nalt/37062,,True,skos:related,
eosinophils,,eosinophils,https://lod.nal.usda.gov/nalt/37512,,True,skos:broader; skos:narrower,
erythrocytic stage,erythrocyte stage,erythrocytic stage (erythrocyte stage),https://lod.nal.usda.gov/nalt/200598,,False,skos:related,
etioplast DNA,,etioplast DNA,https://lod.nal.usda.gov/nalt/220601,,False,skos:related,
ferroptosis,,ferroptosis,https://lod.nal.usda.gov/nalt/339436,,True,skos:broader; skos:narrower,
fimbriae,pili; pilus,"fimbriae (pili, pilus)",https://lod.nal.usda.gov/nalt/23438,,True,skos:broader; skos:narrower,
flagellum,flagella,flagellum (flagella),https://lod.nal.usda.gov/nalt/15186,,True,skos:related,
fly pollination,myiophily; myophily; sapromyiophily; sapromyophily,"fly pollination (myiophily, myophily, sapromyiophily, sapromyophily)",https://lod.nal.usda.gov/nalt/277455,,False,skos:related,
forensic palynology,,forensic palynology,https://lod.nal.usda.gov/nalt/334298,,False,skos:related,
ganglia,ganglion,ganglia (ganglion),https://lod.nal.usda.gov/nalt/1617,,False,skos:related,
gangrene,,gangrene,https://lod.nal.usda.gov/nalt/324041,,False,skos:broader; skos:narrower,
germ tube,,germ tube,https://lod.nal.usda.gov/nalt/189495,,False,skos:related,
germinal vesicle,,germinal vesicle,https://lod.nal.usda.gov/nalt/42876,,True,skos:broader; skos:narrower,
germination,,germination,https://lod.nal.usda.gov/nalt/42878,,False,skos:broader; skos:narrower,
giardin protein,alpha-giardin; beta-giardin; delta-giardin; gamma-giardin,"giardin protein (alpha-giardin, beta-giardin, delta-giardin, gamma-giardin)",https://lod.nal.usda.gov/nalt/200635,,False,skos:related,
glioma,glial cell tumors,glioma (glial cell tumors),https://lod.nal.usda.gov/nalt/317772,,False,skos:related,
gliotoxins,aspergillin,gliotoxins (aspergillin),https://lod.nal.usda.gov/nalt/323535,,False,skos:related,
Golgi apparatus,Golgi body; Golgi complex; dictyosomes,"Golgi apparatus (Golgi body, Golgi complex, dictyosomes)",https://lod.nal.usda.gov/nalt/33284,,True,skos:related,
growth retardation,growth inhibition; growth reduction; stunting,"growth retardation (growth inhibition, growth reduction, stunting)",https://lod.nal.usda.gov/nalt/34962,,False,skos:related,
harmomegathy,,harmomegathy,https://lod.nal.usda.gov/nalt/334296,,False,skos:related,
haustoria,fungal haustoria; rust haustoria,"haustoria (fungal haustoria, rust haustoria)",https://lod.nal.usda.gov/nalt/291462,,False,skos:related,
hematologic diseases,blood diseases; blood disorders; haematologic diseases; hematological diseases; hemic diseases,"hematologic diseases (blood diseases, blood disorders, haematologic diseases, hematological diseases, hemic diseases)",https://lod.nal.usda.gov/nalt/339,,False,skos:related,
hematopoiesis,haematopoiesis; haemopoiesis; hemopoiesis; leukopoiesis; thrombocytopoiesis,"hematopoiesis (haematopoiesis, haemopoiesis, hemopoiesis, leukopoiesis, thrombocytopoiesis)",https://lod.nal.usda.gov/nalt/26361,,False,skos:broader; skos:narrower,
hemostasis,haemostasis,hemostasis (haemostasis),https://lod.nal.usda.gov/nalt/18096,,False,skos:broader; skos:narrower,
heterophils,,heterophils,https://lod.nal.usda.gov/nalt/43663,,True,skos:broader; skos:narrower,
histiocytosis,,histiocytosis,https://lod.nal.usda.gov/nalt/45637,,False,skos:related,
hollow heart,,hollow heart,https://lod.nal.usda.gov/nalt/226534,,False,skos:related,
human cell lines,,human cell lines,https://lod.nal.usda.gov/nalt/68542,,True,skos:broader; skos:narrower,
hysterothecia,,hysterothecia,https://lod.nal.usda.gov/nalt/278516,,False,skos:related,
immune response,immunity response; immunological response,"immune response (immunity response, immunological response)",https://lod.nal.usda.gov/nalt/10232,,False,skos:broader; skos:narrower,
inclusion bodies,,inclusion bodies,https://lod.nal.usda.gov/nalt/23439,,True,skos:related,
infarction,infarct,infarction (infarct),https://lod.nal.usda.gov/nalt/47227,,False,skos:broader; skos:narrower,
innexins,,innexins,https://lod.nal.usda.gov/nalt/296625,,False,skos:related,
interleukin-13,IL-13; interleukin 13,"interleukin-13 (IL-13, interleukin 13)",https://lod.nal.usda.gov/nalt/222512,,False,skos:related,
interphase,G0 phase; G1 phase; G2 phase; S phase,"interphase (G0 phase, G1 phase, G2 phase, S phase)",https://lod.nal.usda.gov/nalt/23383,,True,skos:broader; skos:narrower,
intine,,intine,https://lod.nal.usda.gov/nalt/334604,,True,skos:broader; skos:narrower,
intracellular space,,intracellular space,https://lod.nal.usda.gov/nalt/238189,,True,skos:broader; skos:narrower,
keratinocyte growth factor receptor,FGF receptor 2IIIb; KGF receptor; fibroblast growth factor receptor 2IIIb; keratinocyte growth factor receptors,"keratinocyte growth factor receptor (FGF receptor 2IIIb, KGF receptor, fibroblast growth factor receptor 2IIIb, keratinocyte growth factor receptors)",https://lod.nal.usda.gov/nalt/222893,,False,skos:related,
kidneys,anterior kidney; head kidney,"kidneys (anterior kidney, head kidney)",https://lod.nal.usda.gov/nalt/9343,,False,skos:related,
kleptoplasty,,kleptoplasty,https://lod.nal.usda.gov/nalt/298738,,False,skos:related,
Lewy bodies,,Lewy bodies,https://lod.nal.usda.gov/nalt/246142,,True,skos:related,
light harvesting complex,chlorophyll antenna; chlorophyll antennae; light harvesting antennae; light harvesting complex 1; light harvesting complex 2; light harvesting complex I; light harvesting complex II; light-harvesting antenna complex; light-harvesting antenna complexes; light-harvesting antenna proteins; light-harvesting antenna systems; light-harvesting center,"light harvesting complex (chlorophyll antenna, chlorophyll antennae, light harvesting antennae, light harvesting complex 1, light harvesting complex 2, light harvesting complex I, light harvesting complex II, light-harvesting antenna complex, light-harvesting antenna complexes, light-harvesting antenna proteins, light-harvesting antenna systems, light-harvesting center)",https://lod.nal.usda.gov/nalt/50030,,False,skos:related,
liquid membranes,,liquid membranes,https://lod.nal.usda.gov/nalt/229418,,False,skos:related,
liver,liver (anatomy),liver (liver (anatomy)),https://lod.nal.usda.gov/nalt/9344,,False,skos:related,
lymphocytes,immunocompetent cells; lymphoid cells,"lymphocytes (immunocompetent cells, lymphoid cells)",https://lod.nal.usda.gov/nalt/14420,,True,skos:broader; skos:narrower,
lysosomes,,lysosomes,https://lod.nal.usda.gov/nalt/50956,,True,skos:related,
macroautophagy,aggrephagy; chaperone-assisted selective autophagy; lysophagy; pexophagy; proteaphagy; xenophagy,"macroautophagy (aggrephagy, chaperone-assisted selective autophagy, lysophagy, pexophagy, proteaphagy, xenophagy)",https://lod.nal.usda.gov/nalt/310092,,True,skos:broader; skos:narrower,
male fertility,male subfertility,male fertility (male subfertility),https://lod.nal.usda.gov/nalt/9205,,False,skos:related,
megakaryocytes,,megakaryocytes,https://lod.nal.usda.gov/nalt/18525,,True,skos:broader; skos:narrower,
melissopalynology,melittopalynology,melissopalynology (melittopalynology),https://lod.nal.usda.gov/nalt/334299,,False,skos:related,
mitochondrial DNA,mtDNA (mitochondrial DNA),mitochondrial DNA (mtDNA (mitochondrial DNA)),https://lod.nal.usda.gov/nalt/34167,,False,skos:related,
mitochondrial genes,,mitochondrial genes,https://lod.nal.usda.gov/nalt/308393,,False,skos:related,
mitochondrial genome,mitogenome,mitochondrial genome (mitogenome),https://lod.nal.usda.gov/nalt/244932,,False,skos:related,
mitochondrial membrane,inner mitochondrial membrane; outer mitochondrial membrane,"mitochondrial membrane (inner mitochondrial membrane, outer mitochondrial membrane)",https://lod.nal.usda.gov/nalt/219042,,True,skos:related,
mitogens,phytomitogens,mitogens (phytomitogens),https://lod.nal.usda.gov/nalt/314424,,False,skos:related,
mitophagy,mitochondrial degradation,mitophagy (mitochondrial degradation),https://lod.nal.usda.gov/nalt/296510,,True,skos:broader; skos:narrower,
monocarboxylic acid transporters,lactate transport proteins; lactate transporters,"monocarboxylic acid transporters (lactate transport proteins, lactate transporters)",https://lod.nal.usda.gov/nalt/277897,,False,skos:related,
monosulcate pollen,monocolpate pollen; monocolpate pollen grain; monosulcate pollen grain,"monosulcate pollen (monocolpate pollen, monocolpate pollen grain, monosulcate pollen grain)",https://lod.nal.usda.gov/nalt/325418,,False,skos:broader; skos:narrower,
myofibrillar proteins,,myofibrillar proteins,https://lod.nal.usda.gov/nalt/200160,,True,skos:broader; skos:narrower,
myogenin,,myogenin,https://lod.nal.usda.gov/nalt/287139,,False,skos:related,
neurons,cytons; nerve cells; neuronal cells; neurone; neurones,"neurons (cytons, nerve cells, neuronal cells, neurone, neurones)",https://lod.nal.usda.gov/nalt/31449,,False,skos:related,
nucleocytoplasmic transport,nucleocytoplasmic trafficking,nucleocytoplasmic transport (nucleocytoplasmic trafficking),https://lod.nal.usda.gov/nalt/87320,,False,skos:related,
occludins,,occludins,https://lod.nal.usda.gov/nalt/215663,,False,skos:related,
organelles,cytoplasmic organelles,organelles (cytoplasmic organelles),https://lod.nal.usda.gov/nalt/23546,,True,skos:broader; skos:narrower,
organogenesis,,organogenesis,https://lod.nal.usda.gov/nalt/53498,,False,skos:related,
osmosis,,osmosis,https://lod.nal.usda.gov/nalt/52083,,False,skos:related,
osteonecrosis,Kienbock disease; Kienbock's disease; bone necrosis,"osteonecrosis (Kienbock disease, Kienbock's disease, bone necrosis)",https://lod.nal.usda.gov/nalt/313483,,False,skos:broader; skos:narrower,
P-glycoproteins,multidrug resistance protein 1; permeability glycoproteins,"P-glycoproteins (multidrug resistance protein 1, permeability glycoproteins)",https://lod.nal.usda.gov/nalt/278020,,False,skos:related,
pannexins,,pannexins,https://lod.nal.usda.gov/nalt/296627,,False,skos:related,
paracrine signaling,,paracrine signaling,https://lod.nal.usda.gov/nalt/261291,,True,skos:broader; skos:narrower,
pathological processes and conditions,,pathological processes and conditions,https://lod.nal.usda.gov/nalt/319,,False,skos:broader; skos:narrower,
perithecia,,perithecia,https://lod.nal.usda.gov/nalt/278514,,False,skos:related,
permeability,,permeability,https://lod.nal.usda.gov/nalt/52082,,False,skos:broader; skos:narrower,
phagosomes,phagolysosomes,phagosomes (phagolysosomes),https://lod.nal.usda.gov/nalt/56073,,True,skos:broader; skos:narrower,
photosynthesis,,photosynthesis,https://lod.nal.usda.gov/nalt/14059,,False,skos:related,
physiological transport,biological transport; transcytosis,"physiological transport (biological transport, transcytosis)",https://lod.nal.usda.gov/nalt/3934,,False,skos:broader; skos:narrower,
pine pollen,conifer pollen; conifer pollen grains; pine pollen grains,"pine pollen (conifer pollen, conifer pollen grains, pine pollen grains)",https://lod.nal.usda.gov/nalt/334607,,False,skos:broader; skos:narrower,
plant nutrient resorption,,plant nutrient resorption,https://lod.nal.usda.gov/nalt/314552,,False,skos:related,
plasma membrane,plasmalemma,plasma membrane (plasmalemma),https://lod.nal.usda.gov/nalt/23409,,True,skos:related,
plasmodesmata,,plasmodesmata,https://lod.nal.usda.gov/nalt/47483,,True,skos:broader; skos:narrower,
plastid DNA,,plastid DNA,https://lod.nal.usda.gov/nalt/25478,,False,skos:related,
pollen analysis,pollen analyses,pollen analysis (pollen analyses),https://lod.nal.usda.gov/nalt/304866,,False,skos:related,
pollen color,pollen colour; pollen grain color; pollen grain colour,"pollen color (pollen colour, pollen grain color, pollen grain colour)",https://lod.nal.usda.gov/nalt/334205,,False,skos:related,
pollen competition,,pollen competition,https://lod.nal.usda.gov/nalt/304868,,False,skos:broader; skos:narrower,
pollen germination,,pollen germination,https://lod.nal.usda.gov/nalt/42879,,False,skos:related,
pollen loads,,pollen loads,https://lod.nal.usda.gov/nalt/307006,,False,skos:related,
pollen morphology,pollen shape,pollen morphology (pollen shape),https://lod.nal.usda.gov/nalt/334198,,False,skos:related,
pollen productivity,,pollen productivity,https://lod.nal.usda.gov/nalt/334252,,False,skos:related,
pollen proteins,pollen grain proteins; pollen-coat proteins; pollen-wall proteins,"pollen proteins (pollen grain proteins, pollen-coat proteins, pollen-wall proteins)",https://lod.nal.usda.gov/nalt/278567,,False,skos:related,
pollen sampling,pollen samples,pollen sampling (pollen samples),https://lod.nal.usda.gov/nalt/334302,,False,skos:related,
pollen tetrad,tetrad pollen,pollen tetrad (tetrad pollen),https://lod.nal.usda.gov/nalt/334269,,False,skos:broader; skos:narrower,
pollen trapping,,pollen trapping,https://lod.nal.usda.gov/nalt/304872,,False,skos:related,
pollen tubes,,pollen tubes,https://lod.nal.usda.gov/nalt/59057,,False,skos:related,
pollinia (pollen),pollinium,pollinia (pollen) (pollinium),https://lod.nal.usda.gov/nalt/8702,,False,skos:broader; skos:narrower,
proliferating cell nuclear antigen,PCNA (proliferating cell nuclear antigen),proliferating cell nuclear antigen (PCNA (proliferating cell nuclear antigen)),https://lod.nal.usda.gov/nalt/23384,,False,skos:related,
protein transport,protein sorting; protein trafficking; protein translocation,"protein transport (protein sorting, protein trafficking, protein translocation)",https://lod.nal.usda.gov/nalt/58086,,False,skos:related,
proton-motive force,chemiosmosis; chemiosmotic mechanism,"proton-motive force (chemiosmosis, chemiosmotic mechanism)",https://lod.nal.usda.gov/nalt/243920,,False,skos:related,
pseudopodia,axopodia; filopodia; lamellipodia; lobopodia,"pseudopodia (axopodia, filopodia, lamellipodia, lobopodia)",https://lod.nal.usda.gov/nalt/56074,,True,skos:broader; skos:narrower,
Pucciniales,Uredinales,Pucciniales (Uredinales),https://lod.nal.usda.gov/nalt/4446,,False,skos:related,
quorum sensing,quorum signaling,quorum sensing (quorum signaling),https://lod.nal.usda.gov/nalt/23372,,False,skos:related,
reticulocyte count,,reticulocyte count,https://lod.nal.usda.gov/nalt/90688,,False,skos:related,
sarcomeres,,sarcomeres,https://lod.nal.usda.gov/nalt/54163,,True,skos:broader; skos:narrower,
secretory granules,secretory vesicles; zymogen granules,"secretory granules (secretory vesicles, zymogen granules)",https://lod.nal.usda.gov/nalt/191190,,True,skos:related,
senescence (aging),aging (physiological process),senescence (aging) (aging (physiological process)),https://lod.nal.usda.gov/nalt/127,,False,skos:related,
sexual reproduction,,sexual reproduction,https://lod.nal.usda.gov/nalt/39946,,False,skos:related,
SNARE proteins,SNAP receptors; soluble N-ethylmaleimide-sensitive factor activating protein receptor (SNARE) proteins; soluble N-ethylmaleimide-sensitive factor activating protein receptor proteins; t-SNAREs; target SNARE proteins; v-SNAREs; vesicle SNARE proteins,"SNARE proteins (SNAP receptors, soluble N-ethylmaleimide-sensitive factor activating protein receptor (SNARE) proteins, soluble N-ethylmaleimide-sensitive factor activating protein receptor proteins, t-SNAREs, target SNARE proteins, v-SNAREs, vesicle SNARE proteins)",https://lod.nal.usda.gov/nalt/283211,,False,skos:related,
somatic hybridization,somatic hybridisation,somatic hybridization (somatic hybridisation),https://lod.nal.usda.gov/nalt/46235,,False,skos:related,
sperm transport,sperm migration; transport in female genitalia; transport in male genitalia,"sperm transport (sperm migration, transport in female genitalia, transport in male genitalia)",https://lod.nal.usda.gov/nalt/9491,,False,skos:related,
spermiogenesis,sperm formation,spermiogenesis (sperm formation),https://lod.nal.usda.gov/nalt/63753,,False,skos:broader; skos:narrower,
subcellular fractions,,subcellular fractions,https://lod.nal.usda.gov/nalt/20189,,True,skos:broader; skos:narrower,
suppressor cells,suppressor-effector T-lymphocytes; suppressor-inducer T-lymphocytes,"suppressor cells (suppressor-effector T-lymphocytes, suppressor-inducer T-lymphocytes)",https://lod.nal.usda.gov/nalt/65243,,True,skos:broader; skos:narrower,
symplast,symplasm; symplastic compartment; symplastic component; symplastic pathway,"symplast (symplasm, symplastic compartment, symplastic component, symplastic pathway)",https://lod.nal.usda.gov/nalt/148685,,False,skos:related,
synapse,synapses (nervous system),synapse (synapses (nervous system)),https://lod.nal.usda.gov/nalt/54683,,True,skos:broader; skos:narrower,
synaptic vesicles,neurotransmitter vesicles,synaptic vesicles (neurotransmitter vesicles),https://lod.nal.usda.gov/nalt/264089,,True,skos:related,
T-cell lymphoma,,T-cell lymphoma,https://lod.nal.usda.gov/nalt/295041,,False,skos:related,
thymocytes,,thymocytes,https://lod.nal.usda.gov/nalt/50929,,True,skos:related,
tight junctions,occluding junctions; zonula occludens,"tight junctions (occluding junctions, zonula occludens)",https://lod.nal.usda.gov/nalt/47484,,True,skos:broader; skos:narrower,
tissue degeneration,,tissue degeneration,https://lod.nal.usda.gov/nalt/770,,False,skos:related,
tonoplast,,tonoplast,https://lod.nal.usda.gov/nalt/23411,,True,skos:related,
transient receptor potential channels,TRP cation channels; TRP membrane proteins; transient receptor potential (TRP) channels,"transient receptor potential channels (TRP cation channels, TRP membrane proteins, transient receptor potential (TRP) channels)",https://lod.nal.usda.gov/nalt/271059,,False,skos:related,
unfolded protein response,,unfolded protein response,https://lod.nal.usda.gov/nalt/146596,,False,skos:related,
vitellogenesis,,vitellogenesis,https://lod.nal.usda.gov/nalt/55918,,False,skos:broader; skos:narrower,
ABC transporters,ABC-type transporters; ATP binding cassette transporters; ATP-binding cassette transporters,"ABC transporters (ABC-type transporters, ATP binding cassette transporters, ATP-binding cassette transporters)",https://lod.nal.usda.gov/nalt/1597,,False,skos:related,
actin,F-actin; G-actin; N-actin; alpha-actin; alpha-isoactin; beta-actin; gamma-actin; isoactin,"actin (F-actin, G-actin, N-actin, alpha-actin, alpha-isoactin, beta-actin, gamma-actin, isoactin)",https://lod.nal.usda.gov/nalt/3179,,False,skos:related,
active transport,,active transport,https://lod.nal.usda.gov/nalt/3931,,False,skos:broader; skos:narrower,
adhesins,bacterial adhesins,adhesins (bacterial adhesins),https://lod.nal.usda.gov/nalt/4196,,False,skos:related,
alpha catenin,alpha-1 catenin; alpha-E catenin,"alpha catenin (alpha-1 catenin, alpha-E catenin)",https://lod.nal.usda.gov/nalt/295010,,False,skos:related,
amyloplast DNA,,amyloplast DNA,https://lod.nal.usda.gov/nalt/220598,,False,skos:related,
anaphase,,anaphase,https://lod.nal.usda.gov/nalt/8511,,True,skos:broader; skos:narrower,
anatomy and morphology,morphology and anatomy,anatomy and morphology (morphology and anatomy),https://lod.nal.usda.gov/nalt/8586,,False,skos:broader; skos:narrower,
apicoplast DNA,,apicoplast DNA,https://lod.nal.usda.gov/nalt/220599,,False,skos:related,
apicoplast genome,,apicoplast genome,https://lod.nal.usda.gov/nalt/244970,,False,skos:related,
apoplastic fluids,apoplast fluids,apoplastic fluids (apoplast fluids),https://lod.nal.usda.gov/nalt/296072,,True,skos:related,
asynapsis,asyndesis,asynapsis (asyndesis),https://lod.nal.usda.gov/nalt/13544,,True,skos:broader; skos:narrower,
B-lymphocytes,B cells (lymphocytes); B lymphocytes; B-cells (lymphocytes),"B-lymphocytes (B cells (lymphocytes), B lymphocytes, B-cells (lymphocytes))",https://lod.nal.usda.gov/nalt/14410,,True,skos:broader; skos:narrower,
bacterial motility,swarming motility; swimming motility,"bacterial motility (swarming motility, swimming motility)",https://lod.nal.usda.gov/nalt/15095,,True,skos:related,
bacterial outer membranes,,bacterial outer membranes,https://lod.nal.usda.gov/nalt/336289,,True,skos:broader; skos:narrower,
beta catenin,,beta catenin,https://lod.nal.usda.gov/nalt/295011,,False,skos:related,
blastocyst,,blastocyst,https://lod.nal.usda.gov/nalt/17929,,False,skos:related,
botulinum toxin,botulinum neurotoxin,botulinum toxin (botulinum neurotoxin),https://lod.nal.usda.gov/nalt/15202,,False,skos:related,
brain,deutocerebrum; forebrain; hindbrain; midbrain; protocerebrum; tritocerebrum,"brain (deutocerebrum, forebrain, hindbrain, midbrain, protocerebrum, tritocerebrum)",https://lod.nal.usda.gov/nalt/9337,,False,skos:related,
Ca2-transporting ATPase,Ca pump; Ca-ATPase; Ca2+ pump; Ca2+-ATPase; Ca2+-transporting ATPase; Ca2-ATPase; EC 3.6.3.8; calcium ATPase; calcium adenosine triphosphatase; calcium adenosinetriphosphatase; calcium pump; calcium-transporting ATPase; plasma membrane Ca-ATPase; plasma membrane calcium ATPase; sarcoplasmic reticulum ATPase,"Ca2-transporting ATPase (Ca pump, Ca-ATPase, Ca2+ pump, Ca2+-ATPase, Ca2+-transporting ATPase, Ca2-ATPase, EC 3.6.3.8, calcium ATPase, calcium adenosine triphosphatase, calcium adenosinetriphosphatase, calcium pump, calcium-transporting ATPase, plasma membrane Ca-ATPase, plasma membrane calcium ATPase, sarcoplasmic reticulum ATPase)",https://lod.nal.usda.gov/nalt/20724,,False,skos:related,
cadherins,protocadherins,cadherins (protocadherins),https://lod.nal.usda.gov/nalt/20827,,False,skos:related,
cation pumps,cation efflux pumps; cation transport proteins,"cation pumps (cation efflux pumps, cation transport proteins)",https://lod.nal.usda.gov/nalt/196259,,False,skos:related,
CD4 lymphocyte count,CD4 cell count; CD4-positive cell count,"CD4 lymphocyte count (CD4 cell count, CD4-positive cell count)",https://lod.nal.usda.gov/nalt/323735,,False,skos:related,
cell membrane structures,,cell membrane structures,https://lod.nal.usda.gov/nalt/294129,,True,skos:broader; skos:narrower,
cell nucleus,cell nuclei,cell nucleus (cell nuclei),https://lod.nal.usda.gov/nalt/23416,,True,skos:related,
cell wall components,cell wall composition; cell wall compounds; cell wall constituents,"cell wall components (cell wall composition, cell wall compounds, cell wall constituents)",https://lod.nal.usda.gov/nalt/23359,,True,skos:related,
cell-matrix junctions,,cell-matrix junctions,https://lod.nal.usda.gov/nalt/294131,,True,skos:broader; skos:narrower,
cellulose fibrils,,cellulose fibrils,https://lod.nal.usda.gov/nalt/291537,,False,skos:related,
cellulose microfibrils,microfibrillar cellulose,cellulose microfibrils (microfibrillar cellulose),https://lod.nal.usda.gov/nalt/291539,,False,skos:related,
cellulosic fibers,cellulose fibers; cellulose fibres; cellulosic fibres,"cellulosic fibers (cellulose fibers, cellulose fibres, cellulosic fibres)",https://lod.nal.usda.gov/nalt/9216,,False,skos:related,
cellulosome,cellulolytic complexes,cellulosome (cellulolytic complexes),https://lod.nal.usda.gov/nalt/23495,,True,skos:broader; skos:narrower,
centrosomes,,centrosomes,https://lod.nal.usda.gov/nalt/23715,,True,skos:broader; skos:narrower,
chemokine CCL5,CC chemokine ligand 5; CCL5 chemokine; RANTES; SCYA5 protein; T cell RNATES protein; T-Cell specific protein p288; TCP228 protein; chemokine (C-C motif) ligand 5; small inducible cytokine A5,"chemokine CCL5 (CC chemokine ligand 5, CCL5 chemokine, RANTES, SCYA5 protein, T cell RNATES protein, T-Cell specific protein p288, TCP228 protein, chemokine (C-C motif) ligand 5, small inducible cytokine A5)",https://lod.nal.usda.gov/nalt/236678,,False,skos:related,
chromoplast DNA,,chromoplast DNA,https://lod.nal.usda.gov/nalt/220600,,False,skos:related,
chromosome pairing,chromosomal synapsis; chromosome synapse; chromosome synapsis,"chromosome pairing (chromosomal synapsis, chromosome synapse, chromosome synapsis)",https://lod.nal.usda.gov/nalt/13546,,True,skos:broader; skos:narrower,
chromosome segregation,chromosomal disjunction; chromosome disjunction; chromosome separation,"chromosome segregation (chromosomal disjunction, chromosome disjunction, chromosome separation)",https://lod.nal.usda.gov/nalt/23388,,True,skos:broader; skos:narrower,
circulatory system physiology,,circulatory system physiology,https://lod.nal.usda.gov/nalt/9419,,False,skos:broader; skos:narrower,
cnidocysts,,cnidocysts,https://lod.nal.usda.gov/nalt/340866,,True,skos:broader; skos:narrower,
coated vesicles,,coated vesicles,https://lod.nal.usda.gov/nalt/26666,,True,skos:broader; skos:narrower,
cytokinesis,,cytokinesis,https://lod.nal.usda.gov/nalt/70089,,True,skos:related,
cytoskeletal proteins,,cytoskeletal proteins,https://lod.nal.usda.gov/nalt/190838,,False,skos:related,
cytotoxic T-lymphocytes,CD8+ cytotoxic lymphocytes; cytotoxic T lymphocytes,"cytotoxic T-lymphocytes (CD8+ cytotoxic lymphocytes, cytotoxic T lymphocytes)",https://lod.nal.usda.gov/nalt/23202,,True,skos:broader; skos:narrower,
desynapsis,,desynapsis,https://lod.nal.usda.gov/nalt/23389,,True,skos:broader; skos:narrower,
electroosmosis,electroosmotic flow,electroosmosis (electroosmotic flow),https://lod.nal.usda.gov/nalt/282559,,False,skos:related,
embryo (animal),animal embryos,embryo (animal) (animal embryos),https://lod.nal.usda.gov/nalt/8004,,False,skos:related,
endosomes,,endosomes,https://lod.nal.usda.gov/nalt/27379,,True,skos:broader; skos:narrower,
exosomes,,exosomes,https://lod.nal.usda.gov/nalt/196334,,True,skos:broader; skos:narrower,
extracellular matrix,,extracellular matrix,https://lod.nal.usda.gov/nalt/38966,,True,skos:related,
Fabry disease,,Fabry disease,https://lod.nal.usda.gov/nalt/299590,,False,skos:related,
flagellin,,flagellin,https://lod.nal.usda.gov/nalt/144694,,False,skos:related,
fluorescence recovery after photobleaching,FRAP (fluorescence recovery after photobleaching),fluorescence recovery after photobleaching (FRAP (fluorescence recovery after photobleaching)),https://lod.nal.usda.gov/nalt/262830,,False,skos:related,
focal adhesions,cell-matrix adherens junctions; focal contacts,"focal adhesions (cell-matrix adherens junctions, focal contacts)",https://lod.nal.usda.gov/nalt/294139,,True,skos:related,
gametolysin,EC 3.4.24.38; autolysins; gamete autolysin; gamete lytic enzyme,"gametolysin (EC 3.4.24.38, autolysins, gamete autolysin, gamete lytic enzyme)",https://lod.nal.usda.gov/nalt/240810,,False,skos:related,
gamma catenin,plakoglobin,gamma catenin (plakoglobin),https://lod.nal.usda.gov/nalt/295012,,False,skos:related,
hematology,haematology,hematology (haematology),https://lod.nal.usda.gov/nalt/17474,,False,skos:related,
hemicellulose,,hemicellulose,https://lod.nal.usda.gov/nalt/45073,,False,skos:related,
host specificity,,host specificity,https://lod.nal.usda.gov/nalt/833,,False,skos:related,
host-parasite relationships,host parasite relationships; host-parasite interactions; parasite host relationships; parasite-host interactions; parasite-host relationships,"host-parasite relationships (host parasite relationships, host-parasite interactions, parasite host relationships, parasite-host interactions, parasite-host relationships)",https://lod.nal.usda.gov/nalt/834,,False,skos:related,
hosts,,hosts,https://lod.nal.usda.gov/nalt/836,,False,skos:related,
immunocytes,,immunocytes,https://lod.nal.usda.gov/nalt/46988,,True,skos:broader; skos:narrower,
