prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
soil water characteristic,moisture characteristic; soil moisture characteristic; soil water release curve; soil water retention curve; soil water retention isotherm,"soil water characteristic (moisture characteristic, soil moisture characteristic, soil water release curve, soil water retention curve, soil water retention isotherm)",https://lod.nal.usda.gov/nalt/63392,0.95,True,skos:broader; skos:narrower,INCLUDE
soil water movement,pore water transport; soil water transport,"soil water movement (pore water transport, soil water transport)",https://lod.nal.usda.gov/nalt/47524,0.95,True,skos:broader; skos:narrower,INCLUDE
Solonchaks,,Solonchaks,https://lod.nal.usda.gov/nalt/216364,0.95,True,skos:broader; skos:narrower,INCLUDE
Solonetz,,Solonetz,https://lod.nal.usda.gov/nalt/216365,0.95,True,skos:broader; skos:narrower,INCLUDE
Spodosols,,Spodosols,https://lod.nal.usda.gov/nalt/11601,0.95,True,skos:broader; skos:narrower,INCLUDE
Stagnosols,,Stagnosols,https://lod.nal.usda.gov/nalt/216366,0.95,True,skos:broader; skos:narrower,INCLUDE
Technosols,,Technosols,https://lod.nal.usda.gov/nalt/216367,0.95,True,skos:broader; skos:narrower,INCLUDE
tillage,soil cultivation; soil tillage; tillage systems,"tillage (soil cultivation, soil tillage, tillage systems)",https://lod.nal.usda.gov/nalt/25207,0.9,True,skos:related,INCLUDE
Udalfs,,Udalfs,https://lod.nal.usda.gov/nalt/5780,0.95,True,skos:related,INCLUDE
Udults,,Udults,https://lod.nal.usda.gov/nalt/41390,0.95,True,skos:broader; skos:narrower,INCLUDE
Umbrisols,,Umbrisols,https://lod.nal.usda.gov/nalt/216368,0.95,True,skos:broader; skos:narrower,INCLUDE
Ustults,,Ustults,https://lod.nal.usda.gov/nalt/44600,0.95,True,skos:broader; skos:narrower,INCLUDE
variable charge,,variable charge,https://lod.nal.usda.gov/nalt/63359,0.8,True,skos:related,INCLUDE
Vertisols,vertosols,Vertisols (vertosols),https://lod.nal.usda.gov/nalt/11557,0.95,True,skos:broader; skos:narrower,INCLUDE
volcanic ash soils,pumice soils,volcanic ash soils (pumice soils),https://lod.nal.usda.gov/nalt/50388,0.95,True,skos:broader; skos:narrower,INCLUDE
water holding capacity,water retention capacity; water-holding capacity,"water holding capacity (water retention capacity, water-holding capacity)",https://lod.nal.usda.gov/nalt/40101,0.9,False,skos:related,INCLUDE
Xeralfs,,Xeralfs,https://lod.nal.usda.gov/nalt/6340,0.95,True,skos:related,INCLUDE
Xerults,,Xerults,https://lod.nal.usda.gov/nalt/44586,0.95,True,skos:broader; skos:narrower,INCLUDE
accelerated erosion,,accelerated erosion,https://lod.nal.usda.gov/nalt/225015,0.7,True,skos:broader; skos:narrower,INCLUDE
Agrudalfs,,Agrudalfs,https://lod.nal.usda.gov/nalt/5779,0.95,True,skos:broader; skos:narrower,INCLUDE
Albaqualfs,,Albaqualfs,https://lod.nal.usda.gov/nalt/5988,0.95,True,skos:broader; skos:narrower,INCLUDE
Albaquults,,Albaquults,https://lod.nal.usda.gov/nalt/5990,0.95,True,skos:broader; skos:narrower,INCLUDE
Albolls,,Albolls,https://lod.nal.usda.gov/nalt/6019,0.95,True,skos:broader; skos:narrower,INCLUDE
ammonification,,ammonification,https://lod.nal.usda.gov/nalt/7941,0.75,True,skos:broader; skos:narrower,INCLUDE
Anthrepts,,Anthrepts,https://lod.nal.usda.gov/nalt/10069,0.95,True,skos:broader; skos:narrower,INCLUDE
Aquands,,Aquands,https://lod.nal.usda.gov/nalt/8669,0.95,True,skos:broader; skos:narrower,INCLUDE
Aquents,,Aquents,https://lod.nal.usda.gov/nalt/11534,0.95,True,skos:broader; skos:narrower,INCLUDE
Aquepts,,Aquepts,https://lod.nal.usda.gov/nalt/11546,0.95,True,skos:broader; skos:narrower,INCLUDE
Aquerts,,Aquerts,https://lod.nal.usda.gov/nalt/11556,0.95,True,skos:broader; skos:narrower,INCLUDE
Aquods,,Aquods,https://lod.nal.usda.gov/nalt/5963,0.95,True,skos:broader; skos:narrower,INCLUDE
Aquolls,,Aquolls,https://lod.nal.usda.gov/nalt/11608,1.0,True,skos:broader; skos:narrower,INCLUDE
Aquox,,Aquox,https://lod.nal.usda.gov/nalt/3003,1.0,True,skos:broader; skos:narrower,INCLUDE
Arents,,Arents,https://lod.nal.usda.gov/nalt/12055,1.0,True,skos:broader; skos:narrower,INCLUDE
Argids,,Argids,https://lod.nal.usda.gov/nalt/12091,1.0,True,skos:broader; skos:narrower,INCLUDE
brown forest soils,,brown forest soils,https://lod.nal.usda.gov/nalt/301002,1.0,True,skos:broader; skos:narrower,INCLUDE
brown podzolic soils,,brown podzolic soils,https://lod.nal.usda.gov/nalt/301006,1.0,True,skos:broader; skos:narrower,INCLUDE
Calcids,,Calcids,https://lod.nal.usda.gov/nalt/12173,1.0,True,skos:broader; skos:narrower,INCLUDE
Cambids,,Cambids,https://lod.nal.usda.gov/nalt/10051,1.0,True,skos:broader; skos:narrower,INCLUDE
catenas,,catenas,https://lod.nal.usda.gov/nalt/23007,0.95,True,skos:broader; skos:narrower,INCLUDE
chronosequences,,chronosequences,https://lod.nal.usda.gov/nalt/25891,0.9,True,skos:broader; skos:narrower,INCLUDE
cinnamonic soils,,cinnamonic soils,https://lod.nal.usda.gov/nalt/301105,0.95,True,skos:broader; skos:narrower,INCLUDE
climosequences,,climosequences,https://lod.nal.usda.gov/nalt/26909,0.95,True,skos:broader; skos:narrower,INCLUDE
conservation tillage,,conservation tillage,https://lod.nal.usda.gov/nalt/28614,0.8,True,skos:broader; skos:narrower,INCLUDE
Cryalfs,,Cryalfs,https://lod.nal.usda.gov/nalt/6338,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryands,,Cryands,https://lod.nal.usda.gov/nalt/8670,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryaqualfs,,Cryaqualfs,https://lod.nal.usda.gov/nalt/11430,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryepts,Eutrocryepts,Cryepts (Eutrocryepts),https://lod.nal.usda.gov/nalt/30307,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryerts,,Cryerts,https://lod.nal.usda.gov/nalt/30310,0.95,True,skos:broader; skos:narrower,INCLUDE
Cryids,,Cryids,https://lod.nal.usda.gov/nalt/12086,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryods,,Cryods,https://lod.nal.usda.gov/nalt/30320,1.0,True,skos:broader; skos:narrower,INCLUDE
Cryolls,,Cryolls,https://lod.nal.usda.gov/nalt/12088,1.0,True,skos:broader; skos:narrower,INCLUDE
deep tillage,deep cultivation; deep ploughing; deep plowing,"deep tillage (deep cultivation, deep ploughing, deep plowing)",https://lod.nal.usda.gov/nalt/31935,0.95,True,skos:broader; skos:narrower,INCLUDE
discing,disc tillage; disk tillage; disking,"discing (disc tillage, disk tillage, disking)",https://lod.nal.usda.gov/nalt/33996,0.95,True,skos:broader; skos:narrower,INCLUDE
Duraqualfs,,Duraqualfs,https://lod.nal.usda.gov/nalt/11431,1.0,True,skos:broader; skos:narrower,INCLUDE
Durids,,Durids,https://lod.nal.usda.gov/nalt/12100,1.0,True,skos:broader; skos:narrower,INCLUDE
Durixeralfs,,Durixeralfs,https://lod.nal.usda.gov/nalt/34909,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaqualfs,,Endoaqualfs,https://lod.nal.usda.gov/nalt/11432,1.0,True,skos:broader; skos:narrower,INCLUDE
Endoaquults,,Endoaquults,https://lod.nal.usda.gov/nalt/11622,1.0,True,skos:broader; skos:narrower,INCLUDE
Epiaqualfs,,Epiaqualfs,https://lod.nal.usda.gov/nalt/11433,0.95,True,skos:broader; skos:narrower,INCLUDE
Epiaquults,,Epiaquults,https://lod.nal.usda.gov/nalt/11623,0.95,True,skos:broader; skos:narrower,INCLUDE
erosion control,erosion prevention,erosion control (erosion prevention),https://lod.nal.usda.gov/nalt/28603,0.7,False,skos:related,INCLUDE
Erosion Productivity Impact Calculator,,Erosion Productivity Impact Calculator,https://lod.nal.usda.gov/nalt/37935,0.85,True,skos:broader; skos:narrower,INCLUDE
exchangeable aluminum,exchangeable aluminium,exchangeable aluminum (exchangeable aluminium),https://lod.nal.usda.gov/nalt/7276,0.95,True,skos:broader; skos:narrower,INCLUDE
exchangeable calcium,,exchangeable calcium,https://lod.nal.usda.gov/nalt/21093,0.95,True,skos:broader; skos:narrower,INCLUDE
exchangeable magnesium,,exchangeable magnesium,https://lod.nal.usda.gov/nalt/38857,0.95,True,skos:broader; skos:narrower,INCLUDE
exchangeable potassium,,exchangeable potassium,https://lod.nal.usda.gov/nalt/38858,0.95,True,skos:broader; skos:narrower,INCLUDE
exchangeable sodium,,exchangeable sodium,https://lod.nal.usda.gov/nalt/38859,0.95,True,skos:related,INCLUDE
exchangeable zinc,,exchangeable zinc,https://lod.nal.usda.gov/nalt/232270,0.95,True,skos:broader; skos:narrower,INCLUDE
Ferrudalfs,,Ferrudalfs,https://lod.nal.usda.gov/nalt/39922,0.95,True,skos:broader; skos:narrower,INCLUDE
Fibrists,,Fibrists,https://lod.nal.usda.gov/nalt/30326,0.95,True,skos:broader; skos:narrower,INCLUDE
Fluvents,,Fluvents,https://lod.nal.usda.gov/nalt/30328,0.95,True,skos:broader; skos:narrower,INCLUDE
Folists,,Folists,https://lod.nal.usda.gov/nalt/30330,0.95,True,skos:broader; skos:narrower,INCLUDE
Fragiaqualfs,,Fragiaqualfs,https://lod.nal.usda.gov/nalt/11434,0.95,True,skos:broader; skos:narrower,INCLUDE
Fragiaquults,,Fragiaquults,https://lod.nal.usda.gov/nalt/11624,0.95,True,skos:broader; skos:narrower,INCLUDE
Fragiudalfs,,Fragiudalfs,https://lod.nal.usda.gov/nalt/41387,0.95,True,skos:broader; skos:narrower,INCLUDE
Fragiudults,,Fragiudults,https://lod.nal.usda.gov/nalt/41389,0.95,True,skos:broader; skos:narrower,INCLUDE
Fragixeralfs,,Fragixeralfs,https://lod.nal.usda.gov/nalt/41391,0.95,True,skos:broader; skos:narrower,INCLUDE
Fraglossudalfs,,Fraglossudalfs,https://lod.nal.usda.gov/nalt/41393,0.95,True,skos:broader; skos:narrower,INCLUDE
freeze-thaw cycles,freeze thaw cycles; freezing-thawing,"freeze-thaw cycles (freeze thaw cycles, freezing-thawing)",https://lod.nal.usda.gov/nalt/41517,0.7,False,skos:related,INCLUDE
frost heave,,frost heave,https://lod.nal.usda.gov/nalt/41621,0.9,True,skos:broader; skos:narrower,INCLUDE
frozen soils,,frozen soils,https://lod.nal.usda.gov/nalt/41634,0.95,True,skos:broader; skos:narrower,INCLUDE
Gelands,,Gelands,https://lod.nal.usda.gov/nalt/146688,0.75,True,skos:broader; skos:narrower,INCLUDE
Gelepts,,Gelepts,https://lod.nal.usda.gov/nalt/146706,0.95,True,skos:broader; skos:narrower,INCLUDE
Gelods,,Gelods,https://lod.nal.usda.gov/nalt/146715,0.95,True,skos:broader; skos:narrower,INCLUDE
Gelolls,,Gelolls,https://lod.nal.usda.gov/nalt/146713,0.95,True,skos:broader; skos:narrower,INCLUDE
glomalin,,glomalin,https://lod.nal.usda.gov/nalt/41806,0.9,False,skos:related,INCLUDE
Glossaqualfs,,Glossaqualfs,https://lod.nal.usda.gov/nalt/11435,0.95,True,skos:broader; skos:narrower,INCLUDE
Glossudalfs,,Glossudalfs,https://lod.nal.usda.gov/nalt/43161,0.95,True,skos:broader; skos:narrower,INCLUDE
Gypsids,,Gypsids,https://lod.nal.usda.gov/nalt/12102,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplohumults,,Haplohumults,https://lod.nal.usda.gov/nalt/44557,0.95,True,skos:broader; skos:narrower,INCLUDE
Haploxeralfs,,Haploxeralfs,https://lod.nal.usda.gov/nalt/44580,0.95,True,skos:broader; skos:narrower,INCLUDE
Haploxerults,,Haploxerults,https://lod.nal.usda.gov/nalt/44585,0.95,True,skos:broader; skos:narrower,INCLUDE
Hapludalfs,,Hapludalfs,https://lod.nal.usda.gov/nalt/44587,0.95,True,skos:broader; skos:narrower,INCLUDE
Hapludults,,Hapludults,https://lod.nal.usda.gov/nalt/44592,0.95,True,skos:broader; skos:narrower,INCLUDE
Haplustults,,Haplustults,https://lod.nal.usda.gov/nalt/44599,0.95,True,skos:broader; skos:narrower,INCLUDE
Hemists,,Hemists,https://lod.nal.usda.gov/nalt/30332,0.95,True,skos:broader; skos:narrower,INCLUDE
Histels,,Histels,https://lod.nal.usda.gov/nalt/40065,0.95,True,skos:broader; skos:narrower,INCLUDE
humic substances,humic compounds,humic substances (humic compounds),https://lod.nal.usda.gov/nalt/41736,0.75,False,skos:broader; skos:narrower,INCLUDE
Humods,,Humods,https://lod.nal.usda.gov/nalt/34907,0.95,True,skos:broader; skos:narrower,INCLUDE
hydraulic flumes,flumes; soil flumes,"hydraulic flumes (flumes, soil flumes)",https://lod.nal.usda.gov/nalt/324622,0.7,False,skos:related,INCLUDE
hydrosequences,,hydrosequences,https://lod.nal.usda.gov/nalt/46423,0.85,True,skos:broader; skos:narrower,INCLUDE
immobilization in soil,immobilisation in soil,immobilization in soil (immobilisation in soil),https://lod.nal.usda.gov/nalt/46959,0.95,True,skos:broader; skos:narrower,INCLUDE
in-row tillage,in-row cultivation; in-row subsoiling; intrarow tillage; within-row tillage,"in-row tillage (in-row cultivation, in-row subsoiling, intrarow tillage, within-row tillage)",https://lod.nal.usda.gov/nalt/47065,0.9,True,skos:broader; skos:narrower,INCLUDE
internal drainage,,internal drainage,https://lod.nal.usda.gov/nalt/47523,0.7,True,skos:broader; skos:narrower,INCLUDE
interrow tillage,,interrow tillage,https://lod.nal.usda.gov/nalt/47069,0.9,True,skos:broader; skos:narrower,INCLUDE
Kandiaqualfs,,Kandiaqualfs,https://lod.nal.usda.gov/nalt/11436,0.95,True,skos:broader; skos:narrower,INCLUDE
Kandiaquults,,Kandiaquults,https://lod.nal.usda.gov/nalt/11625,0.95,True,skos:broader; skos:narrower,INCLUDE
Kandihumults,,Kandihumults,https://lod.nal.usda.gov/nalt/46158,0.95,True,skos:broader; skos:narrower,INCLUDE
Kandiudalfs,,Kandiudalfs,https://lod.nal.usda.gov/nalt/48270,0.95,True,skos:broader; skos:narrower,INCLUDE
Kandiudults,,Kandiudults,https://lod.nal.usda.gov/nalt/48272,0.95,True,skos:broader; skos:narrower,INCLUDE
Kandiustults,,Kandiustults,https://lod.nal.usda.gov/nalt/48275,0.95,True,skos:broader; skos:narrower,INCLUDE
Kanhaplaquults,,Kanhaplaquults,https://lod.nal.usda.gov/nalt/11626,0.95,True,skos:broader; skos:narrower,INCLUDE
Kanhaplohumults,,Kanhaplohumults,https://lod.nal.usda.gov/nalt/46159,0.95,True,skos:broader; skos:narrower,INCLUDE
Kanhapludalfs,,Kanhapludalfs,https://lod.nal.usda.gov/nalt/48277,0.95,True,skos:broader; skos:narrower,INCLUDE
Kanhapludults,,Kanhapludults,https://lod.nal.usda.gov/nalt/48278,0.95,True,skos:broader; skos:narrower,INCLUDE
Kanhaplustults,,Kanhaplustults,https://lod.nal.usda.gov/nalt/48280,0.95,True,skos:broader; skos:narrower,INCLUDE
labile carbon,labile organic carbon; soil labile carbon; soil labile organic carbon,"labile carbon (labile organic carbon, soil labile carbon, soil labile organic carbon)",https://lod.nal.usda.gov/nalt/324654,0.9,True,skos:broader; skos:narrower,INCLUDE
liming,,liming,https://lod.nal.usda.gov/nalt/50175,0.95,True,skos:related,INCLUDE
liquefaction,,liquefaction,https://lod.nal.usda.gov/nalt/214718,0.7,False,skos:broader; skos:narrower,INCLUDE
lysimetry,,lysimetry,https://lod.nal.usda.gov/nalt/306848,0.9,False,skos:related,INCLUDE
macropore flow,,macropore flow,https://lod.nal.usda.gov/nalt/51079,0.9,True,skos:broader; skos:narrower,INCLUDE
mineralization,mineralisation,mineralization (mineralisation),https://lod.nal.usda.gov/nalt/17422,0.7,False,skos:related,INCLUDE
Modified Universal Soil Loss Equation,MUSLE,Modified Universal Soil Loss Equation (MUSLE),https://lod.nal.usda.gov/nalt/37666,0.95,True,skos:broader; skos:narrower,INCLUDE
mulches,mulching materials,mulches (mulching materials),https://lod.nal.usda.gov/nalt/15845,0.7,True,skos:related,INCLUDE
Natraqualfs,,Natraqualfs,https://lod.nal.usda.gov/nalt/11437,0.95,True,skos:broader; skos:narrower,INCLUDE
Natrixeralfs,,Natrixeralfs,https://lod.nal.usda.gov/nalt/54394,0.95,True,skos:broader; skos:narrower,INCLUDE
Natrudalfs,,Natrudalfs,https://lod.nal.usda.gov/nalt/54401,0.95,True,skos:broader; skos:narrower,INCLUDE
nitrification,nitratation; nitritation,"nitrification (nitratation, nitritation)",https://lod.nal.usda.gov/nalt/24675,0.7,True,skos:broader; skos:narrower,INCLUDE
nutrient management,agricultural nutrient management; crop nutrient management; nutrient management (soil); soil nutrient management,"nutrient management (agricultural nutrient management, crop nutrient management, nutrient management (soil), soil nutrient management)",https://lod.nal.usda.gov/nalt/5414,0.8,False,skos:related,INCLUDE
organic carbon,,organic carbon,https://lod.nal.usda.gov/nalt/302968,0.65,False,skos:broader; skos:narrower,INCLUDE
organic nitrogen,,organic nitrogen,https://lod.nal.usda.gov/nalt/324699,0.65,False,skos:broader; skos:narrower,INCLUDE
organic phosphorus,,organic phosphorus,https://lod.nal.usda.gov/nalt/325187,0.65,False,skos:broader; skos:narrower,INCLUDE
Orthels,,Orthels,https://lod.nal.usda.gov/nalt/8940,0.95,True,skos:broader; skos:narrower,INCLUDE
Orthents,,Orthents,https://lod.nal.usda.gov/nalt/30345,0.95,True,skos:broader; skos:narrower,INCLUDE
Orthods,,Orthods,https://lod.nal.usda.gov/nalt/6848,0.95,True,skos:broader; skos:narrower,INCLUDE
Paleaquults,,Paleaquults,https://lod.nal.usda.gov/nalt/11627,0.95,True,skos:broader; skos:narrower,INCLUDE
Palehumults,,Palehumults,https://lod.nal.usda.gov/nalt/46160,0.95,True,skos:broader; skos:narrower,INCLUDE
Paleudalfs,,Paleudalfs,https://lod.nal.usda.gov/nalt/56589,0.95,True,skos:broader; skos:narrower,INCLUDE
Paleudults,,Paleudults,https://lod.nal.usda.gov/nalt/56591,0.95,True,skos:broader; skos:narrower,INCLUDE
Paleustults,,Paleustults,https://lod.nal.usda.gov/nalt/56594,0.95,True,skos:broader; skos:narrower,INCLUDE
Palexeralfs,,Palexeralfs,https://lod.nal.usda.gov/nalt/56595,0.95,True,skos:broader; skos:narrower,INCLUDE
Palexerults,,Palexerults,https://lod.nal.usda.gov/nalt/56597,0.95,True,skos:broader; skos:narrower,INCLUDE
particulate organic matter,,particulate organic matter,https://lod.nal.usda.gov/nalt/263001,0.9,False,skos:broader; skos:narrower,INCLUDE
pedoturbation,,pedoturbation,https://lod.nal.usda.gov/nalt/57196,0.95,True,skos:broader; skos:narrower,INCLUDE
Perox,,Perox,https://lod.nal.usda.gov/nalt/3116,0.75,True,skos:broader; skos:narrower,INCLUDE
Plinthaqualfs,,Plinthaqualfs,https://lod.nal.usda.gov/nalt/11438,0.95,True,skos:broader; skos:narrower,INCLUDE
Plinthaquults,,Plinthaquults,https://lod.nal.usda.gov/nalt/11628,0.95,True,skos:broader; skos:narrower,INCLUDE
Plinthohumults,,Plinthohumults,https://lod.nal.usda.gov/nalt/46161,0.95,True,skos:broader; skos:narrower,INCLUDE
Plinthoxeralfs,,Plinthoxeralfs,https://lod.nal.usda.gov/nalt/58832,0.95,True,skos:broader; skos:narrower,INCLUDE
Plinthudults,,Plinthudults,https://lod.nal.usda.gov/nalt/58833,0.95,True,skos:broader; skos:narrower,INCLUDE
Plinthustults,,Plinthustults,https://lod.nal.usda.gov/nalt/58835,0.95,True,skos:broader; skos:narrower,INCLUDE
Psamments,,Psamments,https://lod.nal.usda.gov/nalt/30343,0.95,True,skos:broader; skos:narrower,INCLUDE
pseudogley soils,,pseudogley soils,https://lod.nal.usda.gov/nalt/305134,0.95,True,skos:broader; skos:narrower,INCLUDE
pseudopodzolic soils,,pseudopodzolic soils,https://lod.nal.usda.gov/nalt/305138,0.95,True,skos:broader; skos:narrower,INCLUDE
puddling,,puddling,https://lod.nal.usda.gov/nalt/60517,0.75,True,skos:broader; skos:narrower,INCLUDE
radioactively contaminated soil,,radioactively contaminated soil,https://lod.nal.usda.gov/nalt/332482,0.95,True,skos:broader; skos:narrower,INCLUDE
Rendolls,,Rendolls,https://lod.nal.usda.gov/nalt/30450,0.95,True,skos:broader; skos:narrower,INCLUDE
Revised Universal Soil Loss Equation,RUSLE (Revised Universal Soil Loss Equation),Revised Universal Soil Loss Equation (RUSLE (Revised Universal Soil Loss Equation)),https://lod.nal.usda.gov/nalt/37667,0.95,True,skos:broader; skos:narrower,INCLUDE
rhizodeposition,root deposition,rhizodeposition (root deposition),https://lod.nal.usda.gov/nalt/61272,0.7,True,skos:broader; skos:narrower,INCLUDE
Rhodoxeralfs,,Rhodoxeralfs,https://lod.nal.usda.gov/nalt/61452,0.95,True,skos:broader; skos:narrower,INCLUDE
Rhodudalfs,,Rhodudalfs,https://lod.nal.usda.gov/nalt/61453,0.98,True,skos:broader; skos:narrower,INCLUDE
Rhodudults,,Rhodudults,https://lod.nal.usda.gov/nalt/61454,0.98,True,skos:broader; skos:narrower,INCLUDE
Rhodustults,,Rhodustults,https://lod.nal.usda.gov/nalt/61456,0.98,True,skos:broader; skos:narrower,INCLUDE
rotary tillage,rotary cultivation; rototilling; rotovation,"rotary tillage (rotary cultivation, rototilling, rotovation)",https://lod.nal.usda.gov/nalt/61706,0.95,True,skos:broader; skos:narrower,INCLUDE
Salids,,Salids,https://lod.nal.usda.gov/nalt/11598,0.98,True,skos:broader; skos:narrower,INCLUDE
Saprists,,Saprists,https://lod.nal.usda.gov/nalt/30347,0.98,True,skos:broader; skos:narrower,INCLUDE
saturated flow,saturated water flow,saturated flow (saturated water flow),https://lod.nal.usda.gov/nalt/59559,0.8,False,skos:related,INCLUDE
site preparation,land preparation; planting site preparation; site preparation for planting; soil preparation,"site preparation (land preparation, planting site preparation, site preparation for planting, soil preparation)",https://lod.nal.usda.gov/nalt/4791,0.8,True,skos:related,INCLUDE
Soil and Water Assessment Tool model,SWAT model; Soil and Water Assessment Tool,"Soil and Water Assessment Tool model (SWAT model, Soil and Water Assessment Tool)",https://lod.nal.usda.gov/nalt/46385,0.95,False,skos:related,INCLUDE
soil carbon,,soil carbon,https://lod.nal.usda.gov/nalt/325192,1.0,True,skos:broader; skos:narrower,INCLUDE
soil conditioners,,soil conditioners,https://lod.nal.usda.gov/nalt/47753,1.0,True,skos:broader; skos:narrower,INCLUDE
soil creep,,soil creep,https://lod.nal.usda.gov/nalt/51609,0.98,True,skos:broader; skos:narrower,INCLUDE
soil flushing,,soil flushing,https://lod.nal.usda.gov/nalt/290382,0.98,False,skos:related,INCLUDE
soil management,,soil management,https://lod.nal.usda.gov/nalt/21,0.95,True,skos:broader; skos:narrower,INCLUDE
soil resource management,,soil resource management,https://lod.nal.usda.gov/nalt/54411,0.95,False,skos:broader; skos:narrower,INCLUDE
soil ridges,,soil ridges,https://lod.nal.usda.gov/nalt/61568,0.78,True,skos:broader; skos:narrower,INCLUDE
soil sampling,soil samples,soil sampling (soil samples),https://lod.nal.usda.gov/nalt/63345,0.95,True,skos:broader; skos:narrower,INCLUDE
soil sickness,,soil sickness,https://lod.nal.usda.gov/nalt/971,0.92,True,skos:broader; skos:narrower,INCLUDE
soil toxicity,toxic soils,soil toxicity (toxic soils),https://lod.nal.usda.gov/nalt/973,0.95,True,skos:broader; skos:narrower,INCLUDE
soil treatment,application to soil; soil application,"soil treatment (application to soil, soil application)",https://lod.nal.usda.gov/nalt/11343,0.95,True,skos:related,INCLUDE
soil-plant interactions,plant soil interactions; plant soil relations; plant soil relationships; plant-soil interactions; soil plant interactions; soil plant nutrient relations,"soil-plant interactions (plant soil interactions, plant soil relations, plant soil relationships, plant-soil interactions, soil plant interactions, soil plant nutrient relations)",https://lod.nal.usda.gov/nalt/35113,0.72,False,skos:related,INCLUDE
Sombrihumults,,Sombrihumults,https://lod.nal.usda.gov/nalt/46162,0.95,True,skos:broader; skos:narrower,INCLUDE
tillage erosion,,tillage erosion,https://lod.nal.usda.gov/nalt/266421,0.78,True,skos:related,INCLUDE
toposequences,,toposequences,https://lod.nal.usda.gov/nalt/63439,0.95,True,skos:broader; skos:narrower,INCLUDE
Torrands,,Torrands,https://lod.nal.usda.gov/nalt/8671,0.95,True,skos:broader; skos:narrower,INCLUDE
Torrerts,,Torrerts,https://lod.nal.usda.gov/nalt/21090,0.95,True,skos:broader; skos:narrower,INCLUDE
Torrox,,Torrox,https://lod.nal.usda.gov/nalt/3152,0.95,True,skos:broader; skos:narrower,INCLUDE
Turbels,,Turbels,https://lod.nal.usda.gov/nalt/8942,0.95,True,skos:broader; skos:narrower,INCLUDE
Udands,,Udands,https://lod.nal.usda.gov/nalt/8672,0.95,True,skos:broader; skos:narrower,INCLUDE
Udepts,,Udepts,https://lod.nal.usda.gov/nalt/34922,0.95,True,skos:broader; skos:narrower,INCLUDE
Uderts,,Uderts,https://lod.nal.usda.gov/nalt/35054,0.95,True,skos:broader; skos:narrower,INCLUDE
Udolls,,Udolls,https://lod.nal.usda.gov/nalt/12115,0.95,True,skos:broader; skos:narrower,INCLUDE
Udox,,Udox,https://lod.nal.usda.gov/nalt/3161,0.95,True,skos:broader; skos:narrower,INCLUDE
Umbraquults,,Umbraquults,https://lod.nal.usda.gov/nalt/11629,0.95,True,skos:broader; skos:narrower,INCLUDE
Universal Soil Loss Equation,USLE (Universal Soil Loss Equation),Universal Soil Loss Equation (USLE (Universal Soil Loss Equation)),https://lod.nal.usda.gov/nalt/37669,0.95,True,skos:broader; skos:narrower,INCLUDE
Ustalfs,,Ustalfs,https://lod.nal.usda.gov/nalt/6339,0.95,True,skos:broader; skos:narrower,INCLUDE
Ustands,,Ustands,https://lod.nal.usda.gov/nalt/8673,0.95,True,skos:broader; skos:narrower,INCLUDE
Ustepts,,Ustepts,https://lod.nal.usda.gov/nalt/21146,0.95,True,skos:broader; skos:narrower,INCLUDE
Usterts,,Usterts,https://lod.nal.usda.gov/nalt/21148,0.95,True,skos:broader; skos:narrower,INCLUDE
Ustolls,,Ustolls,https://lod.nal.usda.gov/nalt/12117,0.95,True,skos:broader; skos:narrower,INCLUDE
Ustox,,Ustox,https://lod.nal.usda.gov/nalt/3163,0.95,True,skos:broader; skos:narrower,INCLUDE
Vermaqualfs,,Vermaqualfs,https://lod.nal.usda.gov/nalt/11439,0.95,True,skos:broader; skos:narrower,INCLUDE
Vitrands,,Vitrands,https://lod.nal.usda.gov/nalt/8674,0.95,True,skos:broader; skos:narrower,INCLUDE
Wassents,,Wassents,https://lod.nal.usda.gov/nalt/146692,0.95,True,skos:broader; skos:narrower,INCLUDE
Wassists,,Wassists,https://lod.nal.usda.gov/nalt/146700,0.95,True,skos:broader; skos:narrower,INCLUDE
water erosion,,water erosion,https://lod.nal.usda.gov/nalt/15764,0.8,True,skos:broader; skos:narrower,INCLUDE
Water Erosion Prediction Project,WEPP model,Water Erosion Prediction Project (WEPP model),https://lod.nal.usda.gov/nalt/43848,0.9,True,skos:broader; skos:narrower,INCLUDE
wetting front,,wetting front,https://lod.nal.usda.gov/nalt/63470,0.95,True,skos:broader; skos:narrower,INCLUDE
wind erosion,aeolian deflation; aeolian erosion; wind deflation,"wind erosion (aeolian deflation, aeolian erosion, wind deflation)",https://lod.nal.usda.gov/nalt/63376,0.8,True,skos:broader; skos:narrower,INCLUDE
World Reference Base for Soil Resources,International soil classification; WRB soil classification; WRB soil taxonomy; World Reference Base,"World Reference Base for Soil Resources (International soil classification, WRB soil classification, WRB soil taxonomy, World Reference Base)",https://lod.nal.usda.gov/nalt/216301,0.98,True,skos:related,INCLUDE
