prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
thermostable enzymes,,thermostable enzymes,https://lod.nal.usda.gov/nalt/313504,0.95,False,skos:broader; skos:narrower,EXCLUDE
thioredoxins,cytosolic thioredoxins; mitochondrial thioredoxins; thioredoxin 1; thioredoxin 2; thioredoxin proteins,"thioredoxins (cytosolic thioredoxins, mitochondrial thioredoxins, thioredoxin 1, thioredoxin 2, thioredoxin proteins)",https://lod.nal.usda.gov/nalt/291568,0.95,False,skos:broader; skos:narrower,EXCLUDE
transferases,EC 2,transferases (EC 2),https://lod.nal.usda.gov/nalt/3997,0.95,False,skos:broader; skos:narrower,EXCLUDE
urea cycle enzymes,,urea cycle enzymes,https://lod.nal.usda.gov/nalt/54880,0.95,False,skos:broader; skos:narrower,EXCLUDE
vapor pressure deficit,vapour pressure deficit,vapor pressure deficit (vapour pressure deficit),https://lod.nal.usda.gov/nalt/324729,0.9,False,skos:related,EXCLUDE
vibrational properties,,vibrational properties,https://lod.nal.usda.gov/nalt/58060,0.7,False,skos:broader; skos:narrower,EXCLUDE
water activity,,water activity,https://lod.nal.usda.gov/nalt/53219,0.75,False,skos:related,EXCLUDE
water analysis,,water analysis,https://lod.nal.usda.gov/nalt/181,0.95,False,skos:related,EXCLUDE
water uptake,water absorption,water uptake (water absorption),https://lod.nal.usda.gov/nalt/46559,0.7,False,skos:broader; skos:narrower,EXCLUDE
wettability,,wettability,https://lod.nal.usda.gov/nalt/58072,0.65,False,skos:broader; skos:narrower,EXCLUDE
absorbance,optical density,absorbance (optical density),https://lod.nal.usda.gov/nalt/1833,0.95,False,skos:related,EXCLUDE
absorption,,absorption,https://lod.nal.usda.gov/nalt/1836,0.7,False,skos:related,EXCLUDE
acid pulping,,acid pulping,https://lod.nal.usda.gov/nalt/214018,0.95,False,skos:related,EXCLUDE
acid tolerance,acid resistance; acid resistance (organisms),"acid tolerance (acid resistance, acid resistance (organisms))",https://lod.nal.usda.gov/nalt/135,0.95,False,skos:related,EXCLUDE
acid treatment,,acid treatment,https://lod.nal.usda.gov/nalt/2721,0.9,False,skos:related,EXCLUDE
acid value,acid number (acid value); neutralization number,"acid value (acid number (acid value), neutralization number)",https://lod.nal.usda.gov/nalt/189240,0.95,False,skos:related,EXCLUDE
acid-base balance,acid base balance; acid base equilibrium; acid-base equilibrium,"acid-base balance (acid base balance, acid base equilibrium, acid-base equilibrium)",https://lod.nal.usda.gov/nalt/2710,0.7,False,skos:related,EXCLUDE
acidosis,metabolic acidosis,acidosis (metabolic acidosis),https://lod.nal.usda.gov/nalt/2754,1.0,False,skos:related,EXCLUDE
acids,,acids,https://lod.nal.usda.gov/nalt/9,0.75,False,skos:related,EXCLUDE
aerodynamic properties,,aerodynamic properties,https://lod.nal.usda.gov/nalt/299120,0.9,False,skos:broader; skos:narrower,EXCLUDE
alkalosis,,alkalosis,https://lod.nal.usda.gov/nalt/225422,1.0,False,skos:related,EXCLUDE
amides,alkamides; diamides,"amides (alkamides, diamides)",https://lod.nal.usda.gov/nalt/2309,0.85,False,skos:broader; skos:narrower,EXCLUDE
amidines,,amidines,https://lod.nal.usda.gov/nalt/7708,0.85,False,skos:broader; skos:narrower,EXCLUDE
amino compounds,,amino compounds,https://lod.nal.usda.gov/nalt/7731,0.95,False,skos:broader; skos:narrower,EXCLUDE
azides,,azides,https://lod.nal.usda.gov/nalt/14304,0.95,False,skos:broader; skos:narrower,EXCLUDE
azo compounds,,azo compounds,https://lod.nal.usda.gov/nalt/14314,0.95,False,skos:broader; skos:narrower,EXCLUDE
bioadhesion,bio-adhesiveness; bioadhesiveness,"bioadhesion (bio-adhesiveness, bioadhesiveness)",https://lod.nal.usda.gov/nalt/316508,0.7,False,skos:broader; skos:narrower,EXCLUDE
calcium,Ca2+,calcium (Ca2+),https://lod.nal.usda.gov/nalt/6421,0.65,False,skos:related,EXCLUDE
capacitance,electric capacitance; electrical capacitance,"capacitance (electric capacitance, electrical capacitance)",https://lod.nal.usda.gov/nalt/21954,0.7,False,skos:broader; skos:narrower,EXCLUDE
capacitors,,capacitors,https://lod.nal.usda.gov/nalt/259163,0.95,False,skos:related,EXCLUDE
carbon,vitreous carbon,carbon (vitreous carbon),https://lod.nal.usda.gov/nalt/3913,0.8,False,skos:broader; skos:narrower,EXCLUDE
cell adhesion,adhesion (cells); cellular adhesion; cytoadherence,"cell adhesion (adhesion (cells), cellular adhesion, cytoadherence)",https://lod.nal.usda.gov/nalt/120,0.95,False,skos:related,EXCLUDE
cement glands,,cement glands,https://lod.nal.usda.gov/nalt/230064,0.95,False,skos:related,EXCLUDE
chemical reactions,biochemical reactions,chemical reactions (biochemical reactions),https://lod.nal.usda.gov/nalt/3982,0.75,False,skos:broader; skos:narrower,EXCLUDE
cold stability,,cold stability,https://lod.nal.usda.gov/nalt/27784,0.65,False,skos:broader; skos:narrower,EXCLUDE
color sorting,colour sorting,color sorting (colour sorting),https://lod.nal.usda.gov/nalt/301769,0.95,False,skos:related,EXCLUDE
decolorization,color removal; colour removal; decoloration; decolorisation; decolouration; decolourisation; decolourization,"decolorization (color removal, colour removal, decoloration, decolorisation, decolouration, decolourisation, decolourization)",https://lod.nal.usda.gov/nalt/17980,0.9,False,skos:related,EXCLUDE
diazo compounds,,diazo compounds,https://lod.nal.usda.gov/nalt/33167,0.95,False,skos:broader; skos:narrower,EXCLUDE
diazonium compounds,,diazonium compounds,https://lod.nal.usda.gov/nalt/309144,0.95,False,skos:broader; skos:narrower,EXCLUDE
dielectric properties,,dielectric properties,https://lod.nal.usda.gov/nalt/33331,0.7,False,skos:broader; skos:narrower,EXCLUDE
dimensions,,dimensions,https://lod.nal.usda.gov/nalt/33650,0.85,False,skos:related,EXCLUDE
discoloration,discolouration,discoloration (discolouration),https://lod.nal.usda.gov/nalt/28021,0.9,False,skos:related,EXCLUDE
dispersibility,,dispersibility,https://lod.nal.usda.gov/nalt/34075,0.7,False,skos:broader; skos:narrower,EXCLUDE
dissolved organic carbon,soluble organic carbon,dissolved organic carbon (soluble organic carbon),https://lod.nal.usda.gov/nalt/34079,0.8,False,skos:broader; skos:narrower,EXCLUDE
dissolved organic nitrogen,DON (dissolved organic nitrogen); dissolved organic N,"dissolved organic nitrogen (DON (dissolved organic nitrogen), dissolved organic N)",https://lod.nal.usda.gov/nalt/185745,0.8,False,skos:broader; skos:narrower,EXCLUDE
dough quality,dough characteristics,dough quality (dough characteristics),https://lod.nal.usda.gov/nalt/211981,0.95,False,skos:related,EXCLUDE
elasticity (mechanics),,elasticity (mechanics),https://lod.nal.usda.gov/nalt/36124,0.75,False,skos:broader; skos:narrower,EXCLUDE
electric impedance,electrical impedance,electric impedance (electrical impedance),https://lod.nal.usda.gov/nalt/17333,0.75,False,skos:broader; skos:narrower,EXCLUDE
electricity and magnetism,magnetism and electricity,electricity and magnetism (magnetism and electricity),https://lod.nal.usda.gov/nalt/36181,1.0,False,skos:broader; skos:narrower,EXCLUDE
electrodialysis,,electrodialysis,https://lod.nal.usda.gov/nalt/271028,1.0,False,skos:related,EXCLUDE
emulsifying properties,emulsification properties; emulsion properties,"emulsifying properties (emulsification properties, emulsion properties)",https://lod.nal.usda.gov/nalt/36930,0.85,False,skos:broader; skos:narrower,EXCLUDE
evapotranspiration,,evapotranspiration,https://lod.nal.usda.gov/nalt/38819,0.9,False,skos:related,EXCLUDE
flakes,,flakes,https://lod.nal.usda.gov/nalt/589,0.7,False,skos:related,EXCLUDE
fluorescence recovery after photobleaching,FRAP (fluorescence recovery after photobleaching),fluorescence recovery after photobleaching (FRAP (fluorescence recovery after photobleaching)),https://lod.nal.usda.gov/nalt/262830,0.95,False,skos:related,EXCLUDE
foaming properties,,foaming properties,https://lod.nal.usda.gov/nalt/40765,0.7,False,skos:broader; skos:narrower,EXCLUDE
food texture,crumb (food),food texture (crumb (food)),https://lod.nal.usda.gov/nalt/80809,0.95,False,skos:related,EXCLUDE
friction,,friction,https://lod.nal.usda.gov/nalt/41582,0.85,False,skos:related,EXCLUDE
fruit quality,,fruit quality,https://lod.nal.usda.gov/nalt/28022,0.9,False,skos:related,EXCLUDE
gelling properties,,gelling properties,https://lod.nal.usda.gov/nalt/41764,0.75,False,skos:broader; skos:narrower,EXCLUDE
glutinous rice,sticky rice; sweet rice; waxy rice,"glutinous rice (sticky rice, sweet rice, waxy rice)",https://lod.nal.usda.gov/nalt/68074,1.0,False,skos:related,EXCLUDE
guanidines,guanidine hydrochloride,guanidines (guanidine hydrochloride),https://lod.nal.usda.gov/nalt/5204,1.0,False,skos:broader; skos:narrower,EXCLUDE
heat stability,heat lability,heat stability (heat lability),https://lod.nal.usda.gov/nalt/44789,0.7,False,skos:broader; skos:narrower,EXCLUDE
heat tolerance,critical thermal maxima; critical thermal maximum; heat resistance (organisms); thermal tolerance; thermotolerance,"heat tolerance (critical thermal maxima, critical thermal maximum, heat resistance (organisms), thermal tolerance, thermotolerance)",https://lod.nal.usda.gov/nalt/140,1.0,False,skos:related,EXCLUDE
heat transfer,heat exchange; thermal conduction,"heat transfer (heat exchange, thermal conduction)",https://lod.nal.usda.gov/nalt/44780,1.0,False,skos:related,EXCLUDE
heterocyclic nitrogen compounds,organonitrogen heterocyclic compounds,heterocyclic nitrogen compounds (organonitrogen heterocyclic compounds),https://lod.nal.usda.gov/nalt/3047,0.7,False,skos:broader; skos:narrower,EXCLUDE
hydraulic resistance,,hydraulic resistance,https://lod.nal.usda.gov/nalt/306859,0.75,False,skos:broader; skos:narrower,EXCLUDE
hydrazides,,hydrazides,https://lod.nal.usda.gov/nalt/31686,0.95,False,skos:broader; skos:narrower,EXCLUDE
hydrazines,,hydrazines,https://lod.nal.usda.gov/nalt/1169,0.95,False,skos:broader; skos:narrower,EXCLUDE
imides,,imides,https://lod.nal.usda.gov/nalt/30946,0.95,False,skos:broader; skos:narrower,EXCLUDE
imines,,imines,https://lod.nal.usda.gov/nalt/309236,0.95,False,skos:broader; skos:narrower,EXCLUDE
isotropic membranes,,isotropic membranes,https://lod.nal.usda.gov/nalt/291882,0.95,False,skos:related,EXCLUDE
light extinction coefficient,,light extinction coefficient,https://lod.nal.usda.gov/nalt/325684,0.95,False,skos:related,EXCLUDE
magnesium,,magnesium,https://lod.nal.usda.gov/nalt/6422,0.95,False,skos:related,EXCLUDE
mass density,,mass density,https://lod.nal.usda.gov/nalt/325688,0.85,False,skos:broader; skos:narrower,EXCLUDE
materials science,,materials science,https://lod.nal.usda.gov/nalt/33648,0.95,False,skos:related,EXCLUDE
mechanics,,mechanics,https://lod.nal.usda.gov/nalt/2134,0.95,False,skos:broader; skos:narrower,EXCLUDE
membrane permeability,cell membrane permeability,membrane permeability (cell membrane permeability),https://lod.nal.usda.gov/nalt/23427,0.9,False,skos:broader; skos:narrower,EXCLUDE
microbial carbon,microbial biomass carbon,microbial carbon (microbial biomass carbon),https://lod.nal.usda.gov/nalt/324696,0.7,False,skos:broader; skos:narrower,EXCLUDE
microbial nitrogen,microbial biomass nitrogen,microbial nitrogen (microbial biomass nitrogen),https://lod.nal.usda.gov/nalt/324700,0.7,False,skos:broader; skos:narrower,EXCLUDE
modulus of elasticity,Young's modulus; elastic modulus; elasticity modulus,"modulus of elasticity (Young's modulus, elastic modulus, elasticity modulus)",https://lod.nal.usda.gov/nalt/53200,0.9,False,skos:broader; skos:narrower,EXCLUDE
modulus of rupture,,modulus of rupture,https://lod.nal.usda.gov/nalt/51781,0.9,False,skos:broader; skos:narrower,EXCLUDE
nitriles,,nitriles,https://lod.nal.usda.gov/nalt/8217,0.95,False,skos:broader; skos:narrower,EXCLUDE
nitro compounds,nitrated compounds; organic nitro compounds,"nitro compounds (nitrated compounds, organic nitro compounds)",https://lod.nal.usda.gov/nalt/241718,0.95,False,skos:broader; skos:narrower,EXCLUDE
nitrogen compounds,nitrogenous compounds,nitrogen compounds (nitrogenous compounds),https://lod.nal.usda.gov/nalt/269,0.75,False,skos:broader; skos:narrower,EXCLUDE
nitroso compounds,,nitroso compounds,https://lod.nal.usda.gov/nalt/22364,0.95,False,skos:broader; skos:narrower,EXCLUDE
optical properties,optical activities; optical activity,"optical properties (optical activities, optical activity)",https://lod.nal.usda.gov/nalt/1835,0.7,False,skos:broader; skos:narrower,EXCLUDE
Ostwald ripening,Ostwald coarsening,Ostwald ripening (Ostwald coarsening),https://lod.nal.usda.gov/nalt/235266,0.95,False,skos:related,EXCLUDE
oximes,,oximes,https://lod.nal.usda.gov/nalt/31059,0.95,False,skos:broader; skos:narrower,EXCLUDE
p-anisidine value,anisidine value,p-anisidine value (anisidine value),https://lod.nal.usda.gov/nalt/192292,0.95,False,skos:related,EXCLUDE
pasting properties,pasting; pasting behavior; pasting behaviour; pasting characteristics,"pasting properties (pasting, pasting behavior, pasting behaviour, pasting characteristics)",https://lod.nal.usda.gov/nalt/41765,1.0,False,skos:broader; skos:narrower,EXCLUDE
plant residues,forestry residues; plant wastes (green plants); tree residues,"plant residues (forestry residues, plant wastes (green plants), tree residues)",https://lod.nal.usda.gov/nalt/849,0.7,False,skos:broader; skos:narrower,EXCLUDE
potassium,,potassium,https://lod.nal.usda.gov/nalt/6405,0.65,False,skos:related,EXCLUDE
pound cakes,,pound cakes,https://lod.nal.usda.gov/nalt/291368,1.0,False,skos:related,EXCLUDE
quaternary ammonium compounds,,quaternary ammonium compounds,https://lod.nal.usda.gov/nalt/2521,0.7,False,skos:broader; skos:narrower,EXCLUDE
radioactive pollution,,radioactive pollution,https://lod.nal.usda.gov/nalt/332466,1.0,False,skos:broader; skos:narrower,EXCLUDE
redox reactions,oxidation reduction reactions; reduction oxidation reactions,"redox reactions (oxidation reduction reactions, reduction oxidation reactions)",https://lod.nal.usda.gov/nalt/24681,0.7,False,skos:related,EXCLUDE
rheology,,rheology,https://lod.nal.usda.gov/nalt/58073,0.7,False,skos:related,EXCLUDE
rheometers,,rheometers,https://lod.nal.usda.gov/nalt/240634,1.0,False,skos:related,EXCLUDE
rheometry,,rheometry,https://lod.nal.usda.gov/nalt/240633,1.0,False,skos:related,EXCLUDE
roots,plant roots,roots (plant roots),https://lod.nal.usda.gov/nalt/4425,1.0,False,skos:related,EXCLUDE
roughness length,,roughness length,https://lod.nal.usda.gov/nalt/325655,0.65,False,skos:related,EXCLUDE
saline groundwater,saline ground water,saline groundwater (saline ground water),https://lod.nal.usda.gov/nalt/326474,1.0,False,skos:related,EXCLUDE
saline water,salt water; saltwater,"saline water (salt water, saltwater)",https://lod.nal.usda.gov/nalt/19128,0.95,False,skos:related,EXCLUDE
semicarbazones,,semicarbazones,https://lod.nal.usda.gov/nalt/56098,0.98,False,skos:broader; skos:narrower,EXCLUDE
sensometrics,,sensometrics,https://lod.nal.usda.gov/nalt/308348,0.98,False,skos:related,EXCLUDE
sodium,,sodium,https://lod.nal.usda.gov/nalt/6407,0.75,False,skos:related,EXCLUDE
storage modulus,,storage modulus,https://lod.nal.usda.gov/nalt/61206,0.95,False,skos:broader; skos:narrower,EXCLUDE
strength (mechanics),,strength (mechanics),https://lod.nal.usda.gov/nalt/16569,0.7,False,skos:broader; skos:narrower,EXCLUDE
total volatile basic nitrogen,,total volatile basic nitrogen,https://lod.nal.usda.gov/nalt/214571,0.95,False,skos:broader; skos:narrower,EXCLUDE
viscoelasticity,,viscoelasticity,https://lod.nal.usda.gov/nalt/61207,0.7,False,skos:broader; skos:narrower,EXCLUDE
viscosity,absolute viscosity; kinematic viscosity; viscometric properties,"viscosity (absolute viscosity, kinematic viscosity, viscometric properties)",https://lod.nal.usda.gov/nalt/57054,0.7,False,skos:broader; skos:narrower,EXCLUDE
water binding capacity,,water binding capacity,https://lod.nal.usda.gov/nalt/41767,0.65,False,skos:broader; skos:narrower,EXCLUDE
water salinity,,water salinity,https://lod.nal.usda.gov/nalt/96068,0.85,False,skos:broader; skos:narrower,EXCLUDE
water vapor,water vapour,water vapor (water vapour),https://lod.nal.usda.gov/nalt/105956,0.85,False,skos:related,EXCLUDE
wood properties,,wood properties,https://lod.nal.usda.gov/nalt/33649,0.95,False,skos:related,EXCLUDE
zeta potential,electrokinetic potential,zeta potential (electrokinetic potential),https://lod.nal.usda.gov/nalt/219067,0.65,False,skos:broader; skos:narrower,EXCLUDE
zinc,,zinc,https://lod.nal.usda.gov/nalt/33438,0.95,False,skos:related,EXCLUDE
blue carbon,,blue carbon,https://lod.nal.usda.gov/nalt/325121,0.9,False,skos:related,EXCLUDE
carbon cycle,,carbon cycle,https://lod.nal.usda.gov/nalt/74995,0.7,False,skos:related,EXCLUDE
cationic surfactants,,cationic surfactants,https://lod.nal.usda.gov/nalt/238506,0.95,False,skos:related,EXCLUDE
dietary minerals,microelements (dietary); micronutrients (animal); micronutrients (dietary minerals),"dietary minerals (microelements (dietary), micronutrients (animal), micronutrients (dietary minerals))",https://lod.nal.usda.gov/nalt/21092,0.95,False,skos:related,EXCLUDE
Kjeldahl method,Kjeldahl technique,Kjeldahl method (Kjeldahl technique),https://lod.nal.usda.gov/nalt/8488,0.95,False,skos:related,EXCLUDE
nonionic surfactants,,nonionic surfactants,https://lod.nal.usda.gov/nalt/55165,0.95,False,skos:related,EXCLUDE
nonmetallic elements,,nonmetallic elements,https://lod.nal.usda.gov/nalt/12371,0.9,False,skos:broader; skos:narrower,EXCLUDE
organic acids and salts,organic acids,organic acids and salts (organic acids),https://lod.nal.usda.gov/nalt/2882,0.6,False,skos:broader; skos:narrower,EXCLUDE
organophosphorus compounds,organic phosphorus compounds; organophosphates,"organophosphorus compounds (organic phosphorus compounds, organophosphates)",https://lod.nal.usda.gov/nalt/31069,0.65,False,skos:related,EXCLUDE
phosphides,,phosphides,https://lod.nal.usda.gov/nalt/47325,0.9,False,skos:related,EXCLUDE
surfactants,amphiphiles; amphiphilic molecules; surface active agents; surface active substances; wetters,"surfactants (amphiphiles, amphiphilic molecules, surface active agents, surface active substances, wetters)",https://lod.nal.usda.gov/nalt/254,0.95,False,skos:related,EXCLUDE
tensiometers,,tensiometers,https://lod.nal.usda.gov/nalt/51741,0.95,False,skos:related,EXCLUDE
wood bond strength,timber bond strength,wood bond strength (timber bond strength),https://lod.nal.usda.gov/nalt/300965,1.0,False,skos:related,EXCLUDE
wood bonding,wood gluing,wood bonding (wood gluing),https://lod.nal.usda.gov/nalt/67392,1.0,False,skos:related,EXCLUDE
aluminum phosphate,aluminium phosphate,aluminum phosphate (aluminium phosphate),https://lod.nal.usda.gov/nalt/7273,0.9,False,skos:broader; skos:narrower,EXCLUDE
ammonium phosphates,ammo-phos,ammonium phosphates (ammo-phos),https://lod.nal.usda.gov/nalt/7914,0.9,False,skos:broader; skos:narrower,EXCLUDE
calcinosis,pathological calcification; tumoral calcinosis,"calcinosis (pathological calcification, tumoral calcinosis)",https://lod.nal.usda.gov/nalt/21083,1.0,False,skos:related,EXCLUDE
calcium phosphates,calcium phosphate,calcium phosphates (calcium phosphate),https://lod.nal.usda.gov/nalt/10640,0.9,False,skos:broader; skos:narrower,EXCLUDE
dissolved phosphorus,,dissolved phosphorus,https://lod.nal.usda.gov/nalt/324589,0.75,False,skos:broader; skos:narrower,EXCLUDE
elastic deformation,,elastic deformation,https://lod.nal.usda.gov/nalt/242023,0.95,False,skos:broader; skos:narrower,EXCLUDE
electroviscosity,electroviscous effects,electroviscosity (electroviscous effects),https://lod.nal.usda.gov/nalt/291603,0.95,False,skos:related,EXCLUDE
inorganic compounds,inorganic chemicals,inorganic compounds (inorganic chemicals),https://lod.nal.usda.gov/nalt/265,0.9,False,skos:broader; skos:narrower,EXCLUDE
inorganic salts,,inorganic salts,https://lod.nal.usda.gov/nalt/12365,0.9,False,skos:broader; skos:narrower,EXCLUDE
inositol phosphates,,inositol phosphates,https://lod.nal.usda.gov/nalt/47349,0.95,False,skos:broader; skos:narrower,EXCLUDE
iron phosphates,,iron phosphates,https://lod.nal.usda.gov/nalt/39902,0.9,False,skos:broader; skos:narrower,EXCLUDE
lead phosphates,lead (II) phosphate; lead orthophosphate,"lead phosphates (lead (II) phosphate, lead orthophosphate)",https://lod.nal.usda.gov/nalt/327816,0.9,False,skos:broader; skos:narrower,EXCLUDE
loss modulus,,loss modulus,https://lod.nal.usda.gov/nalt/192580,0.95,False,skos:related,EXCLUDE
magnesium phosphates,,magnesium phosphates,https://lod.nal.usda.gov/nalt/51141,0.9,False,skos:broader; skos:narrower,EXCLUDE
mechanical stress,,mechanical stress,https://lod.nal.usda.gov/nalt/1734,0.95,False,skos:broader; skos:narrower,EXCLUDE
metaphosphates,polymetaphosphates,metaphosphates (polymetaphosphates),https://lod.nal.usda.gov/nalt/52256,0.9,False,skos:broader; skos:narrower,EXCLUDE
nitrogen content,,nitrogen content,https://lod.nal.usda.gov/nalt/7829,0.75,False,skos:broader; skos:narrower,EXCLUDE
nitrophosphates,,nitrophosphates,https://lod.nal.usda.gov/nalt/54904,0.9,False,skos:broader; skos:narrower,EXCLUDE
organic fertilizers,organic fertilisers,organic fertilizers (organic fertilisers),https://lod.nal.usda.gov/nalt/9313,0.95,True,skos:related,EXCLUDE
organic salts,organic acid salts,organic salts (organic acid salts),https://lod.nal.usda.gov/nalt/17173,0.9,False,skos:broader; skos:narrower,EXCLUDE
orthophosphates,reactive phosphates,orthophosphates (reactive phosphates),https://lod.nal.usda.gov/nalt/56252,0.7,False,skos:broader; skos:narrower,EXCLUDE
phosphoric acid,,phosphoric acid,https://lod.nal.usda.gov/nalt/47318,0.9,False,skos:related,EXCLUDE
phosphorus fertilizers,phosphate fertilisers; phosphate fertilizers; phosphorus fertilisers,"phosphorus fertilizers (phosphate fertilisers, phosphate fertilizers, phosphorus fertilisers)",https://lod.nal.usda.gov/nalt/7982,0.9,True,skos:related,EXCLUDE
polyphosphates,,polyphosphates,https://lod.nal.usda.gov/nalt/57878,0.9,False,skos:broader; skos:narrower,EXCLUDE
potassium phosphates,,potassium phosphates,https://lod.nal.usda.gov/nalt/33890,0.9,False,skos:broader; skos:narrower,EXCLUDE
sodium phosphate,trisodium phosphate,sodium phosphate (trisodium phosphate),https://lod.nal.usda.gov/nalt/57880,0.9,False,skos:broader; skos:narrower,EXCLUDE
soluble phosphates,,soluble phosphates,https://lod.nal.usda.gov/nalt/325194,0.7,False,skos:broader; skos:narrower,EXCLUDE
soluble phosphorus,,soluble phosphorus,https://lod.nal.usda.gov/nalt/325185,0.7,False,skos:broader; skos:narrower,EXCLUDE
superphosphates,,superphosphates,https://lod.nal.usda.gov/nalt/57881,0.9,False,skos:broader; skos:narrower,EXCLUDE
thiophosphate,thiophosphoric acid,thiophosphate (thiophosphoric acid),https://lod.nal.usda.gov/nalt/200768,0.9,False,skos:broader; skos:narrower,EXCLUDE
torsional stress,,torsional stress,https://lod.nal.usda.gov/nalt/305916,0.7,False,skos:broader; skos:narrower,EXCLUDE
total dissolved nitrogen,,total dissolved nitrogen,https://lod.nal.usda.gov/nalt/185744,0.9,False,skos:broader; skos:narrower,EXCLUDE
urea phosphates,,urea phosphates,https://lod.nal.usda.gov/nalt/57882,0.9,False,skos:broader; skos:narrower,EXCLUDE
water quality analysis,,water quality analysis,https://lod.nal.usda.gov/nalt/67237,0.9,False,skos:related,EXCLUDE
water soluble phosphates,,water soluble phosphates,https://lod.nal.usda.gov/nalt/325640,0.7,False,skos:related,EXCLUDE
wind stress,,wind stress,https://lod.nal.usda.gov/nalt/305758,0.9,False,skos:broader; skos:narrower,EXCLUDE
molybdate reactive phosphorus,,molybdate reactive phosphorus,https://lod.nal.usda.gov/nalt/325188,0.9,False,skos:broader; skos:narrower,EXCLUDE
total dissolved phosphorus,total soluble phosphorus,total dissolved phosphorus (total soluble phosphorus),https://lod.nal.usda.gov/nalt/324722,0.9,False,skos:broader; skos:narrower,EXCLUDE
total particulate phosphorus,,total particulate phosphorus,https://lod.nal.usda.gov/nalt/325186,0.9,False,skos:broader; skos:narrower,EXCLUDE
allophane,,allophane,https://lod.nal.usda.gov/nalt/6707,0.7,False,skos:broader; skos:narrower,EXCLUDE
bentonite,,bentonite,https://lod.nal.usda.gov/nalt/16638,0.9,False,skos:broader; skos:narrower,EXCLUDE
biotite,,biotite,https://lod.nal.usda.gov/nalt/17550,0.85,False,skos:broader; skos:narrower,EXCLUDE
chlorite (mineral),,chlorite (mineral),https://lod.nal.usda.gov/nalt/25353,0.85,False,skos:broader; skos:narrower,EXCLUDE
halloysite,,halloysite,https://lod.nal.usda.gov/nalt/26743,0.7,False,skos:broader; skos:narrower,EXCLUDE
illite,,illite,https://lod.nal.usda.gov/nalt/26745,0.7,False,skos:broader; skos:narrower,EXCLUDE
imogolite,,imogolite,https://lod.nal.usda.gov/nalt/26746,0.7,False,skos:broader; skos:narrower,EXCLUDE
kaolin,,kaolin,https://lod.nal.usda.gov/nalt/26736,0.7,False,skos:broader; skos:narrower,EXCLUDE
kaolinite,,kaolinite,https://lod.nal.usda.gov/nalt/26748,0.7,False,skos:broader; skos:narrower,EXCLUDE
laponite,laponite nanoclay,laponite (laponite nanoclay),https://lod.nal.usda.gov/nalt/293017,0.95,False,skos:related,EXCLUDE
mica,sericite,mica (sericite),https://lod.nal.usda.gov/nalt/26749,0.85,False,skos:broader; skos:narrower,EXCLUDE
montmorillonite,,montmorillonite,https://lod.nal.usda.gov/nalt/26750,0.7,False,skos:broader; skos:narrower,EXCLUDE
muscovite,,muscovite,https://lod.nal.usda.gov/nalt/26751,0.85,False,skos:broader; skos:narrower,EXCLUDE
nanoclays,,nanoclays,https://lod.nal.usda.gov/nalt/138086,0.85,False,skos:related,EXCLUDE
palygorskite,,palygorskite,https://lod.nal.usda.gov/nalt/26752,0.7,False,skos:broader; skos:narrower,EXCLUDE
sepiolite,,sepiolite,https://lod.nal.usda.gov/nalt/26753,0.7,False,skos:broader; skos:narrower,EXCLUDE
silicate minerals,,silicate minerals,https://lod.nal.usda.gov/nalt/12729,0.85,False,skos:broader; skos:narrower,EXCLUDE
smectite,beidellite,smectite (beidellite),https://lod.nal.usda.gov/nalt/16477,0.65,False,skos:broader; skos:narrower,EXCLUDE
vermiculite,,vermiculite,https://lod.nal.usda.gov/nalt/26754,0.65,False,skos:broader; skos:narrower,EXCLUDE
materials,,materials,https://lod.nal.usda.gov/nalt/560,0.85,False,skos:broader; skos:narrower,EXCLUDE
